id,created_at,text
1259601429594955800,Sun May 10 21:49:17 +0000 2020,RT @ZackFinkNews: NEW: @NYGovCuomo reverses March 25 directive forcing nursing homes to readmit residents who were treated at a hospital fo…
1259598675480731600,Sun May 10 21:38:21 +0000 2020,RT @VitalVegas: On the bright side: "U.S. Field Hospitals Stand Down, Most Without Treating Any COVID-19 Patients." https://t.co/dmeBOzvnG0
1259597930614231000,Sun May 10 21:35:23 +0000 2020,@jmilagrosplus Wait a minute... He can't even do the pan flip? Send him here and I'll run over the basics with him
1259373678699008000,Sun May 10 06:44:17 +0000 2020,RT @IzabelZambrano: I can’t believe people think Las Vegas don’t got a whole culture out here https://t.co/jvX7HvaN1O
1259349902699622400,Sun May 10 05:09:49 +0000 2020,@Heron44 @SethAMandel Obviously to make it more evil... Some people trying hard to say this is worthy of death
1259348869613097000,Sun May 10 05:05:42 +0000 2020,@Heron44 @SethAMandel He was being sarcastic....
1259342694804934700,Sun May 10 04:41:10 +0000 2020,RT @SethAMandel: I like the slow-motion replay, like 'here's a dramatic video of a guy looking at a house under construction, so he was exe…
1259320067684135000,Sun May 10 03:11:15 +0000 2020,@ChadDarnell Whooooa 👀👀👀 https://t.co/8PM5vsRpvF
1259257312553791500,Sat May 09 23:01:53 +0000 2020,@DanteTheDon @CherylScottWX @kanyewest That's every woman. Just had this conversation with Stephany last night
1259227107067981800,Sat May 09 21:01:52 +0000 2020,@james15450 @SirajAHashmi Close...
1259220378787827700,Sat May 09 20:35:08 +0000 2020,@BronxBombers113 @VitalVegas Silverton
1259220268142096400,Sat May 09 20:34:41 +0000 2020,@SirajAHashmi We need an A-10 meme for these type dipshit takes. 50-70 rounds per second
1259219721439686700,Sat May 09 20:32:31 +0000 2020,@LasVegasLocally @Tesla @elonmusk But leave all the Californians in Cali, can't have them continuing to ruin NV
1259212091774271500,Sat May 09 20:02:12 +0000 2020,26 years and still makes you 😭 https://t.co/KB1v0mcam7
1259199635991588900,Sat May 09 19:12:42 +0000 2020,RT @MacaesBruno: I am now taking a look at the released transcripts. This might be lost in the middle of Covid, but the whole thing is stun…
1259182679158734800,Sat May 09 18:05:19 +0000 2020,@VitalVegas I miss casinos but nothing could get me to go back there. Worst staff, horrible dealers, not one redeeming thing about it.
1259167521136971800,Sat May 09 17:05:05 +0000 2020,China asked the WHO to cover up the coronavir... | Taiwan News https://t.co/Mu5ks16kZG
1258976519537299500,Sat May 09 04:26:07 +0000 2020,RT @Cernovich: Police debunk accused killers' claims Ahmaud Arbery was burglary suspect https://t.co/1TdigQu0Ry
1258976418840449000,Sat May 09 04:25:43 +0000 2020,@Jon_Pardy Then y'all come to Vegas... @alexshay1
1258956047219216400,Sat May 09 03:04:46 +0000 2020,RT @redsteeze: See ya, fellas.  https://t.co/M3PRw45XMB https://t.co/RvXtD7nkOW
1258908642276896800,Fri May 08 23:56:24 +0000 2020,RT @roddreher: Two months ago, Georgia cops wanted to arrest the two white men in the Arbery shooting, but the local DA, for whom one of th…
1258890516730482700,Fri May 08 22:44:22 +0000 2020,@HORRIFlC I can't unsee it 🤮
1258890257073758200,Fri May 08 22:43:20 +0000 2020,@HORRIFlC Imma need you to step away from the internet and go outside
1258876908927742000,Fri May 08 21:50:18 +0000 2020,@Cernovich Eventually even the WHO has to get tired sucking China's dick
1258876625006940200,Fri May 08 21:49:10 +0000 2020,RT @eddieb2: #FireJackieJohnson
1258875680361570300,Fri May 08 21:45:25 +0000 2020,@TwinkSprink27 Great idea!
1258863538845544400,Fri May 08 20:57:10 +0000 2020,@TwinkSprink27 I'm obviously the worst person alive
1258852118254858200,Fri May 08 20:11:47 +0000 2020,@PartymanRandy Jokes on you, Yamiche is not a journalist.
1258849372009164800,Fri May 08 20:00:53 +0000 2020,He literally tells me to eff off... Wait for it https://t.co/rY0O6ODtvk
1258840276195410000,Fri May 08 19:24:44 +0000 2020,@jmilagrosplus @JunDishes crushed
1258840109585064000,Fri May 08 19:24:04 +0000 2020,@WinnerWarS40 @iamcniensiri19 Now they'd just blow up the planet so we don't spread
1258838760789176300,Fri May 08 19:18:43 +0000 2020,RT @FOX5Vegas: Good news, movie lovers! The West Wind Drive-in is reopening tomorrow in North Las Vegas. 🎥🎞️ https://t.co/6ZZ0IVQLOH
1258838516483584000,Fri May 08 19:17:45 +0000 2020,RT @iamcniensiri19: UFOs came and left quick. They just looked down, saw everyone acting a damn fool, and said “Nope this ain’t it.” 🛸👽
1258827264013164500,Fri May 08 18:33:02 +0000 2020,@redsteeze Blocked by another CNN pundit, guess I'll have to reminisce about his past hypocrisy and not his current ones
1258802372010102800,Fri May 08 16:54:07 +0000 2020,RT @lwoodhouse: A tale in 3 acts https://t.co/SOWcZztmpH
1258792773064380400,Fri May 08 16:15:58 +0000 2020,RT @CanesFootball: Congratulations to these young men on earning their degree!   #Classof2020 | #ItsAllAboutTheU https://t.co/qdmqkz9LMh
1258641804884209700,Fri May 08 06:16:05 +0000 2020,RT @LasVegasLocally: No city full moons like Vegas.  Photos by @vegasphotograph ✨ Buy prints: https://t.co/zTm3pRZDv5 https://t.co/eIKZ4aB0…
1258641589372502000,Fri May 08 06:15:13 +0000 2020,RT @KevinNews3LV: The Flower Moon, the third and final Supermoon of 2020, rises over the mountains, above Las Vegas on Thursday night.  Pho…
1258590500182843400,Fri May 08 02:52:13 +0000 2020,@DanteTheDon That one dude was a cop for 30 years. How many people's lives did he destroy during that time
1258565252834160600,Fri May 08 01:11:53 +0000 2020,#AhmaudArbery  https://t.co/fs0v9qbp0p
1258540382209495000,Thu May 07 23:33:04 +0000 2020,@BuckSexton Didn't they interview the Pulse Nightclub terrorist and ignore the Parkland warnings also?
1258537391083491300,Thu May 07 23:21:11 +0000 2020,@SirajAHashmi Wait till 2020 really trips and we find out HRC leaked all the Tara Reade stuff so she can get back in
1258536744175067100,Thu May 07 23:18:36 +0000 2020,@PartymanRandy @Btaylor74 @SirajAHashmi And beer, he liked beer
1258536105667780600,Thu May 07 23:16:04 +0000 2020,@KatyWellhousen @jle1991 can you help?
1258530485568827400,Thu May 07 22:53:44 +0000 2020,RT @ComfortablySmug: Never Forget https://t.co/BiXlkGmpLq
1258529430332248000,Thu May 07 22:49:33 +0000 2020,RT @RossBarkan: Andrew Cuomo's approval rating has surged beyond 80 percent. New York is the global epicenter for COVID-19 and there's litt…
1258525573992689700,Thu May 07 22:34:13 +0000 2020,@PhilipAlanPhoto @PJRice88 @JanellePierzina @attackLZRD @brianhartla @Beautrotting @AlexColadonato @JediBBHowie Mig… https://t.co/1XAIyGEwL4
1258523107473584000,Thu May 07 22:24:25 +0000 2020,@PhilipAlanPhoto @PJRice88 @JanellePierzina @attackLZRD @brianhartla @Beautrotting @AlexColadonato @JediBBHowie Yea… https://t.co/2GOGaPLng1
1258506827370655700,Thu May 07 21:19:44 +0000 2020,RT @SouthernKeeks: Too many conservatives (and the cowardly NRA) were quiet about Philando Castile's shooting or said "...but there was mar…
1258505560946692000,Thu May 07 21:14:42 +0000 2020,@varadmehta @neontaster Hell no
1258501757845401600,Thu May 07 20:59:35 +0000 2020,@varadmehta @neontaster Strip clubs in Vegas use them for when the machines go down
1258501139525333000,Thu May 07 20:57:08 +0000 2020,RT @stephbump: Package delivery???? Step back M...I have got this... #amazonsnumberoneemployee #selfnominated https://t.co/7sLX6SmHqQ
1258494979678154800,Thu May 07 20:32:39 +0000 2020,RT @RobProvince: https://t.co/VqYKYPghsq
1258481119927734300,Thu May 07 19:37:35 +0000 2020,@Mrs_ARockstar Thank you!!!
1258479568437907500,Thu May 07 19:31:25 +0000 2020,RT @jtLOL: #BuildTheWall https://t.co/4obw4EoadC
1258479001544216600,Thu May 07 19:29:10 +0000 2020,@Mrs_ARockstar This could definitely be from BB9 also
1258478686770086000,Thu May 07 19:27:54 +0000 2020,@theikawong Monday...
1258458088123666400,Thu May 07 18:06:03 +0000 2020,@ComfortablySmug I've always said, we'd have found Bin Laden in a week if we could have just found a pissed off ex gf to lead the way
1258457539689119700,Thu May 07 18:03:53 +0000 2020,RT @JesseKellyDC: When you ask your wife to tell you about her day:  https://t.co/ahX7Pfpxgk
1258295761499910100,Thu May 07 07:21:02 +0000 2020,@Fashion_Nexus You left out, forcing Covid 19 positive old people into Assisted Living facilities with non sick people
1258295257944297500,Thu May 07 07:19:02 +0000 2020,@movieguy82 115 years ago...
1258269498366242800,Thu May 07 05:36:40 +0000 2020,@FOX5Vegas @JaclynFOX5Vegas https://t.co/fG1oWHUiac
1258260552855335000,Thu May 07 05:01:07 +0000 2020,@robbystarbuck Who hasn't been there?
1258258585680638000,Thu May 07 04:53:18 +0000 2020,@KatyWellhousen It's not like they're dirty 🤷🏻‍♂️
1258254284547735600,Thu May 07 04:36:13 +0000 2020,RT @CalebJHull: I’m sorry, but I can’t stop laughing at this. https://t.co/o5J2Ti1ei8
1258250246049546200,Thu May 07 04:20:10 +0000 2020,😐 Gavin Newsom's $1 billion China mask deal hits snag https://t.co/mx3234pjeo via @washtimes
1258249945292763100,Thu May 07 04:18:58 +0000 2020,@DJBamboozle Happy Birthday!
1258133736362659800,Wed May 06 20:37:12 +0000 2020,RT @johnnybananas: Imagine if you would a world 🌎 where Cinco de Mayo 🎉 falls on Taco Tuesday 🌮 only to be canceled by a virus 🦠 named afte…
1258093396163309600,Wed May 06 17:56:54 +0000 2020,#AhmaudAubrey needs justice https://t.co/EUuqGVSTf5
1258091106270470100,Wed May 06 17:47:48 +0000 2020,RT @PhilipAlanPhoto: That one time in Rainbow, Oregon 10 years ago! @KaysarRidha @JediBBHowie @jamesrhine @SheilaKennedy @RonnieTalbott @Al…
1258091066051326000,Wed May 06 17:47:39 +0000 2020,@Squeeze96 I'm 6'3" and wouldn't dare fight either one for space.
1258080025015795700,Wed May 06 17:03:46 +0000 2020,@nickydelisi @KristaKimberly Right after a good night's sleep!
1258079909978599400,Wed May 06 17:03:19 +0000 2020,@NFLonFOX @johnson80 @AB84 @BMarshh @WesWelker @81TimBrown @TonyGonzalez88 @calvinjohnsonjr 2 @CanesFootball on this list
1258072974176862200,Wed May 06 16:35:45 +0000 2020,@ilyanaLanai It's ruthless
1258071748739657700,Wed May 06 16:30:53 +0000 2020,@tccdoerk Lol great point
