id,created_at,text
1260676187304714200,Wed May 13 20:59:59 +0000 2020,RT @ChazEbert: The satirical drama @TheGreatHulu, produced by its star Elle Fanning, is hailed as “immensely engaging” by @allisonshoe. htt…
1260235270764540000,Tue May 12 15:47:57 +0000 2020,RT @ChazEbert: The new series, @HightownSTARZ, premiering 5/17, features standout direction from ace cinematographers @morrisondp (“Black P…
1260216259783938000,Tue May 12 14:32:24 +0000 2020,RT @ChazEbert: R.I.P. Jerry Stiller (1927-2020), father of @RedHourBen and one of the great laugh-getters of our time, eulogized here by @p…
1259829926645112800,Mon May 11 12:57:15 +0000 2020,RT @ChazEbert: R.I.P. Little Richard (1932-2020), the legendary musical force of nature, eulogized here by Sergio Mims. https://t.co/nsVwce…
1258425556212813800,Thu May 07 15:56:47 +0000 2020,RT @ChazEbert: Oscar-nominated cinematographer Lawrence Sher chats with @mattfagerholm about lensing @jokermovie, @TheHangover, @GodzillaMo…
1258061460401459200,Wed May 06 15:50:00 +0000 2020,RT @ChazEbert: You can find all of @mattzollerseitz’s essays in his 30 Minutes On series at the portal linked here, accompanied by a great…
1257780471393669000,Tue May 05 21:13:27 +0000 2020,RT @ChazEbert: In his latest installment of Short Films in Focus, @collin_souter chats with writer/director Christopher Good about his shor…
1257444325031661600,Mon May 04 22:57:43 +0000 2020,RT @ChazEbert: The great Chicago architect #BenjaminMarshall is the subject of a documentary screening online for free from noon to midnigh…
1257303941202796500,Mon May 04 13:39:53 +0000 2020,RT @ChazEbert: Actors @sydney_sweeney and @_OTMARA chat with @mattfagerholm about their acclaimed performances in @larajeangal’s debut feat…
1256980774554939400,Sun May 03 16:15:44 +0000 2020,RT @ChazEbert: Happy Birthday to our @ebertvoices contributor @Abbey_Bender! We are republishing your article about “Clueless” costume desi…
1256928796495745000,Sun May 03 12:49:12 +0000 2020,RT @ChazEbert: The 77th installment of @Honors_Zombie’s video essay series The Unloved celebrates @RealRonHoward’s 2015 epic, “In the Heart…
1255879619808505900,Thu Apr 30 15:20:09 +0000 2020,RT @ChazEbert: The new HBO series, “Betty” (@BettyHBO), a spin-off of the acclaimed film “Skate Kitchen,” is hailed as “excellent” by @812f…
1255517366462681000,Wed Apr 29 15:20:41 +0000 2020,RT @ChazEbert: Today we are celebrating our Ebert Fellows with essays written by Coltrane Zerai-Che (https://t.co/IhfAfnzBmy), Hallin Burga…
1255125828842729500,Tue Apr 28 13:24:51 +0000 2020,RT @ChazEbert: Our hearts go out to our editor-at-large, @mattzollerseitz, and his family, on the death of his wife, Nancy Dawson (@cincinn…
1254783725511925800,Mon Apr 27 14:45:27 +0000 2020,RT @ChazEbert: Oscar-winner @JulieAndrews and her daughter, @ewhamilton, spoke with @mattfagerholm about their latest book, Home Work: A Me…
1253697370803638300,Fri Apr 24 14:48:40 +0000 2020,RT @ChazEbert: Actor George MacKay chats with @nickallen_redux about starring in Justin Kurzel’s new film, “True History of the Kelly Gang.…
1253018500156842000,Wed Apr 22 17:51:05 +0000 2020,RT @ChazEbert: Join me and filmmaker @tayarisha Poe at 8pm CT tonight, April 22nd, for a virtual Q&amp;A about her film, “Selah and the Spades”…
1252987543030829000,Wed Apr 22 15:48:04 +0000 2020,RT @ChazEbert: Filmmaker Kris Pearn chats with @nminow about his new @netflix animated film, “The Willoughbys” (https://t.co/zoOhIzntPd), w…
1252249880912937000,Mon Apr 20 14:56:51 +0000 2020,RT @ChazEbert: Our Far Flung Correspondent @kaist455 pens an appreciation of Jonathan Demme’s 2008 masterwork, “Rachel Getting Married,” a…
1252245959813345300,Mon Apr 20 14:41:17 +0000 2020,RT @ChazEbert: Join us tomorrow, April 21st, for #FungiDay by watching @LouieFilms' acclaimed documentary @FantasticFungi (which you can re…
1251219562760220700,Fri Apr 17 18:42:44 +0000 2020,RT @ChazEbert: Our Far Flung Correspondent @waelkhairy88 explores how Kazuo Hara’s 1987 documentary “The Emperor’s Naked Army Marches On” p…
1250903441423163400,Thu Apr 16 21:46:35 +0000 2020,RT @ChazEbert: I am thrilled to announce that @tayarisha Poe’s acclaimed debut feature, “Selah and The Spades” (@jointhespades), will be pr…
1250868279817777200,Thu Apr 16 19:26:52 +0000 2020,RT @ChazEbert: R.I.P. Brian Dennehy (1938-2020), the prolific star of “First Blood,” “Cocoon” and “Death of a Salesman,” who is eulogized h…
1250781734574198800,Thu Apr 16 13:42:58 +0000 2020,RT @ChazEbert: Filmmaker @lancedalypics chats with @mattfagerholm about his beloved Dublin-set indie “Kisses,” which was released a decade…
1250590362298716200,Thu Apr 16 01:02:31 +0000 2020,RT @ChazEbert: Happy 6th #Anniversary at https://t.co/7xyFnIfsP5 @Brian#Anniversary at https://t.co/7xyFnIfsP5 @Brian_Tallerico!!! https://…
1250063655565131800,Tue Apr 14 14:09:35 +0000 2020,RT @ChazEbert: Our latest installment of @collin_souter’s Short Films in Focus column is an interview with director Nara Normande about her…
1248965318879383600,Sat Apr 11 13:25:11 +0000 2020,RT @ChazEbert: I wholeheartedly recommend @steveapkon, Andrew Young &amp; @MarcinaLee’s “Disturbing the Peace,” the first recipient of the Eber…
1248649762297057300,Fri Apr 10 16:31:16 +0000 2020,RT @ChazEbert: Our writers at @ebertvoices recommend what they’ve been watching during the quarantine including @SHO_Homeland, “Into the Ni…
1247541966184657000,Tue Apr 07 15:09:17 +0000 2020,RT @ChazEbert: The new six-part series from Julian Fellowes, @BelgraviaOnEPIX, premiering Sunday, April 12th, on @EPIXHD and starring Tamsi…
1247251312959533000,Mon Apr 06 19:54:20 +0000 2020,RT @ChazEbert: The best offerings from the new @Quibi app—including “When the Streetlights Go On” and “Flipped”—are highlighted by @Brian_T…
1246841415084183600,Sun Apr 05 16:45:33 +0000 2020,RT @ChazEbert: Our #Day4Empathy coverage highlights selected reviews from Roger (https://t.co/HwvTFj6AA6)—and appreciations of Roger’s writ…
1246612704242151400,Sun Apr 05 01:36:44 +0000 2020,Yes, it's been seven years, but I still miss Roger's reviews! https://t.co/x2esbiMiq2 https://t.co/3yjrkU1q9V
1246443417795690500,Sat Apr 04 14:24:03 +0000 2020,RT @ChazEbert: My #Day4Empathy message of 2020 on the seventh year after Roger’s death is a call for love, empathy, compassion, kindness an…
1245743917460533200,Thu Apr 02 16:04:29 +0000 2020,RT @ChazEbert: Our television critic @allisonshoe interviews @inthehenhouse and @jonmchu about their new @AppleTV series, “Home Before Dark…
1244650683573375000,Mon Mar 30 15:40:22 +0000 2020,RT @ChazEbert: Five highlights of the 12th Annual @ReelAbilities Film Festival, running 3/31-4/6 exclusively online, are reviewed by @mattf…
1244297363730169900,Sun Mar 29 16:16:24 +0000 2020,RT @ChazEbert: Actress and filmmaker @hannahmarks chats with @nminow about her new movie, @bananasplitmov (https://t.co/ckNBOOaLMr), which…
1244041637971583000,Sat Mar 28 23:20:14 +0000 2020,RT @ebertchicago: Don't miss the wonderful new song, “Roger Ebert,” by @eefbarzelay (a.k.a. Clem Snide), who is currently on tour. You can…
1244041293375983600,Sat Mar 28 23:18:52 +0000 2020,RT @eefbarzelay: Via @FRUK: "Clem Snide is resurrected with Barzelay and Avett working in collaboration, the latter both co-writing and pro…
1244041240141869000,Sat Mar 28 23:18:39 +0000 2020,RT @eefbarzelay: Thank you @pandoramusic for adding "Forever Just Beyond" to #1 spot and cover of the New Americana Now playlist! #american…
1244041027037597700,Sat Mar 28 23:17:48 +0000 2020,RT @eefbarzelay: (1/2) My fellow humans, I truly hope this record brings some comfort to you during these unsettling days. The songs were m…
1243564370459795500,Fri Mar 27 15:43:44 +0000 2020,RT @ChazEbert: Our contributor @812filmreviews revisits Tom Tykwer and the Wachowskis’ audacious 2012 epic “Cloud Atlas” in the time of cor…
1242951277178491000,Wed Mar 25 23:07:32 +0000 2020,RT @ChazEbert: So sad. Rest in Bliss, #AirickcaGordonTaylor, cousin &amp; surrogate daughter to Mamie Till Mobley, Exec Dir of @EmmettTillTalks…
1242476575402098700,Tue Mar 24 15:41:14 +0000 2020,RT @ChazEbert: Here are the streaming and cable on demand services where you can find the films selected by Roger for his Great Movies essa…
1240715693856895000,Thu Mar 19 19:04:07 +0000 2020,RT @ChazEbert: Five of the best narrative features that were set to premiere at @sxsw—including “She Dies Tomorrow,” “The Carnivores,” “The…
1240340184320835600,Wed Mar 18 18:11:59 +0000 2020,RT @ChazEbert: Our writers have put together an essential list of the best shows and movies to fill the time when we’re all stuck at home,…
1239639296811942000,Mon Mar 16 19:46:54 +0000 2020,RT @ChazEbert: Our contributor @collin_souter discusses the art of choosing one’s favorite film and explains why his is “Joe Versus the Vol…
1238553484942868500,Fri Mar 13 19:52:16 +0000 2020,RT @ChazEbert: As we near the end of our Women Writers Week, I want to remind you of all the great work we’ve spotlighted from @nminow @mca…
1238527376272830500,Fri Mar 13 18:08:31 +0000 2020,RT @ChazEbert: Our contributor Sherin Nicole pens a whimsical ode to the comic book character of She-Hulk, who will be receiving her own @d…
1238490609306009600,Fri Mar 13 15:42:25 +0000 2020,RT @ChazEbert: Yesterday, we had to make the hard decision to cancel Ebertfest 2020. But we are pleased to present a video from Ebertfest 2…
1238171991724691500,Thu Mar 12 18:36:21 +0000 2020,RT @ChazEbert: Businesswoman Jen Shelby shares with us the extraordinary story of what led her to become a producer in the film industry, w…
1238160405735882800,Thu Mar 12 17:50:19 +0000 2020,RT @ChazEbert: Documentarian @marymazzio provides an in-depth look at her inspiring new film, “A Most Beautiful Thing” (@AMBTfilm), narrate…
1238158878291918800,Thu Mar 12 17:44:15 +0000 2020,RT @ChazEbert: I like to empower women filmmakers who stepped forward in a big way to realize their dreams. Today, I’m presenting three suc…
1238148630860660700,Thu Mar 12 17:03:31 +0000 2020,RT @ChazEbert: The filmmaking duo of brothers Bill and Turner Ross discuss their new documentary, “Bloody Nose, Empty Pockets,” with @mcast…
1238130972375363600,Thu Mar 12 15:53:21 +0000 2020,RT @ChazEbert: Our TV critic @allisonshoe chats with David Simon (@AoDespair), creator of “The Wire” and “The Deuce,” about his new @HBO mi…
1237762145632338000,Wed Mar 11 15:27:46 +0000 2020,RT @ChazEbert: Our critic @sheilakathleen celebrates @TheCW series, “Supernatural” (@cw_spn), which is ending after its 15th season. #WWW20…
1237451386893340700,Tue Mar 10 18:52:56 +0000 2020,RT @ChazEbert: R.I.P. Max Von Sydow (1929-2020), the star of such vital screen classics as “The Seventh Seal” and “The Exorcist,” eulogized…
1237054845032566800,Mon Mar 09 16:37:13 +0000 2020,RT @ChazEbert: Director Kelly Reichardt was interviewed by @nminow about her new movie, @FirstCow (https://t.co/JT00MwEDSs), which was awar…
1236753198947487700,Sun Mar 08 20:38:35 +0000 2020,RT @ChazEbert: Our contributor @TheCurvyCritic pens a personal essay on how being a professional actor influences being a professional crit…
1236336524876222500,Sat Mar 07 17:02:52 +0000 2020,RT @ChazEbert: Actor @Winston_Duke, star of @UsMovie and @theblackpanther, chats with @allisonshoe about his new Netflix film, “Spenser Con…
1236057881079877600,Fri Mar 06 22:35:38 +0000 2020,RT @ChazEbert: Check out the bios of all our wonderful writers contributing to Women Writers Week 2020 at https://t.co/MyyWbwYrIU, includin…
1235964438529835000,Fri Mar 06 16:24:19 +0000 2020,RT @ChazEbert: Here are the bios of all the wonderful writers contributing to Women Writers Week, running today through 3/13 at @ebertvoice…
1235629208984072200,Thu Mar 05 18:12:14 +0000 2020,RT @ChazEbert: Our preview of Women Writers Week 2020, kicking off tomorrow and concluding March 13th, offers a sneak peek at some of the e…
1234891947145408500,Tue Mar 03 17:22:38 +0000 2020,RT @ChazEbert: Our contributor @collin_souter chats with filmmaker James Gannon about his short documentary, “Betty Feeds the Animals,” whi…
1233518440369000400,Fri Feb 28 22:24:48 +0000 2020,RT @ChazEbert: Congratulations to #SpikeLee on being named the first African-American jury president of the @Festival_Cannes!  https://t.co…
1233518426863349800,Fri Feb 28 22:24:45 +0000 2020,RT @ChazEbert: As a member of @TheHstryMakers’ WomanMakers Advisory Committee, I am grateful to Ursula Burns for her donation to launch The…
1233067653545234400,Thu Feb 27 16:33:32 +0000 2020,RT @ChazEbert: In light of @ParasiteMovie’s historic Best Picture Oscar, our Far Flung Correspondent @kaist455 spotlights other essential e…
1232352466076930000,Tue Feb 25 17:11:38 +0000 2020,RT @ChazEbert: Our contributor Robert Daniels (@812filmreviews) pens a personal piece on the impact of Twitter bullying that has caused cri…
1232342839452938200,Tue Feb 25 16:33:23 +0000 2020,RT @ChazEbert: Filmmaker Benh Zeitlin chats with @mattfagerholm about @searchlightpics' “Wendy,” his magical follow-up to the Oscar-nominat…
1232076675661418500,Mon Feb 24 22:55:45 +0000 2020,Don't miss the wonderful new song, “Roger Ebert,” by @eefbarzelay (a.k.a. Clem Snide), who is currently on tour. Yo… https://t.co/IxtgzWMWmX
1230993006431527000,Fri Feb 21 23:09:38 +0000 2020,RT @ChazEbert: I was astonished and moved by the new song, “Roger Ebert,” by @eefbarzelay (a.k.a. Clem Snide) and based on my 2013 conversa…
1230986926083248000,Fri Feb 21 22:45:28 +0000 2020,RT @ChazEbert: I am proud to announce our first special guest of @Ebertfest 2020 (4/15-4/18), composer @kathrynbostic, as well as our openi…
1230902362778341400,Fri Feb 21 17:09:27 +0000 2020,RT @ChazEbert: Director/co-writer Rashaad Ernesto Green and actor/co-writer @zoramakes chat with @Honors_Zombie in an exclusive video inter…
1229442274603475000,Mon Feb 17 16:27:34 +0000 2020,RT @ChazEbert: As a Valentine to my writers at https://t.co/MyyWbwYrIU, I am reposting this article about them. You will get to know them b…
1228414438895685600,Fri Feb 14 20:23:19 +0000 2020,RT @ChazEbert: I am thrilled to report that @Janefonda, @MarioVanPeebles and I will each be introducing a world premiere restoration from @…
1227696004054552600,Wed Feb 12 20:48:31 +0000 2020,RT @ChazEbert: Filmmaker Céline Sciamma chats with our contributor @Carlos_Film about her universally acclaimed Cannes prize-winner, “Portr…
1226899678697906200,Mon Feb 10 16:04:12 +0000 2020,RT @ChazEbert: Our exclusive backstage report from @mattfagerholm at @TheAcademy Awards 2020 features insights shared by the night’s big wi…
1225776479310495700,Fri Feb 07 13:41:01 +0000 2020,RT @ChazEbert: Don’t miss @TheAcademy Awards airing Sunday on ABC and the @filmindependent Spirit Awards airing Saturday on @IFC, which wil…
1225498293989453800,Thu Feb 06 19:15:36 +0000 2020,RT @ChazEbert: R.I.P. Kirk Douglas (1916-2020), whose extraordinary career honored here by @petersob13 contained such classics as “Ace in t…
1225118649209376800,Wed Feb 05 18:07:02 +0000 2020,RT @ChazEbert: Our writers @Brian_Tallerico, @nickallen_redux, @mcastimovies, @812filmreviews and @TomiLaffly reveal their picks for the be…
1223356604613038000,Fri Jan 31 21:25:18 +0000 2020,RT @ChazEbert: Writer/director Eliza Hittman chats with @Carlos_Film at the 2020 @sundancefest about her latest acclaimed film, “Never Rare…
1222568052576915500,Wed Jan 29 17:11:52 +0000 2020,RT @ChazEbert: Kantemir Balagov’s “Beanpole,” opening today at @FilmForumNYC, receives four stars from @mattfagerholm (https://t.co/n6piMD7…
1222236653395292200,Tue Jan 28 19:15:00 +0000 2020,RT @ChazEbert: Keep up to date on our daily dispatches from the 2020 @sundancefest written by @Brian_Tallerico, @nickallen_redux, @TomiLaff…
1220758613318340600,Fri Jan 24 17:21:48 +0000 2020,RT @ChazEbert: I am pleased to present my list ranking the Top 10 Films (and then some) of 2019, including such essential titles as @ABeaut…
1220020809818919000,Wed Jan 22 16:30:02 +0000 2020,RT @ChazEbert: Two films that recently had their world premiere at @SBIFF 2020, Kourosh Ahari’s thriller, “The Night,” and Andrew Davis’ do…
1219353556068851700,Mon Jan 20 20:18:36 +0000 2020,RT @ChazEbert: The indispensable @gilrobertson, president of the African American Film Critics Association (@theaafca), chats with me about…
1219253902568317000,Mon Jan 20 13:42:37 +0000 2020,RT @ChazEbert: I had the pleasure of interviewing @gilrobertson, president of the African American Film Critics Association (@theaafca), wh…
1217579136178425900,Wed Jan 15 22:47:42 +0000 2020,RT @ChazEbert: Congratulations to the winners of the @AWFJ's (Alliance of Women Film Journalists’) 2019 EDA Awards, including Greta Gerwig,…
1217510899046633500,Wed Jan 15 18:16:33 +0000 2020,RT @ChazEbert: The new series, “Little America,” chronicling the experiences of immigrants in the United States, is the best show currently…
1215344238491316200,Thu Jan 09 18:47:01 +0000 2020,RT @ChazEbert: R.I.P. Buck Henry (1930-2020), the Oscar-nominated writer of “The Graduate” and co-director of “Heaven Can Wait,” eulogized…
1214262543188930600,Mon Jan 06 19:08:44 +0000 2020,RT @ChazEbert: Our exclusive backstage report from the 77th Annual @goldenglobes was written by our Far Flung Correspondent @janamonji (htt…
1213156075899359200,Fri Jan 03 17:52:02 +0000 2020,RT @ChazEbert: The Best Television of 2019, as selected by @Brian_Tallerico and @allisonshoe, includes such acclaimed shows as @fleabag, @w…
1212766571132792800,Thu Jan 02 16:04:17 +0000 2020,RT @ChazEbert: With Greta Gerwig’s @LittleWomen currently lighting up movie screens, Ally Johnson explores the brilliant career of @big_pix…
1209526490037149700,Tue Dec 24 17:29:21 +0000 2019,RT @ChazEbert: Merry Christmas to all of our writers at https://t.co/MyyWbwYrIU, many of which you’ll find in these Thumbnails, including @…
1209508913592381400,Tue Dec 24 16:19:31 +0000 2019,RT @ChazEbert: Filmmaker Sam Mendes, writer Krysty Wilson-Cairns (@WeWriteAtDawn), and actors George MacKay &amp; @Dean_C_Chapman chat with @ma…
1209145159553826800,Mon Dec 23 16:14:05 +0000 2019,RT @ChazEbert: Actors Tim Blake Nelson and @KaranKendrick chat with @mattfagerholm about co-starring in @destindaniel’s powerful new movie,…
1208145456347398100,Fri Dec 20 22:01:37 +0000 2019,RT @ChazEbert: I’m shining a light on some of our wonderful writers at https://t.co/MyyWbwYrIU, some of whom—@nminow @mattzollerseitz @Glen…
1208076345609261000,Fri Dec 20 17:27:00 +0000 2019,RT @ChazEbert: The best film scores of the 2010s—including those for “The Social Network” and “Under the Skin”—are ranked by our contributo…
1206967832673767400,Tue Dec 17 16:02:10 +0000 2019,RT @ChazEbert: The individual lists ranking the Best Films of the 2010s, according to our writers at https://t.co/MyyWbwYrIU, include such…
1206649686507032600,Mon Dec 16 18:57:58 +0000 2019,RT @ChazEbert: R.I.P. to two iconic actors, Danny Aiello (1933-2019) and Anna Karina (1940-2019), whom Roger and I deeply admired. Our crit…
1205526891505049600,Fri Dec 13 16:36:23 +0000 2019,RT @ChazEbert: The individual lists from our writers at https://t.co/MyyWbwYrIU ranking the Top 10 Films of 2019 are revealed in full here,…
1204880514798280700,Wed Dec 11 21:47:54 +0000 2019,RT @ChazEbert: I am honored to be receiving the 2019 Beethoven Spirit Award from the #InternationalBeethovenProject during the final night…
1204511370663907300,Tue Dec 10 21:21:04 +0000 2019,RT @ChazEbert: The eagerly awaited film @bombshellmovie is recommended by our critic @christylemire (https://t.co/onFebfum51), while its di…
1204149850788503600,Mon Dec 09 21:24:31 +0000 2019,RT @ChazEbert: The new @AdamSandler movie, @uncutgems, earned four stars from our critic @sheilakathleen (https://t.co/dI0KD0nvQC), while @…
1203028199862685700,Fri Dec 06 19:07:28 +0000 2019,RT @ChazEbert: I am so happy that my former Crane High School classmate @Verdine_White will join his fellow @EarthWindFire bandmates in rec…
1202661547383898000,Thu Dec 05 18:50:31 +0000 2019,RT @ChazEbert: An in-depth preview of the enticing competition titles slated to screen at @sundancefest 2020 is provided by @nickallen_redu…
1201927830688424000,Tue Dec 03 18:15:00 +0000 2019,RT @ChazEbert: Filmmaker Martin Scorsese and actor Al Pacino chat with our contributor @KatherineTulich about their eagerly awaited collabo…
1201566782903013400,Mon Dec 02 18:20:19 +0000 2019,RT @ChazEbert: Tonight is the @CriticsChoice Association’s Celebration of Black Cinema in Los Angeles, where I’ll be presenting an award to…
1200540935651651600,Fri Nov 29 22:23:58 +0000 2019,RT @ebertfest: #FlashbackFriday for EbertFest Who can recognize the past #Ebertfest guests here with Chaz Ebert and RogerEbert? These stars…
