id,created_at,text
1259250168756658200,Sat May 09 22:33:30 +0000 2020,RT @BleacherReport: Garret, who has Down syndrome, managed to bench the heaviest weight in his school at 355 lbs 🙌⁣ ⁣ (via fionaj5/IG) http…
1259187741021085700,Sat May 09 18:25:26 +0000 2020,RT @BeccaOllier: Guidance just released for hair salons, barbershops and nail salons. @GovRonDeSantis announced they can reopen Monday unde…
1259187692329451500,Sat May 09 18:25:15 +0000 2020,RT @TobyHater: Michael: Yeppers.  Jan: What'd I say about yeppers?  Michael: I don't remember.  Jan: I told you not to say it. Remember?  M…
1259134809416380400,Sat May 09 14:55:06 +0000 2020,RT @CBSNews: Gerber reveals 2020 "Spokesbaby" Magnolia — the first adopted baby chosen for the campaign https://t.co/R0RteRUEAS https://t.c…
1259133463627784200,Sat May 09 14:49:45 +0000 2020,RT @RollingStone: Little Richard, one of rock's founding fathers who set the template that generations of musicians would follow, has died…
1258885229890150400,Fri May 08 22:23:22 +0000 2020,RT @AmandaHallWINK: JUST IN:  💇🏼‍♀️💅🏻Hair and nail salons and barber shops in Florida counties currently in phase one can reopen starting M…
1258582090121121800,Fri May 08 02:18:48 +0000 2020,RT @KCShermanWx: Mother Nature doesn't look like she wants to cooperate with all the other mothers for #MothersDay!   Rain (with the possib…
1258501433625849900,Thu May 07 20:58:18 +0000 2020,RT @winknews: A simple change to your car insurance during the pandemic could save you hundreds // https://t.co/yfPXw8mHIe (MGN) https://t.…
1258126187324375000,Wed May 06 20:07:12 +0000 2020,The IRS posted this today on its page: "What should I do to return an Economic Impact Payment? You should return th… https://t.co/9KZg2cCMGJ
1258048916702052400,Wed May 06 15:00:09 +0000 2020,RT @ScrantonAlumni: Check out the TOP 10 class years with the most 5.06 donors--The Class of ’88 is in the lead💜 #RoyalsRiseUp &amp; encourage…
1258038338059145200,Wed May 06 14:18:07 +0000 2020,RT @MelindaLeeTV: Show me photos of the nurse in your life &amp; I’ll share on @winknews 📺 today our appreciation for hardworking healthcare wo…
1258028374901080000,Wed May 06 13:38:32 +0000 2020,RT @SaraGirardNews: Monday, Sec. Satter said many people have errors on their accounts that need individual attention. Gov. said if you hav…
1257751116021891000,Tue May 05 19:16:48 +0000 2020,RT @ScrantonAlumni: Just in: $40K match for the Fr. Sweeney Fund! Current &amp; fmr. members of the Board of Trustees will match the next $40K…
