id,created_at,text
1261123986143862800,Fri May 15 02:39:23 +0000 2020,Oh somebody please help us . Ross Perot, James Stockdale, Dan Quayle, anybody, I’m begging you. PLEASE HELP US!! https://t.co/kUacBGeRMr
1261086142172024800,Fri May 15 00:09:00 +0000 2020,Thanks very much for having me on, @jeffpeguescbs .  (Don't blink or you'll miss the hit though...) https://t.co/yuNk8IwgJA
1261053662593335300,Thu May 14 21:59:57 +0000 2020,RT @donmoyn: We are seeing a pattern of sovereign actors being afraid to do their job because of threats from armed militias. This is a cha…
1261053473648345000,Thu May 14 21:59:12 +0000 2020,Burr's resignation shows his focus is longer thinking about his political future; it's staying out of jail. Looking… https://t.co/VqZSZSZs03
1261044829460426800,Thu May 14 21:24:51 +0000 2020,@GovWhitmer discusses in our @talkingfedspod  1-on-1 published yesterday.  This is intolerable for a democracy.… https://t.co/WOc0zj5h7L
1261044291054399500,Thu May 14 21:22:42 +0000 2020,RT @Btaylor74: This is the final form of 'Karen' https://t.co/eNSWvFst1c
1261043732939333600,Thu May 14 21:20:29 +0000 2020,Holy cow.  this is revolting banana republic stuff.  "Mich closed down its capitol in Lansing on Thursday and cance… https://t.co/FkrqpNDTSN
1261041319360622600,Thu May 14 21:10:54 +0000 2020,👇👇👇 https://t.co/t5bVAQtaSl
1261040597298630700,Thu May 14 21:08:02 +0000 2020,@mitchellreports draws analogy between Barr's assault on rule of law in Flynn and Trump's assault on science and pr… https://t.co/88IElUuNxt
1261034570545156000,Thu May 14 20:44:05 +0000 2020,RT @davidgura: This doesn't get said enough:    The Los Angeles Times has a killer Washington bureau.
1260954619544350700,Thu May 14 15:26:23 +0000 2020,I'm a whistleblower lawyer in my private practice-- @CCWhistleblower --and whistleblowers can be tricky clients. Ma… https://t.co/1QY0AaVU0C
1260949753891680300,Thu May 14 15:07:03 +0000 2020,Dr. Bright completely impressive.  A look at what sober, rational, informed discussion looks like with respect to t… https://t.co/ROFgF96sUp
1260939938280833000,Thu May 14 14:28:03 +0000 2020,RT @TheDailyShow: Ever listen to Trump ramble and wonder what he was asked about in the first place? Now it's a game you can play at home!…
1260805137322238000,Thu May 14 05:32:24 +0000 2020,1.  kid just moved to NYC, I was in line at a restaurant and Paul Lynde was behind me. called himself Uncle Paul an… https://t.co/LKlJchjaFB
1260801898350735400,Thu May 14 05:19:31 +0000 2020,@ClydeHaberman @MavenofHonor maybe Antonio Inoki?  though that's the 70s.  but he was some sort of world mixed mart… https://t.co/BgfBtzNCPd
