id,created_at,text
1260634023287799800,Wed May 13 18:12:27 +0000 2020,Tune in NOW to hear The Confession of Lily Dare by Charles Busch being read LIVE with Plays in the House!… https://t.co/XCXSwiCRl5
1260565399550210000,Wed May 13 13:39:46 +0000 2020,Check out our latest FREE Virtual Master Class on our YouTube channel! Our friend, casting director David Caparelli… https://t.co/J4Jdm8Uyn4
1260235134583931000,Tue May 12 15:47:24 +0000 2020,✨LILY AND THE GANG ARE BACK✨ Tune in 5/13 at 2pm ET for a special reunion reading of THE CONFESSION OF LILY DARE on… https://t.co/IRjH08153H
1260234715908518000,Tue May 12 15:45:44 +0000 2020,RT @IDNYC: Take master classes, get playwriting prompts, and stick around for the virtual community created by @primarystages through their…
1258057551293362200,Wed May 06 15:34:28 +0000 2020,Are you an artist and looking to step up your social media game? Join us on May 11 with Dana of @RedPelicanNYC ✨ He… https://t.co/k9J4ZTGBdA
1258056749002735600,Wed May 06 15:31:17 +0000 2020,Join us TODAY to Lunch-and-Learn with @heidiarmbruster ✨ her class will focus on the collaboration between actor an… https://t.co/DHLiygC44D
1258056335121436700,Wed May 06 15:29:38 +0000 2020,✨Hear from Jason O’Connell and @katerone in their Virtual Master Class as they discuss the trajectory of their care… https://t.co/gzbdQIXeA4
1257092099931091000,Sun May 03 23:38:06 +0000 2020,RT @OffBroadwayNYC: The #LortelAwards Recipient for Outstanding Costume Design is A TIE! Rachel Townsend and Jessica Jahn, "The Confession…
1256339568237793300,Fri May 01 21:47:49 +0000 2020,Tearjerkers Film Club on Tuesday, May 5 at 5pm ET. Join us and Charles Busch to discuss Random Harvest (1942) 🍸… https://t.co/znyq5zSweY
1255959914327027700,Thu Apr 30 20:39:12 +0000 2020,Raise your hand if you've cycled through these many moods of quarantine ✋Tune in Sunday, May 3 at 3pm ET for our AL… https://t.co/sRAnwKBuom
1255879460999528400,Thu Apr 30 15:19:31 +0000 2020,RT @tessieherrasti: Beautiful experience of reading Little Women’s adaptation of @katerone with the wonderful community of @primarystages T…
1255879374773108700,Thu Apr 30 15:19:10 +0000 2020,RT @BroadwayWorld: As part of our Regional Spotlight series, we're checking in with @primarystages to find out how the health crisis is aff…
1255264258327228400,Tue Apr 28 22:34:55 +0000 2020,Get a load of this! Our Dame Lily and the crew nabbed a “Best New Play” nomination from the Off-Broadway Alliance!… https://t.co/u39qBp7dGp
1254890671137271800,Mon Apr 27 21:50:25 +0000 2020,✨NEW THIS WEEK✨ Our latest FREE Virtual Master Class with Charles Busch, FREE Lunch-and-Learn with Rogelio Martinez… https://t.co/HMTtuWyRqJ
1254833344044548000,Mon Apr 27 18:02:37 +0000 2020,@secretaustinman @katerone @zoom_us You were an amazing Laurie in our Little Women Read-Along! Can’t wait for ESPA… https://t.co/Lt1tvrVl5s
1253793745994203100,Fri Apr 24 21:11:38 +0000 2020,✨What to watch this weekend✨ Check out CAMILLE (Avail to rent in YouTube and Amazon) then join our Tearjerkers Film… https://t.co/eVJnaJ6lbI
1252705992749564000,Tue Apr 21 21:09:17 +0000 2020,Congratulations to all of the @dramadeskawards nominees announced this afternoon! We’re thrilled to celebrate 3 nom… https://t.co/UBM8TVxT2S
1252381943108235300,Mon Apr 20 23:41:38 +0000 2020,✨Just Dropped! ✨ New FREE Virtual Master Class with Director @SeniorKimberly ! Also RSVP for Lunch-and-Learns with… https://t.co/Un3Shofb2C
1251552154927669200,Sat Apr 18 16:44:21 +0000 2020,We are so grateful to have received crucial support from the NYC COVID-19 Resource and Impact Fund. Thank you… https://t.co/hE5nwj8r81
1251230178581328000,Fri Apr 17 19:24:55 +0000 2020,Need weekend plans?! Watch NOW, VOYAGER (avail to rent on Redbox &amp; Amazon) then join our Tearjerkers Film Club disc… https://t.co/xa4fRfU1CE
1251229245034180600,Fri Apr 17 19:21:13 +0000 2020,@mexiwriter @SeniorKimberly Hi! We will launch @SeniorKimberly Master Class on Monday, April 20 via YouTube and it… https://t.co/SxbBCsefeP
1249811682442043400,Mon Apr 13 21:28:20 +0000 2020,✨Check it out!✨ New FREE Virtual Master Class with the one and only @SharonWashActor ! Also RSVP for this week’s Lu… https://t.co/BtaORO1seT
1247287797951668200,Mon Apr 06 22:19:19 +0000 2020,Just Released! ✨ New FREE Virtual Master Class with Director @adriennecolt. Also RSVP at link in bio for this week’… https://t.co/c3elmtpzpv
1244734427596492800,Mon Mar 30 21:13:08 +0000 2020,✨ More FREE classes just released! ✨ View our latest Virtual Master Class with @JenniferMudge and @chriscoffey1 plu… https://t.co/1atbVOcubz
1243642692598448000,Fri Mar 27 20:54:58 +0000 2020,@AFormento @katemoiraryan We’re so grateful you were “in the zoom room” with us! 💕
1243563882578395100,Fri Mar 27 15:41:48 +0000 2020,Dreaming ahead to our 2020/21 Homecoming Season @59E59 on this #WorldTheaterDay ❤️ Starting this Fall, new plays by… https://t.co/NaGEtijnqu
1243292924747677700,Thu Mar 26 21:45:07 +0000 2020,The Stuff of Dreams: A Dedication to Terrence McNally ❤️   https://t.co/OlKGJKxdfT https://t.co/RiCr0VWdyF
1242864119130345500,Wed Mar 25 17:21:11 +0000 2020,Thrilled to welcome playwright and actor @katerone to our Board of Directors! We’ve been so fortunate to produce tw… https://t.co/rnUbXlixIc
1242584708728402000,Tue Mar 24 22:50:55 +0000 2020,You can sit with us! Join @katemoiraryan this Friday, March 27 at 1pm EST for a FREE playwriting workshop. Afterwar… https://t.co/cKA1TMjYOE
1242148735838273500,Mon Mar 23 17:58:31 +0000 2020,✨ Newly Added Virtual Master Class with Actor Thom Sesma! ✨ @ThomSesmaNYC    https://t.co/ESMNa3dXDA https://t.co/2lDKThJOFV
1240708209519648800,Thu Mar 19 18:34:23 +0000 2020,Join us Virtually! Primary Plus: New FREE online community https://t.co/2zLYpiaVIJ
1240701369016696800,Thu Mar 19 18:07:12 +0000 2020,RT @theatermania: .@melissa_errico &amp; @IrishRep; @primarystages; and more bring theater &amp; performance online for viewers → https://t.co/AiNx…
1240701033761783800,Thu Mar 19 18:05:52 +0000 2020,RT @EVincentelli: New from @primarystages: digital meetups and online classes and workshops. Also free virtual master classes led by the li…
1240701005374689300,Thu Mar 19 18:05:45 +0000 2020,RT @BroadwayWorld: .@primarystages has announced the launch of Primary Plus, online programming to help artists connect! https://t.co/nsvwW…
1237837455203733500,Wed Mar 11 20:27:01 +0000 2020,RT @broadwaycom: .@primarystages announces new season and a return to @59E59 https://t.co/3OjhlgAJW0
1237779606138237000,Wed Mar 11 16:37:09 +0000 2020,The secret's out! Journey with @SharonWashActor to hear the news... https://t.co/eNRBiVZUHZ
1237776013549023200,Wed Mar 11 16:22:53 +0000 2020,RT @playbill: .@primarystages will move into @59E59 Theaters; will kick off its 2020 season with Jiehae Park's  Peerless: https://t.co/fCtl…
1237775953201369000,Wed Mar 11 16:22:38 +0000 2020,RT @59E59: BIG ANNOUNCEMENT! @primarystages is 59E59's new Theater Company in Residence! Read all about it here: https://t.co/kwJol1onjG ht…
1235590865076342800,Thu Mar 05 15:39:53 +0000 2020,RT @JenniferMudge: I am self-quarantining tonight. Not because of the Coronavirus but because I had to rehearse my @primarystages benefit n…
1232762638700044300,Wed Feb 26 20:21:31 +0000 2020,Congrats to our amazing ESPA Instructor @ThomSesmaNYC who is playing Doctor in Unknown Solider at @phnyc! We are th… https://t.co/3IK5XUEudb
1230928290380230700,Fri Feb 21 18:52:28 +0000 2020,RT @CallMeAdamNYC: In my latest episode of #BaringItAllwithCallMeAdam, @BwayPodNetwork, recorded @HoudiniMuseumNY, I chat with Director @Ca…
1230506765961310200,Thu Feb 20 14:57:29 +0000 2020,RT @josesolismayen: I knew Busch would make me laugh, but I was not expecting the climax to move me so much. What Busch does onstage is rem…
1228365056733151200,Fri Feb 14 17:07:06 +0000 2020,Feeling the love 💕 Happy Valentine's Day from the Primary Stages family and hugs from the cast of The Confession of… https://t.co/VqXFsSyMs7
1227624032062800000,Wed Feb 12 16:02:32 +0000 2020,RT @playbill: Jamie deRoy &amp; friends Salutes 35 Years of Primary Stages, a concert to benefit @primarystages’ mission to nurture a home for…
1227343455837458400,Tue Feb 11 21:27:37 +0000 2020,RT @BroadwayWorld: .@tynedalyonline @JulieHalston and more will be featured in @primarystages's Jamie deRoy &amp; friends show at @TheGreenRoom…
1223366056716251100,Fri Jan 31 22:02:51 +0000 2020,RT @TDFNYC: Why are audiences crying at @TheCharlesBusch's new comedy? The drag legend talks about the inspiration behind his most personal…
1222980876642005000,Thu Jan 30 20:32:17 +0000 2020,The reviews are in and The Confession of Lily Dare is a @nytimes critics’ pick! Jesse Green says, “You could call t… https://t.co/Ke3fdgHEYI
1222944505487396900,Thu Jan 30 18:07:45 +0000 2020,RT @BroadwayBox: .@TheCharlesBusch shares the movies that influenced his critically-acclaimed new comedy THE CONFESSION OF LILY DARE @prima…
1222578516337856500,Wed Jan 29 17:53:27 +0000 2020,It's opening night! We can't wait to see you all at the theater ✨💋 https://t.co/PVQfFGKQJP
1222264494262509600,Tue Jan 28 21:05:38 +0000 2020,RT @Slant_Magazine: Read our interview with the incomprable Charles Busch about his comic tearjerker THE CONFESSION OF LILY DARE, an homage…
1221903606556909600,Mon Jan 27 21:11:36 +0000 2020,We’re swooning over this illustration of Charles and Company by @tugrice featured in this week’s @broadwaycom listi… https://t.co/cH0dguB5qL
1220368496657412000,Thu Jan 23 15:31:37 +0000 2020,We are thrilled to announce our upcoming Drag Brunch, hosted by @NicoleOnoscopi! Come to Brunch and The Confession… https://t.co/iIxNOQjA1F
1219708745711833000,Tue Jan 21 19:50:00 +0000 2020,RT @CCNewsNYC: Our founder/editor (@ScottCon77) chatted with the legendary Charles Busch, about his latest production--the expectedly funny…
1215658390959087600,Fri Jan 10 15:35:20 +0000 2020,Check out this amazing feature in the @nytimes about @TheCharlesBusch and our upcoming production of The Confession… https://t.co/yspzYZSEP4
1204801572649218000,Wed Dec 11 16:34:13 +0000 2019,We had a great time last night at our inaugural company-in-residence, Latinx Playwrights Circle, Latinx Theater Sta… https://t.co/SIN5pKnmPI
1203059760909738000,Fri Dec 06 21:12:53 +0000 2019,Thanks @josesolismayen! Christmas Carol is right around the corner and featuring @katerone and more of our amazing… https://t.co/2JFVlQqpfm
1203002970658558000,Fri Dec 06 17:27:13 +0000 2019,Casting just announced for our upcoming production of @TheCharlesBusch's The Confession of Lily Dare! https://t.co/dDlVEB6Q9k
1201948876917346300,Tue Dec 03 19:38:38 +0000 2019,Check out this lovely article about the incredible work of Primary Stages family member, and one of our 2019 Gala H… https://t.co/NElYEgK6lL
1201526848817160200,Mon Dec 02 15:41:38 +0000 2019,Check out our PS family members chatting about Theatre Criticism in this podcast! https://t.co/v8GYhtw5Vf
1197637308717174800,Thu Nov 21 22:06:00 +0000 2019,RT @playbill: Theresa Rebeck will direct a one-night-only benefit reading of Charles Dickens' A Christmas Carol for @primarystages at the @…
1195363105724915700,Fri Nov 15 15:29:07 +0000 2019,We are so excited to have @JewdyGold and Jason O'Connell back on-stage with us this holiday season for some raucous… https://t.co/Jtz5DVGhJP
1192566522281156600,Thu Nov 07 22:16:30 +0000 2019,We are thrilled to announce that Primary Stages will commission a new work from playwright Sarah Mantell thanks to… https://t.co/YGPlQLuK80
1187482545287553000,Thu Oct 24 21:34:35 +0000 2019,Clarence Coo's personal story of growing up as an undocumented immigrant featured in TDF, experience which he used… https://t.co/B8pYDv3Qsp
1187481119199027200,Thu Oct 24 21:28:55 +0000 2019,RT @ackerman_rob: Last night @primarystages honored one of America’s greatest #dramatists, the only woman ever to have four plays on Broadw…
1177299773075918800,Thu Sep 26 19:11:53 +0000 2019,RT @playbill: .@primarystages will honor Theresa Rebeck at its 2019 gala: https://t.co/ewoI52qoIb https://t.co/2ZwvOlo1SM
1174434637101359000,Wed Sep 18 21:26:52 +0000 2019,RT @theatermania: .@primarystages announces casting for the world premiere of Clarence Coo's ON THAT DAY IN AMSTERDAM → https://t.co/8HCCy7…
1169273108366332000,Wed Sep 04 15:36:47 +0000 2019,Congratulations! We can't wait to host the Jeffry Melnick New Playwright Award Reading of Inda Craig-Galván's WELCO… https://t.co/N4Xgh67Y0s
1163866080064036900,Tue Aug 20 17:31:11 +0000 2019,Tickets now on sale for the first two shows of our 35th Anniversary Season! On That Day in Amsterdam (Oct 29 - Dec… https://t.co/c4F1T04VWE
1162374905704386600,Fri Aug 16 14:45:48 +0000 2019,Fun Friday Trivia: guess that play! We can't wait to have @TheCharlesBusch back with us this season presenting his… https://t.co/itN7ZwQGiJ
1156264391102406700,Tue Jul 30 18:04:47 +0000 2019,@mcctheater Big thanks to @mcctheater for hosting this insightful conversation! We look forward to more… https://t.co/nwXTM7Agwu
1156261707309887500,Tue Jul 30 17:54:07 +0000 2019,@mcctheater By adapting classics with an eye towards what stories need to be told today, we can create more inclusi… https://t.co/Fb1CFNGZ86
1156260257229918200,Tue Jul 30 17:48:22 +0000 2019,@mcctheater @katerone @KristolynLloyd @mmmPAO Also, Michael Crane's parrot. Enough said #LetsTalkAdaptations https://t.co/w18QhSb7f0
1156259678067859500,Tue Jul 30 17:46:04 +0000 2019,@mcctheater @katerone It was so exciting to see Little Women, a story that so many of us loved and cherished as chi… https://t.co/XQN8jdxaba
1156258934610702300,Tue Jul 30 17:43:06 +0000 2019,@mcctheater @katerone EVERYTHING! @katerone is a dream! She has such an ability to capture the core of original tex… https://t.co/rVqgWN0yyj
1156258612207075300,Tue Jul 30 17:41:50 +0000 2019,@katerone @mcctheater @HangarTheatre Angry emails mean you're doing something right 😉 Seriously though, it means yo… https://t.co/iiawN9sByR
1156257415500898300,Tue Jul 30 17:37:04 +0000 2019,@HalleyFeiffer It's basically the MetroNorth 😂 #MoscowMCC
1156255456496619500,Tue Jul 30 17:29:17 +0000 2019,@HalleyFeiffer Yes! Get on that train, girls! https://t.co/lrXZ9wBYaD
1156253552983126000,Tue Jul 30 17:21:43 +0000 2019,@katerone @Olivia_Abiassi @carriezanz @mcctheater A spoonful of sugar helps the feminism go down 😍 https://t.co/deGkhd8uPO
1156252719721734100,Tue Jul 30 17:18:25 +0000 2019,@mcctheater @redbulltheater Tagging the playwright herself @jiehaejiehae (even though we know she only uses twitter to nag Groupon 😉)
1156251587859406800,Tue Jul 30 17:13:55 +0000 2019,@mcctheater It's super smart, funny, and strange! It's exciting to see how these teenagers "vaulting ambition" over… https://t.co/esfZ28JXEd
1156251428568125400,Tue Jul 30 17:13:17 +0000 2019,@mcctheater peerless takes the ambition and scheming of Macbeth and places it in a super competitive high school, w… https://t.co/aoV6aZE7aO
1156251060190810000,Tue Jul 30 17:11:49 +0000 2019,@jakebecknation @mcctheater We call The Hulk! 💪
