id,created_at,text
1261193401275265000,Fri May 15 07:15:13 +0000 2020,RT @thekidlaroi: #LaroiAlbum
1261193355133739000,Fri May 15 07:15:02 +0000 2020,RT @fuckhaan: Can’t wait for the world to hear this shit😩😭 #LaroiAlbum
1261145518383784000,Fri May 15 04:04:57 +0000 2020,New @Polo_Capalot song “21” produced by me and @thekeanubeats s/o to misschelseashay https://t.co/F125e3ioFt
1260993253039464400,Thu May 14 17:59:54 +0000 2020,RT @Polo_Capalot: Tonight🖤
1260626065992474600,Wed May 13 17:40:50 +0000 2020,RT @Fact: Too many people go through life waiting for things to happen instead of making them happen.
1260380504638935000,Wed May 13 01:25:03 +0000 2020,Just dreamt I was having an argument with shaq diesel.
1260264314960670700,Tue May 12 17:43:21 +0000 2020,RT @djsnake: Working on yourself is not selfish.
1260223932092649500,Tue May 12 15:02:53 +0000 2020,RT @Fact: Hugging or holding hands with someone special can instantly reduce stress.
1260109712751652900,Tue May 12 07:29:01 +0000 2020,@fuckhaan Lol you know who I’m Talking about too 🤣🤣
1260073251071393800,Tue May 12 05:04:08 +0000 2020,Unless you are just truly shit at it lol https://t.co/hRSm3qs0IP
1259888701812834300,Mon May 11 16:50:48 +0000 2020,I wish.....
1259888473399414800,Mon May 11 16:49:54 +0000 2020,@LilBibby_ 1000000%
1259888412108062700,Mon May 11 16:49:39 +0000 2020,RT @LilBibby_: The ppl that been through the most shit give the best advice
1259531610535280600,Sun May 10 17:11:51 +0000 2020,Stopping giving a fuck is when the true art comes out
1259357107171672000,Sun May 10 05:38:26 +0000 2020,RT @thekidlaroi: Sometimes I wonder how some people sleep at night
1259000519428694000,Sat May 09 06:01:29 +0000 2020,RT @joymusic: Purple rain ☂️ #prince  https://t.co/g6Be85NPLQ
1259000500575301600,Sat May 09 06:01:25 +0000 2020,RT @thekidlaroi: If you haven’t literally lived my life, please do not talk about it
1258793420513927200,Fri May 08 16:18:33 +0000 2020,I’m trademarking built in counter toasters.
1258770005384024000,Fri May 08 14:45:30 +0000 2020,RT @thekidlaroi: Working with @Eminem is one of my biggest dreams. If that ever happens, I’ll probably cry... a lot
1257701038225715200,Tue May 05 15:57:49 +0000 2020,https://t.co/QDNwnyPKsC
1257535839493484500,Tue May 05 05:01:22 +0000 2020,RT @thekidlaroi: Heath Ledger 🐐
1257178344631591000,Mon May 04 05:20:49 +0000 2020,RT @joymusic: WaAaAAAATerrrfAaaAAalls  https://t.co/3qVJHyVbyl
1257012142336692200,Sun May 03 18:20:23 +0000 2020,There are literally people who started out as a meme that now have major label recording deals. Just because they g… https://t.co/45CwIMlTFV
1257009633111105500,Sun May 03 18:10:25 +0000 2020,Don’t take champix to quit cigarettes. That shit fucking cross wires your brain and all of its functions.
1257009219837943800,Sun May 03 18:08:46 +0000 2020,There are incredible artists out there that write, produce their own music and play instruments like genies yet go… https://t.co/MYQCPGkYk8
1256998385443147800,Sun May 03 17:25:43 +0000 2020,RT @LilBibby_: Never let a miserable person pull you down
1256465018582782000,Sat May 02 06:06:19 +0000 2020,There’s a big difference between the “star player” and the “team captain”
1256464750713528300,Sat May 02 06:05:15 +0000 2020,Can’t move as a team if there is a ball hog amongst you who keeps fucking up the games. Run the plays and keep Winning.
1256463837718438000,Sat May 02 06:01:37 +0000 2020,Sometimes your ass has to be kicked a little.
1256174473562042400,Fri May 01 10:51:47 +0000 2020,Understand your blessings
1256169671813763000,Fri May 01 10:32:42 +0000 2020,People don’t realise what they have until it’s gone.
1256169051102998500,Fri May 01 10:30:14 +0000 2020,RT @fuckhaan: tired of tryna help people that don’t even wanna help themselves. its like you sabotaging yoself...
1255890079282688000,Thu Apr 30 16:01:42 +0000 2020,God knows
1255783652711035000,Thu Apr 30 08:58:48 +0000 2020,@fuckhaan 💜
1255777502514909200,Thu Apr 30 08:34:22 +0000 2020,Selfish isn’t a trait I believe in for myself. To help others has always been my mission. As long as we are all good in the end.
1255765183256866800,Thu Apr 30 07:45:25 +0000 2020,Malfunctioning today.
1255708850310668300,Thu Apr 30 04:01:34 +0000 2020,RT @LilBibby_: Having a good heart will put you in some fucked up situations you gotta know who worthy and who not
1255474308387950600,Wed Apr 29 12:29:35 +0000 2020,RT @tahaxsayed: RAPPERS WHO'VE PLAYED KEYS ON THEIR OWN WORK🎹 Tyler the Creator  Roddy Ricch Pharrell JPEGMafia Kanye West Mac Miller (RIP)…
1255148497457705000,Tue Apr 28 14:54:55 +0000 2020,RT @joymusic: V2 My palms are empty For you I must Live in the shadow of your touch And mix the juice up with the leaf All my blues Could n…
1255148482970579000,Tue Apr 28 14:54:52 +0000 2020,RT @joymusic: CH Who, whoever you want, whatever you want, whoever you want For you I’ll be  Whoever you want Whatever ever you want Whoeve…
1255148456143753200,Tue Apr 28 14:54:46 +0000 2020,RT @joymusic: ANIME 🔊 📝  V1 I harbour envy, for your touch I take the way you look at her, and picture you looking at me All I do, Every li…
1254260345461330000,Sun Apr 26 04:05:44 +0000 2020,RT @thekidlaroi: ALBUM 95% DONE
1253963381075107800,Sat Apr 25 08:25:42 +0000 2020,Favourite producer of all time===&gt; David foster.
1253877254829924400,Sat Apr 25 02:43:28 +0000 2020,RT @thekidlaroi: I hate music “critics” that judge music based off of lyricism. Some of the best music is created from feeling. Sometimes i…
1253632031549878300,Fri Apr 24 10:29:02 +0000 2020,There are Sydney artists that deserve to be facilitated and have attention focused on them. Sydney producers, step your game up!
1253581902256078800,Fri Apr 24 07:09:50 +0000 2020,The problem with the Sydney music scene is no one wants to put in the work but yet want to gain everything. Stop pr… https://t.co/aDNCR8tyGL
1253218934288834600,Thu Apr 23 07:07:32 +0000 2020,RT @fuckhaan: some people rather sink the ship than see someone else be captain
1252874056774193200,Wed Apr 22 08:17:07 +0000 2020,@jesstoofresh_ I literally just woke up from a nap as I was waking up, a ghost attacked me.
1248508324103905300,Fri Apr 10 07:09:15 +0000 2020,@memyselfandzain @zaynmalik 💜💜💜
1248163175670747100,Thu Apr 09 08:17:45 +0000 2020,RT @joymusic: WATERFALLS - OUT NOW 🛸 https://t.co/RFbHC4FFyI https://t.co/K2zBFHWuHi
1247869229023391700,Wed Apr 08 12:49:43 +0000 2020,@Fact Not in 440hz
1247416293105348600,Tue Apr 07 06:49:54 +0000 2020,@Rishman88 @jaysean There’s one on the way 🤫
1247404900180320300,Tue Apr 07 06:04:38 +0000 2020,Hey all here is a playlist of songs I’ve worked on and been a part of / produced   Enjoy   https://t.co/Fos4H7wCZh
1247404688342802400,Tue Apr 07 06:03:48 +0000 2020,@zayn_107 @ztatus Will do got you 💜
1247195173446189000,Mon Apr 06 16:11:15 +0000 2020,RT @ztatus: . @KhaledRohaim via IG  “a playlist of songs I’ve been part of”   Including:   Let Me Good Years Natural Common from Icarus Fal…
1246700634918645800,Sun Apr 05 07:26:08 +0000 2020,@fvrahi lol At least you got one from an Australian Egyptian! 🇪🇬🇪🇬🇪🇬
1246591109586776000,Sun Apr 05 00:10:55 +0000 2020,@fvrahi @khaledxrohaim 🇪🇬
1245738945935069200,Thu Apr 02 15:44:44 +0000 2020,@STYALZFUEGO True that would’ve been solid as
