id,created_at,text
1259294615267672000,Sun May 10 01:30:07 +0000 2020,@uscgrad1983 @JillArrington 👏
1258780307815379000,Fri May 08 15:26:27 +0000 2020,@JenniJoyceTV I watched 4 episodes and got bored.  Everyone said it starts slow but I couldn’t keep going!!! 🤦‍♀️
1258703596981489700,Fri May 08 10:21:37 +0000 2020,Beautiful!!!!!! Happy birthday!!!! 🥰 https://t.co/smJPeFLbBF
1258634995129888800,Fri May 08 05:49:01 +0000 2020,RT @SchmittNYC: Gonna be a LOT to cover this morning - join us @FoxFriendsFirst
1258379105185214500,Thu May 07 12:52:12 +0000 2020,@crackercowboyFl That’s why I said, just to say someone is getting PPP doesn’t tell the whole story.
1258378776611823600,Thu May 07 12:50:54 +0000 2020,@crackercowboyFl Totally understood!  I am not arguing that at all! It’s just a question, not just for her but for… https://t.co/y1XCWcnOEv
1258370973134467000,Thu May 07 12:19:54 +0000 2020,@southernjunkie Thank you
1258370935004049400,Thu May 07 12:19:44 +0000 2020,@fergdaddy16 Haha awwww cute!
1258366987618713600,Thu May 07 12:04:03 +0000 2020,@RobSimpson72 Thank you
1258366959634219000,Thu May 07 12:03:57 +0000 2020,@suejameson1953 Aw thank you!
1258366904516952000,Thu May 07 12:03:44 +0000 2020,@HolmPatti Aww thank you. I am sure she will be!!
1258363053206315000,Thu May 07 11:48:25 +0000 2020,@theedcarol @FoxFriendsFirst
1258362142220333000,Thu May 07 11:44:48 +0000 2020,@danielhoffmanDC ❤️
1258350078898643000,Thu May 07 10:56:52 +0000 2020,See- I told you his family is beautiful ❤️ https://t.co/kKz6NV2rfr
1258343602339614700,Thu May 07 10:31:08 +0000 2020,Haha Aw you have a beautiful family!!  Thanks, as always, for joining us! https://t.co/KMMAoBvvb8
1258339322455109600,Thu May 07 10:14:07 +0000 2020,@Natep8 @FoxFriendsFirst
1258319832052904000,Thu May 07 08:56:41 +0000 2020,👏 https://t.co/PM4EsVoGsA
1258157698073399300,Wed May 06 22:12:25 +0000 2020,@TerryStanton1 @ramsr3 @FoxFriendsFirst @FoxFriendsFirst
1258007301337821200,Wed May 06 12:14:47 +0000 2020,@jules_delgato @FoxFriendsFirst
1258002610780622800,Wed May 06 11:56:09 +0000 2020,@ramsr3 @FoxFriendsFirst
1257983437606133800,Wed May 06 10:39:58 +0000 2020,Send us photos of your family or friends who are on the frontline.  💙 https://t.co/oyLS7ZChWy
1257769907581849600,Tue May 05 20:31:28 +0000 2020,@PleaseScrambled @CarleyShimkus Many 🤣
