id,created_at,text
1261097413760233500,Fri May 15 00:53:48 +0000 2020,@BenPurkert @GarthGreenwell You’re finally reading it! Excellent
1261003041098076200,Thu May 14 18:38:47 +0000 2020,@mollytolsky @melissafaliveno SO GOOD
1260902854925172700,Thu May 14 12:00:41 +0000 2020,@summerbrennan SO good - that wonderful little hotel with the sad owner!
1260733395631509500,Thu May 14 00:47:19 +0000 2020,@summerbrennan Unbelievably good book - even better than Things I Don’t Want To Know. She’s a genius. https://t.co/kZdD0S39Bk
1260729092955156500,Thu May 14 00:30:13 +0000 2020,@NickLaird @Darinstrauss @YouTube https://t.co/gED5SEdLeF
1260728456297545700,Thu May 14 00:27:41 +0000 2020,@MavenofHonor 1) My dad and I helped Paul Simon changed a flat tire once 2) I saw Kurt Vonnegut buying batteries in a Long Island Radioshack
1260723019099648000,Thu May 14 00:06:05 +0000 2020,@xiankiefer @ddillingworth @nyrbclassics In Love is SO GOOD, and My Face For The World To See is also terrific. Very pumped for this
1260682360137355300,Wed May 13 21:24:31 +0000 2020,@Darinstrauss @NickLaird @YouTube You must not have gotten to the double wave
1260385491108728800,Wed May 13 01:44:52 +0000 2020,@dchiasso @SashaHemon @Darinstrauss And remembering that humor doesn’t take away from drama or make something less “natural”
1260374164990460000,Wed May 13 00:59:52 +0000 2020,@gabehabash We meet at last, mr. bond
1260359436125769700,Wed May 13 00:01:20 +0000 2020,@asarahlarson @gabrielroth came to say it - glad someone else did
1260344056636420000,Tue May 12 23:00:13 +0000 2020,@Darinstrauss @dchiasso Unbelievably good
1260301061937672200,Tue May 12 20:09:23 +0000 2020,@annashechtman @rep_journal @CriticalInquiry Congrats!!
1260267918522306600,Tue May 12 17:57:41 +0000 2020,@SamuelAAdams "Day For Night" was wonderful
1260267768827568000,Tue May 12 17:57:05 +0000 2020,@alex_shephard @SamuelAAdams I had never seen it before - watched it last week. So weird and terrific!
1259282405204152300,Sun May 10 00:41:36 +0000 2020,@jilltalbot The commitment of the students in this impossible circumstance has been so meaningful - I miss mine bad… https://t.co/yS8R8UkyRT
1259279007146786800,Sun May 10 00:28:06 +0000 2020,@blanketboat @eswinstead is a genius editor
1259266307800866800,Sat May 09 23:37:38 +0000 2020,@johnmanuelarias This week has not been a Jantasy
1259266023401939000,Sat May 09 23:36:30 +0000 2020,@stephenfishbach @GarthGreenwell What a class!
1259244477065068500,Sat May 09 22:10:53 +0000 2020,@tkiramadden It hailed everywhere here! Hail!!!
1258887212143456300,Fri May 08 22:31:15 +0000 2020,@KatyKelleher @therealbradbabs milkshake duck brand wine
1258826442458067000,Fri May 08 18:29:46 +0000 2020,@bhbradlow if they see the weird bald spot alana cut into the back of my head they will be
1258826083710963700,Fri May 08 18:28:20 +0000 2020,Took the risky at-home haircut gamble yesterday (my father wanted the clippings to use as...deer repellent?!) https://t.co/la9R3otIX6
1258822186002870300,Fri May 08 18:12:51 +0000 2020,RT @BenPurkert: Here's a new poem. It's called The Only Lesson.  Much gratitude to @believermag and poetry editor (AHEM #PulitzerPrize winn…
1258412493128466400,Thu May 07 15:04:53 +0000 2020,@blgtylr movies...art...music...every kind of book...blogs...
1258406608943616000,Thu May 07 14:41:30 +0000 2020,@anicegreenleaf @DianeMehta @frozenreeds @nyrbclassics it's so good too!
1257673287053836300,Tue May 05 14:07:32 +0000 2020,@blgtylr BLOODWRATH
1257440710107836400,Mon May 04 22:43:22 +0000 2020,@RaxKingIsDead fabulous piece - loved it!
1257439337970643000,Mon May 04 22:37:54 +0000 2020,@dreamoforgonon God how I loved Eastern Bloc and its fog machine and red lighting and flat beer and constantly amat… https://t.co/7hlFPjGx3L
1257313928427696000,Mon May 04 14:19:34 +0000 2020,@mwspence @Angelica_Grace6 "OMG MARISSA SHOT TREY" - me in an immediate state of shock when Hide and Seek came on
1257003634715512800,Sun May 03 17:46:35 +0000 2020,@jamesyeh @nytimes It is, and I love so much about the experiment. He's always poked hard at genre and dealt with h… https://t.co/fsL7vhETcj
1257000911349731300,Sun May 03 17:35:45 +0000 2020,@jamesyeh @nytimes Absolutely!
1256997458552422400,Sun May 03 17:22:02 +0000 2020,@jamesyeh @nytimes Great piece, and such a fascinating concept. I'll always wonder what would have happened if they… https://t.co/tAIJ41Ex5W
1256739852030181400,Sun May 03 00:18:24 +0000 2020,@therealbradbabs In the third one everyone keeps saying “wolf hall” and it drove me nuts
1256328752272781300,Fri May 01 21:04:50 +0000 2020,@heykmenz "Oh my god, someone just shot Ryan's Brother" - me, every time I hear that song
1256256212305404000,Fri May 01 16:16:35 +0000 2020,@maddsnacks @pankmagazine @WesterlyMag Yay Bryn!!
1256205264568701000,Fri May 01 12:54:08 +0000 2020,@DBGerrard not to mention those concupiscent curds
1255924413884743700,Thu Apr 30 18:18:08 +0000 2020,@msjennyxie @rokwon @SusanRukeyser When are you waking up? His theory is that if you put in the center of your slee… https://t.co/lHAEWavted
1255923185561845800,Thu Apr 30 18:13:16 +0000 2020,@rokwon @SusanRukeyser my therapist suggested - and yes, I thought this sounded horrific too - setting an alarm for… https://t.co/3MYiPWnKU3
1255532590171291600,Wed Apr 29 16:21:10 +0000 2020,@tkiramadden “We just had our best day in years, must be doing something right” - NRA CFO at end of nanowrimo
