id,created_at,text
1259450211367129000,Sun May 10 11:48:24 +0000 2020,Supernheroes do come in small sizes. Happy Mother's Day to my 4ft. 11in. Superhero!!  meenakshi4967  #mothersday… https://t.co/pEWCaXilmh
1256163451401101300,Fri May 01 10:07:59 +0000 2020,A beautiful afternoon in the city of joy. #calcutta #kolkata #cityofjoy https://t.co/KxOkpfF4qC
1255520145184821200,Wed Apr 29 15:31:43 +0000 2020,A Very Happy Birthday to the only man with 3 livers!! 🍾🥂 rd.nehra ashish.nehra64  #einsteinmoment #legend https://t.co/R2XwF3DtdS
1253629815288103000,Fri Apr 24 10:20:13 +0000 2020,Happy Birthday Master!! 🍾🥂  #whattaman ❤❤ https://t.co/FQ5CxRP3Q7
1253626421806850000,Fri Apr 24 10:06:44 +0000 2020,Happy Birthday Blessed Genes!! ❤❤   P.S. tupur24 wish you had your eyes open in this one!! #nocellphonedays… https://t.co/lSHhXerEOo
1251599573459632000,Sat Apr 18 19:52:46 +0000 2020,A very happy birthday to a perfect woman, a role model to many, a loving mother, a perfect daughter, an amazing wif… https://t.co/5Y9ucxfTcM
1251382426980569000,Sat Apr 18 05:29:54 +0000 2020,And a very happy birthday to my beauty with brains - worldofsiddharth . Here's to many more wild nights!! 🍾🥂 https://t.co/PRXjRVNj5g
1248975383317418000,Sat Apr 11 14:05:10 +0000 2020,The Havana of India! There is something so utterly charming about Kolkata.  (Must say I quite love my neighbour's s… https://t.co/o4hQCC0vtp
1248106123120574500,Thu Apr 09 04:31:03 +0000 2020,What a wonderful 60 minutes!! A big thanks to Rudra Chatterjee for organising and chairing a fantastic zoom session… https://t.co/DcyqqGqk8C
1248103620370788400,Thu Apr 09 04:21:06 +0000 2020,Wonderfully spoken by rc2144 on News 18. "We need to first take care of 'life' and then 'livelihood' " https://t.co/4y3n8e6K13
1247084802114826200,Mon Apr 06 08:52:41 +0000 2020,There is something about a man's humility &amp; a heart to help silently. This man always has. Many won't get to know b… https://t.co/t6m4ul95GA
1244537867222859800,Mon Mar 30 08:12:04 +0000 2020,Ever wanted to learn a musical instrument? Now's your time. Learn from the very best. You will love it.… https://t.co/8bWp95spor
1243867925116788700,Sat Mar 28 11:49:57 +0000 2020,Part of the photo that you guys didnt see. Trust a Gavaskar to score 300 runs in a day!!  @rohangava9 was I bowling… https://t.co/6LzIDWMcgh
1238492296775118800,Fri Mar 13 15:49:08 +0000 2020,Painting with the "little master". My first time. How do you like it? @ Mumbai, Maharashtra https://t.co/mEiFgXd745
1237824850712047600,Wed Mar 11 19:36:56 +0000 2020,Looking for a 2 BHK in Mumbai. Any rental leads? Grateful for your help folks!! https://t.co/hEiGeT2pBZ
1236943692855791600,Mon Mar 09 09:15:32 +0000 2020,Happy Holi Everyone!! Live life in colour.  Pics: my 2 adorable nephews ❤❤ https://t.co/OS81gl9RVh
1234166065103605800,Sun Mar 01 17:18:14 +0000 2020,#sorryaboutthelatepost . Incredible time in Kolkata. Thank you munisha7 and Tanuj. https://t.co/eFha1b0ing
1234163914293862400,Sun Mar 01 17:09:41 +0000 2020,#aboutlastweek . Lovely dinner Bobs n Gagan.  Thank you. Love the place.   iambobbydeol _gaganoberoi__  mitali.rann… https://t.co/JuVeaTtGhv
1234160323453694000,Sun Mar 01 16:55:25 +0000 2020,#aboutlastweek . Surreal time at #bpftmumbai2020 . bpftmumbai2020 blenderspridefashiontour . Certainly the grandest… https://t.co/NQuDOPIEzY
