id,created_at,text
1245868116346728400,Fri Apr 03 00:18:00 +0000 2020,RT @JulieJumpshot: Venturing to Whole Foods for groceries in NYC is daunting task- hence my 😷🧤But will someone please tell @TheGrinder44 yo…
1245868042329849900,Fri Apr 03 00:17:43 +0000 2020,RT @tayrollx: i just played poker with @TheGrinder44 ‘s son and honestly im star struck and am freaking out lmfao
1245867942954160000,Fri Apr 03 00:17:19 +0000 2020,@dberinger87 @serenepoker @GarryGates @TexDolly 🥂👍👍👍. Thanks Bro
1213865222068260900,Sun Jan 05 16:49:56 +0000 2020,RT @EricMizrachi: Happy Birthday to my Twin brother and myself today. I can’t believe we’re 39 years young and damn time does really fly lo…
1205660465675681800,Sat Dec 14 01:27:09 +0000 2019,@TheNermy 👍🍾👍👊🏻
1204458033440579600,Tue Dec 10 17:49:07 +0000 2019,Bad beat Jackpot almost 145k and 500k GTD MTT online   Join today. Club ID 288014. Download PokerBros app https://t.co/DOAw5ByZhn
1202583507417079800,Thu Dec 05 13:40:25 +0000 2019,RT @DarrennMurphy: @TheGrinder44 Yeah man think they’re taking near 500k but only paying 100k, although I heard tha… https://t.co/jN75elwdSX
1202582817873551400,Thu Dec 05 13:37:41 +0000 2019,@beyerch @depaulo_ryan Of course he is joking ....It’s. Great tournament but I heard they are not adding the qualif… https://t.co/Kt8ymbgcxL
1202582243526529000,Thu Dec 05 13:35:24 +0000 2019,@back2backflack @depaulo_ryan Haha!   Back in the moneymaker days. 😁😁😁😁
1202581913652879400,Thu Dec 05 13:34:05 +0000 2019,@DarrennMurphy What’s up Boss...I heard they are taking something ridiculous ....day 2 today  will find out tonight
1202103933319229400,Wed Dec 04 05:54:46 +0000 2019,RT @depaulo_ryan: Dear Mike Mizrachi @TheGrinder44 word on street is we are on the same Degen boat cruise. Can you please appear in my vlog…
1200978904879636500,Sun Dec 01 03:24:18 +0000 2019,RT @GiigiiFabulous: 📣 WhoooHoooo The biggest APT event yet and the schedule has just landed 📣5MASSIVE DAYS 18 EPIC EVENTS  JAN 29th to Feb…
1193306082371940400,Sat Nov 09 23:15:15 +0000 2019,RT @mattjarvispoker: 9 years ago today! What a rollercoaster ride with @TheGrinder44 from back in 2010! #FBF #WSOP https://t.co/YVSi5EHwif
1193305870526013400,Sat Nov 09 23:14:24 +0000 2019,One more round 🥊. #boxing https://t.co/uKrXNHnrY2
1188135223680213000,Sat Oct 26 16:48:06 +0000 2019,@mulheron4 Thanks Bro   👊🏻🥂👍. Good Luck to you and hope to see you at the tables ♠️
1188134305110855700,Sat Oct 26 16:44:27 +0000 2019,@funkmasterMMA 👊🏻👍. Haha!  GL Bro
1188133933944332300,Sat Oct 26 16:42:58 +0000 2019,@funkmasterMMA 💯 @ColbyCovMMA  gonna show the world why He is The Best !  #machineatwork
1185267891576463400,Fri Oct 18 18:54:21 +0000 2019,I Like the favorites Tonight @ufc   Best plays  of the week -320 Greg Hardy. -119 Yair Rodriguez -180 Dominick Reye… https://t.co/jKMyijW8Dp
1185265128998129700,Fri Oct 18 18:43:22 +0000 2019,@WPTlive @WPT @WPTDeepStacks @TheDeltinLife Let’s go @PokerRob24  #win #win  🏆 Good Luck.  🍀🥂🥂
1178079727640305700,Sat Sep 28 22:51:09 +0000 2019,What’s up Guys. NFL Sunday tomorrow. Click link below. Receive 200% match bonus up to $1000.00… https://t.co/86q91xH1iv
1164433755836231700,Thu Aug 22 07:06:56 +0000 2019,@BMG_CEO @ThegrinderClub 👊🏻👍👍👊🏻👊🏻👊🏻
1164433612680433700,Thu Aug 22 07:06:22 +0000 2019,RT @olson_nation: Wow. Watching footage of @TheGrinder44 has helped my game so much. Good shit 💪🏼.    GL Bro 👍👍👍 👊🏻👊🏻👊🏻
1164386020143452200,Thu Aug 22 03:57:15 +0000 2019,♠️ ♦️ Seat Open. 500-1k CHP coinpoker @coinpoker_off   https://t.co/Fqq9pOwN5w. https://t.co/HdgReeF2Zi
1164355476147978200,Thu Aug 22 01:55:52 +0000 2019,I shipped and prayed 🙏🙏Only &amp; WON Only @ThegrinderClub 8bitpokerclub  #lucky #poker #pppoker #thegrindersclub… https://t.co/2EEOB6hrPV
1162872612688711700,Sat Aug 17 23:43:30 +0000 2019,Donations From ME &amp; ONLY  @ThegrinderClub 8bitpokerclub   Who’s Next ?  Come Join Me ASAP limited spots left on PPP… https://t.co/KJapGhXLwm
1159302432809259000,Thu Aug 08 03:16:53 +0000 2019,RT @Lights_Out910: Just got the “crush it” pound and pep talk from the old friend @TheGrinder44 @HarrahsCherokee. Good to see he’s still th…
1156605817572999200,Wed Jul 31 16:41:30 +0000 2019,I’m So Excited to Grind @888poker with Over A Million Dollars in GTD Poker Events from Aug8-15. casinosochiofficial… https://t.co/ZfkYIBhz0Z
1155561820175966200,Sun Jul 28 19:33:01 +0000 2019,Playing some 5 card PLO  3-6 on my flight To New York for a week! Great action on here. #mizrachiclub #pppoker club… https://t.co/PFigBTYo8C
1151634148248805400,Wed Jul 17 23:25:51 +0000 2019,🤣🤣🤣🤣👊🏻👊🏻👊🏻👊🏻 https://t.co/US27pq6QgR
1149552024662319100,Fri Jul 12 05:32:14 +0000 2019,RT @EricMizrachi: What’s your pick in the #Wimbledon semifinal match tomorrow? 🎾 #Tennis
1148849475571425300,Wed Jul 10 07:00:34 +0000 2019,RT @TeamMizrachi: . @DJMizrachi doubles up against @ChancesCards with QQ vs 22...  #TeamMizrachi #WSOP @WSOP https://t.co/Ayq658UIXs
1148508018583060500,Tue Jul 09 08:23:44 +0000 2019,RT @TeamMizrachi: Congrats to @DJMizrachi making the money in the 2019 @WSOP. Now it’s time to crush day 4.. Let’s go!  #TeamMizrachi https…
1147944323377270800,Sun Jul 07 19:03:49 +0000 2019,RT @EricMizrachi: I raise to 1,800, guy makes its 6,000,I go all in for 70k with AA, he calls with KK and this happened. Unreal #WSOP #Rive…
1147017128454709200,Fri Jul 05 05:39:28 +0000 2019,RT @rulahdivine: @Joeingram1 @TheGrinder44 https://t.co/bKz8ulRvLw  Official Eye of the Grinder music video
1147017093256081400,Fri Jul 05 05:39:20 +0000 2019,@jeffkeyz Haha. Not me lol 👊🏻👊🏻👊🏻
1147017007033753600,Fri Jul 05 05:38:59 +0000 2019,@TCBruns300 @WSOP 👍👊🏻👍🏆🥂🥂🥂🥂🥂😃
1147016951681572900,Fri Jul 05 05:38:46 +0000 2019,RT @TCBruns300: Highlights of my 1st visit to @WSOP..  1. Cashed my first and only event for the trip, the mini Main. 2. Got to play a pot…
1143366177835503600,Tue Jun 25 03:51:54 +0000 2019,RT @TeamMizrachi: Here they are @WSOP Tag Team event: @PokerRob24, @TheGrinder44, @EricMizrachi and @DJMizrachi. #TeamMizrachi #WSOP #GetLu…
1143250758906740700,Mon Jun 24 20:13:16 +0000 2019,RT @TeamMizrachi: Today @PokerRob24 and @TheGrinder44 will be playing the $50 PPC @WSOP and also in the $1k Tag Team with @EricMizrachi &amp; @…
1142337384358395900,Sat Jun 22 07:43:50 +0000 2019,RT @TeamMizrachi: Here’s @TheGrinder44 , @EricMizrachi and @DJMizrachi watching @PokerRob24 with 7 left in the $25k PLO @WSOP. #LetsGoRob…
1142314208547094500,Sat Jun 22 06:11:45 +0000 2019,RT @TeamMizrachi: 8 left... @PokerRob24 #TeamMizrachi https://t.co/3TU8LCrNaU
1139405530533781500,Fri Jun 14 05:33:42 +0000 2019,I got 5 on It. #wsop #champion #studhilo  Love you All!  On 2 The Next 1.  🏆🏆🏆🏆🏆👊🏻👊🏻 @ Rio All-Suite Hotel &amp; Casino https://t.co/BzuJEwhaXm
1139363599804014600,Fri Jun 14 02:47:05 +0000 2019,RT @EricMizrachi: Congrats to the twin @TheGrinder44 winning his 5th @WSOP bracelet! So amazing and so proud of him! #TeamMizrachi #WSOP ht…
1139244902670168000,Thu Jun 13 18:55:25 +0000 2019,Follow 👉🏼 @TeamMizrachi for additional updates, photos and videos.   #TeamMizrachi
1139164360872517600,Thu Jun 13 13:35:22 +0000 2019,They Say Poker isn’t a Sport? Let’s Gooooo.  🤣🤣💰💰🏆🏆🙏🙏#wsop #finaltable #chipleader #ufcperformanceinstitute #gym… https://t.co/bOZGPva1DR
1138229732367953900,Mon Jun 10 23:41:30 +0000 2019,RT @TeamMizrachi: Don’t mess with the chipleader today!  @TheGrinder44 @WSOP #TeamMizrachi #WSOP     💪🏼😁💪🏼 ♠️♥️♣️♦️ https://t.co/715CHhCXBj
1137151564546682900,Sat Jun 08 00:17:14 +0000 2019,RT @EricMizrachi: She said YES!   #Engaged #Fiance💍 https://t.co/mb9slqO5he
1134574192102219800,Fri May 31 21:35:41 +0000 2019,RT @TeamMizrachi: Michael @TheGrinder44 has just arrived in Vegas to join @PokerRob24 and @EricMizrachi for the 2019 @WSOP! Good luck boys…
1132199406499795000,Sat May 25 08:19:08 +0000 2019,RT @EricMizrachi: Birthday party getting started with the twins at BELLAGIO!  . . #Bellagio #Vegas #MemorialDay #GoodTimes #GetLucky #TeamM…
1131916247652679700,Fri May 24 13:33:58 +0000 2019,RT @AusPokerTour: Come watch @TheGrinder44 leading the chip race in his name sake tournament. Mizrachi currently chip leader with a massive…
1130981355028979700,Tue May 21 23:39:02 +0000 2019,Good morning Sydney. Off to see the Prime Minister today lol Looking forward to a big night at the Tigers QBN Footb… https://t.co/cTlIqqvzts
1130973477148733400,Tue May 21 23:07:44 +0000 2019,RT @AusPokerTour: Look out folks The Champ is here...@TheGrinder44 see you all soon https://t.co/gwnU6CzmaK
1130625500957663200,Tue May 21 00:05:00 +0000 2019,Good morning Sydney. Looking forward to the cruising the harbour today, chilling &amp;getting psyched for APT Sydney Se… https://t.co/ynhvRKvZBg
1130258268557840400,Sun May 19 23:45:45 +0000 2019,Hello SYDNEY ❤️  #australia #sydney #beautiful #sydneyharbour @ Sydney, Australia https://t.co/TCuTHb3Y7G
1127670206774386700,Sun May 12 20:21:43 +0000 2019,RT @cardplayerlife: Michael @TheGrinder44 Mizrachi in the house 😀  Largest ever charity poker tournament in Israel's history about to start…
1127193922692735000,Sat May 11 12:49:08 +0000 2019,RT @AusPokerTour: Bet on @AusPokerTour SYDNEY Series II 2019 Check out the odds on Australian favs like 3xWSOP Players Champ @TheGrinder44…
1127193865268523000,Sat May 11 12:48:54 +0000 2019,Check out my sports betting odds for @auspokertour Sydney Series II May 23- 26 @BankstownSports on… https://t.co/to1OMGKWFL
1126438957007425500,Thu May 09 10:49:10 +0000 2019,Independence Day In Israel 🇮🇱 ❤️ #indepenceday #israel #party #fun #happiness💕 @ חוף בוגרשוב- Tel Aviv https://t.co/K0mnxGGMqZ
1126225477515956200,Wed May 08 20:40:52 +0000 2019,RT @EricMizrachi: 801 days and 0 cigarettes!  😀🚭
1125721742410801200,Tue May 07 11:19:12 +0000 2019,Israel “Got Talent”  🇮🇱 ❤️👍 #israel. #planes #talent #cool #independenceday @ Banana Beach (בננה ביץ') https://t.co/W3biJmQ85b
1124732555738132500,Sat May 04 17:48:32 +0000 2019,It’s wasn’t a battle it was a WAR! #welterweight #oldweight #heavyweight  @colbycovmma commanderzero https://t.co/obpJv5uHND
1122746425400545300,Mon Apr 29 06:16:22 +0000 2019,In just under month I'll be heading down under to Australian Poker Tour Sydney Series II on May 23-26 at Bankstown… https://t.co/Iq3PhkXfos
1119408297554133000,Sat Apr 20 01:11:50 +0000 2019,RT @AusPokerTour: Ok now we have watched #GOT8x01 3x we can resume work. See you all May 23rd @TheGrinder44 @UpswingPoker @ladbrokescomau @…
1119408248795336700,Sat Apr 20 01:11:38 +0000 2019,RT @cardplayerlife: Last year, 🇮🇱 staged its first ever large-scale charity poker tournament, raising $180K for the Variety Fund for specia…
1114687228838592500,Sun Apr 07 00:31:59 +0000 2019,RT @AusPokerTour: HE'S BACK...... @TheGrinder44 Michael Mizrachi is coming to #APT SYDNEY @AusPokerTour Sydney 2019, Bankstown Sports. meet…
1114369495945109500,Sat Apr 06 03:29:26 +0000 2019,NO EXCUSES!  #motivation #pushyourself #agehasnolimit 👊🏻👊🏻👊🏻👊🏻 @ Normandy Gym- The HOTTEST Gym in South Florida! https://t.co/oA5kmSwPcB
1113195385089069000,Tue Apr 02 21:43:56 +0000 2019,Your  Body Is A SLAVE 2 The MIND! #boxing #training  commanderzero  🥊🥊🥊 @ Normandy Gym- The HOTTEST Gym in South Fl… https://t.co/JHwji58Lwb
1112705701661601800,Mon Apr 01 13:18:07 +0000 2019,Always Keep Your 🖐 🤚 UP! 🥊 commanderzero @ Normandy Gym- The HOTTEST Gym in South Florida! https://t.co/yPjYjp7OdD
1112150580292665300,Sun Mar 31 00:32:15 +0000 2019,RT @PokerRob24: @YouTube @YTCreators @YouTubeGaming @YouTubeEspanol @UnboxingToyCon  let’s get these kids on videos they are awesome https:…
1112150560231309300,Sun Mar 31 00:32:10 +0000 2019,RT @PokerRob24: @UnboxingToyCon @UnboxingPop @IndustrialToys @YouTube   These kids are 😉 amazing. They need to start doing videos https://t…
1108847068003610600,Thu Mar 21 21:45:17 +0000 2019,Rise &amp; Grind 🥊 bankclothingmmxix commanderzero  #rise&amp;grind #boxing #bankclothingmmxix @ Normandy Gym- The HOTTEST… https://t.co/VG2M4UYola
1108487936096514000,Wed Mar 20 21:58:13 +0000 2019,RT @PokerRob24: Follow me and retweet for a chance to win 1% of me in the 50K championship this year wsop.  Feeling good. And 1% donation t…
1105554729894064100,Tue Mar 12 19:42:42 +0000 2019,RT @PokerRob24: Big congrats to @audavidb great job.  Good to see the old school good guys win 🏆 @LAPC
1105554465812373500,Tue Mar 12 19:41:39 +0000 2019,@chriserojas @ACR_POKER 🙏👍👍👊🏻💪
1104523519050870800,Sat Mar 09 23:25:02 +0000 2019,@chriserojas @ACR_POKER Thanks Broooooo 👊🏻👊🏻👊🏻🕺🏻🕺🏻👍👍 let’s  make it happen!!
1102329787211763700,Sun Mar 03 22:07:56 +0000 2019,Welcome to Uruguay 🇺🇾  #uruguay  #greatweather @ Enjoy Punta del Este https://t.co/QjV787TgNA
1101993173662879700,Sat Mar 02 23:50:21 +0000 2019,👍👍👍 https://t.co/h07NGK1Hlm
1101436178836807700,Fri Mar 01 10:57:03 +0000 2019,@BiG_B4nG_ @PokerRob24 Thanks Bro.  Same 2 U !
1101428213262086100,Fri Mar 01 10:25:24 +0000 2019,@bjpenndotcom 4 Sure he’s Pissed Off . #1 welterweight should fight the Champion.  Hopefully he gets next title sho… https://t.co/bBXt19ZeZ0
1101427237264359400,Fri Mar 01 10:21:31 +0000 2019,@BiG_B4nG_ @PokerRob24 Thanks Broooooo.   Don’t think will make it    😞🤷🏼‍♂️. Hopefully, Next time 👍👍
1101271012388364300,Fri Mar 01 00:00:44 +0000 2019,Let’s Goooo Brooo https://t.co/bRRhhtXBTs
1099062690994114600,Fri Feb 22 21:45:39 +0000 2019,@CMONEYMAKER I’ll let you know ...If My Son wakes up in time ...He’s a Poker Player Now.  Haha!!
1099045371421048800,Fri Feb 22 20:36:50 +0000 2019,@CMONEYMAKER What’s up @CMONEYMAKER    So much Fun.   My Son Paul wants me to play tomorrow.   Felt like I Was ther… https://t.co/0hJHqJ9Y7N
1099044322543054800,Fri Feb 22 20:32:40 +0000 2019,At least the NE Patriots had a Happy Ending this Season   🧐🤷🏼‍♂️😂
1094999403440439300,Mon Feb 11 16:39:36 +0000 2019,Coffee Tastes Great👊🏻In Amsterdam!! #coffeeshop #amsterdam #😜🤭 @ Amsterdam, Netherlands https://t.co/s3d8WoTe8w
1094313995815665700,Sat Feb 09 19:16:02 +0000 2019,This Hand wasn’t Online. 7 handed 😆😆😆😆😆 @wptdeepstacks viage.entertainment @ Brussels, Belgium https://t.co/8MfDM0CFoF
1093800458341310500,Fri Feb 08 09:15:25 +0000 2019,I TOLD YA !  Just the Beginning...See you all at the Final Table...#riseofthegrind. #Wptdeepstacks  #workhard Day 2… https://t.co/PvYQjIeDXn
1093155756445184000,Wed Feb 06 14:33:36 +0000 2019,Let’s Play some C-WAR-DZZ!  #2019 #grindtime #seeyoursoal #war #poker #cards  #riseofthegrind #workhard ♠️  ♦️  ❤️ https://t.co/OqPr816GS1
1092860340201762800,Tue Feb 05 18:59:44 +0000 2019,Glad to be @WPTDeepStacks  in Brussels  see you all here.  #grindtime  #wptdeepstacksbrussels https://t.co/ljDHXaenuW
1092858011595493400,Tue Feb 05 18:50:28 +0000 2019,Just arrived At WPTDEEPSTACKS Brussels viage.entertainment   See you all here !! #grindtime #wptdsbrussels @ Brusse… https://t.co/YrLQtp52md
1091782411048882200,Sat Feb 02 19:36:25 +0000 2019,RT @PokerNews: PODCAST: @TheGrinder44 talks about his unusual winning streaks that often occur in even years, but still wanting to have a g…
1091782394120732700,Sat Feb 02 19:36:21 +0000 2019,RT @PokerNews: PODCAST 🎙  @TheGrinder44 talks strategy in the $50,000 Poker Players Championship from start to finish, including when to pl…
1090874872169930800,Thu Jan 31 07:30:11 +0000 2019,@IgorMerda1 Thanks Bro.   The Best Here 😎
1090819442714521600,Thu Jan 31 03:49:56 +0000 2019,1 Day Challenge 😆. I’m going back 10 years now #istanbul #herecomesmyhair #Afrocomingsoon   If you can do something… https://t.co/30BsBVA3cw
1090473793431195600,Wed Jan 30 04:56:27 +0000 2019,Good Morning İstanbul ❤️. #istanbul @ Istanbul, Turkey https://t.co/UKKDBb8Zy5
