id,created_at,text
1259831039536611300,Mon May 11 13:01:41 +0000 2020,The men and women of #HSI are focused on identifying and dismantling #COVID19 schemes rapidly and effectively, allo… https://t.co/pjFW1Jhrdk
1259241977750720500,Sat May 09 22:00:57 +0000 2020,#OTD in 2017, ICE ERO El Paso deported a previously-deported illegal alien wanted for 2013 ‘femicide' and aggravate… https://t.co/VrjCiJbfHG
1259181517051396000,Sat May 09 18:00:42 +0000 2020,#ICYMI: ICE #MostWanted criminal alien, convicted of felony sex with a minor, was arrested by ICE ERO officers in S… https://t.co/v3iZiGdGdV
1258918745180737500,Sat May 09 00:36:33 +0000 2020,Los Angeles-area man pleads guilty to producing dozens of sexually explicit images and videos of children… https://t.co/aDotJUrxNQ
1258885684573745200,Fri May 08 22:25:10 +0000 2020,While scammers are attempting to profit from the #COVID19 pandemic through fraudulent fundraising for fake charitie… https://t.co/FAMymFZAJK
1258873447729361000,Fri May 08 21:36:33 +0000 2020,Washington State man arrested for attempting to smuggle firearms into Mexico through the Eagle Pass Port of Entry… https://t.co/WRRBJeB1Ty
1258867299395735600,Fri May 08 21:12:07 +0000 2020,RT @DHSBlueCampaign: Report suspected #humantrafficking to the National Human Trafficking Hotline or call 911 if someone is in immediate da…
1258865492640649200,Fri May 08 21:04:56 +0000 2020,RT @USAO_WDMO: High school teacher Brandon Lane McCullough (Branson) charged with child sexual exploitation after he blackmailed 14-year-ol…
1258819086236233700,Fri May 08 18:00:32 +0000 2020,#HSI has launched Operation Stolen Promise, which targets #COVID19-related fraud. It combines HSI’s expertise in gl… https://t.co/Im0Yg8qTbm
1258789261966479400,Fri May 08 16:02:01 +0000 2020,#OTD in 2017, documented MS-13 gang member Ingmar Guandique-Blanco, who had assault convictions in the U.S., was re… https://t.co/1JS3tlwHoD
1258783261205168000,Fri May 08 15:38:11 +0000 2020,RT @USAttorneys: “Preying on the public in this manner for the sake of financial gain is something that must be rooted out of the pharmaceu…
1258778757944443000,Fri May 08 15:20:17 +0000 2020,RT @DHS_Wolf: Ensuring the integrity of imported goods, including personal protection equipment, is a vital function that @CBP and @ICEgov…
1258758557362614300,Fri May 08 14:00:01 +0000 2020,#HSI is providing facts, tips, and red flags and will guide the public on how to recognize potential fraud, protect… https://t.co/9ucqXHlF8E
1258744165107720200,Fri May 08 13:02:49 +0000 2020,Here is a sampling of criminal aliens identified by state or local law enforcement operating under ICE's 287(g) Pro… https://t.co/cOPx5U3ubZ
1258517277005107200,Thu May 07 22:01:15 +0000 2020,#OTD in 2015, ICE ERO deported a terrorist suspect &amp; visa scammer to Kosovo. The FBI had initiated an investigation… https://t.co/1KoY0YWwLM
1258500091201142800,Thu May 07 20:52:58 +0000 2020,#ICYMI: ICE #MostWanted criminal alien, convicted of felony sex with a minor, was arrested by ICE ERO officers in S… https://t.co/DeJQ5dBAFM
1258498058268151800,Thu May 07 20:44:53 +0000 2020,#HSI is working with federal, state, and local partners to combat price gouging during the #COVID19 pandemic. Watch… https://t.co/zwYOApxTQj
1258497333031026700,Thu May 07 20:42:00 +0000 2020,RT @ICEAlerts: When jurisdictions fail to honor an ICE detainer, it risks both public and officer safety, and unnecessarily expends ICE’s a…
1258456833280430000,Thu May 07 18:01:04 +0000 2020,With its expansive authorities, robust cyber capabilities, and strategic partnerships worldwide,#HSI is uniquely po… https://t.co/67TayIQpEe
1258420092070531000,Thu May 07 15:35:04 +0000 2020,Oregon jail releases illegal aliens arrested in possession of illicit drugs, over immigration detainer… https://t.co/ojOVKnm58Z
1258396456093958100,Thu May 07 14:01:09 +0000 2020,#HSI has launched Operation Stolen Promise, which targets #COVID19-related fraud. It combines HSI’s expertise in gl… https://t.co/zuMaWyJQjK
1258154890083303400,Wed May 06 22:01:15 +0000 2020,#OTD in 2015, ICE deported an accused Mexican mass murder captured in Northern California. The subject, who used nu… https://t.co/hQbO05YiVU
1258154712077152300,Wed May 06 22:00:33 +0000 2020,RT @DHSBlueCampaign: This #NursesWeek, we want to thank all of the brave people helping patients and saving lives. If you are a nurse, down…
1258146889519771600,Wed May 06 21:29:28 +0000 2020,The men and women of #HSI are focused on identifying and dismantling #COVID19 schemes rapidly and effectively, allo… https://t.co/ucOAdzcNq1
1258145704314372000,Wed May 06 21:24:45 +0000 2020,During Public Service Recognition Week, we recognize all public servants for their dedication &amp; service. We are esp… https://t.co/vpxSXpLJE9
1258124376244777000,Wed May 06 20:00:00 +0000 2020,#HSI is providing facts, tips, and red flags and will guide the public on how to recognize potential fraud, protect… https://t.co/WuEFMRUI9Y
1258102877156855800,Wed May 06 18:34:34 +0000 2020,International narcotics trafficker extradited to New York for prosecution https://t.co/5C6YH1moIg https://t.co/u9g69T1CUW
1258102871842644000,Wed May 06 18:34:33 +0000 2020,Leaders of Indiana County, Pa. drug trafficking organization charged in crack cocaine ring https://t.co/xinf1eJNnH https://t.co/FzTjSBDoZh
1258094437906948000,Wed May 06 18:01:02 +0000 2020,During Public Service Recognition Week, we recognize all public servants for their dedication &amp; service. We are esp… https://t.co/NRFX7j3lq6
1258020024419324000,Wed May 06 13:05:21 +0000 2020,#OTD in 2015, ICE ERO Chicago officers deported a Pakistani national convicted of a terror bomb plot in South Flori… https://t.co/p9oamU93rY
1257797522900254700,Tue May 05 22:21:12 +0000 2020,RT @IPRCenter: #HSI-led @IPRCenter announces unprecedented public-private partnership with @pfizer @Citibank @AlibabaGroup @amazon @Merck t…
1257792186135072800,Tue May 05 22:00:00 +0000 2020,#HSI is providing facts, tips, and red flags and will guide the public on how to recognize potential fraud, protect… https://t.co/tWPP8KNYIl
1257789882006737000,Tue May 05 21:50:51 +0000 2020,RT @WDPAnews: Seven leaders of a DTO distributing crack cocaine &amp; meth throughout Indiana County were arrested &amp; charged federally with dru…
1257789848070631400,Tue May 05 21:50:43 +0000 2020,RT @EDNYnews: Alleged International Narcotics Trafficker Extradited from Dominican Republic https://t.co/KsxUf9EMtY (Announced with @ICEgov)
1257785150840033300,Tue May 05 21:32:03 +0000 2020,HSI partners with Pfizer, 3M, Citi, Alibaba, Amazon, Merck to protect consumers against COVID-19-related fraud… https://t.co/JqSquIc7BF
1257762116834152400,Tue May 05 20:00:31 +0000 2020,The men and women of #HSI are focused on identifying and dismantling #COVID19 fraud schemes rapidly and effectively… https://t.co/8Z1wy38fJ0
1257739855167017000,Tue May 05 18:32:03 +0000 2020,ICE HSI partners with Pfizer, 3M, Citi, Alibaba, Amazon, Merck to protect consumers against COVID-19-related fraud… https://t.co/HaO9s8npbv
1257739851220172800,Tue May 05 18:32:02 +0000 2020,Michigan man charged with manufacturing child pornography after allegedly traveling to Pennsylvania to sexually ass… https://t.co/PS7MMoH1TV
1257702924018421800,Tue May 05 16:05:18 +0000 2020,#OTD in 2015, ICE Dallas officers deported a Brazilian man wanted for killing a 13-year-old boy. According to the i… https://t.co/FTXosBQKfb
1257684197071880200,Tue May 05 14:50:53 +0000 2020,Despite unique challenges encountered by officers, agents, attorneys &amp; support staff, ICE is dedicated to strengthe… https://t.co/kiCidJRTZ1
1257444965669654500,Mon May 04 23:00:16 +0000 2020,#HSI is providing facts, tips &amp; red flags to help the public recognize potential #COVID-19 fraud, &amp; to help people… https://t.co/VyWzVIihk9
1257377724496314400,Mon May 04 18:33:05 +0000 2020,Criminal charges filed against 2 Iranian nationals for violating money laundering &amp; sanctions laws by procuring pet… https://t.co/P2kvNGPCew
1257354390224154600,Mon May 04 17:00:21 +0000 2020,With its expansive authorities, robust cyber capabilities, and strategic partnerships worldwide, #HSI is uniquely p… https://t.co/QayVZ4AILl
1257298506580197400,Mon May 04 13:18:18 +0000 2020,RT @USCIS: Are you receiving text message updates from us? They’re real. However, we’ll never text you asking for money or immediate paymen…
1256705253690486800,Sat May 02 22:00:55 +0000 2020,#OTD in 2016, Salt Lake City ICE officers arrest twice-deported, twice-convicted criminal alien sex offender from M… https://t.co/FzvaFADLP6
1256614583005053000,Sat May 02 16:00:38 +0000 2020,Looking for something to do this weekend with your kids? Our iGuardian webpage has resources &amp; tools for kids &amp; par… https://t.co/zG2coQYhye
1256337360326811600,Fri May 01 21:39:02 +0000 2020,Oklahoma man sentenced to 20 years for possessing a gun while dealing methamphetamine after HSI investigation… https://t.co/sdGYrZIJYx
1256328493018701800,Fri May 01 21:03:48 +0000 2020,RT @USEmbassyBogota: Miembros de la oficina de @ICEgov de nuestra Embajada unieron esfuerzos con sus aliados de la @PoliciaColombia para do…
1256315649116127200,Fri May 01 20:12:46 +0000 2020,RT @CBP: CBP continues to work with @ICEgov #HSI on Operation #StolenPromise to seize shipments of mislabeled, fraudulent, unauthorized or…
1256297866777288700,Fri May 01 19:02:06 +0000 2020,#HSI continues to work alongside @CBP to seize shipments of mislabeled, fraudulent, unauthorized or prohibited… https://t.co/KLoeZiuOkB
1256266959735468000,Fri May 01 16:59:18 +0000 2020,RT @DHSBlueCampaign: This #FosterCareMonth, we want to emphasize the importance of looking for signs of #humantrafficking among vulnerable…
1256207280653115400,Fri May 01 13:02:09 +0000 2020,Here is a sampling of criminal aliens identified by state or local law enforcement operating under ICE's 287(g) Pro… https://t.co/MLuNweJvoQ
1256207211023544300,Fri May 01 13:01:52 +0000 2020,#OTD in 2015, ICE announced that its ERO Washington #Fugitive Operations Team arrested Avila Osorio, who was wanted… https://t.co/FPu4AbMyHF
1256019895159906300,Fri May 01 00:37:33 +0000 2020,ICE HSI seizes approximately 48 kilograms of cocaine in Michigan https://t.co/BKbZ4T15Dw https://t.co/pw1s4D82v0
1255980546909495300,Thu Apr 30 22:01:12 +0000 2020,#OTD in 2014, ICE announced the deportation of a Salvadoran man for aggravated homicide. ICE works closely with our… https://t.co/Sb5xZtL5QU
1255918103072067600,Thu Apr 30 17:53:04 +0000 2020,RT @EVerify: In response to COVID-19, @DHSgov and @ICEgov announced flexibility in requirements due to COVID-19. Find out if this affects y…
1255917323086635000,Thu Apr 30 17:49:58 +0000 2020,RT @EDNYnews: Franchisee of Long Island 7-Eleven Store Pleads Guilty to Harboring Illegal Aliens https://t.co/kb46n9m4Hj (Announced with @I…
1255914255217504300,Thu Apr 30 17:37:46 +0000 2020,#HSI is proud to work with our partners at @CBP to combat fraudulent products. Read more: https://t.co/9akSKyoTdA https://t.co/n9gEnM3Fnl
1255884388039975000,Thu Apr 30 15:39:05 +0000 2020,7-Eleven franchisee pleads guilty to harboring illegal aliens https://t.co/Pdd9c2TFqJ https://t.co/XH0G9b2qNc
1255884382071480300,Thu Apr 30 15:39:04 +0000 2020,ICE HSI Nogales seizes several hundred bottles of diluted cleaning products https://t.co/myIq7OyHE2 https://t.co/JJL2VhPNzY
1255868645529575400,Thu Apr 30 14:36:32 +0000 2020,Following an investigation by ICE #HSI and subsequent prosecution from @EDNYnews, a 7-Eleven franchisee pleaded gui… https://t.co/sjYR3Nx4W5
1255859796349198300,Thu Apr 30 14:01:22 +0000 2020,#HSI recently launched Operation #StolenPromise, which targets #COVID19-related fraud The initiative combines HSI’s… https://t.co/UL38dRTCOi
1255527687692660700,Wed Apr 29 16:01:41 +0000 2020,#OTD in 2011, ICE announced that an Israeli national wanted for fraud on an @INTERPOL_HQ warrant was deported by of… https://t.co/kpBIn2ZNoC
1255520734249713700,Wed Apr 29 15:34:04 +0000 2020,Los Angeles-area lawyer agrees to plead guilty to a string of crimes, including paying bribes to ICE HSI and FBI sp… https://t.co/JcuqkBzElV
1255504786276966400,Wed Apr 29 14:30:41 +0000 2020,HSI has launched Operation #StolenPromise, which targets COVID-19-related fraud. This initiative combines HSI’s exp… https://t.co/djzjYMI8Q7
1255248958034763800,Tue Apr 28 21:34:07 +0000 2020,New Mexico man arrested after standoff with ICE HSI for trafficking methamphetamine https://t.co/7ELqKt4Arg https://t.co/gwwe9MS2jr
1255248953744019500,Tue Apr 28 21:34:06 +0000 2020,ICE HSI Tulsa investigation results in 15-year sentence in methamphetamine case https://t.co/ReQPd6hT1c https://t.co/JiR5TvZtoJ
1255165144382025700,Tue Apr 28 16:01:04 +0000 2020,#HSI continues to work alongside @CBP to seize shipments of mislabeled, fraudulent, unauthorized or prohibited… https://t.co/r3KDeSimKW
1255150027506217000,Tue Apr 28 15:01:00 +0000 2020,As part of Operation #StolenPromise, #HSI special agents have opened investigations nationwide, seized millions of… https://t.co/hguMubShMM
1255119825577402400,Tue Apr 28 13:01:00 +0000 2020,#OTD in 2015, ICE announced the removal of a Guatemalan man charged with murder for his alleged involvement in the… https://t.co/a4pNNItMT1
1254920776693813200,Mon Apr 27 23:50:03 +0000 2020,#OTD in 2016, ICE announced the removal of a Pakistani who conspired to launder proceeds of terrorist financing. An… https://t.co/BNAKoeIRFU
1254901906008412200,Mon Apr 27 22:35:03 +0000 2020,#OTD in 2011, ICE announced the deportation of a Colombian national after being jailed in the U.S. for her role in… https://t.co/7qQ8bremz3
1254886424148537300,Mon Apr 27 21:33:32 +0000 2020,ICE HSI launches online resource page to combat COVID-19 fraud https://t.co/yV75d2X6NQ https://t.co/3il0cH5CvZ
1254881236973166600,Mon Apr 27 21:12:56 +0000 2020,#HSI has launched a dedicated Operation #StolenPromise page to provide information to the public on #COVID19-relate… https://t.co/uelHa2oAzf
1254878253791228000,Mon Apr 27 21:01:04 +0000 2020,Across the country, kids have shifted to virtual learning, spending more time online. Our iGuardian webpage has res… https://t.co/8GKcUJQYnG
1254841690634018800,Mon Apr 27 18:35:47 +0000 2020,RT @DHS_Wolf: .@DHSgov is taking on #coronavirus fraud and fighting to keep Americans safe during the ongoing pandemic. Thanks to @Secret S…
1254772592210096000,Mon Apr 27 14:01:13 +0000 2020,With its unique &amp;expansive authorities, strategic footprint &amp; partnerships worldwide, &amp; robust cyber capabilities,… https://t.co/D73UqmRGgk
1254153375303839700,Sat Apr 25 21:00:40 +0000 2020,Providing kids, parents &amp; teachers with info on how to stay safe online can help prevent child exploitation. That i… https://t.co/0r5pectNbI
1254077968663695400,Sat Apr 25 16:01:02 +0000 2020,ICE's Criminal Alien Program provides direction &amp; support in the biometric &amp; biographic ID, arrest, and removal of… https://t.co/t87RprCzmE
1254062614109454300,Sat Apr 25 15:00:01 +0000 2020,One of the top priorities for ICE HSI combating child exploitation &amp; rescuing innocent victims from further abuse.… https://t.co/7Ml9Tqyh8C
1253851262774370300,Sat Apr 25 01:00:11 +0000 2020,#ICYMI: Today, ICE ERO Special Response Team (SRT) arrested one of ICE’s #MostWanted fugitives during a targeted op… https://t.co/tbF0gTMDuE
1253845313204269000,Sat Apr 25 00:36:32 +0000 2020,ICE "Most Wanted" fugitive apprehended in California https://t.co/pZyfVCcp49 https://t.co/4mkyok8eKY
1253836118383947800,Sat Apr 25 00:00:00 +0000 2020,HSI agents &amp; victim assistance specialists understand the severe consequences that crimes like #humantrafficking &amp;… https://t.co/tRIW8dmztl
1253803264321208300,Fri Apr 24 21:49:27 +0000 2020,TODAY: ICE ERO Special Response Team (SRT) arrested one of ICE’s Most Wanted fugitives during a targeted operation… https://t.co/6M7WHcYNZD
1253800156014588000,Fri Apr 24 21:37:06 +0000 2020,Truck driver charged with bringing nearly $2 million in cocaine to south Texas https://t.co/L0Bj0Ej1I3 https://t.co/D20GIOU2L2
1253800149576347600,Fri Apr 24 21:37:04 +0000 2020,COVID-19 fraud domain seized from seller who attempted to sell it using bitcoin https://t.co/TPseCdH6cs https://t.co/ayBfFjUqo2
1253798235900194800,Fri Apr 24 21:29:28 +0000 2020,Project iGuardian is focused on keeping kids safe from online predators through education &amp; awareness. It helps kid… https://t.co/fKnxmDifGU
1253790918370607000,Fri Apr 24 21:00:23 +0000 2020,Here is a sampling of criminal aliens identified by state or local law enforcement operating under ICE's 287(g) Pro… https://t.co/Sfs5dcsf07
1253790849982517200,Fri Apr 24 21:00:07 +0000 2020,ICE #HSI and @USAO_DC obtained a warrant authorizing seizure of coronaprevention(dot)org following an HSI Philadelp… https://t.co/swgyxF6S0q
1253790821629014000,Fri Apr 24 21:00:00 +0000 2020,This is National Crime Victims’ Rights Week. Read about the President's establishment of the VOICE office in the 20… https://t.co/W7T2GzwaUR
1253775720242835500,Fri Apr 24 20:00:00 +0000 2020,Through #HSI, ICE identifies &amp; rescues victims of crimes... Using a victim-centered approach to law enforcement, HS… https://t.co/dJJv2RREeE
1253762855356313600,Fri Apr 24 19:08:53 +0000 2020,RT @USAO_MDGA: #NCVRW2020 “I want victims to know that protecting &amp; seeking justice on their behalf will never cease, and is, in fact, our…
1253760620308189200,Fri Apr 24 19:00:00 +0000 2020,Across the country, children have shifted to virtual learning, resulting in more time spent online. In order to pro… https://t.co/ZIniHQQNyg
1253750275229266000,Fri Apr 24 18:18:53 +0000 2020,ICE #HSI is proud to work with our federal and state partners to combat #Covid_19 fraud. https://t.co/ixE1SKINiB
1253750112368689200,Fri Apr 24 18:18:14 +0000 2020,RT @USAO_DE: #Delaware top federal and state prosecutors announce #COVID19 Anti-Fraud Coalition https://t.co/ogPb7KcFSG   @DE_DOJ @FBIBalti…
1253730525069676500,Fri Apr 24 17:00:25 +0000 2020,Across the country, kids have shifted to virtual learning, spending more time online. Our iGuardian webpage has res… https://t.co/cMfbTOoWMd
