id,created_at,text
1260499801512333300,Wed May 13 09:19:06 +0000 2020,Sponsored: You know those lobsters you ate in the Maldives? They probably came from @OffTheHookMumba, which during… https://t.co/A3efnDnER2
1258660630719955000,Fri May 08 07:30:53 +0000 2020,Sponsored: Junaid Daruwalla is this lockdown’s Pincer Charming. He &amp; his team at Off The Hook are delivering all th… https://t.co/IrrXeXhpDn
1255806576004399000,Thu Apr 30 10:29:54 +0000 2020,RT @hello_scoup: Presenting #ScoupedUp certificates! Buy now to support your favourite restaurant(s) with a little upfront cash and use whe…
1243434709532561400,Fri Mar 27 07:08:31 +0000 2020,Let former University of Chicago prof Rohit Goel teach you how to write argumentatively; useful for grad school app… https://t.co/NQvgLSfX0Y
1243434705006891000,Fri Mar 27 07:08:30 +0000 2020,#bpbBank: Our favourite Colaba classroom goes online. The Bombay Institute for Critical Analysis and Research (BICA… https://t.co/Iy8JqamMxe
1242032905653612500,Mon Mar 23 10:18:15 +0000 2020,Help us grow this list! Send us spots you order from + a fav dish from each (reply to this tweet /email scoup@bpbwe… https://t.co/jyXTHGaSV7
1240866453139509200,Fri Mar 20 05:03:11 +0000 2020,Plus, bpb readers get 20% off all products until March 22, 2020. Sweet! Visit https://t.co/BRhcmqCIwm and use the c… https://t.co/7TKEPI80p8
1240866446135222300,Fri Mar 20 05:03:09 +0000 2020,Sponsored: Kochi cocoa growers &amp; chocolate makers, Paul and Mike make the best chocolate bars chock-full of jamuns,… https://t.co/KBBtHOm8ky
1240244628575547400,Wed Mar 18 11:52:16 +0000 2020,Sponsored: Women Breaking Barriers: Gourmet Passport celebrated women in F&amp;B in March, with panels (no manels, than… https://t.co/kpEG0pU7EJ
1237012458629259300,Mon Mar 09 13:48:47 +0000 2020,Sponsored: There’s a big boho chic mood over at @Nestasia_in, where new collections of beaded table accessories + b… https://t.co/y19HKGNmvz
1235859706838519800,Fri Mar 06 09:28:09 +0000 2020,Sponsored: Bar Bank Powai makes (v)room for food trucks by established brands, but also allows home chefs to showca… https://t.co/o7Op1SNaun
1235809901370208300,Fri Mar 06 06:10:15 +0000 2020,Sponsored: For when you deserve more than one crown. From now until March 7, women get a free consult at Therapeuo,… https://t.co/A8lcjLgrvL
1235556136545206300,Thu Mar 05 13:21:53 +0000 2020,🥟 Spin this Cantonese carousel to see what Mei 13 wants to feed you when it goes live in Colaba this Saturday! 🥟 Ne… https://t.co/W6IYiX61Vc
1234831031343046700,Tue Mar 03 13:20:34 +0000 2020,Sponsored: Nuage - French for cloud - packs Sea Salt Caramel, Orange Cinnamon and Truffle Caramel popcorn in pastel… https://t.co/6uX2xUTYJJ
1234817304610820000,Tue Mar 03 12:26:01 +0000 2020,Sponsored: Donne &amp; Dusted: Bandra’s Poetry by Love &amp; Cheesecake is back after a hiatus! Stop by for a smashing brea… https://t.co/6gJnqHgMwQ
1234718573378994200,Tue Mar 03 05:53:42 +0000 2020,If you thought @amninder_masala was gosht-ing you for a while, here she is now, heading up Iktara⭐A new "comfort In… https://t.co/d2RVo4OGj8
1234369713636962300,Mon Mar 02 06:47:27 +0000 2020,Bombay Sweet Shop is team @bombaycanteen &amp; @OPedroMumbai's new varq space, a retail store + factory where mithai is… https://t.co/Yg6yREjaXW
