id,created_at,text
843174806652620800,Sat Mar 18 18:58:33 +0000 2017,RT @sashashoe21: Wise words @SpanierTom @JLEnterprises @Luke1luk @jackspanier https://t.co/ARwYLeAAOf
837772676253036500,Fri Mar 03 21:12:25 +0000 2017,RT @CeoFounder: The ONLY landmark, 🏀 players need to visit when in Houston. @JLEnterprises @Luke1luk #FondeRec https://t.co/ANfjMd4lV5
261247703697219600,Wed Oct 24 23:28:00 +0000 2012,RT @chris_tozzi: @Luke1luk you're next LOL    #JL3 #raps http://t.co/UF46JABP
227897009909153800,Tue Jul 24 22:44:15 +0000 2012,RT @703Main: @Luke1luk with all respect thanks for coming in and stepping up in Chicago! You played a huge role!  Thanks for a great year!
227886063539089400,Tue Jul 24 22:00:46 +0000 2012,RT @AndresMoya5: @luke1luk Good luck in Toronto, I'll miss seein ya suit up in that Bulls wear though.
203324746950119420,Fri May 18 03:22:51 +0000 2012,RT @austinkarl7: @its_Dolo26 @luke1luk so are you.. I don't see you out there playing. You're sitting on your couch watching jus like me
203302507823374340,Fri May 18 01:54:29 +0000 2012,RT @YRRLFATV_Dro: The game is better from the couch, right? RT @Dvrrxll: How're things at home? Lmao. RT @Luke1luk: ish just got real in ...
