id,created_at,text
1259555051053318100,Sun May 10 18:45:00 +0000 2020,Learn how a free, accessible period tracking app created with girls, for girls, is giving them the resources they n… https://t.co/eD1noQ690j
1259536997326225400,Sun May 10 17:33:15 +0000 2020,RT @unicefchief: It is hard to imagine how much the #COVID19 pandemic has recast motherhood.  As we celebrate #MothersDay, let's support th…
1259514785936191500,Sun May 10 16:05:00 +0000 2020,"A beautiful start, to a beautiful day."   17-year-old Beshara is bursting with positivity as she shares how she's… https://t.co/QP3fiSGxnF
1259495832325361700,Sun May 10 14:49:41 +0000 2020,RT @UNICEFAfrica: If you're not with your mum this #MothersDay send her something joyful- @UNICEFAfrica &amp; @angeliquekidjo's music video for…
1259466970933555200,Sun May 10 12:55:00 +0000 2020,"One day, I just want him to say that he was proud of me."  Jessica McDonald is determined to give her son the best… https://t.co/dpNjaGM80c
1259396518798397400,Sun May 10 08:15:03 +0000 2020,Five ways to help your child have positive and safe online experiences during the #COVID19 pandemic. https://t.co/1UHT2HhVjG
1259333591944908800,Sun May 10 04:05:00 +0000 2020,This Mother's Day, millions of new mothers are preparing to give birth in the #COVID19 pandemic. They're ready to g… https://t.co/j3COIF8McQ
1259279936055062500,Sun May 10 00:31:47 +0000 2020,RT @UNICEFUSA: As so many incredible talents come together for #UNICEFWontStop, there’s a lot we can learn from one of the first UNICEF Goo…
1259276870144725000,Sun May 10 00:19:36 +0000 2020,RT @NBCNews: LIVE: UNICEF hosts virtual special featuring musical guests Cher, Sheryl Crowe, Sting, Jordin Sparks and more. https://t.co/AP…
1259276406636372000,Sun May 10 00:17:46 +0000 2020,RT @UNICEFUSA: UNICEF Ambassador @Pink kicks off #UNICEFWontStop with a tribute to the “unreasonable, relentless people” who do whatever it…
1259274466393194500,Sun May 10 00:10:03 +0000 2020,Seven-year-old Francesca in Italy is being given a protective mask before a health screening at an informal settlem… https://t.co/03QTjXv6bQ
1259274447263056000,Sun May 10 00:09:59 +0000 2020,RT @cher: Audrey Hepburn was a hero of mine and a great advocate to UNICEF as their Goodwill Ambassador.               She inspired me.  #u…
1259271936510701600,Sun May 10 00:00:00 +0000 2020,WORLD EXCLUSIVE: @AngeliqueKidjo’s Pata Pata official music video. From Australia to Benin, Philippines to Kenya -… https://t.co/sGhqdOOnac
1259257464438108200,Sat May 09 23:02:30 +0000 2020,RT @unicefchief: Many of us still have questions about #COVID19. To give parents a helping hand, @UNICEF has compiled the latest expert inf…
1259225746935029800,Sat May 09 20:56:28 +0000 2020,RT @UNICEFUSA: Stories From the Front Lines: Tonight at 8 p.m. EST, get an inside look from the experts at how UNICEF responds to the world…
1259192679872843800,Sat May 09 18:45:04 +0000 2020,P is for protection E is for empathy A is for action C is for connection E is #ForEveryChild  As #COVID19 impacts e… https://t.co/YphNS79Gsm
1259180635786285000,Sat May 09 17:57:12 +0000 2020,RT @unicefsrbija: UNICEF delivered the first four ventilators, out of a total of 50, procured for health care institutions in #Serbia. The…
1259179741606752300,Sat May 09 17:53:39 +0000 2020,RT @nowthisnews: ‘It is always the poorest and most vulnerable people who will suffer the most from a crisis’ — @GretaThunberg is teaming u…
1259154941458944000,Sat May 09 16:15:06 +0000 2020,Millions of mothers are now bringing a new life into the world of #COVID19, where overwhelmed health centres are st… https://t.co/Yi3owZ7XSd
1259140132835397600,Sat May 09 15:16:16 +0000 2020,RT @unicefchief: In the midst of the #COVID19 crisis, it’s important to remember that #UNICEFWontStop finding ways to protect the most vuln…
1259131068176892000,Sat May 09 14:40:14 +0000 2020,RT @UNICEFUSA: The big event is nearly here! 😮  #UNICEFWontStop will feature musical performances, special appearances and UNICEF's humanit…
1259100556276035600,Sat May 09 12:39:00 +0000 2020,“The small things that we are doing can save a life.”   Abdoul Bassite, from Togo, is working tirelessly to protect… https://t.co/wPK6ChhO2u
1259034147554762800,Sat May 09 08:15:07 +0000 2020,Six tips on looking after your mental health during the #COVID19 pandemic. #MentalHealthMonth  https://t.co/s10wWUJd7M
1258972476165546000,Sat May 09 04:10:03 +0000 2020,Learning and developing new skills shouldn’t stop because of #COVID19.    See how UPSHIFT, a UNICEF-supported entre… https://t.co/Q0bdY2tWLs
1258912080633237500,Sat May 09 00:10:04 +0000 2020,A safe pair of hands for precious new life.  This nurse in Côte d'Ivoire is determined to ensure newborn babies and… https://t.co/XH0V0fKslu
1258857524016619500,Fri May 08 20:33:16 +0000 2020,RT @_GenUnlimited: "What does “stay at home” mean for children who call the streets home? What does social distancing mean for children who…
1258792526766575600,Fri May 08 16:15:00 +0000 2020,Children are the hidden victims of the #coronavirus crisis.   Here are six ways countries can provide health, educa… https://t.co/XIdcRXv5Fk
1258792456927264800,Fri May 08 16:14:43 +0000 2020,RT @GPtoEndViolence: Over 90% of the world’s students are impacted by school closure amid #COVID19. Many of them are not ‘safe to learn at…
1258759464397746200,Fri May 08 14:03:37 +0000 2020,RT @ifrc: It's already World Red Cross Red Crescent Day in some countries around the 🌎!! Today and every day let's #KeepClapping 👏 for all…
