id,created_at,text
1259650557603647500,Mon May 11 01:04:30 +0000 2020,@_HollyCain And same to you HC!! 💛
1259601129165533200,Sun May 10 21:48:06 +0000 2020,Sunday with the little girl. https://t.co/7eUp1rF9f1
1259524799568756700,Sun May 10 16:44:47 +0000 2020,This promo gives me chills every time. We’re ready! https://t.co/serfIKYyQQ
1259482326339408000,Sun May 10 13:56:01 +0000 2020,To the working mom’s, single mom’s, stay-at-home mom’s.... happy Mother’s Day.   Being a mama is hardwork. It’s the… https://t.co/ewZoJHrg2i
1259218472405471200,Sat May 09 20:27:33 +0000 2020,So, we should fix and  re-open @Nwilkesboroswy. Just sayin.’
1259198239099826200,Sat May 09 19:07:09 +0000 2020,I love that one of the most positive and genuine people @G88Gassi is doing the invocation for this race!
1259142552835575800,Sat May 09 15:25:52 +0000 2020,@angie_diblasi @iRacing @FS1 That’s awesome! 🙌🏻
1259136469723218000,Sat May 09 15:01:42 +0000 2020,Cool thing: today we can watch some @iRacing at the legendary North Wilkesboro Speedway. Pretty legit!  3p/e on FOX + @FS1
1258956157701419000,Sat May 09 03:05:12 +0000 2020,@claire_m_harris sent you a submission through the quarantine — hope you enjoy it! https://t.co/DPOAOENq0c
1258902032678822000,Fri May 08 23:30:08 +0000 2020,@mulvihill79 @CharissaT Very insightful conversation!
1258901025169211400,Fri May 08 23:26:08 +0000 2020,I get that people are disappointed some of the NASCAR tracks are out for now, (trust me, no one will miss Sonoma mo… https://t.co/9RwKmPuGXD
1258824401996431400,Fri May 08 18:21:39 +0000 2020,I just realized I haven’t filled my car’s gas tank in nearly two months, that’s gotta be some kind of life record for me.
1258789608445431800,Fri May 08 16:03:24 +0000 2020,@ironhead2 @ozark It really is! 🙌🏻
1258788727981310000,Fri May 08 15:59:54 +0000 2020,@MichaelICarey @theoneNonlyJKD Such a fun show, good job Michael — and some of those racing stories are amazing!
1258749796564832300,Fri May 08 13:25:12 +0000 2020,With racing coming soon, I went through photos + videos of races I’ve captured while working.  So many moments. So… https://t.co/EKjARJU18R
1258603700924416000,Fri May 08 03:44:40 +0000 2020,@DoubleA3221 @ozark The Guest List
1258582909616873500,Fri May 08 02:22:03 +0000 2020,@tim_fan_RB_12 @RaceHub Thanks for the kind words! Appreciate it
1258546453972045800,Thu May 07 23:57:11 +0000 2020,@AlexDonovan13 Thanks for watching!
1258544956718735400,Thu May 07 23:51:14 +0000 2020,@marcuslemonis 🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️
1258544733204279300,Thu May 07 23:50:21 +0000 2020,In the house bored? I’ve finished these through quarantine, and there’s a little something for everyone in this sta… https://t.co/STHUstPqhS
1258525965933703200,Thu May 07 22:35:47 +0000 2020,@JoeSchrider1 Thx for watching!
1258525926477795300,Thu May 07 22:35:37 +0000 2020,@itsmeitsTMP @LarryMac28 @jamiemcmurray Yes, blame Parkman! 😂
1258523252940345300,Thu May 07 22:25:00 +0000 2020,@JoeSchrider1 Oh, I’m aware! 😬
1258502541513502700,Thu May 07 21:02:42 +0000 2020,Which of these guys do you think has the most NASCAR knowledge? It’s the Mac’s vs. RCR camp on tonight’s #RaceHub P… https://t.co/yZxqET8zR6
1258440614238138400,Thu May 07 16:56:37 +0000 2020,@NoahGragson That one took me a minute too!! Sorry friend — I realized way after the fact!
1258414055506751500,Thu May 07 15:11:05 +0000 2020,PSA: If you see me in a grocery store, say hello, and I look at you strange ... don’t be offended. I can’t tell who… https://t.co/UFs4Z0BCO3
1258394548289638400,Thu May 07 13:53:34 +0000 2020,Seriously? This is all kinds of amazing...and I wish I had thought to do this on LKN. https://t.co/AhMXDURGUp
1258184535948300300,Wed May 06 23:59:03 +0000 2020,RT @JamieLittleTV: So good to be on #RaceHub last night. Here’s a little insight into @JoeGibbsRacing team plans as they get set to go raci…
1258181102616920000,Wed May 06 23:45:25 +0000 2020,@SpeedFreaks @Kenny_Wallace @cbnationals Not how I meant it — old as in, many year of friendship 😂
1258179001283199000,Wed May 06 23:37:04 +0000 2020,Truly love seeing my old friend @Kenny_Wallace back on the TV for some @cbnationals!
1258166426151596000,Wed May 06 22:47:06 +0000 2020,In my opinion, one of the greatest racing events in all of motorsports is the Chili Bowl.   Tonight on @FS1, we hav… https://t.co/Wg1fdy2c2H
1258098396134506500,Wed May 06 18:16:46 +0000 2020,I hate seeing news about lay-offs and paycuts to those in our industry. The last couple months have been tough for… https://t.co/iE4sYL85pv
1257839345953845200,Wed May 06 01:07:24 +0000 2020,@mo_overstreet7 @overstreetyler I. Love. You. Guys.
1257838898744606700,Wed May 06 01:05:37 +0000 2020,@jpunch15 @DocPunchESPN @TalladegaSuperS I can’t believe I am just now seeing this — these are AMAZING! Perfect name also. 🙌🏻
