id,created_at,text
1261122050472784000,Fri May 15 02:31:42 +0000 2020,The 2020 election is November 3. That's 173 days from now.  And the public's reaction? 😴😴😴  https://t.co/wIhGpXCYZQ
1261120855276470300,Fri May 15 02:26:57 +0000 2020,RT @mviser: Joe Biden, while saying women should give their accounts, is more direct in challenging Tara Reade.  “This claim has changed as…
1261113497569636400,Fri May 15 01:57:42 +0000 2020,RT @patrickdmarley: Thanks to @CillizzaCNN for talking to me about the fallout from the Wisconsin Supreme Court's ruling throwing out @GovE…
1261102490352844800,Fri May 15 01:13:58 +0000 2020,From the Carrier Dome! 1985! https://t.co/Fthg2u2pFq
1261065919129948200,Thu May 14 22:48:39 +0000 2020,Look what George W Bush and Barack Obama have said and done over the past two weeks.  Now imagine Donald a Trump ev… https://t.co/XhQ8L2uVPB
1261064517066403800,Thu May 14 22:43:04 +0000 2020,Just 59% of people say they are thinking a lot about the presidential race right now.   That number was 75% at this… https://t.co/St0s2W76af
1261044825589272600,Thu May 14 21:24:50 +0000 2020,This guy gets it https://t.co/UjoVXgPeC8
1261029990327627800,Thu May 14 20:25:53 +0000 2020,Things are finally getting back to normal https://t.co/5QwdPYtZOd
1261027193297211400,Thu May 14 20:14:46 +0000 2020,My new top 5 in the Biden veepstakes  5. Keisha Lance Bottoms  4. Catherine Cortez Masto  3. Elizabeth Warren  2. A… https://t.co/JybY26hkPf
1261021670120337400,Thu May 14 19:52:49 +0000 2020,My NEW top 10  https://t.co/SGQfdaO1x0 https://t.co/kAAZrEdOI5
1260991260929790000,Thu May 14 17:51:59 +0000 2020,Should Burr resign (and in 2016, he said it was his last run for elected office) it would not, really, be entirely… https://t.co/EP8wGvztYp
1260977085687963600,Thu May 14 16:55:39 +0000 2020,Federal officials don't get or execute a warrant against a sitting US senator on a whim.   Or without the top offic… https://t.co/HXZNqvvze5
1260976771542986800,Thu May 14 16:54:24 +0000 2020,How much trouble is Sen. Richard Burr actually in?  https://t.co/dSHfx5i33d https://t.co/Qhzo0nTKcx
1260976562444394500,Thu May 14 16:53:34 +0000 2020,RT @AllisonMPecorin: Just spoke to Sen. Burr outside is office on his decision to resign his chairmanship: "This is a distraction to the ha…
1260974273306529800,Thu May 14 16:44:29 +0000 2020,RT @JoshNBCNews: JUST IN - Feinstein's office confirms she answered questions from FBI about her husband's stock trades, handed over docume…
1260971198957195300,Thu May 14 16:32:16 +0000 2020,Remember that Richard Burr said in 2016 that it was his last race  https://t.co/1ZZtdVNT8z  (hat tip @leighmunsil)
1260968876784967700,Thu May 14 16:23:02 +0000 2020,RT @JMilesColeman: If Richard Burr ends up resigning before Sept. 4th, we could have both NC Senate seats up in the fall. My predecessor, @…
1260968162935345200,Thu May 14 16:20:12 +0000 2020,What Donald Trump could learn about leadership from Barack Obama and George W. Bush  (HINT: It's a lot)  https://t.co/bZEc1jGovk
1260966183983071200,Thu May 14 16:12:20 +0000 2020,“Senator Burr contacted me this morning to inform me of his decision to step aside as Chairman of the Intelligence… https://t.co/Itz9nrLIW1
1260959903478354000,Thu May 14 15:47:23 +0000 2020,"Let me be very clear: If we can win in CA-25, we can win back the House." -- Minnesota Rep. Tom Emmer (R)  https://t.co/GzFEXTyEIP
1260957951466049500,Thu May 14 15:39:37 +0000 2020,RT @maggieNYT: There is no context in which "celebrating" by reporters is part of our job. I'm sorry you don't understand that. https://t.c…
1260954715539550200,Thu May 14 15:26:46 +0000 2020,Zero understanding of what the media's job and responsibility is.   None. https://t.co/J3tPP6ipQa
1260951462093492200,Thu May 14 15:13:50 +0000 2020,"Wisconsin is a place where a bill becomes a lawsuit."  https://t.co/zJvm4wC6jk
1260944633753997300,Thu May 14 14:46:42 +0000 2020,RT @jimsciutto: “I believe there were critical steps that we did not take in time,” Dr. Richard Bright on Trump admin response to COVID out…
1260943390532829200,Thu May 14 14:41:46 +0000 2020,"Now we have no plan and no protections for the people of Wisconsin." -- Gov. Tony Evers  https://t.co/zJvm4wC6jk
1260943123569692700,Thu May 14 14:40:42 +0000 2020,How the Wisconsin Supreme Court threw the state into coronavirus chaos  https://t.co/zJvm4wC6jk https://t.co/eavutajEkD
1260942722774507500,Thu May 14 14:39:06 +0000 2020,Yes, the California special election was a big deal for House Republicans.  But what (if anything) does it tell us… https://t.co/MFpeYPgWOk
1260942008190976000,Thu May 14 14:36:16 +0000 2020,Why Tuesday was the best day for House Republicans in a long time  https://t.co/GzFEXTyEIP https://t.co/tteypR7H6x
1260941336162832400,Thu May 14 14:33:36 +0000 2020,Rep. Greg Walden is a dead ringer for Jim Boeheim.  That is all. https://t.co/n4ePB0kcCN
1260940001107460000,Thu May 14 14:28:18 +0000 2020,RT @JakeSherman: Trump to @LindseyGrahamSC: “No more Mr. Nice Guy. No more talk.”  @DonaldJTrumpJr has been ragging on GRAHAM for a few day…
1260930153997381600,Thu May 14 13:49:10 +0000 2020,Some much-needed good news https://t.co/RZgpbEOBYc
1260930084514328600,Thu May 14 13:48:53 +0000 2020,RT @anniekarni: Credit and blame game.  BARTIROMO: But now, we’ve got 33 million people filing for unemployment. We’ve got 20 percent --  T…
1260922628195434500,Thu May 14 13:19:16 +0000 2020,The 2 best things since the start of coronavirus quarantine:  1) @TheAtlantic  2) @TheDailyShow/@Trevornoah
1260922340885627000,Thu May 14 13:18:07 +0000 2020,RT @amandamull: I do not say this lightly: you gotta read this. https://t.co/uWB37ycuke
1260919053901848600,Thu May 14 13:05:03 +0000 2020,RT @JesseRodriguez: AP: Nearly 3 million workers seek jobless aid, raising total layoffs since virus struck to 36 million
1260916760808771600,Thu May 14 12:55:57 +0000 2020,That's an "O" https://t.co/0mk5O7U05d
1260914514863800300,Thu May 14 12:47:01 +0000 2020,“Los Angeles: I think they’re doing that for political reasons." -- Donald Trump on coronavirus quarantine.  Yup.
1260763779954086000,Thu May 14 02:48:03 +0000 2020,RT @matthewamiller: Holy moly. Showing up at the home of a U.S. Senator and executing a warrant is not business as usual and not a step the…
1260752670169747500,Thu May 14 02:03:54 +0000 2020,RT @sarahdwire: NEWS: FBI serves warrant on @SenatorBurr in stock investigation https://t.co/SiWaVbGYE5
1260727204046045200,Thu May 14 00:22:43 +0000 2020,Anxiety is such a devilish thing. It can lie dormant for days, weeks or months.  But then there’s some trigger — an… https://t.co/UD80rnkj6I
1260701086710665200,Wed May 13 22:38:56 +0000 2020,Always remember that Trump doesn’t like *any* star to shine as bright as his  https://t.co/49bBF6nH6V
1260689700471345200,Wed May 13 21:53:41 +0000 2020,“Acceptable” how exactly? Fauci was answering about vaccine and treatments being ready by the fall. https://t.co/335zGD4n6q
1260675003198115800,Wed May 13 20:55:17 +0000 2020,Massive margin. Clinton won this seat in 2016. https://t.co/XpipjLYsJc
1260668068596002800,Wed May 13 20:27:44 +0000 2020,I agree. Thought so when they fired John Thompson III and definitely think so now. https://t.co/LLRMU8mutT
1260665081567817700,Wed May 13 20:15:52 +0000 2020,It’s time to start asking some very hard questions about Coach Ewing and the state of the once great… https://t.co/9KLfMGhJDH
1260641397398556700,Wed May 13 18:41:45 +0000 2020,I'll give you one guess...  https://t.co/P1WlZz36vV
1260639845178839000,Wed May 13 18:35:35 +0000 2020,Guess which governor's coronavirus response is the least popular  https://t.co/P1WlZz36vV https://t.co/A1kttvaQJH
1260620271960166400,Wed May 13 17:17:48 +0000 2020,"Depression is an ocean/It's prone to tides and swells/Anxiety's persistent/It's an ambitious politician/It keeps k… https://t.co/VbEsmt8Z3S
1260618657597702100,Wed May 13 17:11:23 +0000 2020,@Meisnere @ThisShowStinks Here it is: https://t.co/VMBKH6BlRw
1260613064522686500,Wed May 13 16:49:10 +0000 2020,No, spell check. I am never trying to write "Coriolanus." It's "coronavirus" every damn time.
1260610069953155000,Wed May 13 16:37:16 +0000 2020,This is a good list.  I think I might have Russell and/or Kareem higher  https://t.co/UuUj76XtwD
1260606633706733600,Wed May 13 16:23:37 +0000 2020,RT @benjamin_oc: "Your honor, I think there is something to be done because that would be a vote for a non-person. No matter how big a fan…
1260601778279678000,Wed May 13 16:04:19 +0000 2020,CA-25 win matters. First time in more than 2 decades that an R has won a D-held House seat in CA.  (Assuming Garcia… https://t.co/LQ7rPAiJct
1260594655139332000,Wed May 13 15:36:01 +0000 2020,Jared Kushner is very good at making news. The bad kind. For the Trump White House, that is.… https://t.co/75pHsE1X5u
1260594325802692600,Wed May 13 15:34:42 +0000 2020,Jared Kushner just stepped in it. Again.  https://t.co/zfO5mo40Mr https://t.co/qOhx31hh4z
1260592589113360400,Wed May 13 15:27:48 +0000 2020,RT @oliverdarcy: "Rush Limbaugh accused the Democratic Party of plotting to keep the U.S. economy shut down to ensure President Donald Trum…
1260588191448432600,Wed May 13 15:10:20 +0000 2020,RT @alligordon_: https://t.co/KMRWMwXZUE
1260587001574809600,Wed May 13 15:05:36 +0000 2020,Don't assume that we'll be getting a look at the President's tax returns before heading to the polls on November 3.… https://t.co/CZMZ8kBW3t
1260586823283282000,Wed May 13 15:04:53 +0000 2020,NEW CNN 2020 #'s  Nationwide Biden 51 Trump 46  Battleground States Trump 52 Biden 45  https://t.co/TrPtPkx78Q
1260585908715257900,Wed May 13 15:01:15 +0000 2020,Don't hold your breath on seeing Donald Trump's taxes before the election  https://t.co/NvfyoplDDW https://t.co/KnPUcDU80L
1260581893688504300,Wed May 13 14:45:18 +0000 2020,Got to talk about my dad too https://t.co/cPQv4QJHq7
1260579099132809200,Wed May 13 14:34:12 +0000 2020,“I'm sure we can do better on the internet. I'm positive  of that...we're trying.”  -- Joe Biden to @hamby… https://t.co/b2cQfNDAMh
1260573724690055200,Wed May 13 14:12:50 +0000 2020,RT @Redistrict: Some people asked: “How do you know every registered R is voting for Garcia?” Well as it turns out, Garcia not only likely…
1260573501867638800,Wed May 13 14:11:57 +0000 2020,RT @Redistrict: If Mike Garcia (R)'s lead over Christy Smith (D) in #CA25 holds, and chances look pretty good it will, he'll become the onl…
1260571022790733800,Wed May 13 14:02:06 +0000 2020,@ChrisPack716 Condescend all you want my friend
1260570769081458700,Wed May 13 14:01:06 +0000 2020,"Many Democrats close to Biden believe, has trimmed the roster of his serious options to fewer than five "  https://t.co/BwlAHHnvGI
1260569247601889300,Wed May 13 13:55:03 +0000 2020,@ChrisPack716 I think Garcia will win.  But in 2018 there were lots of results on election day in CA that looked di… https://t.co/oasPvLEUDx
1260565928183566300,Wed May 13 13:41:52 +0000 2020,RT @iamdevloper: If your phone isn’t on silent in 2020 you’re a sociopath
1260561891702837200,Wed May 13 13:25:49 +0000 2020,4 Pinocchios for Trump's appalling claim about @JoeNBC   I only wish they could have 5 Pinocchios for things like t… https://t.co/qxlKNW1SFE
