id,created_at,text
1260283709120372700,Tue May 12 19:00:25 +0000 2020,Very excited to be a part of the Virtual Thespian Festival and to be  mentioned in a tweet with the greatest songwr… https://t.co/WBntEDzDlz
1259867779643011000,Mon May 11 15:27:40 +0000 2020,RT @joshgad: Catch the premiere of #BackToTheFuture #ReunitedApart in less than ONE HOUR!!! https://t.co/fCLui8oRI8
1259859468784935000,Mon May 11 14:54:39 +0000 2020,I loved getting to be a part of this @broadwaycom Mother’s Day show for @BCEFA! Check it out &amp; donate! https://t.co/ymy43ZTsix
1259533812842655700,Sun May 10 17:20:36 +0000 2020,Happy Mother’s Day to a great mom and even better Grandma. So glad you are trapped here with us! https://t.co/MgeTJNNQHi
1258236039224717300,Thu May 07 03:23:43 +0000 2020,@thismyshow https://t.co/PXMzcGPk3V
1258217984696385500,Thu May 07 02:11:58 +0000 2020,@JeffGreenbergCD @TheStevenWeber @TelevisionAcad @gandolphoto Love this!!! You look great!
1257074109021737000,Sun May 03 22:26:37 +0000 2020,@film114 @aprilshih So phenomenal. I’m obsessed
1256357531917533200,Fri May 01 22:59:12 +0000 2020,RT @joshgad: Episode 2. Coming soon. #ReunitedApart https://t.co/8VVGxIMtnN
1256298835170586600,Fri May 01 19:05:57 +0000 2020,This brings me so much joy!! Being a dad is the best thing that ever happened to me and definitely beyond my wildes… https://t.co/ktATI5cWGB
1255893502224826400,Thu Apr 30 16:15:18 +0000 2020,@Lin_Manuel @Vegalteno I adore your dad. Sending lots of love.
1255531782356828200,Wed Apr 29 16:17:58 +0000 2020,RT @BeckCenter: Have you heard about Scott Spence's new vlog featuring Beck alums @RoryOMalley @MichaelChernus   Thank you to @ChristineHow…
1254810333648044000,Mon Apr 27 16:31:11 +0000 2020,HEEEEYY YOOOU GUUUUUYS! This was some totally rad nostalgia. I can verify that @joshgad has always been obsessed wi… https://t.co/7eSJT5iO75
1254801126081228800,Mon Apr 27 15:54:36 +0000 2020,RT @joshgad: Raise your hand if you’re excited for #ReunitedApart #GooniesNeverSayDie Edition? We would love you all to do a video of yours…
1254799109388554200,Mon Apr 27 15:46:35 +0000 2020,RT @joshgad: The Goonies' Original Cast Members Are Reuniting for a Virtual Special https://t.co/29xqYl2bDv
1254479330777809000,Sun Apr 26 18:35:54 +0000 2020,@joe_betz @LakewoodOhio @Bike_CLE @BeatCycles Love this. I miss Lakewood!
1253910582668877800,Sat Apr 25 04:55:54 +0000 2020,#MiddleditchAndSchwartz is making me laugh so hard right now. I needed this!!! 🙏🙏🙏@rejectedjokes
1253420666864283600,Thu Apr 23 20:29:09 +0000 2020,@Snog13 very Germaine!❤️❤️❤️
1253199476614824000,Thu Apr 23 05:50:13 +0000 2020,I met my husband @mrgerrycarey 12 years ago tonight at Blockheads  on 50th in NYC after seeing Hairspray on Broadwa… https://t.co/oIYFJYKLTh
1252951634474201000,Wed Apr 22 13:25:23 +0000 2020,@carlquintanilla @PatinkinMandy @AmbJohnBoIton You should win a Tony for this tweet @carlquintanilla!! Or maybe a h… https://t.co/3JyvfiQP3P
1252849068562190300,Wed Apr 22 06:37:49 +0000 2020,@tylercoates Same. Same. Same. I’m in heaven.
1252818520011796500,Wed Apr 22 04:36:26 +0000 2020,This was LIKE BUTTA! Oh @michaelurie you are a total joy and truly one of the most talented actors I know. Thank yo… https://t.co/kpIJal7YCt
1252687051968954400,Tue Apr 21 19:54:01 +0000 2020,One of my favorite songs. Thanks for including me @BroadwayWorld! https://t.co/Kky57Xb44V
1252633160791273500,Tue Apr 21 16:19:52 +0000 2020,@Paychex @PaychexService I’m incredibly disappointed that, for months now, paychex has failed to make payments to C… https://t.co/8hJqJNdUNC
1251936589829283800,Sun Apr 19 18:11:57 +0000 2020,Please donate if you can. I’m thinking of Nick, Amanda and their son Elvis all the time. Sending love and light.  https://t.co/1Og2SXirZY
1251281438378471400,Fri Apr 17 22:48:37 +0000 2020,RT @BroadwayWorld: 15 minutes to places! Don't miss @BCEFA's @disneybroadway benefit concert at 7pm! https://t.co/2nDm6a1dJS
1251232068815773700,Fri Apr 17 19:32:26 +0000 2020,I LOVE THIS SO MUCH!!! The cast of the A Chorus Line revival will always be superstars to me. Saw it four times on… https://t.co/H1jrkvqjFo
1250839732122038300,Thu Apr 16 17:33:26 +0000 2020,If you haven’t watched @CripCampFilm you are truly doing yourself a disservice. Especially during the quarantine. W… https://t.co/5BpxiLb0Ba
1250804166366240800,Thu Apr 16 15:12:06 +0000 2020,@hrm114 We can’t let this happen! 🤣
1250802223094943700,Thu Apr 16 15:04:23 +0000 2020,RT @nick_lowe_: Wanted to add, if you have questions for us, feel free to @ me. As no new comics are going on sale right now, the questions…
1250593081189191700,Thu Apr 16 01:13:20 +0000 2020,Our toddler is trying to give up his second nap in the middle of a pandemic... https://t.co/8iFq0X0i24
1250436882405585000,Wed Apr 15 14:52:39 +0000 2020,So excited to vote for @JoeBiden Nov 3! No, I didn’t vote for him in the primary, but I’m THRILLED to unite behind… https://t.co/4L6BdOmGYW
1249777939316498400,Mon Apr 13 19:14:15 +0000 2020,@_mandygonzalez Talk about #fearless!!! You are incredible. I’m so inspired by you and your beautiful family!!
1248711069066907600,Fri Apr 10 20:34:53 +0000 2020,Proud to speak with Tom Viola, the executive director of @BCEFA about the fund they have created to support the the… https://t.co/10latspxua
1248282240049483800,Thu Apr 09 16:10:52 +0000 2020,Congrats to the incredible cast and crew of @ModernFam for 11 brilliant seasons. This show changed comedy and (for… https://t.co/px4DAKGQJ7
1247191933388128300,Mon Apr 06 15:58:23 +0000 2020,@JamesAsmus @moxieofkendra @BeckCenter @nick_lowe_ True. I was the Bernie Kosar of our gang.
1247190887991369700,Mon Apr 06 15:54:14 +0000 2020,@moxieofkendra @BeckCenter @JamesAsmus @nick_lowe_ 🤣 With Jim’s Wolverine poster hanging begins me!
1247176879489953800,Mon Apr 06 14:58:34 +0000 2020,Loved getting to check in with my friends at @BeckCenter! Thanks for having me Scott! Please consider giving what y… https://t.co/gtabTP3Mik
1245837562310094800,Thu Apr 02 22:16:36 +0000 2020,@JustCdnTrish @BCEFA Thank you! Love the drawing:) keep it up!
1245837397801070600,Thu Apr 02 22:15:56 +0000 2020,@Kendraspondence ❤️❤️❤️
1245502575903797200,Thu Apr 02 00:05:29 +0000 2020,@aussiastronomer @GeffenPlayhouse I know!! We will get together after all this.  Stay safe and sound!
1245496981604065300,Wed Apr 01 23:43:15 +0000 2020,Happy to participate in @GeffenPlayhouse’s Stayhouse! https://t.co/xWIkXkMNzU
1244165344576454700,Sun Mar 29 07:31:48 +0000 2020,Do yourself a favor. After binging #TigerKingNetflix, watch #CripCampNetflix to believe in the beauty and power of humanity again.
