id,created_at,text
1260575576605237200,Wed May 13 14:20:12 +0000 2020,“A significant proportion of the tech transfer tactics [employed by the Chinese government] appear to be legal, whi… https://t.co/PPQvNqqWAn
1260547967175528400,Wed May 13 12:30:29 +0000 2020,China’s defense industry is composed of nine major companies and one research institute. Eight of the companies are… https://t.co/whT3MiQ7xN
1260344121283227600,Tue May 12 23:00:29 +0000 2020,Essential China books from @mahbubani_k @bickers @guo_xuguang @andybliu @athenogenes and more:… https://t.co/EvQ5aqftZk
1260326713638060000,Tue May 12 21:51:18 +0000 2020,RT @CSISFreeman: In case you missed it- Last week, @DavidBarboza2 of @thewirechina joined us for a 30-min discussion on the personalities a…
1260313923183612000,Tue May 12 21:00:29 +0000 2020,“We must remember the importance of investing in basic research and science education, while thinking about the wel… https://t.co/3mIJzVX6Qj
1260257405809688600,Tue May 12 17:15:54 +0000 2020,RT @DavidBarboza2: Our new magazine about China, https://t.co/qQilLDqHuX, is running a weekly Q&amp;A with interesting people who follow China.…
1260240216998260700,Tue May 12 16:07:36 +0000 2020,By some estimates, Chinese firms could compete with the West for $275 billion in arms sales over the next decade.  https://t.co/8gSSNqN3Za
1260238718293684200,Tue May 12 16:01:39 +0000 2020,ICYMI in China news: trade deal on the rocks, U.S.-China debt tension, green industries under pressure, gamers thri… https://t.co/hTvCF3Crc9
1260222313900974000,Tue May 12 14:56:28 +0000 2020,RT @jcbeam: tfw you become a billionaire, rack up $3.7 billion in debt, flee the country, start an electric car company that implodes, and…
1260222078520905700,Tue May 12 14:55:31 +0000 2020,In this week’s column for The Wire, law professor @stevendsolomon explains how VIE structures employed by Luckin Co… https://t.co/L1GKBoe64m
1260220064726503400,Tue May 12 14:47:31 +0000 2020,RT @thewirechina: Subscribe today, starting at only $19 a month. https://t.co/VLQRgSivox https://t.co/oQyPFqfg3n
1260193344275218400,Tue May 12 13:01:21 +0000 2020,In this week’s cover story, we cover the rise and fall of Jia Yueting’s empire, including his latest gamble to keep… https://t.co/MKDc6GGbYH
