id,created_at,text
1259549043950321700,Sun May 10 18:21:08 +0000 2020,RT @SteveHiltonx: TONIGHT: establishment counter-revolution collapses  - after trying to overturn an election, undermining a duly elected P…
1259549028733288400,Sun May 10 18:21:04 +0000 2020,RT @SteveHiltonx: yes!!!! Schiff must go  more on this with @SaraCarterDC tonight @NextRevFNC 9pm ET don't miss it!
1259543726654754800,Sun May 10 18:00:00 +0000 2020,TONIGHT! See @SaraCarterDC on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/gWuQpALHNy
1259513530736349200,Sun May 10 16:00:01 +0000 2020,TONIGHT! See @KimStrassel on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/qVYTv7PUCG
1259259567780827100,Sat May 09 23:10:51 +0000 2020,RT @SteveHiltonx: 'like the pioneers, [we] have to be able to believe while on the long trek that there’s some fertile area around the next…
1259232473185165300,Sat May 09 21:23:11 +0000 2020,ECONOMIC COMEBACK— Senior Adviser to President Trump @jaredkushner said that despite the April jobs figures, he’s o… https://t.co/Yc0bNbst4s
1259230874865938400,Sat May 09 21:16:50 +0000 2020,CALLING FOR TAX CUTS— President Trump is calling for two tax cuts - a capital gains tax cut and a payroll tax cut -… https://t.co/OaZUiTm26X
1259226638262337500,Sat May 09 21:00:00 +0000 2020,TOMORROW! See @LawrenceBJones3 on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/fiKaIdoRry
1259226506921939000,Sat May 09 20:59:29 +0000 2020,RT @SteveHiltonx: "Project Fear is too appealing as a means by which to attempt to control public behavior, and as a method for virtue sign…
1259181341456822300,Sat May 09 18:00:00 +0000 2020,TOMORROW! See @SaraCarterDC on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/UFmTjKoAlf
1259151750889685000,Sat May 09 16:02:25 +0000 2020,TOMORROW NIGHT! https://t.co/gcc48s3Yyt
1259151142333939700,Sat May 09 16:00:00 +0000 2020,TOMORROW! See @KimStrassel on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/f830wQnfrZ
1258864253034877000,Fri May 08 21:00:01 +0000 2020,SUNDAY! See @LawrenceBJones3 on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/eO8aNZigpp
1258818955054952400,Fri May 08 18:00:01 +0000 2020,#FBF to our May 3 show with @SaraCarterDC!  Sara returns to #NextRevFNC this SUNDAY! Tune in at 9pm ET on @FoxNews! https://t.co/5X37uBStm7
1258788757286903800,Fri May 08 16:00:01 +0000 2020,SUNDAY! See @KimStrassel on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/hToKJBAlOB
1258571908704067600,Fri May 08 01:38:20 +0000 2020,RT @SteveHiltonx: NO NEED for California to "slash spending" on public universities, schools, colleges because of coronavirus  they could f…
1258517587761279000,Thu May 07 22:02:29 +0000 2020,Catch this ALL-STAR panel this SUNDAY!   @LawrenceBJones3, @SaraCarterDC, and @KimStrassel return to #NextRevFNC! T… https://t.co/fr5CuZwes3
1258501861193089000,Thu May 07 21:00:00 +0000 2020,SUNDAY! See @LawrenceBJones3 on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/wy3c1WbqZl
1258481846255566800,Thu May 07 19:40:28 +0000 2020,RT @SteveHiltonx: just as we fight stupid shutdowns not justified by DATA or SCIENCE  we must fight stupid bureaucratic re-opening rules...…
1258481656081649700,Thu May 07 19:39:42 +0000 2020,RT @SteveHiltonx: he covered up the vile sex crimes of his pal Harvey Weinstein  he's a sick, sleazy misogynist  they booted his boss, Andy…
1258456565021053000,Thu May 07 18:00:00 +0000 2020,SUNDAY! See @SaraCarterDC on #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/knEq0qRoqv
1258429610238316500,Thu May 07 16:12:54 +0000 2020,#TBT to @KimStrassel on our April 5 show!  Kim returns to #NextRevFNC this week to talk more about the ongoing impa… https://t.co/MFffvO3Vfi
1258424239167803400,Thu May 07 15:51:33 +0000 2020,SMALL BIZ SUFFERING— More than half of all small businesses in the U.S. are on the brink of going out of business o… https://t.co/611F2AjufA
1258419991499735000,Thu May 07 15:34:40 +0000 2020,‘CRUCIAL STEP FORWARD’— Massachusetts-based Moderna Therapeutics said Thursday that the FDA has given it the go-ahe… https://t.co/VhCOrJbPO4
1258415072432590800,Thu May 07 15:15:08 +0000 2020,RT @SteveHiltonx: Biden campaign seems to think his involvement in 2009 stimulus is a "selling point"  🤣🤣🤣🤣  https://t.co/NJ4PxTeloj
1258415006745596000,Thu May 07 15:14:52 +0000 2020,RT @SteveHiltonx: "Credit to CA Gov Newsom for agreeing to lift the state’s strict lockdown and let lower-risk counties further relax restr…
1258100130944819200,Wed May 06 18:23:40 +0000 2020,RT @SteveHiltonx: finally a good faith effort to provide DATA on health and other COSTS of shutdown  any official who says they are "follow…
1258049330579153000,Wed May 06 15:01:48 +0000 2020,RT @SteveHiltonx: "the longer the pandemic wreaks havoc on the global economy, the greater the potential for radical equalising change"  th…
1257792534144782300,Tue May 05 22:01:23 +0000 2020,SHUTDOWN SHOWDOWN— The DOJ has sided with a Virginia church suing Gov. Ralph Northam after police threatened a past… https://t.co/309cIoOs5Y
1257791553067761700,Tue May 05 21:57:29 +0000 2020,FIGHTING FRAUD— The Department of Justice announced charges against two men Tuesday for allegedly attempting to def… https://t.co/85Su3Q3YY2
1257790853403365400,Tue May 05 21:54:42 +0000 2020,TRANSITION TIME— The White House will wind down its #coronavirus task force over the next few weeks as it moves tow… https://t.co/Cgy7PlESvh
1257790535043092500,Tue May 05 21:53:26 +0000 2020,RT @SteveHiltonx: for years before coronavirus, Democrats have been "blowing a hole in their budgets" by diverting $$$ from services like e…
1257790459453333500,Tue May 05 21:53:08 +0000 2020,RT @SteveHiltonx: Michigan Governor Gretchen Whitmer said one thing on a call with the President and the other Governors...  ....but someth…
1257790413307551700,Tue May 05 21:52:57 +0000 2020,RT @SteveHiltonx: yes the science says 👇  "a semi-targeted lockdown of those above 65...can release the young and middle-aged back into the…
1257481256952094700,Tue May 05 01:24:29 +0000 2020,RT @SteveHiltonx: we STRONGLY agree with @RepGallagher on this:  no trade deal for the UK unless they dump @Huawei
1257444379826028500,Mon May 04 22:57:56 +0000 2020,TRADE DEAL NEGOTIATIONS— The United States and the United Kingdom will begin negotiating a trade agreement Tuesday… https://t.co/YPMbAXZxbd
1257443724348608500,Mon May 04 22:55:20 +0000 2020,RT @SteveHiltonx: finally that sick sleazy misogynist Andy Lack, who covered up and enabled Harvey Weinstein's crimes @NBCNews is fired. go…
1257411805934243800,Mon May 04 20:48:30 +0000 2020,STRICTER STANDARDS— Loan officers at U.S. banks reported significantly tightening standards and terms on business l… https://t.co/K94hcu3lEU
1257411201136504800,Mon May 04 20:46:06 +0000 2020,LOOMING DEBT DEBACLE?— @SenRickScott on the fiscal implications of #coronavirus: “If it wasn’t clear before, it mus… https://t.co/cBA3vIh8Rm
1257409284943552500,Mon May 04 20:38:29 +0000 2020,UPDATE: NBC News chairman Andy Lack will leave the company by the end of the month   https://t.co/1e6QuGLAFM… https://t.co/WrZIyizEiv
1257408347093033000,Mon May 04 20:34:46 +0000 2020,#CORONAVIRUS COSTS— Senior Treasury Department officials said today that the U.S. is borrowing more in the second q… https://t.co/Se0PxR66ud
1257399412516626400,Mon May 04 19:59:15 +0000 2020,🚨 #ICYMI 🚨  Here's @SteveHiltonx's conversation with Sen. Rick Scott (R-FL) @ScottforFlorida!  Comment your thought… https://t.co/UE3oVyKOhj
1257396989295300600,Mon May 04 19:49:38 +0000 2020,TRUE COST OF THE SHUTDOWN -- @LisaMarieBoothe: "We should also be asking ourselves 'What are the consequences of re… https://t.co/qOjnUa4Ufb
1257393620090486800,Mon May 04 19:36:14 +0000 2020,THEATRICAL CRITIC -- @RepMattGaetz reacts to Michigan Governor Gretchen Whitmer poor handling of #coronavirus: "If… https://t.co/quZPAboArX
1257370597526511600,Mon May 04 18:04:45 +0000 2020,.@SaraCarterDC: @realDonaldTrump is not afraid to say what's on his mind...  #NextRevFNC https://t.co/QY2ahrB2AB
1257364890781659100,Mon May 04 17:42:05 +0000 2020,SENSATIONALIZATION AND LAZINESS -- @LisaMarieBoothe: The media has done a disservice in covering #coronavirus...… https://t.co/53EafM2Pj9
1257363927308079000,Mon May 04 17:38:15 +0000 2020,RT @SteveHiltonx: dangerous fear-mongering misinformation from Sara Cody who ordered America's first (now longest) shutdown:  "Our whole po…
1257362017704427500,Mon May 04 17:30:40 +0000 2020,HIDDEN COST -- @SaraCarterDC: "What about the students out there who don't have parents who can teach them, who don… https://t.co/URZ0P9ZTGQ
1257358424901390300,Mon May 04 17:16:23 +0000 2020,OPENING UP THE SCHOOLS -- @RepMattGaetz reacts to @realDonaldTrump telling @FoxNews that he'll urge schools to open… https://t.co/u5C4Xe8JQQ
1257354709662412800,Mon May 04 17:01:37 +0000 2020,SHIFTING STRATEGIES -- @LisaMarieBoothe makes an important point about the efficacy of #coronavirus #lockdowns...… https://t.co/aejAAZRQEz
1257342423405133800,Mon May 04 16:12:48 +0000 2020,COMMON SENSE -- @SaraCarterDC: "There's gotta be a point where we reopen, where we use common sense, where the Amer… https://t.co/jfELTfK58F
1257340436538065000,Mon May 04 16:04:54 +0000 2020,RT @SteveHiltonx: CA no longer a "donor state" - now gets more $$$ from federal govt than puts in  relevant to "blue state bailouts" last n…
1257337873084407800,Mon May 04 15:54:43 +0000 2020,"There is no greater cheerleader for American innovation than  @realDonaldTrump..." -- @RepMattGaetz reacts to Pres… https://t.co/VJIrIxHwjQ
1257147433177567200,Mon May 04 03:17:59 +0000 2020,RT @SteveHiltonx: thank you for joining us tonight Governor...oops I mean, Senator!   appreciate you taking that as a compliment - sincerel…
1257145526178533400,Mon May 04 03:10:24 +0000 2020,.@SaraCarterDC reacts to President Trump's @FoxNews town hall...  #NextRevFNC https://t.co/FCrRiWZqWd
1257140236938817500,Mon May 04 02:49:23 +0000 2020,.@SenRickScott on the state bailout debate: "This is just a bailout of poorly managed states. Governor Cuomo and I… https://t.co/7VqA8X9nwd
1257138509900644400,Mon May 04 02:42:31 +0000 2020,.@RepMattGaetz: "President Trump has a burning energy to bring America back. He's got a plan to do it - laid out in… https://t.co/68veXLagsw
1257137208923955200,Mon May 04 02:37:21 +0000 2020,.@LisaMarieBoothe: China lied, they destroyed evidence, they suppressed information, they went after whistle blower… https://t.co/PC34ozaYkt
1257136013643784200,Mon May 04 02:32:36 +0000 2020,.@SteveHiltonx on the state bailout debate: "Help the states pay for shutdown costs, but not if they prolong the sh… https://t.co/giFQFt0SyL
1257116732042420200,Mon May 04 01:15:59 +0000 2020,Who's watching #NextRevFNC? Comment below!
1257090073847349200,Sun May 03 23:30:03 +0000 2020,Are you watching President Trump's town hall on @FoxNews right now? Tell us your thoughts below and we may include… https://t.co/QnXvDR8lBj
1257052311521648600,Sun May 03 21:00:00 +0000 2020,TONIGHT! @LisaMarieBoothe returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/tLUVGdxbyf
1257022111656231000,Sun May 03 19:00:00 +0000 2020,TONIGHT! @RepMattGaetz returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/wunAusPIdq
1257014638983725000,Sun May 03 18:30:18 +0000 2020,LOOKING AHEAD— President Trump's chief economic adviser @larry_kudlow said today that the U.S. economy could see a… https://t.co/PaJypcXrMz
1256943268744630300,Sun May 03 13:46:42 +0000 2020,TONIGHT! See our all-star lineup of @RepMattGaetz, @LisaMarieBoothe and @SaraCarterDC on #NextRevFNC! Tune in at 9p… https://t.co/smt1o443Ci
1256941628348084200,Sun May 03 13:40:11 +0000 2020,RT @SteveHiltonx: we are sick of hearing from shutdown fanatics that they're "following the data" when they give ZERO data on the costs of…
1256941615425499100,Sun May 03 13:40:08 +0000 2020,RT @SteveHiltonx: 'politicians can assure the public our worst fears are over...lockdown no longer a proportionate response...given increas…
1256720122875535400,Sat May 02 23:00:00 +0000 2020,TOMORROW! @SaraCarterDC returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/gEgdcupnad
1256689925535170600,Sat May 02 21:00:01 +0000 2020,TOMORROW! @LisaMarieBoothe returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/XkOoTfmZ1F
1256674142276944000,Sat May 02 19:57:18 +0000 2020,EASING RESTRICTIONS— Gov @KimReynoldsIA vowed Saturday to reopen the state in a way that keeps people safe while al… https://t.co/TgsYT2FJso
1256671843106390000,Sat May 02 19:48:09 +0000 2020,WHO IS RESPONSIBLE?—@RepBuddyCarter has introduced a bill to investigate the WHO for not only its response to the… https://t.co/v2p7yNT2pn
1256670152134967300,Sat May 02 19:41:26 +0000 2020,RT @SteveHiltonx: the "experts" predicted 465,000 hospitalizations in Florida  they excoriated @GovRonDeSantis for his "casual" approach  t…
1256659726651347000,Sat May 02 19:00:01 +0000 2020,TOMORROW! @RepMattGaetz returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/bHeIImfOgX
1256632370381426700,Sat May 02 17:11:18 +0000 2020,RT @SteveHiltonx: "the key to beating COVID is not dining through glass or never going to a ballgame again. It's your immune system...which…
1256632172846481400,Sat May 02 17:10:31 +0000 2020,SUNDAY! @RepMattGaetz, @LisaMarieBoothe, and @SaraCarterDC return to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/vGYq0wJGPx
1256620103640195000,Sat May 02 16:22:34 +0000 2020,REOPENING AMERICA— More than a dozen states let restaurants, stores or other businesses reopen Friday in the bigges… https://t.co/SaSyDxImWt
1256619292302459000,Sat May 02 16:19:20 +0000 2020,OPEN FOR BUSINESS— Governor @BrianKempGA decided against extending Georgia’s month-long shelter-in-place orders thi… https://t.co/562x6cvhsV
1256414843193737200,Sat May 02 02:46:56 +0000 2020,RT @SteveHiltonx: i'd like to ask Dr Fauci questions too. eg will you:  - tell Governors 'widespread testing/contact tracing' makes no sens…
1256356301669572600,Fri May 01 22:54:18 +0000 2020,RT @SteveHiltonx: democrat governors in CO,  RI are opening up their states  will the shutdown fanatics @MSNBC and elsewhere on the left sa…
1256327535505399800,Fri May 01 21:00:00 +0000 2020,SUNDAY! @LisaMarieBoothe returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/1NrSycSF63
1256309349351223300,Fri May 01 19:47:44 +0000 2020,QUESTIONS FOR CUOMO— While NY has felt the brunt of #coronavirus, the state’s apparent hoarding of medical supplies… https://t.co/Gcxwb5VY0C
1256298138702413800,Fri May 01 19:03:11 +0000 2020,REDIRECTING RELIEF AID— A homeowners association for a luxury South Carolina island has decided to reject a $1M Pay… https://t.co/13MH8KmLOX
1256297340429721600,Fri May 01 19:00:01 +0000 2020,SUNDAY! @RepMattGaetz returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/j9LHLcUhw2
1256295211275255800,Fri May 01 18:51:33 +0000 2020,RT @SteveHiltonx: "public policy not adjusting to the latest information, in many ways making the situation worse"  why are our leaders was…
1256281262752444400,Fri May 01 17:56:08 +0000 2020,ART OF THE DEAL— President Trump today urged Michigan Democratic @GovWhitmer to “give a little” and make a deal wit… https://t.co/Mr7f1dTE2X
1256266661474287600,Fri May 01 16:58:07 +0000 2020,RT @SteveHiltonx: kudos @GavinNewsom for reversing plan to close ALL California beaches 👏👍  when politicians change their mind, head in the…
1256252038775812000,Fri May 01 16:00:00 +0000 2020,#FBF to @LisaMarieBoothe on our April 26 show!  See Lisa on #NextRevFNC again this SUNDAY! Tune in at 9pm ET on… https://t.co/qQkMEvP26B
1256241862232457200,Fri May 01 15:19:34 +0000 2020,SUNDAY! @RepMattGaetz, @LisaMarieBoothe, and @SaraCarterDc return to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/Yxr85jJWCc
1256002755589701600,Thu Apr 30 23:29:26 +0000 2020,RT @SteveHiltonx: the 11 questions that Dr Fauci, Dr Birx, public officials prolonging shutdown CANNOT answer but should  brilliant summary…
1255995346074779600,Thu Apr 30 23:00:00 +0000 2020,SUNDAY! @SaraCarterDC returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/v205NLlC63
1255965150256877600,Thu Apr 30 21:00:01 +0000 2020,SUNDAY! @LisaMarieBoothe returns to #NextRevFNC! Tune in at 9pm ET on @FoxNews! https://t.co/xyXmRUP4Yy
1255939297263464400,Thu Apr 30 19:17:17 +0000 2020,INVESTIGATING THE ORIGIN— The Office of the Director of National Intelligence confirmed that U.S. intel is investig… https://t.co/FdVNWf9SUp
1255880094855430100,Thu Apr 30 15:22:02 +0000 2020,#TBT to our April 19 show with @RepMattGaetz!  See Congressman Gaetz on #NextRevFNC again this SUNDAY! Tune in at 9… https://t.co/5Ssz4qgZLX
1255875042841419800,Thu Apr 30 15:01:57 +0000 2020,SUN WILL SHINE AGAIN— Florida’s Gov. Ron DeSantis announced that beginning Monday, restaurants and stores will be a… https://t.co/78b07oWBqU
1255874962465972200,Thu Apr 30 15:01:38 +0000 2020,RT @SteveHiltonx: thanks @KristinOlsenCA @J_GallagherAD3 for talking such sense on re-opening rural California  - why is Target open but sm…
1255530502112641000,Wed Apr 29 16:12:52 +0000 2020,WAR OF WORDS— @SecPompeo reacted to China’s foreign ministry claiming that America is "lying through their teeth" a… https://t.co/KhFFmKgppE
1255529622982348800,Wed Apr 29 16:09:23 +0000 2020,RT @SteveHiltonx: "contact tracing works at the start of an outbreak where you have hundreds of cases  it's absurd AFTER a pandemic, with m…
1255509925289242600,Wed Apr 29 14:51:07 +0000 2020,LIVELIHOODS LOST— 50% of Americans say they or someone in their household has lost their job or lost hours due to t… https://t.co/pHsEHfqnDv
