id,created_at,text
1257703708806336500,Tue May 05 16:08:25 +0000 2020,On LIVE with @graceleebeauty NOW! https://t.co/2turwJfbfe
1256545872122466300,Sat May 02 11:27:36 +0000 2020,@mrjoezee @RobYounkers Huge congratulations! She is beautiful!
1255892216385622000,Thu Apr 30 16:10:12 +0000 2020,We are on LIVE now with @ashleefroese from Froese Law discussing what funding is now available to individuals and b… https://t.co/x7mQtrKlF0
1255165851122241500,Tue Apr 28 16:03:53 +0000 2020,We are LIVE now! Tune into our Facebook page for an intimate chat with Founder of @JudithNCharles Charles Le Pierrè… https://t.co/cveBlxRcss
1252630818712846300,Tue Apr 21 16:10:34 +0000 2020,@PeterPapapetrou is on LIVE now! https://t.co/YYPlULrQXK
1250819364338765800,Thu Apr 16 16:12:30 +0000 2020,RT @_jennybird: ✨Today’s the day!✨ Head over to @cafawards Facebook page at 12pm EST for Jenny’s Facebook Live. She will be sharing what th…
1234597110760312800,Mon Mar 02 21:51:03 +0000 2020,RT @elleazadeh: Looking forward to seeing you there tomorrow! @thisisdonnab @fashiontalkspod @cafawards @RUFashionZone @Repainthistory cc @…
1212468129948942300,Wed Jan 01 20:18:23 +0000 2020,RT @StephanCaras: 💜 @agotoronto X @stephancaras  #agoartbash2019 #BaroqueBall  #opulence Special🙏to #VickyMilner  @cafawards📸#GeorgePimente…
1212468092837781500,Wed Jan 01 20:18:14 +0000 2020,@StephanCaras @agotoronto Stunning designs by @StephanCaras ❤️
1211377382755582000,Sun Dec 29 20:04:09 +0000 2019,RT @TorontoFashion: #retrospective TFI resident @SidNeigum had a stellar 2019! He was honoured with @cafawards Womenswear Designer of the Y…
1196886078449303600,Tue Nov 19 20:20:52 +0000 2019,@FairmontPacific @AirCanada We can’t wait to see all these wonderful brands on the runway tonight!
1196885933850681300,Tue Nov 19 20:20:18 +0000 2019,RT @FairmontPacific: Tonight, we are excited to present 'The Art of Design', an all Canadian fashion showcase in partnership with @cafaward…
1169714526662680600,Thu Sep 05 20:50:50 +0000 2019,@RonWhiteShoes @fashiontalkspod @thisisdonnab @TFW It was so wonderful to hear about your journey in Fashion and what’s coming up next!
1169714283812466700,Thu Sep 05 20:49:52 +0000 2019,RT @RonWhiteShoes: Thank you so much to @cafawards (Canadian Arts and Fashion Awards), @fashiontalkspod and @thisisdonnab for including me…
1146103885339250700,Tue Jul 02 17:10:34 +0000 2019,RT @QasimAMohammad: If you haven't checked out our @cafawards pop-up store at the @cadfairview Toronto Eaton Centre, be sure to swing by fo…
1144707511309803500,Fri Jun 28 20:41:52 +0000 2019,RT @gailmcinnes: How many Canadian designer pieces do you have in your closet? Do you wear something from a Canadian brand every day? Disco…
1138037909569843200,Mon Jun 10 10:59:16 +0000 2019,RT @FairmontRYH: We never go out of style.✨ @cafawards #FairmontMoments #RYHMemories #WearCanadaProud https://t.co/pIEHmnS41O
1136074225675120600,Wed Jun 05 00:56:17 +0000 2019,RT @AirCanada: Congratulations to the incredibly talented designer behind our award-winning uniforms, @CBatesMenswear, on winning Menswear…
1105141373924266000,Mon Mar 11 16:20:10 +0000 2019,A special thank you to Launchpad for hosting our #CAFA2019 Nominees Announcement Event last week! Launchpad unites… https://t.co/q2RlqY239u
1103666440304017400,Thu Mar 07 14:39:19 +0000 2019,Congratulations to the #CAFA2019 Womenswear Designer of the Year Award Nominees! #WearCanadaProud https://t.co/Kv8SWo8rgt
1103666147650494500,Thu Mar 07 14:38:09 +0000 2019,Congratulations to the #CAFA2019 Menswear Designer of the Year Award Nominees! #WearCanadaProud https://t.co/HpZZwJx2wY
1103665859229179900,Thu Mar 07 14:37:00 +0000 2019,Congratulations to the #CAFA2019 H&amp;M Sustainability Award Nominees!  #WearCanadaProud https://t.co/1monUKEZnF
1103665481872011300,Thu Mar 07 14:35:30 +0000 2019,Congratulations to the #CAFA2019 Simons Design Student Award Nominees! #WearCanadaProud https://t.co/wWnoQIyIly
1103664826059055100,Thu Mar 07 14:32:54 +0000 2019,Congratulations to the #CAFA2019 Stylist of the Year Award Nominees!  #WearCanadaProud https://t.co/RHsWvcuL7R
1103664523402244100,Thu Mar 07 14:31:42 +0000 2019,Congratulations to the #CAFA2019 Image Maker of the Year Award Nominees!  #WearCanadaProud https://t.co/qcZXJ6KoVQ
1103664192870121500,Thu Mar 07 14:30:23 +0000 2019,Congratulations to the #CAFA2019 Hair Artist of the Year Nominees!  #WearCanadaProud https://t.co/4rfWVzuPpj
1103663840665825300,Thu Mar 07 14:28:59 +0000 2019,Congratulations to the #CAFA2019 Makeup Artist of the Year Nominees! #WearCanadaProud https://t.co/xAT2rJ4T1z
1103663462935334900,Thu Mar 07 14:27:29 +0000 2019,Congratulations to the #CAFA2019 Accessory Designer of the Year Award Nominees! #WearCanadaProud https://t.co/wZroPZxpmk
1103663106264260600,Thu Mar 07 14:26:04 +0000 2019,Congratulations to the #CAFA2019 Outerwear Brand of the Year Nominees!  #WearCanadaProud https://t.co/3Mg7Xu96QY
1103662590322978800,Thu Mar 07 14:24:01 +0000 2019,Congratulations to the #CAFA2019 Digital Fashion Influencer of the Year Award Nominees! #WearCanadaProud https://t.co/KBI2h07UgC
1103662270591074300,Thu Mar 07 14:22:45 +0000 2019,Congratulations to the #CAFA2019 Fashion Impact Award Nominees!  #WearCanadaProud https://t.co/nKmsaVlRBX
1103661807867187200,Thu Mar 07 14:20:54 +0000 2019,Congratulations to the #CAFA2019 Joe Fresh Fashion Innovation Award Nominees! #WearCanadaProud https://t.co/dFAsj8L1LP
