id,created_at,text
1258057456170807300,Wed May 06 15:34:05 +0000 2020,As we all slowly start reopening the world together after this historic experience, we hope to see our valuable cli… https://t.co/A8bu65YdzB
1255487752763818000,Wed Apr 29 13:23:00 +0000 2020,Take time for yourself - Discover and rediscover our Skeleton collections in their Cintrée Curvex, Round and Vangua… https://t.co/UAOc0V4afC
1252502650928738300,Tue Apr 21 07:41:17 +0000 2020,Take time for yourself - Discover and rediscover our most exceptional timepieces #stayathome Mysterious and poetic,… https://t.co/TKWrH5cyKh
1249247534809321500,Sun Apr 12 08:06:36 +0000 2020,Take time for yourself - Discover and rediscover our most iconic collections #stayathome Let's put the Master Squar… https://t.co/tWXckNFe94
1248275715449028600,Thu Apr 09 15:44:57 +0000 2020,Take time for yourself - Discover and rediscover our most exceptional timepieces #stayathome This unique timepiece… https://t.co/KWve0ztQ1h
1244965524884402200,Tue Mar 31 12:31:26 +0000 2020,Today let's highlight the incredible know-how of our watchmakers who are currently at home #stayathome… https://t.co/YVDsLwrMsr
1240918881977471000,Fri Mar 20 08:31:31 +0000 2020,COVID-19 - We are temporarily closing our Manufacture. Our administration departments remain at your disposition. F… https://t.co/1eJNFQN2Lz
1240711865832890400,Thu Mar 19 18:48:54 +0000 2020,The distinctive shape of the Vanguard featuring a stainless steel hand-brushed case, tastefully outlines the black… https://t.co/Q9FJxlWS4x
1240304755995484200,Wed Mar 18 15:51:12 +0000 2020,Let the time become a personal value with the world-famous complication, the Crazy Hours, housed in a stainless ste… https://t.co/DEqNoypgjP
1238454742864593000,Fri Mar 13 13:19:54 +0000 2020,The Cintrée Curvex Crazy Hours™ in its blue version, proudly shows numbers in an unconventional order, on a sun sta… https://t.co/u9BoKfR9hn
1235559714101940200,Thu Mar 05 13:36:06 +0000 2020,To commemorate Bill Auberlen’s race to that 61st victory, Franck Muller has designed a unique collection of 3 watch… https://t.co/7llaQZESL8
1233069162018328600,Thu Feb 27 16:39:32 +0000 2020,With a self-winding mechanical movement, the Vanguard™ Lady Moonphase features both dynamic and graceful characteri… https://t.co/vu6cZ2P05u
1231984660223275000,Mon Feb 24 16:50:06 +0000 2020,The Vanguard™ Gravity is housed here in a carbon case crafted out of a single mass with different layers of colors… https://t.co/g3j3qAodzr
1228362576981057500,Fri Feb 14 16:57:14 +0000 2020,Franck Muller Genève wishes you a beautiful and happy Valentine's Day. #franckmuller #valentineday #vanguard… https://t.co/mZpaBqSzpm
1225481893023490000,Thu Feb 06 18:10:26 +0000 2020,Classic, delicate and refined, the Long Island collection shows a perfect rectangular shape and pure lines.… https://t.co/7yQFO3TMiO
1223253331453321200,Fri Jan 31 14:34:55 +0000 2020,The Gold Croco blends into the background with its scale gold dial and case, creating a disconcerting uniformity.… https://t.co/WscYqb5til
1220193202189348900,Thu Jan 23 03:55:04 +0000 2020,Discover the Vanguard Gravity Skeleton in rose gold and black with its spectacular 21.2mm diameter elliptical tourb… https://t.co/gYIzFkiANX
1217720627714580500,Thu Jan 16 08:09:56 +0000 2020,The black titanium case and the brushed black dial bring a sporty and captivating touch to the Vanguard collection.… https://t.co/qJR5xH7sJO
1214595991770407000,Tue Jan 07 17:13:45 +0000 2020,Let's start 2020 with love and happiness for a wonderful year. The Heart collection pays homage to femininity, than… https://t.co/yRBzVzCY0s
1209397074581737500,Tue Dec 24 08:55:06 +0000 2019,Franck Muller wishes you a Merry Christmas and Happy New Year. May 2020 be a magical and wonderful year.… https://t.co/98jn4hI8Av
1204423594132091000,Tue Dec 10 15:32:16 +0000 2019,Dedicated to the gentlemen travelers, the curved and dynamic lines of the Vanguard Master Banker case fit perfectly… https://t.co/eA1M7r4ZW0
1201918470893527000,Tue Dec 03 17:37:48 +0000 2019,Elegant and refined, the rose gold numbers stand out from the deep blue dial of the Cintrée Curvex housed in a 18k… https://t.co/UwaTc4l6YE
1199281304103243800,Tue Nov 26 10:58:39 +0000 2019,The Vanguard™ Skeleton in its full black version claims its dark immaculate look through the clever appearance of i… https://t.co/LiKz51F66q
1197799143047155700,Fri Nov 22 08:49:04 +0000 2019,Discover the exclusive Limited Edition of Italy. Franck Muller revisited the iconic Casablanca with a bronze case,… https://t.co/TL5dkWR2o6
1197190715882774500,Wed Nov 20 16:31:24 +0000 2019,Both elegant and sporty, with its harmonious curves, the Casablanca is a sober timeless collection with a classic r… https://t.co/jveLdD731N
1194301568822239200,Tue Nov 12 17:10:57 +0000 2019,Discover the exclusive Limited Edition of Mexico commemorating the best race in the world.  #franckmuller #vanguard… https://t.co/3c5phEQOVi
