id,created_at,text
1259603970802061300,Sun May 10 21:59:23 +0000 2020,@PickardJE @pablochaterji As the warning goes on those TV shows... Don't try this at home!
1259603758826152000,Sun May 10 21:58:33 +0000 2020,RT @PickardJE: it’s a privilege to live in a country where you can do this to the premier with zero repercussions, don’t ever take it for g…
1259600581229867000,Sun May 10 21:45:55 +0000 2020,@gulu1959 @koshish @mohanstatsman @sportstarweb @TheCricketerMag Wow. 25p 😀😀😀
1259472264476553200,Sun May 10 13:16:02 +0000 2020,@gulu1959 @koshish @mohanstatsman @sportstarweb @TheCricketerMag Is there a cover price printed on the magazines?
1259472005583102000,Sun May 10 13:15:00 +0000 2020,@malcolmconn @danbrettig Malinga from round the wicket. His career would be extended by a couple of years!
1259425073951240200,Sun May 10 10:08:31 +0000 2020,@miller_cricket @melindafarrell @GregBaum Great to hear. I did the BBB of nearly every ball of that series. A close… https://t.co/oG5vc4EjVE
1259424197689794600,Sun May 10 10:05:02 +0000 2020,@mohanstatsman @sportstarweb That makes sense.
1259405402111742000,Sun May 10 08:50:21 +0000 2020,@mohanstatsman @sportstarweb ₹ 400 in 1977 was a lot of money Mohan! You being the numbers man and all, what would… https://t.co/dcNpiaZlEr
1259404780826325000,Sun May 10 08:47:53 +0000 2020,@melindafarrell @GregBaum There used to be some high quality ball by ball comms of that series on cricinfo but it d… https://t.co/8aejPKtJqI
1259126467864064000,Sat May 09 14:21:58 +0000 2020,A lovely guy and an ace photographer. https://t.co/hdUgVTP9xK
1259092873548492800,Sat May 09 12:08:28 +0000 2020,The sea. There's something about the sea. Always.   #poetry #love #poetrycommunity #writersofinstagram #poem #poet… https://t.co/xZO54mQxHe
1258935526029013000,Sat May 09 01:43:13 +0000 2020,@the_kk @fwildecricket @SkyCricket DK Lillee must be right up there.
1258885535415758800,Fri May 08 22:24:35 +0000 2020,@SixesANDwickets Why not get some more of the names right? So many spelling errors.
1258742974520811500,Fri May 08 12:58:06 +0000 2020,@ParveenKaswan How much would a gaur of that size weigh?
1258742207483220000,Fri May 08 12:55:03 +0000 2020,@wvraman @RoshanCricket Weakness against left-arm spin? On good batting tracks such as Rajkot, perhaps?
1258741258828361700,Fri May 08 12:51:17 +0000 2020,@wvraman @RoshanCricket Coach, how would you rate Desmond Haynes?
1258738555729227800,Fri May 08 12:40:32 +0000 2020,@melindafarrell Freelancers get sick leave? Wait, freelancers get leave?
1258655897276027000,Fri May 08 07:12:05 +0000 2020,The approaching light And ringing bells Are auspicious As long as you're off the tracks.   Trains Like religion Are… https://t.co/wxfEFB4pPQ
1258280639150936000,Thu May 07 06:20:56 +0000 2020,One way to learn how to be a son is to become a father  #poetry #love #poetrycommunity #writersofinstagram #poem… https://t.co/HbI0XEBnvt
1258265303491809300,Thu May 07 05:20:00 +0000 2020,What a journey and a story that needs to be told over and over. Good stuff from @nottheamit https://t.co/rTx9SWARPh
1257968590721933300,Wed May 06 09:40:58 +0000 2020,RT @acorn: Give migrants a free return ticket to their home towns. Let them leave and return when they want.   What applies to the privileg…
1257967962524270600,Wed May 06 09:38:28 +0000 2020,RT @JairajSinghR: Imagine if some of the lines were for bookshops
1257966875134136300,Wed May 06 09:34:09 +0000 2020,@KumarSanga2 @alter_jamie You had your share of stylists who weren't that tall too no, @KumarSanga2 ? Satha, Roy Dias, Duleep Mendis...
1257956690479087600,Wed May 06 08:53:41 +0000 2020,@subiksharaman England has claimed another victim. Sitting in front of your laptop has become sat in front of your laptop!
1257955669216354300,Wed May 06 08:49:37 +0000 2020,RT @anilkumble1074: Spotted beauty &amp; master of stealth. Leopard cub, #Kabini. #WildlifeWednesday @SonyAlpha #sonyalphaindia https://t.co/AR…
1257954979039469600,Wed May 06 08:46:53 +0000 2020,RT @wvraman: @vijaylokapally This was a beast of a pitch, in Chennai.. 1979..
1257954940019855400,Wed May 06 08:46:44 +0000 2020,RT @alter_jamie: See this GRV square cut followed by an outrageous whip between midwicket and mid-on. Stunning. https://t.co/kr3sChvyU0
1257883096462110700,Wed May 06 04:01:15 +0000 2020,I did not think I was a good student then. I do not feel I would not be a good teacher now. Maybe I'm wrong about b… https://t.co/0GirHT3Ned
1257839242585108500,Wed May 06 01:06:59 +0000 2020,RT @RyanPierse: Thank you to Neroli Meadows for asking me to share some stories behind some of my favourite images of Phillip Hughes. Forev…
1257839174268235800,Wed May 06 01:06:43 +0000 2020,RT @Neroli_Meadows: This week’s guest is a little different.  Photographer @ryanpierse shares the stories behind his favourite images of th…
1257839097722204200,Wed May 06 01:06:25 +0000 2020,RT @reuterspictures: Ayse, 3, wipes tears from her grandmother's face at home in Enfield, Britain. Ayse's mom Sonya Kaygan, 26, was one of…
1257798519718506500,Tue May 05 22:25:10 +0000 2020,@captainshanky @YUVSTRONG12 Presumably you know who was sitting in your seat at Cricinfo back then 😜
1257612707311698000,Tue May 05 10:06:49 +0000 2020,@PictureSporting @miller_cricket Maybe retro live agonising?
1257608853065097200,Tue May 05 09:51:30 +0000 2020,@vijdahiya Cheers Vijay bhai. All well? Or as well as can be?
1257562375915319300,Tue May 05 06:46:49 +0000 2020,Don't wait for a miracle. Look in the mirror.  #poetry #love #poetrycommunity #writersofinstagram #poem #poet… https://t.co/XzlJeOcprS
1257539110324990000,Tue May 05 05:14:22 +0000 2020,RT @prempanicker: To walk around highly militarized Kashmir with a camera as visible sign of your profession is to paint a target on your b…
1257538110138626000,Tue May 05 05:10:24 +0000 2020,@PictureSporting I see @miller_cricket agonising over a sentence. Or maybe he's just hungry. And waiting for cakes.
1257537240676229000,Tue May 05 05:06:56 +0000 2020,RT @Siggo: You can only imagine the back breaking work to dig this out of wilderness and carve a ground of it. Sport is wonderful
1257537062187577300,Tue May 05 05:06:14 +0000 2020,@captainshanky Not clear whether he has moved there, when he will be eligible etc. But if he ever qualifies he will be unplayable 😀
1257536803449352200,Tue May 05 05:05:12 +0000 2020,Wow https://t.co/cQ2PaIUFbN
1257534968714031000,Tue May 05 04:57:55 +0000 2020,RT @nramind: Whatever be your political or ideological orientation, be proud of what Kerala under the LDF government has achieved thus far:…
1257491833589883000,Tue May 05 02:06:30 +0000 2020,RT @supriyasahuias: Another beautiful day and an amazing herd of Bisons   #Gaur #Indianbison #Nilgiris https://t.co/9YC1SEec7z
1257489901156618200,Tue May 05 01:58:50 +0000 2020,If you were playing in a club game in America, how unbelievably good would it be to watch this man from close quart… https://t.co/ryzDaAq36v
1257489539515310000,Tue May 05 01:57:23 +0000 2020,Two takeaways from this terrific interview by @kalson: 1. "My job is not to scare batsmen but to make fools of them… https://t.co/cbIijgEY6i
1257208842145935400,Mon May 04 07:22:00 +0000 2020,Things we do. Stories we may tell one day.   #poetry #love #poetrycommunity #writersofinstagram #poem #poet… https://t.co/gPuX8Nsu9H
1256868537177534500,Sun May 03 08:49:45 +0000 2020,Haha https://t.co/BZoyAcSUoL
1256867735868338200,Sun May 03 08:46:34 +0000 2020,@alter_jamie Thanks for answering all those questions and slyly slipping a few of yours in as well, Jamie.
1256866937566462000,Sun May 03 08:43:24 +0000 2020,RT @wvraman: Starting off as curious, easily excited young teenagers, @sachin_rt &amp; @SGanguly99 went on to become huge icons. But they exude…
1256855180735209500,Sun May 03 07:56:40 +0000 2020,When Bollywood tries to steal from cricket we fight back. Voices of Cricket chats with the uproariously entertainin… https://t.co/2qIJOtd40K
1256558029652127700,Sat May 02 12:15:54 +0000 2020,@plalor https://t.co/kFKfvB3y6G Not long ago, Pete!
1256487587172106200,Sat May 02 07:35:59 +0000 2020,RT @susantananda3: Neelgai visiting a shopping mall area, in South Delhi.  Colleague IFS officer ⁦@drqayumiitk⁩ has posted it for you to id…
1256480986084204500,Sat May 02 07:09:46 +0000 2020,RT @Kusumaacharya: @ParveenKaswan How’s this? My favorite 😍❤️ Shivamogga - Thirthahalli road, Karnataka ❤️ @bhat_hosanagara https://t.co/iu…
1256455257237799000,Sat May 02 05:27:31 +0000 2020,@ParveenKaswan Nothing beats an avenue. Trees over road is just magical.
1256455129072496600,Sat May 02 05:27:01 +0000 2020,RT @ParveenKaswan: Roads like this. Have you seen anything better than this. My favorite. https://t.co/pAFhYfD78O
1256454448034926600,Sat May 02 05:24:18 +0000 2020,@manujosephsan @ajith27 You might have got distracted by the shower of rose petals. Focus.
1256438733793972200,Sat May 02 04:21:52 +0000 2020,It's beyond depressing and distressing to read some of the stories that have come out of the #Covid19 crisis and it… https://t.co/wtD3MfFS8o
1256425701042909200,Sat May 02 03:30:05 +0000 2020,@manujosephsan @Suhelseth Come on, Manu, all sporting events worth their name must include the words Premier League… https://t.co/htBsaRqZX6
1256210429165985800,Fri May 01 13:14:40 +0000 2020,@kushansarkar In the press box at Eden Gardens. @WisdenIndia
1256209736514408400,Fri May 01 13:11:55 +0000 2020,RT @BLACKCAPS: The final day of the ANZ New Zealand Cricket Awards is here! Congratulations to @RossLTaylor on winning the Sir Richard Hadl…
1256206906009383000,Fri May 01 13:00:40 +0000 2020,RT @nottheamit: When Milind Rege had the better of Chuni Goswami https://t.co/WbBTxWLVmx via @mumbaimirror
1256206652333625300,Fri May 01 12:59:39 +0000 2020,@ovshake42 The very least the author(s) could have done is to clarify that it only works *after* your birthday on any given year.
1256205906435387400,Fri May 01 12:56:41 +0000 2020,@alter_jamie Don't say such things in one sentence. Someone will try fusion cooking and come up with kotthu churros.
1256204822564331500,Fri May 01 12:52:23 +0000 2020,@alter_jamie Any idea what it's about?
1256182689322819600,Fri May 01 11:24:26 +0000 2020,@pakwakankar @WakankarAnjalee @purtiwakankar This is lovely, Prakash. Thanks for sharing.
1256182468631130000,Fri May 01 11:23:33 +0000 2020,RT @pakwakankar: Very clearly it’s my wife’s @WakankarAnjalee genes that our daughter has inherited @purtiwakankar. WIP artwork.. I couldn’…
1256181908926378000,Fri May 01 11:21:20 +0000 2020,@alter_jamie Sources reveal that an interview of yours is likely to hit small screens tomorrow or day after. Any truth to that?
1256181054240514000,Fri May 01 11:17:56 +0000 2020,@brydoncoverdale And now Peter English is not the only Australian academic I follow on Twitter. @Penglish77
1256180814103982000,Fri May 01 11:16:59 +0000 2020,RT @brydoncoverdale: A Nobel Prize-winning Australian of the Year immunologist accidentally tweeting his search for bottle shop opening hou…
1256176167297507300,Fri May 01 10:58:31 +0000 2020,RT @GeorgeDobell1: Graves to stand down as ECB chair after Hundred postponement - via ESPNCricinfo app https://t.co/9QaeClzsIZ
1256150201242251300,Fri May 01 09:15:20 +0000 2020,Got to love it when someone's social media team makes a mistake and follows the wrong person. I wonder whom they we… https://t.co/Ij61kVxEvj
1256057861261742000,Fri May 01 03:08:25 +0000 2020,Not all visitors are invited. Not all who are uninvited are unwelcome.   #poetry #love #poetrycommunity… https://t.co/5nppzj75xS
1255992265807257600,Thu Apr 30 22:47:46 +0000 2020,RT @TelegraphSport: The Hundred postponed: What it means for players, counties, broadcasters and sponsors | @NHoultCricket https://t.co/I8G…
1255991764898340900,Thu Apr 30 22:45:46 +0000 2020,Peak social/physical distancing! https://t.co/gl0j7P4fjq
1255989970294071300,Thu Apr 30 22:38:38 +0000 2020,@hemantbuch Only confirmed way to be pretty sure you're better at something is to not try doing it, big man 🤣 Playi… https://t.co/FF3Mta5i4K
1255988191292579800,Thu Apr 30 22:31:34 +0000 2020,@amitvarma We only die this year after celebrating the latest birthday. So, December born people have some time to go yet.
1255982014685016000,Thu Apr 30 22:07:01 +0000 2020,RT @leratomalekutu: Had a fab time hanging with @cricfanaticsmag today. The ex work hubby @jpduminy21 even came in for a surprise cameo. Fu…
1255981480666255400,Thu Apr 30 22:04:54 +0000 2020,RT @Katie_Lev: Just had to get a quick note on The Hundred off my chest👇🏼   Hopefully here’s to 2021. https://t.co/gDZkYcgHK8
1255850766033535000,Thu Apr 30 13:25:29 +0000 2020,@bhogleharsha @FoxCricket To respond in the currency that's understood, here's a fact: he's scored more Test hundre… https://t.co/wWmBtYU1zk
1255837065251455000,Thu Apr 30 12:31:03 +0000 2020,RT @joybhattacharj: One of the true greats of Indian sport, Subimal 'Chuni' Goswami passed away today. Brilliant footballer and a terrific…
1255836397136539600,Thu Apr 30 12:28:24 +0000 2020,Now there is a piece of trivia. https://t.co/35CF2Zq9Ji
1255836110187454500,Thu Apr 30 12:27:15 +0000 2020,Certainly isn't the Madras I grew up in. https://t.co/b9se1LE1Ya
1255831112804270000,Thu Apr 30 12:07:24 +0000 2020,@bhogleharsha @FoxCricket Can't think of a more absurd pick for a tailenders XI than Agarkar. Clearly someone remem… https://t.co/mpufo1pJfx
1255830227650896000,Thu Apr 30 12:03:53 +0000 2020,RT @RexClementine: True Sri Lankan spirit. https://t.co/1TBYkF19EM
1255736449556603000,Thu Apr 30 05:51:14 +0000 2020,RT @alter_jamie: #RIPRishiKapoor #RIPIrrfan https://t.co/B6iPf5ulBD
1255628270378324000,Wed Apr 29 22:41:22 +0000 2020,The first drop of the first shower of the season. The best drop. A drop of hope.   #poetry #love #poetrycommunity… https://t.co/PY7Q78R57Z
1255487499532722200,Wed Apr 29 13:22:00 +0000 2020,RT @dannyreuben: Another productive media opp with the #sportsmedia corps. Moeen Ali today. We have been providing at least two interviews…
1255479451279937500,Wed Apr 29 12:50:01 +0000 2020,RT @RexClementine: 86 batsmen have scored twin hundreds in a Test match and Aravinda is the only player to remain not out in both innings.
1255417349546619000,Wed Apr 29 08:43:15 +0000 2020,RT @hemantbuch: One mor 🦚 video... https://t.co/QWj2W90EyR
1255380045549445000,Wed Apr 29 06:15:01 +0000 2020,RT @kaypeem: Karnataka taxi drivers beat empty utensils to highlight hunger amid lockdown | Deccan Herald - https://t.co/9EYGgbO7WJ
1255379785414594600,Wed Apr 29 06:13:59 +0000 2020,RT @nottheamit: Taibu - The little man with admirers in high places https://t.co/Mf3F0Q2n5P via @cricbuzz
1255379740623548400,Wed Apr 29 06:13:48 +0000 2020,RT @WisdenIndia: How many of you remember this brilliant captaincy move by Rahul Dravid?  https://t.co/8gY9idyiAj
1255379358019195000,Wed Apr 29 06:12:17 +0000 2020,RT @vijaylokapally: What a picture in today’s ⁦@the_hindu⁩ by my good friend ⁦@krdeepu18⁩ 👌👌 He comes up with some magical images. Privileg…
1255296644523987000,Wed Apr 29 00:43:36 +0000 2020,Some rainbows are colourless.  #poetry #poetrycommunity #writersofinstagram #poem #poet #poetsofinstagram #poems… https://t.co/JrfCWEePyH
1255009857679196200,Tue Apr 28 05:44:01 +0000 2020,RT @vijaylokapally: Here it is @RaviShastriOfc There are six Test cricketers in the picture from 1981 😀 https://t.co/OKJwwPKoj5
1255009786073997300,Tue Apr 28 05:43:44 +0000 2020,@vijaylokapally @RaviShastriOfc Quite a coincidence that three of those seated were rare and prodigious young talen… https://t.co/1pqgGCCZED
1255008396970848300,Tue Apr 28 05:38:13 +0000 2020,RT @vijaita: "When we explained the entire situation, they(police)said we should post our complaint on Twitter and tag CM Yogi Adityanath a…
1255007975615291400,Tue Apr 28 05:36:32 +0000 2020,RT @ParveenKaswan: Today let me share story of Amur Falcon, a bird which crosses Himalayas enroute to India from Mongolia &amp; Arabian Sea for…
