id,created_at,text
1258740237179801600,Fri May 08 12:47:13 +0000 2020,Excited to announce the City of Lover Concert! We filmed my show in Paris in September and thought it’d be fun to s… https://t.co/mWKhv3CIRc
1258508331280240600,Thu May 07 21:25:42 +0000 2020,I’m absolutely devastated and horrified by the senseless, cold blooded, racially motivated killing of Ahmaud Arbery. #JusticeForAhmaud
1258448468907081700,Thu May 07 17:27:50 +0000 2020,🍷 🐍 biiig isolation 🐍 🍷 https://t.co/MJbhD8Bau1
1257062808946180000,Sun May 03 21:41:43 +0000 2020,@rhodesmusic Oh I love this so much ☺️☺️☺️
1254880164447760400,Mon Apr 27 21:08:40 +0000 2020,Not a lot going on at the moment https://t.co/NaRCqgCH4Y
1253123395010658300,Thu Apr 23 00:47:53 +0000 2020,Captain Olivia Benson off duty like - https://t.co/JJ5ff8syMU
1251577874584404000,Sat Apr 18 18:26:33 +0000 2020,@maisiehpeters 🎆🌸✨heavenly✨🌸🎆
1251573680079069200,Sat Apr 18 18:09:53 +0000 2020,RT @taylornation13: TONIGHT!! 💕 @glblctzn and @WHO are putting on an amazing event to help fight against #COVID19. Find out how you can wat…
1251193743912456200,Fri Apr 17 17:00:09 +0000 2020,I'm so sad I won't be able to see you guys in concert this year, but I know this is the right decision. Please, ple… https://t.co/w78fSInYAu
1250125991437107200,Tue Apr 14 18:17:17 +0000 2020,@RyanHurd Love this so much 🙏
1248676845958107100,Fri Apr 10 18:18:54 +0000 2020,It’s National Siblings Day! My brother @austinswift7 is one of my best pals, and I’m really proud of him because he… https://t.co/fn0xKCtCtX
1243527098154848300,Fri Mar 27 13:15:38 +0000 2020,My Women’s History Month playlist is nostalgic comfort vibes by women I adore 💛 @Spotify  https://t.co/q47iu4Vc7L https://t.co/I5jQCZy8G1
1241062380332814300,Fri Mar 20 18:01:43 +0000 2020,While we’re looking for things to do at home, I thought it’d be fun to share behind the scenes of my dad’s acting d… https://t.co/Ykw7NKBZTk
1239670332958675000,Mon Mar 16 21:50:13 +0000 2020,For Meredith, self quarantining is a way of life. Be like Meredith. #QuarantineCats https://t.co/yEHJ5c5oFi
1237360590110294000,Tue Mar 10 12:52:08 +0000 2020,No one:  Absolutely no one:  Me: here’s more footage of behind the scenes of me directing The Man video with a fema… https://t.co/FIcK2x9Ip9
1236339640656973800,Sat Mar 07 17:15:15 +0000 2020,In honor of International Women’s Day, I changed out my @AppleMusic playlist to songs I’m loving right now by femal… https://t.co/j0Eul1IDGQ
