id,created_at,text
1254852232002056200,Mon Apr 27 19:17:40 +0000 2020,THE CONVERSATION CONTINUES — I’m taking over the @NBA IG LIVE tomorrow at 3PM ET 🏀 🖤 #NBATogetherLive… https://t.co/UAIKIDFc61
1239365349793050600,Mon Mar 16 01:38:20 +0000 2020,@MASAAUBB I just said I didn’t mean to hit the retweet with comment with your page on it so pump your brakes
1239365348605993000,Mon Mar 16 01:38:20 +0000 2020,@BAdamsOnTheAir Yes and I think he would be very qualified.... but haven’t heard if he’s going to pursue the job or… https://t.co/CJpirTMIka
1239353109677293600,Mon Mar 16 00:49:42 +0000 2020,@CoachingChanges Drew Adams father definitely doesn’t run the top AAU program in indy... check your source.... LOL
1239352694562832400,Mon Mar 16 00:48:03 +0000 2020,@CoachingChanges Honestly think Matt Crenshaw Should Be In The Running. There’s not a coach out there that this job… https://t.co/VTEopa46sn
1238876580606345200,Sat Mar 14 17:16:08 +0000 2020,We’re all in this together Fear The Dear https://t.co/ClBvwkCkn9
1222621668109181000,Wed Jan 29 20:44:55 +0000 2020,Lending Out Your Hand To Help Someone Up Is A Start To Impacting The World. https://t.co/N45g51AqqA
1221975967951990800,Tue Jan 28 01:59:08 +0000 2020,What would be dope is @NBA canceling every game on @kobebryant funeral day so we all can attend. Major movement 🤔
1221949578536157200,Tue Jan 28 00:14:16 +0000 2020,Maybe I’m wrong but I feel like every NBA team should retire the number 24 in remembrance of @kobebryant #MambaForever such a tragic lost
1221556468782129200,Sun Jan 26 22:12:12 +0000 2020,I was thrown in the fire since day one of my rookie year. Toughest task of my career. Learned a lot. Thanks for wha… https://t.co/2HUqbmvDcL
1221553833899438000,Sun Jan 26 22:01:44 +0000 2020,This news today was gut wrenching. @kobebryant you were our Jordan of our generation. Thank you for the memories an… https://t.co/35zwdeMaC3
1177394638589743000,Fri Sep 27 01:28:51 +0000 2019,RT @pete_schuelks11: These are the kinds of players we need and love in Milwaukee @George_Hill3 you’re up https://t.co/X3rsaSBybX
1176330743854903300,Tue Sep 24 03:01:19 +0000 2019,Nothing but fun and game brotha keep killin out their https://t.co/9StTorTSnV https://t.co/arbxRRguyI
1166336333238943700,Tue Aug 27 13:07:05 +0000 2019,Facts that’s the problem with the city man it’s crazy it was so disgusting to see our city boo him... lost a lot of… https://t.co/uJAhcifbcD
1165810086058573800,Mon Aug 26 02:15:58 +0000 2019,I still love you as a brotha and as a friend... Andrew Luck the real fans will respect you no matter what always gonna be a fan
1165809760312184800,Mon Aug 26 02:14:41 +0000 2019,I honestly want to say I don’t understand why Boo the man. After all he’s done sacrificing his body for our city an… https://t.co/z36gccCgoY
1165808803905966000,Mon Aug 26 02:10:53 +0000 2019,@Colts Please bring Kapernick  In We Have Nothing To Lose. Give The Man A Shot. Please
1161515165789106200,Wed Aug 14 05:49:30 +0000 2019,Hey Fans Just Joined Cameo Feel Free To Get On And Request Your Shoutout. Thanks For All Your Support https://t.co/oXqblXd2aN
1100084652398784500,Mon Feb 25 17:26:34 +0000 2019,RT @cliffWISH8: Over the years, George Hill has campaigned PLENTY for Indy The East Side, Broad Ripple HS, IUPUI -- along with his time as…
1069431645650923500,Mon Dec 03 03:22:28 +0000 2018,R.I.P. #RashawnHaskins https://t.co/zD6gOk3ORq
1069372296865898500,Sun Dec 02 23:26:38 +0000 2018,Young G3 Football Kid Taken To Soon. Hearts Hurts When You Hear News Like This. Had A Whole Life Ahead Of You. Fini… https://t.co/hAInQUhuqv
1068002038275989500,Thu Nov 29 04:41:43 +0000 2018,You never know what others are going through. Keep Spreading The Word Bro… https://t.co/kQnwcYl0aa
1067880508321873900,Wed Nov 28 20:38:48 +0000 2018,#WCW Goes To My Amazing And Beautiful Wife sam_hill3 Thanks For Everything You Do Not Just For Me But For Our Beaut… https://t.co/SVYWCQeDte
1067634963498053600,Wed Nov 28 04:23:05 +0000 2018,Love My Bro’s forever @Yg_Trece @hoya2apacer @masfresco @ianmahinmi @theblurbarbosa djaugustin Franky V #TBSquad… https://t.co/CzhT4V4T90
1067460993956151300,Tue Nov 27 16:51:48 +0000 2018,Verse Of The Day: Jeremiah 33:3 https://t.co/CVzY2ME4sN
1065671831124934700,Thu Nov 22 18:22:18 +0000 2018,I’m Also Thankful For My Family And Friends Love Y’all To Infinity! Even The Ones That Are Not In Pictures Love You… https://t.co/YV9cnsM1Ol
1065670606555922400,Thu Nov 22 18:17:26 +0000 2018,And Very Thankful To Be Able To Give Back To The City Of Cleveland And It’s Free Dec 15th Join Me For The Concert O… https://t.co/V2ctpL8710
1065670053713064000,Thu Nov 22 18:15:14 +0000 2018,I’m Also Thankful For My Family And Friends Love Y’all To Infinity! Even The Ones That Are Not In Pictures Love You… https://t.co/ekjWE305Kr
1065669062812827600,Thu Nov 22 18:11:18 +0000 2018,I’m Thankful This Holiday For My Beautiful Wife And My Beautiful Two Kids Zayden &amp; Zoë. Thank You Lord For All The… https://t.co/y1kJl2vs9N
1064521934027849700,Mon Nov 19 14:13:01 +0000 2018,Hey Cleveland Join Me For The Concert Of The Year! This Is My Gift To You Cleveland During This Holiday Season With… https://t.co/diuRH59JhU
1064521535132700700,Mon Nov 19 14:11:26 +0000 2018,Hey Cleveland Join Me For The Concert Of The Year! This Is My Gift To You Cleveland During This Holiday Season With… https://t.co/SSY5FY9wix
1064521514484154400,Mon Nov 19 14:11:21 +0000 2018,Hey Cleveland Join Me For The Concert Of The Year! This Is My Gift To You Cleveland During This Holiday Season With… https://t.co/wM9IXk265d
