id,created_at,text
1260226546821931000,Tue May 12 15:13:17 +0000 2020,China's biggest coffee chain, Luckin Coffee, just fired its CEO and COO.  In April, China said it would investigate… https://t.co/jyRIIQsdiB
1260225188119150600,Tue May 12 15:07:53 +0000 2020,Dr. Fauci explains that even if states follow government reopening guidelines, it is important they have the capabi… https://t.co/MM6Vt2qLSE
1260223411508445200,Tue May 12 15:00:49 +0000 2020,"There are at least 8 candidate Covid-19 vaccines in clinical development."  Dr. Anthony Fauci explains timeline fo… https://t.co/I9DAKpvXf6
1260223228670349300,Tue May 12 15:00:06 +0000 2020,“We consider this site our insurance policy.”  Washington, D.C. Mayor @MurielBowser announced the addition of a 437… https://t.co/dhQozvR7FV
1260222374747791400,Tue May 12 14:56:42 +0000 2020,RT @carolmassar: Fauci says: - at least 8 virus vaccines in development -U.S. is now in phase 1 clinical trial of one vaccine -Gilead’s rem…
1260219358468608000,Tue May 12 14:44:43 +0000 2020,"This will be an expansive effort."  CDC Director Robert Redfield says CDC's role in testing and contact tracing wi… https://t.co/YQHknBGG8X
1260215697612963800,Tue May 12 14:30:10 +0000 2020,"We have to unite together to fight against the pandemic.”  54-year-old Hong Kong celebrity Aaron Kwok held a chari… https://t.co/MhXXSV6eBw
1260211153730449400,Tue May 12 14:12:07 +0000 2020,LIVE: Dr. Anthony Fauci, the U.S. top infectious disease expert, testifies before Congress about reopenings amid th… https://t.co/1M9VusN1o4
1260208151175082000,Tue May 12 14:00:11 +0000 2020,🇺🇸 Boston's iconic landmarks stand empty as residents continue to abide by a #Covid19 #StayAtHome order.… https://t.co/e9RFqpmhKO
1260207964293664800,Tue May 12 13:59:26 +0000 2020,RT @WilliamTurton: "After Bloomberg News inquired about the group, Facebook removed it for violating its policy on hate speech, a spokeswom…
1260204439970947000,Tue May 12 13:45:26 +0000 2020,“This surveillance video is going to show inmates deliberately attempting to infect themselves with the #COVID19 vi… https://t.co/m8L87PZ5bV
1260204388615966700,Tue May 12 13:45:14 +0000 2020,The U.S. risks “the danger of trying to open the country prematurely,” Dr. Anthony Fauci said in an email to the Ne… https://t.co/d4bhcBkeZE
1260200826171252700,Tue May 12 13:31:05 +0000 2020,“Why would anyone think this child journalist should arrive at the scene as a journalist?”  Hong Kong leader Carrie… https://t.co/gSranrt5y2
1260189268426870800,Tue May 12 12:45:09 +0000 2020,“We may have won a few battles, but we have not won the war.”   Countries around the world are gradually opening up… https://t.co/NPhw49JcEX
1260188842553938000,Tue May 12 12:43:27 +0000 2020,⚡️ Ukrainian health workers are struggling with poorly equipped hospitals and low wages  https://t.co/nlHMPtbO9W
1260188163768758300,Tue May 12 12:40:46 +0000 2020,JUST IN: Vladimir Putin's spokesperson Dmitry Peskov hospitalized with coronavirus, AP reports https://t.co/l7aWWPiyui
1260185475672932400,Tue May 12 12:30:05 +0000 2020,The hiking trail to the Hollywood Sign in Los Angeles reopened over the weekend. Usually packed with Instagrammers,… https://t.co/bl5HJH89sH
1260180601564528600,Tue May 12 12:10:43 +0000 2020,⚡️ #OnThisDay: Here’s a look at the legacy of Florence Nightingale, the world’s first nurse on… https://t.co/S5iVfTrJWd
1260178436670226400,Tue May 12 12:02:06 +0000 2020,UPDATE: The U.K. will extend its furlough program through the end of October, Chancellor Rishi Sunak says.  The sta… https://t.co/pVq4rk7byK
1260177972297957400,Tue May 12 12:00:16 +0000 2020,"We've made it to the top."  Dubai’s Burj Khalifa has secured 1.2 million meals for those in need during the… https://t.co/2zkIroofSo
1260174963073519600,Tue May 12 11:48:18 +0000 2020,Florence Nightingale was one of the world’s first nursing heroes.  200 years after her birth her calls for hygiene… https://t.co/MKDpSdUcat
1260172908208492500,Tue May 12 11:40:08 +0000 2020,Hong Kong's International Airport is testing a full-body sterilization booth.  The “CLeanTech” booth is coated in a… https://t.co/9z1x8ZD34l
1260167874422988800,Tue May 12 11:20:08 +0000 2020,☀️ New research suggests that Vitamin D deficiency could lead to severe #coronavirus complications https://t.co/PFUgvPMere
