id,created_at,text
1260278077910921200,Tue May 12 18:38:03 +0000 2020,Tribute in Light reminds New Yorkers, and the world, that out of darkness shines light. https://t.co/5AboJy7gkT… https://t.co/xWH1FKIHvY
1259876439559737300,Mon May 11 16:02:05 +0000 2020,Inspired by the “Dear Hero” letters written by children after 9/11 and as part of our education activities, we invi… https://t.co/GViFhlpCWz
1259535432192340000,Sun May 10 17:27:02 +0000 2020,Never Forget. https://t.co/nFIZuVW4FB #911Memorial https://t.co/a9gp9CpUHc
1259155926847799300,Sat May 09 16:19:01 +0000 2020,“Lend a Hand, Do What You Can”: Remembering the Generosity of Gander. https://t.co/JwxpaRy1Qm #911Memorial… https://t.co/spioIJpJr3
1258871053042024400,Fri May 08 21:27:02 +0000 2020,How we are continuing our mission through sharing stories of hope and courage during the pandemic.… https://t.co/l4GREps3Zm
1258508161851383800,Thu May 07 21:25:02 +0000 2020,We are committed to providing relevant and engaging learning opportunities for students, teachers and families. Our… https://t.co/tB1jqEkdWK
1258145773587501000,Wed May 06 21:25:02 +0000 2020,After 9/11, K-9 teams searched the wreckage of the crash sites for survivors and victims, and they comforted respon… https://t.co/UPPhLWrr07
1257748546591350800,Tue May 05 19:06:36 +0000 2020,We kicked off our digital public program series with a conversation with former NGA Director Robert Cardillo, who d… https://t.co/SeUrhKuZYv
1257380733968101400,Mon May 04 18:45:02 +0000 2020,Juliana Valentine McCourt lived in Connecticut with her parents. On 9/11, Juliana and her mom, Ruth, boarded Flight… https://t.co/Pa4kwcwyXO
1256994187578310700,Sun May 03 17:09:02 +0000 2020,You can explore the 9/11 Memorial Museum from your home with our interactive tour. Head to our website to get a loo… https://t.co/tUHmuVygGx
1256617959197474800,Sat May 02 16:14:02 +0000 2020,Brooklyn resident Cheryl Stewart placed this sign in her yard to count the days that Osama bin Laden remained at la… https://t.co/nVvzQ6uvp9
1256282317431201800,Fri May 01 18:00:19 +0000 2020,Today on the anniversary of Operation Neptune Spear, we chat live with Robert Cardillo, former director of the Nati… https://t.co/BcseLhXlVg
1256279758637334500,Fri May 01 17:50:09 +0000 2020,RT @CliffChanin: Join us today for @Sept11Memorial's 1st all-digital #911MuseumTalk! On the 9th anniversary of the raid on bin Laden’s comp…
1255970190803812400,Thu Apr 30 21:20:02 +0000 2020,Tomorrow, Fri. May 1 at 2pm (ET) we’re live with Robert Cardillo, former director of the National Geospatial-Intell… https://t.co/TLo4QOiRy1
1255614857073885200,Wed Apr 29 21:48:04 +0000 2020,One of the Museum’s most recognizable installations is a piece by artist Spencer Finch titled “Trying to Remember t… https://t.co/yAxWmFH5Pk
1255199610915762200,Tue Apr 28 18:18:02 +0000 2020,Claudia Foster grew up in Brooklyn and lived on Staten Island with her husband. On 9/11, Claudia was on the 105th f… https://t.co/qDPnf4Xtz9
1254838986150985700,Mon Apr 27 18:25:02 +0000 2020,Join us on Fri. May 1 at 2pm (ET) for an online public program “Nine Years Later: Finding Osama Bin Laden,” a conve… https://t.co/JuKOgmuBFx
1254459726621929500,Sun Apr 26 17:18:00 +0000 2020,Today would have been the eighth annual #911Memorial5K. While we are disappointed that we could not be together in… https://t.co/dP8Sxb1pUb
1254080989904633900,Sat Apr 25 16:13:02 +0000 2020,Tomorrow would have been the eighth annual #911Memorial5K Run/Walk and Community Day. Memorial and Museum President… https://t.co/zor3MXALQv
1253795106617991200,Fri Apr 24 21:17:02 +0000 2020,From material evidence to first-person testimony, you can explore some of our collection through our online catalog… https://t.co/gGxZgOAh9j
1253439000838316000,Thu Apr 23 21:42:00 +0000 2020,On 9/11, Florence Jones escaped from her office on the 77th floor of the South Tower. Years later, she donated the… https://t.co/XlVfE9V0H3
1253073856803332000,Wed Apr 22 21:31:03 +0000 2020,The Survivor Tree stands on the 9/11 Memorial as a living reminder of resilience, survival and rebirth. On this Ear… https://t.co/Wb1wIDCsOh
1252704924812619800,Tue Apr 21 21:05:02 +0000 2020,Brooklyn native Cira Patti lived on Staten Island. She worked as a trading assistant at Keefe, Bruyette &amp; Woods. On… https://t.co/HPGK5Rjblo
1252267041358217200,Mon Apr 20 16:05:03 +0000 2020,Did you ever want to know more about the stories behind the photos taken at the 9/11 Memorial &amp; Museum? In the “Beh… https://t.co/82JfJHmWpA
1251923525419614200,Sun Apr 19 17:20:02 +0000 2020,#WeRemember the victims, and to honor the connection forged between first responders in Oklahoma City and following… https://t.co/GerdA7Th1H
