id,created_at,text
1261341899605958700,Fri May 15 17:05:18 +0000 2020,Dr. Moncef Slaoui, who has been named chief scientist for "Operation Warp Speed" had been on the board of Moderna (… https://t.co/63HnmM1REB
1261126693152063500,Fri May 15 02:50:08 +0000 2020,RT @asmamk: Biden is asked what he would say to women who were ready to vote for him but Tara Reade's story gives them serious pause cause…
1261111924131082200,Fri May 15 01:51:27 +0000 2020,@Clay_Masters @MorningEdition @DomenicoNPR @nprgreene @rachelnpr In a restaurant?
1261004051354988500,Thu May 14 18:42:48 +0000 2020,RT @DavidNakamura: From pool report: “What sounded like the playlist from Trump’s rallies played softly in the background.” Via @svdate htt…
1261003612404297700,Thu May 14 18:41:04 +0000 2020,RT @karentravers: So cool - @jabinbotsford is very creative https://t.co/rYsSLczsrO
1260926985821401000,Thu May 14 13:36:34 +0000 2020,RT @sorayanelson: It’s always the right time for a good #goat story. https://t.co/y53rDGpr6N
1260891216985690000,Thu May 14 11:14:27 +0000 2020,RT @edokeefe: And/but... unfavorable views of Dr. Anthony Fauci among conservatives have more than doubled since last month, new @CBSNewsPo…
1260727341522845700,Thu May 14 00:23:16 +0000 2020,RT @jpaceDC: Fun fact about unmasking: it's very common. How common, you ask? There were 9,529 unmasking requests in 2017, 16,721 in 2018 a…
1260627230864158700,Wed May 13 17:45:27 +0000 2020,This is the testing device touted heavily by President Trump and used by the White House to try to protect the pres… https://t.co/nyfCXbUDii
1260610886902972400,Wed May 13 16:40:31 +0000 2020,RT @MilesParks: FRIENDS! we at @nprpolitics want to answer questions YOU have about voting in the time of a pandemic. Can be super basic or…
1260513349302968300,Wed May 13 10:12:56 +0000 2020,RT @amyewalter: No one is ambivalent about POTUS
1260349229651955700,Tue May 12 23:20:47 +0000 2020,@NRHSJax @brandonetc Sad but true.
1260336553269825500,Tue May 12 22:30:24 +0000 2020,@brandonetc Wait, baby Yoda wasn’t enough??
