id,created_at,text
1156603627672240000,Wed Jul 31 16:32:48 +0000 2019,This is Shweta Sanjiv Bhatt,   Sanjiv posted this exactly one year ago... Little did we know then, that I would be… https://t.co/hxr3BbbOwT
1156500093387694000,Wed Jul 31 09:41:23 +0000 2019,This is Shweta Sanjiv Bhatt, The first few Rakhis have come, many more to go. May the prayers of the sisters be hea… https://t.co/OarY0vav2s
1156215312217280500,Tue Jul 30 14:49:46 +0000 2019,This is Shweta Sanjiv Bhatt, A well known and sincere activist, and a well wisher of the family, Shabnam Hashmi has… https://t.co/eVHG5u2c8L
1155871079803555800,Mon Jul 29 16:01:55 +0000 2019,This is Shweta Sanjiv Bhatt, Deepika, An extremely sincere Advocate and a beautiful soul. Who lovingly calls me Bha… https://t.co/PeC22zVhh8
1155048837456650200,Sat Jul 27 09:34:37 +0000 2019,This is Shweta Sanjiv Bhatt, We would like to thank Shri Kodiyeri Balakrishnan, Secretary of the Communist Party of… https://t.co/1GGtAnlOMU
1155045568273477600,Sat Jul 27 09:21:37 +0000 2019,This is Shweta Sanjiv Bhatt, We would like to wholeheartedly thank the Honourable Leader of Opposition of Kerala, S… https://t.co/ZexMvw9QCV
1155043482655838200,Sat Jul 27 09:13:20 +0000 2019,This is Shweta Sanjiv Bhatt, We would like to extend our deepest gratitude and thanks to the Honourable Chief Minis… https://t.co/lLo3NoFAfu
1154749463916712000,Fri Jul 26 13:45:01 +0000 2019,Why Gujarat trial court’s order sentencing Sanjiv Bhatt carries little conviction https://t.co/0xXzgNPa2w… https://t.co/7SUgBf95M9
1154738314177499100,Fri Jul 26 13:00:42 +0000 2019,This is Shweta Sanjiv Bhatt,  The golden eye of justice sees, and requites the unjust man. -Sophocles  God Bless.… https://t.co/EGrwfde8ag
1154736371396837400,Fri Jul 26 12:52:59 +0000 2019,This is Shweta Sanjiv Bhatt,  Let us come together in our fight against state oppression and vindictive victimisati… https://t.co/ddAaW3CWVf
1154734705998065700,Fri Jul 26 12:46:22 +0000 2019,This is Shweta Sanjiv Bhatt,  Its time to fight for the man who never stopped fighting for you.  God Bless.… https://t.co/pfdp83Ao5t
1154733343839101000,Fri Jul 26 12:40:57 +0000 2019,This is Shweta Sanjiv Bhatt,  Injustice anywhere is a threat to justice everywhere - Martin Luther King Jr.  God Bl… https://t.co/QyILSs40Ic
1154732066266726400,Fri Jul 26 12:35:53 +0000 2019,This is Shweta Sanjiv Bhatt,  Is this is the value of honesty and diligence in our "new India" ?  God Bless.… https://t.co/jcpeEyNwR8
1154729835631005700,Fri Jul 26 12:27:01 +0000 2019,To Sanjiv Bhatt, a Man Who Displayed the Highest Courage https://t.co/H5gF5JfKLO via @thewire_in  #FreeSanjivBhatt… https://t.co/huyW1yagju
1154726074103652400,Fri Jul 26 12:12:04 +0000 2019,This is Shweta Sanjiv Bhatt,  Sanjiv dedicated his entire life relentlessly fighting for the victims of the Gujarat… https://t.co/EoMFgfssKc
1154723173775970300,Fri Jul 26 12:00:33 +0000 2019,This is Shweta Sanjiv Bhatt,  Let us all be the voice of Sanjiv Bhatt IPS.  God Bless. https://t.co/SoTHAIwaMP… https://t.co/OhoDGg3w4E
1154695158031503400,Fri Jul 26 10:09:13 +0000 2019,RT @aakashibhatt: “We must always take sides. Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, never the…
1154668841663791000,Fri Jul 26 08:24:39 +0000 2019,RT @BhattShantanu: The people of Kerala hold a very special place in our heart, and they are one of our strongest pillars of support.  #Eno…
1154420246247161900,Thu Jul 25 15:56:49 +0000 2019,This is Shweta Sanjiv Bhatt,  Tomorrow, on 26th of July 2019, A social media storm is being organised by well wishe… https://t.co/omhHq4daEZ
1154309362967388200,Thu Jul 25 08:36:12 +0000 2019,RT @chennithala: Sanjiv Bhatt has become bete noire of BJP-RSS once he testified against Modi in 2002 Gujarat riots.The fascist govt has be…
1154309270122274800,Thu Jul 25 08:35:50 +0000 2019,RT @vijayanpinarayi: Today, Shweta Bhatt visited me in office. We have extended support to her in her fight for the release of Sanjeev Bhat…
1153744237445316600,Tue Jul 23 19:10:36 +0000 2019,@SanjayAzadSln @AamAadmiParty
1153699359923458000,Tue Jul 23 16:12:16 +0000 2019,This is Shweta Sanjiv Bhatt, We would like to wholeheartedly thank Shri Sanjay Singh and the Aam Aadmi Party for br… https://t.co/OCZQvxOkZ6
1153600219226882000,Tue Jul 23 09:38:19 +0000 2019,This is Shweta Sanjiv Bhatt,  A few well wishers and supporters have come together and formed a WhatsApp Subscripti… https://t.co/o5M0fZGG9V
1153282041296773000,Mon Jul 22 12:34:00 +0000 2019,This is Shweta Sanjiv Bhatt,  Out of the night that covers me,        Black as the pit from pole to pole,  I thank… https://t.co/Uy8Z5OsQQL
1153218776923377700,Mon Jul 22 08:22:36 +0000 2019,This is Shweta Sanjiv Bhatt,  We would like to wholeheartedly thank Shri Sanjay Singh for coming and meeting us on… https://t.co/YlawwdlLrH
1152583251636052000,Sat Jul 20 14:17:15 +0000 2019,AAP leader comes out in support of jailed ex-cop Sanjiv Bhatt | India News, The Indian Express https://t.co/78qfHVIS3B via @IndianExpress
1152564241670393900,Sat Jul 20 13:01:43 +0000 2019,This is Shweta Sanjiv Bhatt,  People believe Kerala is beautiful because of its breathtaking landscapes and natural… https://t.co/UXcqVeRL5D
1152213114563285000,Fri Jul 19 13:46:28 +0000 2019,This is Shweta Sanjiv Bhatt,  Very rarely do we come across a politician, Who is intelligent and articulate, as wel… https://t.co/XC16llxTTK
1152166712629850100,Fri Jul 19 10:42:05 +0000 2019,RT @ShashiTharoor: Had a moving meeting yesterday with courageous ShwetaBhatt &amp; her brave son Shantanu to discuss the prolonged detention o…
1151557022279598100,Wed Jul 17 18:19:23 +0000 2019,अहमदाबाद में क्यों निकली कैंडल मार्च ? | Gujarat Tak https://t.co/fGfg0KOyNQ via @YouTube
1151173586788294700,Tue Jul 16 16:55:45 +0000 2019,Citizens hold candlelight vigil in support of jailed IPS officer Sanjiv Bhatt   https://t.co/gfkSIsBXtd #
1150008284759253000,Sat Jul 13 11:45:15 +0000 2019,This is Shweta Sanjiv Bhatt, Throughout history, it has been the inaction of those who could have acted; the indiff… https://t.co/1M2AHV7Gn4
1149370083552051200,Thu Jul 11 17:29:16 +0000 2019,Our Father Is Being Persecuted For Standing By The Truth: Sanjiv Bhatt https://t.co/sF8mOsD4Hy via @logicalindians
1148998956908605400,Wed Jul 10 16:54:33 +0000 2019,Sanjiv Bhatt arrested because he spoke against Modi: wife | Cities News, The Indian Express https://t.co/o1P2yLPHYR via @IndianExpress
1146704755302867000,Thu Jul 04 08:58:13 +0000 2019,https://t.co/Dp6ReeY6Gm https://t.co/orA1NcmH7U
1145961746827317200,Tue Jul 02 07:45:46 +0000 2019,RT @munavvarshihab: I’m sure that the perseverance, courage and determination of Shweta Bhat will win justice for @sanjivbhatt #SanjivBhatt…
1145691290128015400,Mon Jul 01 13:51:04 +0000 2019,RT @ShashiTharoor: Powerful &amp; moving open letter by Harsh Mander to ⁦@sanjivbhatt⁩ is a call to our collective conscience. What is the valu…
1145314375193940000,Sun Jun 30 12:53:20 +0000 2019,This is Shweta Sanjiv Bhatt,  “You are not alone.  We are with you,  Not only the Muslim Youth League,  Not only we… https://t.co/AlAuvaZhev
1145256587830841300,Sun Jun 30 09:03:43 +0000 2019,Will fight till justice is done to Sanjiv, says Shweta  https://t.co/BAA3L5liWq
1144570172797149200,Fri Jun 28 11:36:08 +0000 2019,Why Gujarat trial court’s order sentencing Sanjiv Bhatt carries little conviction https://t.co/0xXzgNPa2w #
1144287562485211100,Thu Jun 27 16:53:09 +0000 2019,To Sanjiv Bhatt, a Man Who Displayed the Highest Courage https://t.co/H5gF5JfKLO via @thewire_in
1144263947618533400,Thu Jun 27 15:19:19 +0000 2019,Sanjiv Bhatt's Wife: 'Everyone Knows Who Is Behind the Persecution of my... https://t.co/W1vPQmaXPL via @YouTube
1143821620500299800,Wed Jun 26 10:01:40 +0000 2019,RT @DailyO_: Living without Sanjiv Bhatt: It's been over nine months. I haven't had any tea as I can't have it with Sanjiv on our balcony |…
1143605637022011400,Tue Jun 25 19:43:25 +0000 2019,Sanjiv Bhatt is India’s Nelson Mandela: https://t.co/NAU6QGsoIi
1142861533329801200,Sun Jun 23 18:26:37 +0000 2019,This is Shweta Sanjiv Bhatt,  “Throughout history, it has been the inaction of those who could have acted; the...… https://t.co/F4mzwWyhYU
1142119653000405000,Fri Jun 21 17:18:39 +0000 2019,This is Shweta Sanjiv Bhatt,  Prosecuting a man to life imprisonment for a crime he did not even commit is a moral… https://t.co/mn3Ll7aNTh
1141745644077367300,Thu Jun 20 16:32:28 +0000 2019,This is Shweta Sanjiv Bhatt,   The sessions court today sentenced Sanjiv to Life Imprisonment for a crime he did no… https://t.co/Yqyxx8Ppz3
1128322003021094900,Tue May 14 15:31:43 +0000 2019,This is Shweta Sanjiv Bhatt,  Today I write with a heavy and disappointed heart. It has now been over 8 months sinc… https://t.co/7tMbX3Kaiw
1105479027073171500,Tue Mar 12 14:41:53 +0000 2019,This is Shweta Sanjiv Bhatt, Sorry for the late post, but Sanjiv’s Twitter account had been hacked into and we were… https://t.co/StrMmeSFXy
1086268436899131400,Fri Jan 18 14:25:51 +0000 2019,This is Shweta Sanjiv Bhatt,    Shortly after the Submission of Sanjiv’s affidavit in 2011, revealing the role of t… https://t.co/3BocwJRof4
1085570034888515600,Wed Jan 16 16:10:39 +0000 2019,This is Shweta Sanjiv Bhatt,  “Truth will ultimately prevail where pains is taken to bring it to light”  - George W… https://t.co/5679bOj7I7
1084815309234688000,Mon Jan 14 14:11:39 +0000 2019,This is Shweta Sanjiv Bhatt,  “Jin Chirago ko Hawaon Se Khauf Nahi, Un Chirago Ko Hawaon Se Bachaya Jaye.” https://t.co/vlSn1WhjSK
1084808786404085800,Mon Jan 14 13:45:44 +0000 2019,RT @mkatju: J'accuse @sanjivbhatt  https://t.co/q2qL12oVL6 https://t.co/P2iqLmeRmG
1084381001168678900,Sun Jan 13 09:25:52 +0000 2019,This is Shweta Sanjiv Bhatt,  “But there are people who'll try to hurt you through the good they see in you--knowin… https://t.co/XymZuGhm6T
1084380882754928600,Sun Jan 13 09:25:23 +0000 2019,This is Shweta Sanjiv Bhatt,  “But there are people who'll try to hurt you through the good they see in you- knowin… https://t.co/rbo2BvEEVV
1083423230831013900,Thu Jan 10 18:00:01 +0000 2019,This is Shweta Sanjiv Bhatt,  I am writing today to confirm what some of you may have heard or witnessed: On the 7t… https://t.co/pOwnHDqOav
1077613471141953500,Tue Dec 25 17:14:07 +0000 2018,This is Shweta Sanjiv Bhatt,  Today, Christmas, marks the 112th day since Sanjiv was taken away from home. Since Se… https://t.co/D8kRRrhOx7
1073612509742026800,Fri Dec 14 16:15:43 +0000 2018,“There may be times when we are powerless to prevent injustice, but there must never be a time when we fail to prot… https://t.co/B6e6iYESoy
1066709525464604700,Sun Nov 25 15:05:44 +0000 2018,This is Shweta Sanjiv Bhatt,  “There is no crueler tyranny than that which is perpetuated under the shield of law a… https://t.co/uDSqotJYP9
1063110921873248300,Thu Nov 15 16:46:10 +0000 2018,This is Shweta Sanjiv Bhatt,    Yesterday in yet another blatant display of sordidness, the State’s lawyer arrived… https://t.co/aVCtgu9NHC
1058697942012436500,Sat Nov 03 12:30:33 +0000 2018,This is Shweta Sanjiv Bhatt,  Throughout history, it has been the inaction of those who could have acted; the indif… https://t.co/cIr0nb6Naz
1057298210568454100,Tue Oct 30 15:48:31 +0000 2018,“Journalism can never be silent: that is it’s greatest virtue and it’s greatest fault. It must speak, and speak imm… https://t.co/1Ss0pLapos
1056219617356582900,Sat Oct 27 16:22:35 +0000 2018,This is Shweta Sanjiv Bhatt,  It has now been 53 days since Sanjiv was taken by the state officials for “questionin… https://t.co/C7KLTKyoFj
1052831970827411500,Thu Oct 18 08:01:17 +0000 2018,This is – still – Shweta Sanjiv Bhatt,   On the 16th of October, the Sessions Court was supposed to hear Sanjiv’s b… https://t.co/KPS1XruU19
1050654405442207700,Fri Oct 12 07:48:25 +0000 2018,This is Shweta Sanjiv Bhatt,   Since the past 4 months, the government has left no stone unturned in trying to subd… https://t.co/iM0qSGjrhw
1046440441191833600,Sun Sep 30 16:43:37 +0000 2018,This is Shweta Sanjiv Bhatt,   30th September 2018.  It has almost been a month since Sanjiv was taken away from ho… https://t.co/0f7IjFCvGZ
1044908184010444800,Wed Sep 26 11:14:59 +0000 2018,This is Shweta Sanjiv Bhatt,  For some reason, today reminds me of a conversation I had with Sanjiv a few years ago… https://t.co/FOe9oPJJ6W
1043135576277483500,Fri Sep 21 13:51:16 +0000 2018,This is Shweta Sanjiv Bhatt,   To all those, who do not understand why it is necessary to relentlessly fight this u… https://t.co/MsdsIA0wUj
1042868070115627000,Thu Sep 20 20:08:18 +0000 2018,This is Shweta Sanjiv Bhatt,  Today is the 16th night Sanjiv won’t be spending with his family, at home. After gett… https://t.co/EGel3dxQLx
1042095851974352900,Tue Sep 18 16:59:46 +0000 2018,This is Shweta Sanjiv Bhatt,  “When we stand up for what we believe in—for what’s right—there is always a chance th… https://t.co/yFXbjocby3
1041404030621233200,Sun Sep 16 19:10:43 +0000 2018,@Soni_Razdan Dear Soni, their whole purpose behind this is to harass Sanjiv, so no they have not let him meet with his lawyers either.
1041200560584761300,Sun Sep 16 05:42:12 +0000 2018,#EnoughIsEnough #JusticeforSanjivBhatt https://t.co/WTmLWwUKyo
1041199789558227000,Sun Sep 16 05:39:09 +0000 2018,This is Shweta Sanjiv Bhatt,  There is nothing for me to write today. I have no updates at all, I don’t know as to… https://t.co/symYTmPH19
1040691103622676500,Fri Sep 14 19:57:48 +0000 2018,This is Shweta Sanjiv Bhatt,  Today the AMC (Ahmedabad Municipal Corporation) issued a letter seeking reimbursement… https://t.co/jLFTrjf36L
1039937659664310300,Wed Sep 12 18:03:53 +0000 2018,This is Shweta Sanjiv Bhatt,  Today Sanjiv was brought from Palanpur to Gandhinagar, where he will be kept in polic… https://t.co/1SQEM2i8Ku
1039585039498076200,Tue Sep 11 18:42:42 +0000 2018,This is Shweta Sanjiv Bhatt,  Today the State’s appeal for custody, which had been dismissed by the sessions court,… https://t.co/Z2qczlQnf3
1039431743454027800,Tue Sep 11 08:33:34 +0000 2018,This is Shweta Sanjiv Bhatt.  Dear Nishrin Jafri Hussain,   Thank you very much for this heartwarming letter of sup… https://t.co/SLnEvASnXJ
1039209022652653600,Mon Sep 10 17:48:33 +0000 2018,This is Shweta Sanjiv Bhatt  The State’s appeal for Sanjiv’s remand was heard today by the Gujarat High court at 2:… https://t.co/SWznnkIVVJ
1039164618457931800,Mon Sep 10 14:52:06 +0000 2018,This is Shweta Sanjiv Bhatt,  Glad to see courageous journalism in practice!  https://t.co/1d63q6yYSX... https://t.co/1d63q6yYSX
1038845175605461000,Sun Sep 09 17:42:45 +0000 2018,This is Shweta Sanjiv Bhatt,  On 6th September 2018, the CID/State Government presented Sanjiv in the Palanpur cour… https://t.co/8J03eMqSoX
