id,created_at,text
1261300320732426200,Fri May 15 14:20:04 +0000 2020,@sttnddang natação e ballet
1261299564843237400,Fri May 15 14:17:04 +0000 2020,@anyindie bodiaa
1261298617979154400,Fri May 15 14:13:18 +0000 2020,acordei
1261298580796645400,Fri May 15 14:13:10 +0000 2020,RT @reasonsbrina: kkkkkkk???? https://t.co/gYy0n65XVh
1261298554313814000,Fri May 15 14:13:03 +0000 2020,@bypaliwany nadave !
1261298470452957200,Fri May 15 14:12:43 +0000 2020,@anyindie nada esta acima de mim apenas eu acima de todos 🧘🏻‍♀️
1261298387804213200,Fri May 15 14:12:24 +0000 2020,@anyindie ESTOU EM 1° 🗣️
1261298300243923000,Fri May 15 14:12:03 +0000 2020,@bypaliwany nossa.............
1261172875098275800,Fri May 15 05:53:39 +0000 2020,@anyindie boa noite   fifi ❤️
1261172814847053800,Fri May 15 05:53:25 +0000 2020,@anyindie ah
1261172535334441000,Fri May 15 05:52:18 +0000 2020,@inmybedaboutit he is from outer banks
1261172377888661500,Fri May 15 05:51:40 +0000 2020,@anyindie sim amg dorme vc tbm
1261172193561653200,Fri May 15 05:50:57 +0000 2020,krystian desculpa ser uma péssima stan mas eu te amo muito e faria de tudo por você vida https://t.co/U6rKMiEIfW
1261172005229023200,Fri May 15 05:50:12 +0000 2020,vou dormir
1261171927734980600,Fri May 15 05:49:53 +0000 2020,@marvetown @anyindie KKKKKKKKKKKKKKK
1261171818427269000,Fri May 15 05:49:27 +0000 2020,@anyindie @marvetown fatou
1261171524859543600,Fri May 15 05:48:17 +0000 2020,@artisticxchild MKKKKKKKJJJKKKK
1261171099628376000,Fri May 15 05:46:36 +0000 2020,@anyindie eu sei q vc amou fifi
1261171066795368400,Fri May 15 05:46:28 +0000 2020,@marvetown @anyindie vc aderiu ao nome, adorei ♡ .
1261169536155422700,Fri May 15 05:40:23 +0000 2020,@anyindie filosofei fi de fifi .
1261169305443602400,Fri May 15 05:39:28 +0000 2020,@artisticxchild o tanto de boa noite vida q mandaram pra ela scr
1261169249944551400,Fri May 15 05:39:15 +0000 2020,@mylovesaby vou continuar entonn kkkkkk
1261168720426274800,Fri May 15 05:37:08 +0000 2020,@anyindie oq é ruim pra vc pode ser bom pra mim .
1261168620962545700,Fri May 15 05:36:45 +0000 2020,@mylovesaby parei no 2° kkkkkkkkk
1261167797096386600,Fri May 15 05:33:28 +0000 2020,@mylovesaby amg eu tô assistindo ainda, vale a pena terminar? tô achando meio chatinha
1261167658420048000,Fri May 15 05:32:55 +0000 2020,@urreavoid a
1261167599930441700,Fri May 15 05:32:41 +0000 2020,@anyindie tá e daí não pode .
1261167538429444000,Fri May 15 05:32:27 +0000 2020,@artisticxchild AMG JKDJDKWKTJSJTJ
1261166921250152400,Fri May 15 05:30:00 +0000 2020,@anyindie msm assim pq vc me odeia .
1261166847908548600,Fri May 15 05:29:42 +0000 2020,@artisticxchild KKKKKKKKK
1261166502193115100,Fri May 15 05:28:20 +0000 2020,@anyindie chamou a sabrina carpenter de ruim eh
1261165321261645800,Fri May 15 05:23:38 +0000 2020,@anyindie eu amava???? foi o tema da minha festa de 5 anos eu acho
1261164971704160300,Fri May 15 05:22:15 +0000 2020,@anyindie o nome dela é fifi amg vc nunca viu fifi e os floriguinhos ???? https://t.co/0S1HcdoYAN
1261164327459004400,Fri May 15 05:19:41 +0000 2020,@onesingularsab hi
1261164141596811300,Fri May 15 05:18:57 +0000 2020,@anyindie toda vez q eu falo fifi eh lembro disso https://t.co/JkVkbCaHdl
1261163657863540700,Fri May 15 05:17:01 +0000 2020,@anyindie eh fofo KKKKKKKKKKK
1261163243659309000,Fri May 15 05:15:23 +0000 2020,@starsinas AMG KKKKKKKKKKKKKKKK
1261163159714443300,Fri May 15 05:15:03 +0000 2020,nossa nossa https://t.co/z2Fj3eyg67
1261162824577044500,Fri May 15 05:13:43 +0000 2020,sim https://t.co/EEFmI1y7Mu
1261162793241370600,Fri May 15 05:13:35 +0000 2020,@anyindie a alice de chamou de fiovana uma vez e daí o apelido ficou fifi
1261162637997547500,Fri May 15 05:12:58 +0000 2020,KKKKKKKKKKKKKK morta https://t.co/G0tZPM5x6i
