id,created_at,text
1260952977281552400,Thu May 14 15:19:51 +0000 2020,At 12PM ET today, hear from veterans @SenDuckworth @RepJasonCrow and @SenatorTester about the importance of mail-in… https://t.co/7q70Pj3xTP
1260740067070525400,Thu May 14 01:13:50 +0000 2020,@kairyssdal I need more of this @davidgura
1260730521434415000,Thu May 14 00:35:54 +0000 2020,@LorenRaeDeJ Don’t EVEN get me started.
1260715521915453400,Wed May 13 23:36:18 +0000 2020,Really enjoying the multi-layered Mrs. America on @hulu. Highly recommend to @NatSecGirlSquad!
1260712222210261000,Wed May 13 23:23:11 +0000 2020,@TANK926 @danielbenaim DNI. https://t.co/e43O3fs5yk
1260701519034359800,Wed May 13 22:40:39 +0000 2020,@DanLamothe Sigh.
1260701409915408400,Wed May 13 22:40:13 +0000 2020,@danielbenaim 2018 was significantly higher. 2019 about same level as 2016.
1260699117002653700,Wed May 13 22:31:06 +0000 2020,*U.S. persons
1260699084920422400,Wed May 13 22:30:59 +0000 2020,@pwnallthethings Correct.
1260698791189061600,Wed May 13 22:29:49 +0000 2020,The NSA under the Trump Administration unmasked more than 10,000 U.S. citizens identified in U.S. intelligence repo… https://t.co/deWWLZ0G1T
1260696382328975400,Wed May 13 22:20:14 +0000 2020,This is not uncommon from the theme that progressives have been discussing -- primacy versus sufficiency. Look forw… https://t.co/QVZy5IUb3Y
1260695886209917000,Wed May 13 22:18:16 +0000 2020,Hey fellow think tank and academic nerds: this is your daily reminder that we are experiencing a global pandemic. I… https://t.co/6Hzu23fNLW
1260656280961560600,Wed May 13 19:40:53 +0000 2020,Unmasking is a formal process. It's not a crime. It is not leaking. It's heavily regulated. And...wait for it...the… https://t.co/mJFeNXW8Jo
1260627841454129200,Wed May 13 17:47:53 +0000 2020,@charlie_simpson The dishes just NEVER END.
1260386255046664200,Wed May 13 01:47:54 +0000 2020,RT @amprog: Veterans risked their lives defending the right to vote; they should feel safe exercising it.  Join @SenDuckworth @SenatorTeste…
1260378962397728800,Wed May 13 01:18:56 +0000 2020,@SafiraLeaf @ilangoldenberg Same.
1260040189432520700,Tue May 12 02:52:46 +0000 2020,RT @brhodes: The maddening thing is Obama left them a WH office for pandemics, a literal playbook, a cabinet-level exercise, and a global i…
1260015447522414600,Tue May 12 01:14:27 +0000 2020,Unbelievable. Class left the Republican Party years ago when they backed birtherism and embraced Trumpism.   Keep t… https://t.co/g3ou9XN4Tp
1260007799011938300,Tue May 12 00:44:03 +0000 2020,These guys only care more about running a counter-China influence playbook than they do about organizing an effecti… https://t.co/nk1cVjXICM
1259918896657838000,Mon May 11 18:50:47 +0000 2020,This Thursday at 12pm ET, come watch @SenDuckworth @SenatorTester and @RepJasonCrow talk with @neeratanden about th… https://t.co/cvTFV0GJf2
1259856063387644000,Mon May 11 14:41:07 +0000 2020,This week, many states are beginning to open up. I feel tremendous anxiety and sadness knowing that it is likely to… https://t.co/Y461dS2rHJ
1259607428045443000,Sun May 10 22:13:07 +0000 2020,Word. https://t.co/6Tm13smLip
1259168319313150000,Sat May 09 17:08:16 +0000 2020,RT @JoeBiden: Crisis reveals character — and character belongs in the White House. https://t.co/5XD4rtjNDL
1259141469325209600,Sat May 09 15:21:34 +0000 2020,RT @SXMProgress: What’s really going on in Sweden, what did we gain from our time in quarantine, and which country should we fly cheap to s…
1258905147754807300,Fri May 08 23:42:31 +0000 2020,Hot damn! So great to see my friend and former colleague Natalie Quillian join as Deputy Campaign Manager for Opera… https://t.co/BIjGzbQ5iv
1258896042159943700,Fri May 08 23:06:20 +0000 2020,@charlie_simpson Damn weather. I had to bring all mine in too
1258873504663056400,Fri May 08 21:36:46 +0000 2020,@nktpnd Details, please.
1258869579922751500,Fri May 08 21:21:11 +0000 2020,RT @SXMProgress: Time for a #COVID_19 update from other countries and a primer on why science diplomacy matters, on this week’s all lady pa…
1258807891131281400,Fri May 08 17:16:03 +0000 2020,Got outside at lunch today and did my 2.23 miles for #RunWithMaud. More walking than running, but it counts! You can too!
1258577719899668500,Fri May 08 02:01:26 +0000 2020,Funny. I felt lava level mad when Trump failed to implement DPA in  f-in March. And I felt more lava level mad when… https://t.co/rolRy7qzNE
1258566965322485800,Fri May 08 01:18:42 +0000 2020,Y’all. I think Robert O’Brien is a little nervous tonight about losing his job to Mike Flynn. Just sayin. https://t.co/YaHFO9HdA0
1258562818800042000,Fri May 08 01:02:13 +0000 2020,We need to beat the hell out of Trump in November. Seriously, we have to really squash him at the polls and keep go… https://t.co/Bt9H0k2IAN
1258561555744133000,Fri May 08 00:57:12 +0000 2020,This is really f-in weird and creepy https://t.co/vrClEhPjPA
1258561054130438100,Fri May 08 00:55:12 +0000 2020,@danpfeiffer Dan. You are failing to acknowledge what’s most tacky. The bleached receding hair. The sunglasses. The… https://t.co/0UWDTiamfJ
1258560278888923100,Fri May 08 00:52:08 +0000 2020,Good. https://t.co/ffoJi9BxH6
1258522755529506800,Thu May 07 22:23:01 +0000 2020,Attention: @GovernorVA https://t.co/8GxyJ0bCqB
