id,created_at,text
1261270642281853000,Fri May 15 12:22:09 +0000 2020,RT @longform: "Bad Bunny in Captivity" https://t.co/QbyaBhrLB0 (@HexPositive, @RollingStone) https://t.co/5DYwDLHA4F
1260963181956083700,Thu May 14 16:00:24 +0000 2020,RT @id_gordon: More great reporting from @nlanard https://t.co/o7JYqmbNm8
1260929716430737400,Thu May 14 13:47:25 +0000 2020,RT @HexPositive: Ricky Martin describes him as a queer icon; I describe him as an agent of chaos. Bad Bunny is on the June cover of Rolling…
1260926489102598100,Thu May 14 13:34:36 +0000 2020,The bipartisan COVID-19 bailout, @MTaibbi writes, "retains all the cruelties of the free market for those who live… https://t.co/cBHSQhLD6d
1260904243990597600,Thu May 14 12:06:12 +0000 2020,RT @DraperRobert: If you're having trouble following the facts on the Flynn matter, they're clearly explained here: https://t.co/RXgW5RpBI5
1260736679943569400,Thu May 14 01:00:22 +0000 2020,This is one of my all-time favorite Pop-Up Mag stories. Excited to see it available to the world on YouTube at a ti… https://t.co/r0gFWidkNq
1260667277793509400,Wed May 13 20:24:35 +0000 2020,One of these is not like the other and isn't even a top-50 cereal, @ me all you want https://t.co/AxDmJVKKPm
1260250500567650300,Tue May 12 16:48:28 +0000 2020,RT @7im: Redfield, March 7th: "One thing that we can all take pride in is that this country has the best public health infrastructure." htt…
1259919846080462800,Mon May 11 18:54:34 +0000 2020,RT @kitrachlis: My workplace is unionizing! I deeply admire my colleagues and their work for @popupmag and @calsunday. If you've  been to o…
1259919817630498800,Mon May 11 18:54:27 +0000 2020,RT @marincogan: I love Pop Up Mag &amp; Cal Sunday, the products we make, and the people who make them. That's why I'm joining my colleagues wh…
1259877533803315200,Mon May 11 16:06:26 +0000 2020,Read. This. Thread.   We at @RollingStone have zeroed in the White House's and Trump admin's bungled response to th… https://t.co/GMmzo3ZG67
1259832075244503000,Mon May 11 13:05:47 +0000 2020,"Can the restaurant industry be saved?"  Moving story by my colleague @ryanbort. Worth your time. https://t.co/ZpYKYkHOc1
1259477386032304000,Sun May 10 13:36:23 +0000 2020,RT @CalSunday: What the Democratic Party could learn from first-term Congresswoman Katie Porter https://t.co/lnCdnkxNIc
1259155734660604000,Sat May 09 16:18:15 +0000 2020,RT @BeschlossDC: Little Richard (1932-2020) consenting to pose with obscure opening act in Hamburg, 1962: https://t.co/HRFyE3knJE
1259129748472705000,Sat May 09 14:35:00 +0000 2020,RIP... https://t.co/wQm6oBaxX2
1259089658513961000,Sat May 09 11:55:42 +0000 2020,RT @ratemyskyperoom: Why are you in my son’s middle school guidance counselor’s office? 2/10 @lloydblankfein https://t.co/wuz7um4Nvp
1259088629735075800,Sat May 09 11:51:36 +0000 2020,Takes guts to write personal and raw as @lizflock does here. But I know it will help others: https://t.co/LkUeo4stIW
1259087026604978200,Sat May 09 11:45:14 +0000 2020,RT @nytimes: “We anticipated a prolonged period of social distancing would be necessary, but didn’t initially realize that it could be this…
1258942455858245600,Sat May 09 02:10:46 +0000 2020,RT @page88: ICYMI: An excellent Trumpcast with @AndyKroll of @RollingStone on the Kushner Covid clusterf-ck. https://t.co/eklEm2B4TX
1258844677438091300,Fri May 08 19:42:13 +0000 2020,The @SLOTribune reports that, in a newly obtained 1996 court filing, Tara Reade's then-husband mentioned "sexual ha… https://t.co/bbYc3MwP4c
1258787158808281000,Fri May 08 15:53:40 +0000 2020,@sidhubaba congrats, amigo!!
1258778228010832000,Fri May 08 15:18:11 +0000 2020,This is an honest and clear-eyed account by @lkmcgann about reporting on Tara Reade’s allegations from more than a… https://t.co/3dIfmsEROY
1258774281166749700,Fri May 08 15:02:30 +0000 2020,Give a listen! https://t.co/1ciahWrBdn
1258746169016176600,Fri May 08 13:10:47 +0000 2020,RT @GeeDee215: A monthly reminder that the Black unemployment rate has been about twice the white unemployment rate since the middle of the…
1258745525370847200,Fri May 08 13:08:14 +0000 2020,RT @Yamiche: A quote that will be much talked about.   President Trump said on Fox News moments ago: “I learned a lot from Richard Nixon, d…
1258729753248444400,Fri May 08 12:05:33 +0000 2020,RT @JamilSmith: Finally, after 74 days. Seventy-four days, two prosecutor recusals, one district attorney letter defending the killers, and…
1258468336893145000,Thu May 07 18:46:47 +0000 2020,Ahmaud Arbery Should Be Alive.  A @JamilSmith essential read: https://t.co/cemeutiIVO
1257429723891851300,Mon May 04 21:59:42 +0000 2020,RT @RonanFarrow: Update on this: Andrew Lack is stepping down, after public protests calling for leadership change and a unionization effor…
1257329945271046100,Mon May 04 15:23:13 +0000 2020,RT @mkraju: After Biden asks Senate to release any complaint filed by Tara Reade, the Secretary of the Senate responds that there are “stri…
1257318234346250200,Mon May 04 14:36:41 +0000 2020,RT @RollingStone: Our Rolling Stone Music Now podcast is up for a Webby Award, and you can help us win! Cast your vote right here: https://…
1256720543270801400,Sat May 02 23:01:40 +0000 2020,RT @summerbrennan: The concept behind 'Believe Women' is not that every woman is always telling the truth. Rather it's an acknowledgement t…
1256620292190933000,Sat May 02 16:23:19 +0000 2020,Bill puts this far better than I could in his essay below, which I urge you to read.  But anyone who thinks Bill is… https://t.co/J3t4EgoODW
1256218350763507700,Fri May 01 13:46:08 +0000 2020,RT @tomselliott: Full exchange on Biden saying he won't release his Senate records at the Univ. of Delaware --   "The idea that they would…
1256215547114643500,Fri May 01 13:35:00 +0000 2020,Life goals https://t.co/yZQ3ElHZjn
1256199020739014700,Fri May 01 12:29:20 +0000 2020,RT @marykbruce: Tara Reade tells us that at the time, in 1993, she complained to the Senate personnel office that Biden had "made her feel…
1256196757194780700,Fri May 01 12:20:20 +0000 2020,RT @AlxThomp: Biden's first interview addressing Tara Reade's allegations. https://t.co/NkpnsseMbs
1256195166660157400,Fri May 01 12:14:01 +0000 2020,RT @mviser: "I’m not going to question her motive,” Joe Biden says. "I’m not going to get into this at all. I don’t know why she is saying…
1256193965323423700,Fri May 01 12:09:14 +0000 2020,RT @llerer: “There are no NDAs.”
1256193950232305700,Fri May 01 12:09:11 +0000 2020,RT @llerer: “This is an open book. There’s nothing for me to hide,” says Biden.
1256193913062391800,Fri May 01 12:09:02 +0000 2020,RT @llerer: Biden denied any assault says he and his campaign have not reached out to Tara Reade, says he’s “confident” there’s no complain…
1256193894439620600,Fri May 01 12:08:58 +0000 2020,RT @llerer: Mika is doing the sexual assault portion of the interview solo on Morning Joe. The Biden team wanted a female interviewer for t…
1256190875291525000,Fri May 01 11:56:58 +0000 2020,RT @mviser: Joe Biden, responding to Tara Reade’s allegations, is calling on the National Archives to release any record of any complaint t…
1255978294631108600,Thu Apr 30 21:52:15 +0000 2020,RT @benyt: Biden will be on Morning Joe tomorrow, expected to be asked about Tara Reade, I'm told.
1255839443589759000,Thu Apr 30 12:40:30 +0000 2020,Free advice: Always read Edward Luce. https://t.co/wyQduCFBVm
1255838702540066800,Thu Apr 30 12:37:33 +0000 2020,RT @MotherJones: “I think that we’ve achieved all the different milestones that are needed," Kushner said the morning after the death toll…
1255569613846347800,Wed Apr 29 18:48:17 +0000 2020,RT @ryanchittum: the bogus Alfa Bank story was the earliest sign that you needed to be extremely skeptical on Russiagate https://t.co/cVlqC…
1255567418434261000,Wed Apr 29 18:39:34 +0000 2020,RT @justinamash: This election is too important for Donald Trump or Joe Biden to be running for president. But they have the right to run l…
1254926984133705700,Tue Apr 28 00:14:43 +0000 2020,RT @praddenkeefe: For the past year I've been working on an 8-part podcast about Cold War espionage and 80s hair metal. It grew out of an i…
1253668775565693000,Fri Apr 24 12:55:02 +0000 2020,RT @NYTmag: Forced to shutter Prune, Gabrielle Hamilton has been revisiting her original dreams for it — and wondering if there will still…
1253311567233499100,Thu Apr 23 13:15:37 +0000 2020,This is a great read https://t.co/oN55wfLvTi
1253288363215503400,Thu Apr 23 11:43:25 +0000 2020,RT @RollingStone: The Man Who Started Earth Day https://t.co/bl9vtHkD7A
1253038373712867300,Wed Apr 22 19:10:03 +0000 2020,Is it time to prohibit members of Congress from trading stocks altogether while they're in office?  The conflicts a… https://t.co/DznnBh4CDz
1252970291774529500,Wed Apr 22 14:39:31 +0000 2020,"After this pandemic, there will be too much relegated to the past to bear."  Native New Yorker @SeanWoods12 on wha… https://t.co/m31dGMNlw9
1252629397976342500,Tue Apr 21 16:04:55 +0000 2020,"We can learn from these dreadful days that stupidity and injustice are lethal; that, in a democracy, being a citiz… https://t.co/Y3pE3gdRUQ
1252251102982135800,Mon Apr 20 15:01:43 +0000 2020,A group of experts convened by Harvard came up with a plan to reopen the country. But we "need to be testing 5 mill… https://t.co/sGrsI93XFi
1251242915537604600,Fri Apr 17 20:15:32 +0000 2020,Leading Democratic governor responds to president's belligerent "LIBERATE" tweets https://t.co/vrsMHld0mv
1251232582278185000,Fri Apr 17 19:34:29 +0000 2020,The Justice Department charged a California doctor with fraud for peddling a COVID-19 "miracle cure" that he called… https://t.co/t9NVID15WA
1251217099076391000,Fri Apr 17 18:32:57 +0000 2020,There's the Trump you see at the press briefings, paying lip service (sometimes) to social distancing.  Then there'… https://t.co/tPwPUVetXP
1251209834361426000,Fri Apr 17 18:04:05 +0000 2020,CNN: Wuhan officials have revised the city's coronavirus death toll up by 50%: https://t.co/kcaKik4O1e
1251150213726625800,Fri Apr 17 14:07:10 +0000 2020,RT @dbernstein: The 'first drafts of history' continue to be brutal. The later drafts are likely to be worse. https://t.co/hjyClHpcqS
1251136472327086000,Fri Apr 17 13:12:34 +0000 2020,‘Absolute Clusterf–k’: Inside the Denial and Dysfunction of Trump’s Coronavirus Response Plan https://t.co/1LiZO4nGhe
1250834775671218200,Thu Apr 16 17:13:44 +0000 2020,RT @andersen: This piece by @zeynep is the best thing I've read on the WHO fiasco  https://t.co/qPMJuOwNZA https://t.co/BNymUCXJeH
1250802361586589700,Thu Apr 16 15:04:56 +0000 2020,The battle has begun to track the trillions in covid-relief funds and loans being given out by the administration a… https://t.co/yYpw8ctpe8
1250793032246595600,Thu Apr 16 14:27:52 +0000 2020,RT @angiemartoccio: The Oneders haven’t all hung out since TTYD! came out 24 years ago. I talked to them about reuniting + why I’m bummed D…
1250777878779887600,Thu Apr 16 13:27:39 +0000 2020,Trump blasts the @WHO as being too soft on China.  But his administration is now paying millions for COVID consulti… https://t.co/NaVoATKUMj
1250771814655103000,Thu Apr 16 13:03:33 +0000 2020,NEW: Trump wants to freeze funds to the @WHO for being "very China-centric" and soft on China's gov't.  At the same… https://t.co/KW5RxHXGfX
1250533748136960000,Wed Apr 15 21:17:34 +0000 2020,“We have known we can’t depend on the federal government; it would be great if they stepped up and did what needs t… https://t.co/HVBeJmpxx7
1250532094968725500,Wed Apr 15 21:10:59 +0000 2020,Doesn't that go without saying?!? (Great GIF.)  People, I've given more @MotherJones gift subs than I can keep trac… https://t.co/IFhiNuehrW
1250518997063413800,Wed Apr 15 20:18:57 +0000 2020,I'm an @latimes subscriber as well. Media in this country is far too East-Coast-centric. The Times and @CalSunday a… https://t.co/w4OBunOTQi
1250489563996459000,Wed Apr 15 18:21:59 +0000 2020,RT @RollingStone: A conversation with ‘Devil in the White City’ author Erik Larson about his strangely comforting new book, ‘The Splendid a…
1250416684969742300,Wed Apr 15 13:32:23 +0000 2020,“The guy who lives on Pennsylvania Avenue doesn’t watch Maddow," one infectious-disease expert says. "If I need to… https://t.co/2uCSL3Uc4b
1250411421160149000,Wed Apr 15 13:11:28 +0000 2020,Sen. Warren endorses Biden. https://t.co/IA2gP0EpI1
1250410889938944000,Wed Apr 15 13:09:22 +0000 2020,“Doctors in Wuhan were afraid,” said Dali Yang, a professor of Chinese politics at the University of Chicago. “It w… https://t.co/DCZECXg30I
1250408902136602600,Wed Apr 15 13:01:28 +0000 2020,RT @hiattb: New Rolling Stone Music Now: @PatrickDoyleRS joins me to talk about his time with John Prine, plus amazing audio of @greeneandy…
1250405078550315000,Wed Apr 15 12:46:16 +0000 2020,RT @loisbeckett: This is going to be one of the iconic images of the pandemic, from photographer @todseelie:   Homeless Americans sleeping…
1250122212025172000,Tue Apr 14 18:02:16 +0000 2020,"Keep it simple. Tell the truth. Give people facts. Explain what you’re doing, why you’re doing it," @NYGovCuomo te… https://t.co/n1eN1ROUBj
1250068803058380800,Tue Apr 14 14:30:02 +0000 2020,Whenever I work on a big story, I make a detailed timeline of the key events. Seeing everything in order, in one pl… https://t.co/IAjmQ0RjKv
1250058122410037200,Tue Apr 14 13:47:35 +0000 2020,RT @AliWatkins: John Prine dreamed of playing Paris but his music never took there. This tour, he asked his manager to book it, even at a l…
1250053659913785300,Tue Apr 14 13:29:52 +0000 2020,“I walked away from that convo scratching my head, like, ‘Who’s in charge?’ ” Sen @ChrisMurphyCT tells RS. “DOD cle… https://t.co/w0G75gwZaS
1249883167076552700,Tue Apr 14 02:12:23 +0000 2020,RT @WIRED: Good news has been rare this past decade, so here's some: Since 2010, the cost of generating solar electric power has dropped by…
1249816365994819600,Mon Apr 13 21:46:56 +0000 2020,“We have a relatively narrow window and we are flying blind.” So warned a senior gov't doctor and pandemic expert o… https://t.co/dYyloujuZF
1249787933319725000,Mon Apr 13 19:53:57 +0000 2020,Similar to the agreements western states have enacted around climate change.   The covid-climate parallels — action… https://t.co/m5ERX8YGQb
1249732088347136000,Mon Apr 13 16:12:03 +0000 2020,RT @weareoversight: New from @RollingStone: Emails obtained by American Oversight and others document early coronavirus warnings raised by…
1249718129619501000,Mon Apr 13 15:16:35 +0000 2020,Here's @ChrisMurphyCT describing his efforts to get clarity from the White House and the Coronavirus Task Force abo… https://t.co/XyGU5MfB28
1249716974009098200,Mon Apr 13 15:11:59 +0000 2020,Sen. @ChrisMurphyCT says the White House's efforts to oversee the medical supply chain is such a mess he acted on a… https://t.co/JKXAjmJAbt
1249689822282821600,Mon Apr 13 13:24:06 +0000 2020,"They looked at me like I was crazy."  “We have a relatively narrow window, and we are flying blind.”  “I walked aw… https://t.co/BjDmcnCQpS
1249676820976451600,Mon Apr 13 12:32:26 +0000 2020,NEW: On Feb. 28, Surgeon General Dr. Jerome Adams was warned by pandemic experts inside the Trump administration th… https://t.co/DbLTuONPG3
1249467221048508400,Sun Apr 12 22:39:34 +0000 2020,RT @jeffgoodell: "How bad this will get, and how we will weather the dark days ahead, is impossible to say. But we are deep enough into thi…
1249440627416273000,Sun Apr 12 20:53:53 +0000 2020,RT @RollingStone: Senator Sherrod Brown knows how to save the soul of the Democratic party https://t.co/OpAevVg8Pv
1249440510948802600,Sun Apr 12 20:53:25 +0000 2020,RT @RSPolitics: The president made it clear that he would veto the coronavirus relief bill if it included any emergency funding for the age…
1249419607867379700,Sun Apr 12 19:30:22 +0000 2020,RT @RollingStone: How Donald Trump failed at the single most important task of his office: keeping the American people safe from harm. Jeff…
1249329414552400000,Sun Apr 12 13:31:58 +0000 2020,"It’s hard for me to remember another time when the information coming across our screens to our homes has been mor… https://t.co/WAB7IZd8At
1249133206147866600,Sun Apr 12 00:32:18 +0000 2020,RT @RollingStone: Chicago mayor Lori Lightfoot isn’t holding back: Trump’s coronavirus task force is "clueless" https://t.co/PAJ3UTbJlp
1249074346758492200,Sat Apr 11 20:38:25 +0000 2020,RT @SilviaElenaFF: If you didn't believe our photos of thousands of cars waiting in line at the Food Bank, read this story.  If you doubted…
1248688981019111400,Fri Apr 10 19:07:07 +0000 2020,This feels like the inverse of Rick Santelli's infamous rant during the 2008 financial meltdown.   Palihapitiya is… https://t.co/lKs2z5B08g
1248626049186848800,Fri Apr 10 14:57:03 +0000 2020,RT @jayrosen_nyu: Former NBC News Vice President @DeanLuk: "Putting people on live television who you know are going to lie, it seems to me…
1248620982362759200,Fri Apr 10 14:36:55 +0000 2020,RT @HerbertSchoolHU: 🗣️ | "I think we have to step back and remember what our mission is, what all of us got into this business to do."   T…
1248607461583421400,Fri Apr 10 13:43:11 +0000 2020,This, this, this. https://t.co/O2cJh0LUZ2
1248597406263976000,Fri Apr 10 13:03:14 +0000 2020,Why do the TV networks air Trump's misinformation-filled coronavirus briefings live? How come professional obfuscat… https://t.co/2NBcBPK8dJ
1248365808830595000,Thu Apr 09 21:42:56 +0000 2020,RT @JasonIsbell: I wrote this for the New York Times about our friend and hero ⁦John Prine. https://t.co/5zvBUs35NV
1248355238047776800,Thu Apr 09 21:00:56 +0000 2020,This is very smart and worth your time, written by one of the very best labor reporters out there 👇 https://t.co/PiM8xGxuy8
1248284211720708000,Thu Apr 09 16:18:42 +0000 2020,.@SherrodBrown on why the GOP cows to Trump:   "They like what Trump gives them, and they’re scared to death. And f… https://t.co/pTYqnu92oO
1248244218503430100,Thu Apr 09 13:39:47 +0000 2020,@jeffgoodell Congrats and richly deserved, Jeff!
1248235834345750500,Thu Apr 09 13:06:28 +0000 2020,NEW: @SherrodBrown has a few ideas about how to save the soul of the Democratic Party — and defeat Donald Trump.  W… https://t.co/vdB3OkO5kf
1247954598058434600,Wed Apr 08 18:28:56 +0000 2020,“The fight for justice is what our campaign has been about,” @BernieSanders told supporters. “It’s what our movemen… https://t.co/NH4Edelyei
1247865752671133700,Wed Apr 08 12:35:54 +0000 2020,RT @RollingStone: John Prine spoke to us about fatherhood, Johnny Cash, why happiness isn’t good for songwriting and more in our 2018 "The…
1247696006935990300,Wed Apr 08 01:21:23 +0000 2020,RT @RollingStone: John Prine, one of America’s greatest songwriters, has died at age 73 from coronavirus complications https://t.co/OZQnUxl…
1247567391611027500,Tue Apr 07 16:50:19 +0000 2020,.@ChicagosMayor Mayor Lori Lightfoot isn’t holding back: Trump’s Task Force is “clueless,” she tells @RSPolitics.… https://t.co/Qejwjorl5u
1247567036600983600,Tue Apr 07 16:48:54 +0000 2020,yessssss https://t.co/QZ2RAzsR5V
1247539972850086000,Tue Apr 07 15:01:22 +0000 2020,A decade's worth of anti-democratic, craven, and cynical politics in Wisconsin have culminated in this — Republican… https://t.co/uWFQKEewMF
1247292475208880000,Mon Apr 06 22:37:54 +0000 2020,Reupping this for no particular reason https://t.co/kFMMWBXlkU
1247234398686150700,Mon Apr 06 18:47:07 +0000 2020,What the heck is going on with the Times' headlines lately? The paper's reporting and writing is, as is so often th… https://t.co/aTsQpZgjPu
1247231749760987100,Mon Apr 06 18:36:36 +0000 2020,The science that shows that the costs of unchecked global temperature rise are far higher than transitioning to cle… https://t.co/4MsWSdQq4V
1246522318509219800,Sat Apr 04 19:37:34 +0000 2020,One of the best self-owns I've seen on this site https://t.co/YlWnycg7NT
