id,created_at,text
709954173413027800,Wed Mar 16 04:07:19 +0000 2016,Look at my favorite topping the charts! She is one person whose beautiful face matches her soul @divyaspandana ❤  https://t.co/uya4Xi4lUn"
684974079103733800,Thu Jan 07 05:45:21 +0000 2016,RT @divyaspandana: Lunch at the legendary SLV,no masala dosa comes close to this one!A big thank you to all at SLV🙌🏽 https://t.co/gdvJaJg0yA
684971887328297000,Thu Jan 07 05:36:38 +0000 2016,A little snippet of @divyaspandana  from the last two days of shoot. Makeup and hair @eltonjfernandez  
https://t.co/FJcQoON7X3
668776443900465200,Mon Nov 23 13:01:44 +0000 2015,@anithabose Am good Anitha.Thank you, glad you think so! You look lovely as usual. 😃
668747220267716600,Mon Nov 23 11:05:36 +0000 2015,@pradeep_shetty sure. Its karuna dot reddy at gmail
668700839414923300,Mon Nov 23 08:01:18 +0000 2015,RT @divyaspandana: Thank you @KarunaRed for dressing me up :) here in @amrapalijewels &amp; @RituKumarHQ https://t.co/k8vpj8o2Lr
668659722233466900,Mon Nov 23 05:17:55 +0000 2015,Tune into your tvs already! heres a glimpse of what @divyaspandana will be seen in,@RituKumarHQ and @amrapalijewels https://t.co/W8b8TxbQ6F
663950037437849600,Tue Nov 10 05:23:19 +0000 2015,RT @divyaspandana: The nicest message I received, picture from a friend saying-Peanut is very happy that you spoke for his community! https…
663949839621890000,Tue Nov 10 05:22:32 +0000 2015,RT @divyaspandana: .Happy Deepavali! Spread love,light &amp; Joy.@eltonjfernandez @KarunaRed @amrapalijewels @TOIBengaluru @sunayanasuresh http…
656375520221929500,Tue Oct 20 07:44:53 +0000 2015,@divyaspandana Trust you to make everyone's day! 😚 love you to bits and some more!
656375307428077600,Tue Oct 20 07:44:02 +0000 2015,RT @divyaspandana: @KarunaRed #onefullmeals yummy in your tummy! The food is to dieeee for!! https://t.co/P1C5O41pXi https://t.co/JVH3ONqLNs
656375236405915600,Tue Oct 20 07:43:45 +0000 2015,@divyaspandana omg! Thanks a million Divya! A MILLION! *can't stop grinning*. 😚
656374926509776900,Tue Oct 20 07:42:31 +0000 2015,RT @divyaspandana: If you are going to gorge on some yummy food this diwali it has to be   https://t.co/P1C5O41pXi @KarunaRed 📢 https://t.c…
646181331710271500,Tue Sep 22 04:36:49 +0000 2015,RT @eltonjfernandez: @divyaspandana isn't just beautiful, but she's intelligent humble and truly one of the nicest ladies I've worked with …
508161429262696450,Sat Sep 06 07:55:00 +0000 2014,Awesome! Can't believe something like this has taken this long. WATCH @kalkikanmani in #margaritawithastraw https://t.co/GUGX4dFtt2
492965488675127300,Sat Jul 26 09:31:46 +0000 2014,RT @divyaspandana: Back to back interviews for Aryan today :) @KarunaRed jewlery by @Minawala http://t.co/gQsfUknM4o
487107207020818400,Thu Jul 10 05:33:02 +0000 2014,RT @flaneursintown: "I am a true-blue Bangalorean;I loved growing up here." http://t.co/PULa7sIIaY #flaneursaboutown #streetstyle #orange h…
487107174112305150,Thu Jul 10 05:32:55 +0000 2014,RT @flaneursintown: I miss my grandmother's Dhansak. #flaneursaboutown #streetstyle #foodie #nostalgia #streetphotography #beardpower http:…
487106745567674400,Thu Jul 10 05:31:12 +0000 2014,RT @flaneursintown: "Bad drivers and bad cops make me really angry" #flaneursaboutown #streetstyle #Bangalore #yellow #streetphotography ht…
