id,created_at,text
1261044182417801200,Thu May 14 21:22:16 +0000 2020,RT @politicomx: Un tigre que se paseaba por las calles de Jalisco fue atrapado por un hombre con sombrero y camisa blanca, que traía un laz…
1260311725158609000,Tue May 12 20:51:45 +0000 2020,As Latin America’s largest nation grapples with its gravest health and economic threats in a generation, the specte… https://t.co/o5g6AtJNnP
1259827917296742400,Mon May 11 12:49:16 +0000 2020,In parts of São Paulo state, the area hit most severely by Latin America's biggest outbreak, less than 50 percent o… https://t.co/TkJHulNfK4
1259647017036456000,Mon May 11 00:50:26 +0000 2020,RT @ccolemanmedia: Great story by @a_coletta and #tintype portraits by Karen Stentaford, including one on A1! Canadian provinces allow lock…
1259606818550136800,Sun May 10 22:10:42 +0000 2020,“I thought he was a very ambitious person,” one opposition official said. “I also knew the plan was not going to wo… https://t.co/M3BYdyILYy
1259466528900202500,Sun May 10 12:53:14 +0000 2020,Across Colombia, the red flag — or scarf, or towel, or T-shirt — has come to symbolize an urgent need for assistanc… https://t.co/AaQYrt0bsP
1259209368094085000,Sat May 09 19:51:22 +0000 2020,RT @BeschlossDC: Little Richard (1932-2020) consenting to pose with obscure opening act in Hamburg, 1962: https://t.co/HRFyE3knJE
1259199030212599800,Sat May 09 19:10:18 +0000 2020,RT @lhorwich: Can I catch coronavirus again if I've had it? At least not right away. Later, who knows? https://t.co/aKv9TXSEzm via @usatoday
1259187183426007000,Sat May 09 18:23:13 +0000 2020,During the bone-dry days of Prohibition, Americans slipped over the border to drink beer in Mexico. A century later… https://t.co/a8gKhsPN1l
1258905568829472800,Fri May 08 23:44:11 +0000 2020,With the country’s $3 billion party industry paused and families stuck indoors, firms are offering amusement at a d… https://t.co/oqsjfe7J5d
1258571449620709400,Fri May 08 01:36:31 +0000 2020,De Miami a Venezuela: así falló el plan de ‘capturar’ a Maduro @Anthony_Faiola @AnaVHerrero @karendeyoung1 https://t.co/i2TGTSKufo
1258213795593359400,Thu May 07 01:55:20 +0000 2020,“I thought, are these guys are crazy? ... Are you really going to take it this deep?” From a Miami condo to the Ven… https://t.co/ZNuCUvcXEo
1257515163076477000,Tue May 05 03:39:13 +0000 2020,The socialist leader said the murky operation was aimed at infiltrating Venezuela, inciting rebellion and killing h… https://t.co/Rk4vDhqqdI
1257120355858202600,Mon May 04 01:30:23 +0000 2020,A former Venezuelan National Guard officer and a former U.S. Green Beret announced “Operation Gideon,” an effort to… https://t.co/o5eQV1pOVC
1256928064816242700,Sun May 03 12:46:17 +0000 2020,Thousands lost careers in the armed forces, the Royal Canadian Mounted Police and other government agencies. The po… https://t.co/v30uLuZLCR
