id,created_at,text
1251984681224061000,Sun Apr 19 21:23:03 +0000 2020,@RebekahJ85 Hey Rebekah, we'd like to help. You can send a message to our support team here: https://t.co/QSkcE8gyqG.
1251961790340173800,Sun Apr 19 19:52:05 +0000 2020,@jaxlawyer Hi Brenda, we'd like to help. You can send a message to our support team here when you have time. https://t.co/QSkcE8gyqG.
1251961308267896800,Sun Apr 19 19:50:10 +0000 2020,@jchundevalel @Samsung @SamsungDC Hi JC, you can send a message to our support team here: https://t.co/QSkcE8gyqG.
1251619828076630000,Sat Apr 18 21:13:15 +0000 2020,@billsouthphil Hey Bill, send a message to our support team here: https://t.co/QSkcE8gyqG.
1251619426073555000,Sat Apr 18 21:11:39 +0000 2020,@deelite27 Have you contacted our customer support team about this? You can reach them here: https://t.co/QSkcE8gyqG.
1251619243180863500,Sat Apr 18 21:10:56 +0000 2020,@Lipsle2 🙌
1251528491486462000,Sat Apr 18 15:10:19 +0000 2020,From cooking competitions to decor inspo - make the most of your home. Check out the Samsung TV Plus app for free c… https://t.co/PDFm301zdz
1249803147780018200,Mon Apr 13 20:54:25 +0000 2020,@AadhiraiP Thank you for reaching out to us about this. Let's get you in touch with our dedicated support team so t… https://t.co/pKljxXzucF
1249740341298827300,Mon Apr 13 16:44:51 +0000 2020,@BrianaLG Hey Briana, thank you for reaching out to us about this. Let's get you in touch with our support team so… https://t.co/5AN57AFbUL
1249420656149704700,Sun Apr 12 19:34:32 +0000 2020,@kwisssy_ @disneyplus Hey there, please reach out to our support team for assistance: https://t.co/QSkcE8gyqG
1249090697245966300,Sat Apr 11 21:43:23 +0000 2020,@MelB918 Check in with out support team on this: https://t.co/QSkcE8gyqG.
1249002993048940500,Sat Apr 11 15:54:53 +0000 2020,@bkeiper48 Hey there, message our support handle here for help: https://t.co/QSkcE7YX26.
1248663464572305400,Fri Apr 10 17:25:43 +0000 2020,Stay up-to-date at home with free live news on Samsung TV Plus. It's pre-installed on 2016-2020 Samsung Smart TVs.… https://t.co/SR8Dwuyaw6
1248323545727459300,Thu Apr 09 18:55:00 +0000 2020,@RetroTechx Hey there, we're sorry to hear of the issues you're experiencing. Let's get you in touch with our suppo… https://t.co/dmUrW6JwY7
1248260464028586000,Thu Apr 09 14:44:20 +0000 2020,@Gothalion Hey there. Our support team would be more than happy to help you with this issue. You can DM them direct… https://t.co/bJNJgqOvmx
1247892634162434000,Wed Apr 08 14:22:43 +0000 2020,@mommy1624 Hi Amanda. We are listening and we care. Has your daycare provider reached out to our support team to se… https://t.co/Yde5AzVjkt
1247891217599234000,Wed Apr 08 14:17:05 +0000 2020,@thatgirltif HI, great question. Let's get you in touch with our eCommerce support team so they can help you out. Y… https://t.co/vbZu82SakL
1247637832899989500,Tue Apr 07 21:30:14 +0000 2020,@CynthiaRivenba4 Hi Cynthia. We are listening and we care. Please reach out to our support team to see how they can… https://t.co/eNLkqqsW4Z
1247637235341680600,Tue Apr 07 21:27:51 +0000 2020,@BeautyBossLisaW Hi Lisa, we appreciate you're feedback and we're listening. Have you contacted our support team ab… https://t.co/OsKkxTvi5X
1247636155115462700,Tue Apr 07 21:23:33 +0000 2020,@Herdingcats15 We're sorry to hear of the difficulties you're experiencing. Please reach out to our support team ab… https://t.co/8p7Rfni3PK
1247558016955814000,Tue Apr 07 16:13:04 +0000 2020,@CDDarmm @SamsungTV @Samsung @SamsungSupport You're welcome!
1247557857203097600,Tue Apr 07 16:12:26 +0000 2020,@3boysrn2 Hi Naomi, have you contacted our customer support team about the issues you're having? You can reach them… https://t.co/TJIiiaBUHl
1247538061505736700,Tue Apr 07 14:53:46 +0000 2020,@CDDarmm @SamsungTV @Samsung Have you contacted our customer support team about this? You can reach them via DM her… https://t.co/txqe1UtJ8S
1247514820263522300,Tue Apr 07 13:21:25 +0000 2020,@dinosaurboymom @Samsung Oh no! Please reach out to our customer support team about this. You can reach them via DM… https://t.co/eU77OSYavQ
1247514246746865700,Tue Apr 07 13:19:08 +0000 2020,@deepfriedboi Hey Abel, we're sorry to hear about the difficulties you're experiencing. Have you contacted our cust… https://t.co/CtqvINxFi7
1247246141562990600,Mon Apr 06 19:33:47 +0000 2020,@SeattleRob128 Hi Robert, thank you for your kind words about our products and we're sorry to hear about the diffic… https://t.co/wIz2xh49nd
1247228823998955500,Mon Apr 06 18:24:58 +0000 2020,@deepspace4 We are sorry to hear this. Have you spoken with our support team about these issues? You can DM them he… https://t.co/NG60yhESbF
1247228454849872000,Mon Apr 06 18:23:30 +0000 2020,@NOLASweetz Hi Stephanie, we are processing and shipping TV orders right now, however we are experiencing some deli… https://t.co/oaOo1Gsimm
1247224402628018200,Mon Apr 06 18:07:24 +0000 2020,@JkdLuvtohavefun Hi, sorry for any inconvenience. Have you been in touch with our Support team? If not, you can rea… https://t.co/v4AWT0cRo4
1247158524708348000,Mon Apr 06 13:45:38 +0000 2020,@TheGarnet81 Have you contacted our customer support team about this? You can reach them via DM here: https://t.co/QSkcE8gyqG.
1247156397625823200,Mon Apr 06 13:37:10 +0000 2020,@bebizzy You're welcome, Marv!
1247155322810257400,Mon Apr 06 13:32:54 +0000 2020,An easier way to upgrade your TV: Introducing Samsung Access. Bundle your new Samsung TV with Premium Care and up t… https://t.co/vemrIWhjgY
1246892543079563300,Sun Apr 05 20:08:43 +0000 2020,@jmoontasri Hi James, sorry for any inconvenience. Have you been in touch with our Support team? If not, you can re… https://t.co/Nz3w5Ge17w
1246534322103947300,Sat Apr 04 20:25:16 +0000 2020,@phatschmool Hey Alex, check in with our support team to look into this: https://t.co/QSkcE8gyqG.
1246464507129593900,Sat Apr 04 15:47:51 +0000 2020,@shilohwalker Hey Shiloh, let's get you in touch with our support team to help you out at https://t.co/QSkcE8gyqG.
1246463130500247600,Sat Apr 04 15:42:23 +0000 2020,@JackncokeL Hey there, send a message to our support team here: https://t.co/QSkcE8gyqG.
1246460782885429200,Sat Apr 04 15:33:03 +0000 2020,@TheAutoKorrect Hey there, send a message to our support team to look into this: https://t.co/QSkcE8gyqG.
1246137960409510000,Fri Apr 03 18:10:16 +0000 2020,@MyNameIsLaurieT @GovMikeDeWine @Samsung WORK IT SUPERMOM 💪💪💪 Thanks for the feedback. We'll be sure to look into a… https://t.co/i9qcn2C6XT
1246137414453690400,Fri Apr 03 18:08:06 +0000 2020,@kreams31 Hi Kyle, have you contacted our customer support team about this? You can reach them via DM here: https://t.co/QSkcE8gyqG.
1246137159284859000,Fri Apr 03 18:07:05 +0000 2020,@jsinbrown777 Let's see what we can do here. Please DM us and our Support team will give you the attention you dese… https://t.co/9QvZUoFcRm
1246136613299724300,Fri Apr 03 18:04:55 +0000 2020,@beanzym @Samsung @SamsungSupport @SamsungTV Hi Barbara, apologies for any confusion but let's get to the bottom of… https://t.co/BffWblU5KH
1245756470127464400,Thu Apr 02 16:54:22 +0000 2020,@YonderingYeti Hi there, you can find everything you need online here: https://t.co/WhSlGC0YVC
1245755999513915400,Thu Apr 02 16:52:29 +0000 2020,@dariomz_ No comments yet but we're working hard on bringing updates to all of our products. Follow @SamsungMobileUS for news and updates.
1245754736701300700,Thu Apr 02 16:47:28 +0000 2020,@M_McD985 Glad you're enjoying your TV. If you DM our Support team with your info, they can assist: https://t.co/QSkcE8gyqG
1245392157441220600,Wed Apr 01 16:46:43 +0000 2020,@mariegsd11 @scobie @disneyplus Welcome to the club. https://t.co/0Sdz3Shv3k
1245388824181641200,Wed Apr 01 16:33:28 +0000 2020,@SignalSkew Hi Chris. Have you contacted our customer support team about this? You can reach them here: https://t.co/QSkcE8gyqG.
1245092820295303200,Tue Mar 31 20:57:15 +0000 2020,@alixtrot Hi Alix. We are listening and we care. Please reach out to us via DM so that we can look into your parent… https://t.co/YYaf5nLL8R
1245086171430092800,Tue Mar 31 20:30:50 +0000 2020,@shubhamgurjar50 We're working hard to bring our updates to our existing phones as quickly as possible once we're c… https://t.co/9CKMUf1q9z
1245085742658916400,Tue Mar 31 20:29:08 +0000 2020,@llazzzarr We certainly aim higher when supporting our customers. Send us a DM with your support claim # and we can… https://t.co/FecEJrM2Gh
1245085334381170700,Tue Mar 31 20:27:30 +0000 2020,@PhelixomondiTc We are sorry to hear this. Have you spoken with our support team about these issues? You can DM the… https://t.co/H82e8UqDu8
1245084765339947000,Tue Mar 31 20:25:15 +0000 2020,@Sammy1301236103 We are listening! And we appreciate the feedback. We are always looking to improve our products wi… https://t.co/8F7dhWXtLg
1245014441160253400,Tue Mar 31 15:45:48 +0000 2020,@mutavamusic @TCL_USA @JBLaudio https://t.co/fYrE12mEqE
1245014135873646600,Tue Mar 31 15:44:35 +0000 2020,@shae_3 Hi Shae, please feel free to reach out via DM to our support team to look into this: https://t.co/QSkcE8gyqG.
1245013445986173000,Tue Mar 31 15:41:51 +0000 2020,@llazzzarr Hi Lazar, we're sorry for the delay. Please send a direct message to our ECommerce team and they can loo… https://t.co/eZsrkfFduX
1245013162493165600,Tue Mar 31 15:40:43 +0000 2020,@Murd3rrrr @ATT @Galaxy_10_plus Have you contacted our customer support team about this? You can reach them here: https://t.co/QSkcE8gyqG.
1245012721466212400,Tue Mar 31 15:38:58 +0000 2020,@DontTalk2Alan Oh no! Please reach out to our customer support team about this. You can reach them via DM here: https://t.co/QSkcE8gyqG.
1245012422248800300,Tue Mar 31 15:37:47 +0000 2020,@Alexdolan23 Hi Alex, have you contacted our customer support team about this? You can reach them here: https://t.co/QSkcE8gyqG.
1245012281152462800,Tue Mar 31 15:37:13 +0000 2020,@justinrayharvey Not too shabby https://t.co/82mnpPuijG
1244697704736993300,Mon Mar 30 18:47:12 +0000 2020,@Dj_Arkitech @SamsungMobileUS @Samsung No comment yet but we'll be sure to update our fans on any potential deals b… https://t.co/n66B2ksULE
1244692911436058600,Mon Mar 30 18:28:10 +0000 2020,@MrsJDManly18 @fiercelyfeminin 😍 https://t.co/uA9JjvQWCO
1244672663475404800,Mon Mar 30 17:07:42 +0000 2020,@Bandaidken Hi Ken, we apologize for the delay in reaching out. Have you been in touch with our @SamsungSupport tea… https://t.co/5WuHOkoGxx
1244662959625953300,Mon Mar 30 16:29:08 +0000 2020,@synapticflow Hi Brian, let's have @SamsungSupport check this out for you. You can contact our customer support tea… https://t.co/me9dF5OW9M
1244662554355544000,Mon Mar 30 16:27:32 +0000 2020,@justinrayharvey You're making us blush Justin ☺️ Watching anything good?
1244404578264760300,Sun Mar 29 23:22:26 +0000 2020,@Knee_nahs All Samsung Smart TV models 2016-19 are compatible with Disney+. Check here for full list: https://t.co/Knq0RrFj9k.
1244398254667845600,Sun Mar 29 22:57:18 +0000 2020,@TheReal_Naif Hi, you can contact our customer support team for help with any question you may have. You can reach… https://t.co/XOTTrEOzPc
1244397361004261400,Sun Mar 29 22:53:45 +0000 2020,@Rev215 We're jealous.
1244396686132351000,Sun Mar 29 22:51:04 +0000 2020,@EricL13 Have you contacted our customer support team about this? You can reach them here: https://t.co/QSkcE8gyqG.
1243986334957666300,Sat Mar 28 19:40:29 +0000 2020,@libertyfarmer4u Have you contacted our customer support team about this? If not, you can reach them here: https://t.co/QSkcE8gyqG.
1243985026536046600,Sat Mar 28 19:35:17 +0000 2020,@badams1897 Hi, have you contacted our customer support team about this? If not, you can reach them here: https://t.co/QSkcE8gyqG.
1243582238899548200,Fri Mar 27 16:54:45 +0000 2020,Binge all the new sports content you’re craving for free on PlayersTV, exclusively on Samsung TV Plus. #PlayersTV… https://t.co/2QnWYoKgXb
1243556987494940700,Fri Mar 27 15:14:24 +0000 2020,@AnArtfulPenguin @meraki Hi Steve, please feel free to reach out to our support team to look into this: https://t.co/QSkcE8gyqG.
1243556750839644200,Fri Mar 27 15:13:28 +0000 2020,@franco_french Hi Laura, you can send a direct message to our support team for additional help with your TV: https://t.co/QSkcE8gyqG.
1243556417551970300,Fri Mar 27 15:12:08 +0000 2020,@twkidM3 Hi Eric, please send a direct message to our ECommerce team and they can look into this for you: https://t.co/bdJ5SNCaaK
1243556042363015200,Fri Mar 27 15:10:39 +0000 2020,@striker_ash2010 @oculus Hi Ash, we're looping in @SamsungSupport, but you should feel free to send our Support tea… https://t.co/PatVaa0SEx
1243555395471396900,Fri Mar 27 15:08:05 +0000 2020,@DatCast Hi there, we're sorry to hear about this. Please reach out to our ECommerce team and they can look into yo… https://t.co/5K3Y2XGlxT
1243218959068999700,Thu Mar 26 16:51:12 +0000 2020,@SuperPITSteeler Yep, still delivering on our end.
1243210659237634000,Thu Mar 26 16:18:13 +0000 2020,@amandaWeissman1 Hi Amanda, you may have better luck using our Twitter support team. Please send them a direct mess… https://t.co/PT900UORZy
1243206373569106000,Thu Mar 26 16:01:11 +0000 2020,RT @carmeloanthony: You can now checkout your favorite athlete's content on  @theplayerstv, on all @SamsungUS TVs today! #PlayersTV #stayme…
1242920795795529700,Wed Mar 25 21:06:24 +0000 2020,RT @CP3: One hub, all your favorite athletes’ content. @theplayerstv is now live on @SamsungUS!! In any sport, the focus is on the competit…
1242917255945556000,Wed Mar 25 20:52:20 +0000 2020,We’re excited to partner with PlayersTV &amp; @CP3 to bring you all the sports lifestyle content you want for free, exc… https://t.co/bGxF4pqBsP
1242870023200399400,Wed Mar 25 17:44:39 +0000 2020,@Terrysully23 @Samsung Thank YOU Terry. We appreciate the love and support. https://t.co/Cs9GDQ9vBW
1242869591338102800,Wed Mar 25 17:42:56 +0000 2020,@bjweinat Hi Bashar, please send a direct message to our support team and we can look into this for you: https://t.co/QSkcE8gyqG
1242511347050578000,Tue Mar 24 17:59:24 +0000 2020,@mgottfried19 Hi Marc, our Samsung Smart TVs from 2016 and earlier do not currently support the YouTube TV app, alt… https://t.co/tP025jSiE0
1242482755683979300,Tue Mar 24 16:05:47 +0000 2020,@BrynLite Hi Bryan, we apologize for occasional high wait times but our support team is currently assisting all cus… https://t.co/UUUfxmKR05
1242481670273609700,Tue Mar 24 16:01:29 +0000 2020,@TheJarlequin Hi Jarlequin, please send a direct message to our support team and we can look into this for you: https://t.co/QSkcE8gyqG
1242196722320892000,Mon Mar 23 21:09:12 +0000 2020,@vastudillo @SamsungTV Stay tuned, but coming this spring... exact timing to be confirmed soon. We hope you get and… https://t.co/DxOypoKbjm
1242175044878557200,Mon Mar 23 19:43:03 +0000 2020,@BronxAdjacent @SamsungBizUSA @AlJazeera_World @France24_en @SkyNews Nothing that we can confirm just yet, but we a… https://t.co/u5ALLI2mEA
1242158674086428700,Mon Mar 23 18:38:00 +0000 2020,@usnosaj Hi there, please reach out directly to our support team via DM and they can assist you with any issues as… https://t.co/nVhrDVsOXR
1242116317521555500,Mon Mar 23 15:49:42 +0000 2020,@JMC1018 Hi Joe, we're so sorry to hear about this. Please send a direct message to our support team and we can loo… https://t.co/Pa22wNSIl1
1242115912616087600,Mon Mar 23 15:48:05 +0000 2020,@teacherjospeh Thanks for the feedback Joesph as well as for the support. We'll certainly keep this in mind as we w… https://t.co/OzCWGuC8re
1242115499196113000,Mon Mar 23 15:46:27 +0000 2020,@rickcarlino Hi Rick, please reach out directly to our support team via DM and they can assist you with any account… https://t.co/OundP2Fb4X
1242115236834021400,Mon Mar 23 15:45:24 +0000 2020,@AlanJacobson14 Hey there Alan, please send a DM to our support team and they can look into this issue for you: https://t.co/QSkcE8gyqG
1242114751834054700,Mon Mar 23 15:43:28 +0000 2020,@kafinol1 We appreciate the feedback Jermain and are listening. We are constantly working on software updates that… https://t.co/Tn3zG1hBOp
1241808625053634600,Sun Mar 22 19:27:02 +0000 2020,@JFinneyfrock @pimathman Hey Julia, we'd love to help. Shoot us a message to our support team to help you with your… https://t.co/KZlHAVRIId
1241808505931214800,Sun Mar 22 19:26:34 +0000 2020,@axb___ Hey there, please send a message to our support team to help you with your TV: https://t.co/QSkcE8gyqG
1241808312938700800,Sun Mar 22 19:25:48 +0000 2020,@joelcochran @KevinHazzard @Samsung Hi Joel, you can send a message to our support team to help you with your appli… https://t.co/iIfzWAbtka
1241504257112760300,Sat Mar 21 23:17:35 +0000 2020,@Lynda52904 Hey Lynda, send a message to our support team to see how they can help you out: https://t.co/QSkcE8gyqG.
1241502017874530300,Sat Mar 21 23:08:41 +0000 2020,@cfullerboston Can't wait to see it in action, Cooper. 👍
1241391984029417500,Sat Mar 21 15:51:27 +0000 2020,@thisisdeeej Hi DJ, send a message to our support team by DM'ing them here: https://t.co/QSkcE8gyqG.
1241391776570712000,Sat Mar 21 15:50:38 +0000 2020,@micahtrampe Hi Micah, please send a DM to our support team ASAP here: https://t.co/QSkcE8gyqG.
1241391549201748000,Sat Mar 21 15:49:43 +0000 2020,@LoriLenaLady Hey Lori, send a message to our support team to help you with your appliance: https://t.co/QSkcE8gyqG.
1241388093548216300,Sat Mar 21 15:36:00 +0000 2020,@photo_book_geek Hey Erin, send a message to our support team to check in on this: https://t.co/QSkcE8gyqG.
1240691429141168000,Thu Mar 19 17:27:42 +0000 2020,@MaddieHaley Hi Maddie, please know you do have the option to turn the sound off if you wish. We do hope you have b… https://t.co/bgdH5OPbI2
1240690899786424300,Thu Mar 19 17:25:36 +0000 2020,@cpdispatch Turn washer on. To activate the Sound Off function, hold down the Rinse and Spin buttons simultaneously… https://t.co/uPGHK3FAqr
1240683764885446700,Thu Mar 19 16:57:14 +0000 2020,@BronxAdjacent @SamsungBizUSA Thanks for the love Scott. We're so happy to hear feedback like this from our fans.
1240682550714142700,Thu Mar 19 16:52:25 +0000 2020,@michaelgilberg Hi Michael, please reach out to our ECommerce team and they can look into this for you: https://t.co/bdJ5SNCaaK
1240678697985888300,Thu Mar 19 16:37:06 +0000 2020,@mikelyles Come on over. We're waiting with open arms. https://t.co/OgsHC9RbuL
1240358370131001300,Wed Mar 18 19:24:14 +0000 2020,@ashkan @Samsung @YouTube Hi Ashkan, we're looping in @SamsungSupport to assist, however you should feel free to DM… https://t.co/pfVuC0tvPy
1240357157683503000,Wed Mar 18 19:19:25 +0000 2020,@STIRR15 Hi there, our Support team is happy to look into what's going on if you send them a DM: https://t.co/QSkcE8gyqG.
1240356129076625400,Wed Mar 18 19:15:20 +0000 2020,@mayankraja Hi MK, apologies for the delay. Please DM our Support team and we can look into what's going on: https://t.co/QSkcE8gyqG.
1240355614192271400,Wed Mar 18 19:13:17 +0000 2020,@BajaBlastoize We're here waiting for you with open arms
1240354971872362500,Wed Mar 18 19:10:44 +0000 2020,@lsukevin Hi Kevin, please reach out to our ECommerce team and they can look into this for you: https://t.co/bdJ5SNCaaK
1240354572864041000,Wed Mar 18 19:09:09 +0000 2020,@SebSandford We like what we see
1239975513248030700,Tue Mar 17 18:02:54 +0000 2020,@KevinIan Hi Kevin, please DM our support team with your info and they can look into this issue for you: https://t.co/QSkcE7YX26.
1239974423077089300,Tue Mar 17 17:58:34 +0000 2020,@TheFinalGed Welcome to the fam
1239973175603019800,Tue Mar 17 17:53:37 +0000 2020,@JustXmasRaven Hi Jesse, please get in touch with our support team via DM and they can look into this issue for you… https://t.co/L8X7u9JNA5
1239954451483500500,Tue Mar 17 16:39:13 +0000 2020,@FlatulentWeiner @SamsungMobileUS @SamsungMobile Hi Tairy, please get in touch with our support team via DM and the… https://t.co/Am2T249pCT
1239954241139155000,Tue Mar 17 16:38:22 +0000 2020,@luketeutsch @Samsung @SamsungSupport @kalabrandmusic We love these so much. Thanks for making our day. https://t.co/gHF4WfI2JP
1239950157262749700,Tue Mar 17 16:22:09 +0000 2020,@dalter Your dog obviously has great TASTE. Let's just hope they don't learn how to hit the PAWS button on your rem… https://t.co/6aGc7R9exe
1239591187704623000,Mon Mar 16 16:35:44 +0000 2020,@kingjoker2964 @Samsung Hi there, please get in touch with our support team and DM them here so that they can look… https://t.co/QjlpnVRA3d
1239280754926006300,Sun Mar 15 20:02:11 +0000 2020,@patheslin Sounds like you know what you're doing, Pat.
1238942136780890000,Sat Mar 14 21:36:38 +0000 2020,@MrNobody020 Sure, just put your credit card info and mailing address here.😉 https://t.co/XOtV3Rb0Aw
1238942009609654300,Sat Mar 14 21:36:08 +0000 2020,@JohnsAppliances Only the best. 🎉🎉
1238941705166086100,Sat Mar 14 21:34:55 +0000 2020,@MsNe9 Hi there, get in touch with our support team ASAP: https://t.co/QSkcE8gyqG.
1238941584063938600,Sat Mar 14 21:34:26 +0000 2020,@NotBobB https://t.co/6iqBi1qIky
1238534373600788500,Fri Mar 13 18:36:20 +0000 2020,@imanridzuan_ https://t.co/mDzbFhsa30
1238533744354635800,Fri Mar 13 18:33:50 +0000 2020,@blar51 @StephandSec We're obviously a bit biased, but we'd have to agree with the latter part of your statement. https://t.co/hoNRAzNsqa
1238533373964009500,Fri Mar 13 18:32:21 +0000 2020,@apthous Hi there, have you tried getting in touch with our support team? If your TV is within warranty, they shoul… https://t.co/wVnfgxqLjd
1238532588572225500,Fri Mar 13 18:29:14 +0000 2020,@ckrauseDC99 @Samsung Hi Curt, can you please DM our support team with your specific info so that we can look into… https://t.co/ViVL1ecay5
1238532186065821700,Fri Mar 13 18:27:38 +0000 2020,@revoisback Hi Ismail, we're looping in @SamsungSupport but it might be a good idea to try to DM our support team h… https://t.co/tJrZuszzit
1238213320550879200,Thu Mar 12 21:20:35 +0000 2020,@kaijaksinsuit Hi there, have you tried getting in touch with our support team? They should be able to help, send t… https://t.co/RgTB90WhLN
1238192789445369900,Thu Mar 12 19:59:00 +0000 2020,@Thee_Villain Hi Jay, just want to make sure that you've tried getting in touch with our support team. They should… https://t.co/xNKP2ri2dw
1238172003808546800,Thu Mar 12 18:36:24 +0000 2020,@brentnoel1973 Hi Brent, we're looping in @SamsungSupport but it might be a good idea to try to DM our support team… https://t.co/5RU520ZTAx
1238164070471217200,Thu Mar 12 18:04:53 +0000 2020,@Chopperdoll7 Hi there, have you tried getting in touch with our support team? They should be able to help, send th… https://t.co/VMWH5EVfzK
1237829959596548000,Wed Mar 11 19:57:14 +0000 2020,@_peetaypan Welcome to the fam Craig. Planning on breaking it in with anything in particular?
1237829131842322400,Wed Mar 11 19:53:57 +0000 2020,@ShadowM82 💪
1237820828810711000,Wed Mar 11 19:20:57 +0000 2020,@LukeHGiles No word yet on specific dates. Keep checking back and follow us and we'll be sure to let you know as soon as we are able.
1237820547830079500,Wed Mar 11 19:19:50 +0000 2020,@HexalityM Hi Victor, have you tried getting in touch with our support team? They should be able to answer your que… https://t.co/mJzn2EG5jU
1237768579694674000,Wed Mar 11 15:53:20 +0000 2020,@lorilovesbags94 @Samsung Hi Lori, we're sorry to hear about this. Please try getting in touch with our support tea… https://t.co/6rm0tOStKN
1237768366863106000,Wed Mar 11 15:52:29 +0000 2020,@LukeHGiles Hi Luke, we're working as hard as we can on our updates. Please reach out to your specific carrier for… https://t.co/GTeGKcrUlO
1237460637342670800,Tue Mar 10 19:29:41 +0000 2020,@Sam_H_Kennedy https://t.co/3ZLtLgGnbH
1237459968594411500,Tue Mar 10 19:27:02 +0000 2020,@MsKlovesMATH @Samsung Hey there, try getting in touch with our support team to see what's going on: https://t.co/QSkcE8gyqG.
1237409913388830700,Tue Mar 10 16:08:07 +0000 2020,@dyingplasticbag 🎼♥️🎵♥️🎼🎵
