id,created_at,text
1260249014282444800,Tue May 12 16:42:33 +0000 2020,India is now set on path of self reliance, with emphasis on the following five pillars: 👉🏻 Economy 👉🏻 Infrastructur… https://t.co/ZTfCcYcBPE
1260234957785575400,Tue May 12 15:46:42 +0000 2020,Thank you, @narendramodi ji for the 20 lakh crore package to build a resurgent and self-reliant India that would le… https://t.co/4ZfcAgGLi3
1260228336556499000,Tue May 12 15:20:24 +0000 2020,Lockdown 4.0 is going to be completely different from the last three lockdowns. It will be based on feedback receiv… https://t.co/LeuVUHCs4C
1260228099192402000,Tue May 12 15:19:27 +0000 2020,With the Aatmanirbhar package, India’s total economic package to deal with the aftermath of COVID stands at Rs 20 l… https://t.co/AFweSL5xBx
1260227880207827000,Tue May 12 15:18:35 +0000 2020,''Corona has also made us understand the importance of local manufacturing,local markets &amp; local supply chains. Its… https://t.co/yK7W4plehe
1260227751321075700,Tue May 12 15:18:04 +0000 2020,You have experienced that the reforms in the last six years have made India better prepared in this times of crisis… https://t.co/vl7piXFm47
1260215933672530000,Tue May 12 14:31:06 +0000 2020,https://t.co/1FJWMqZEnL
1260197012990906400,Tue May 12 13:15:55 +0000 2020,With wishes from Shri @SrBachchan, a Beautiful Anthem of Hope Guzar Jaega has been released where eminent Singers &amp;… https://t.co/iSXyuIqIW9
1260124833192587300,Tue May 12 08:29:06 +0000 2020,There is no proposal by of Government of India for any cut in the existing salary of any category of central govern… https://t.co/aep7YEkU5G
1260098857838317600,Tue May 12 06:45:53 +0000 2020,RT @PMOIndia: Shri @narendramodi will be addressing the nation at 8 PM this evening.
1260097818586312700,Tue May 12 06:41:46 +0000 2020,₹2000 transferred under #PMKisanSammanNidhi has been of great assistance to the farmers across the nation. Here is… https://t.co/BZuCBsfeQa
1260081333679779800,Tue May 12 05:36:15 +0000 2020,“Today if India is able to show the world how to successfully steer course during #COVID19 pandemic, credit goes to… https://t.co/7woosnuviF
1260058242450776000,Tue May 12 04:04:30 +0000 2020,RT @JPNadda: दुनिया ने यह स्वीकारा है कि भारत कोरोना से जंग में मिसाल बनकर उभरा है। कोरोना संकट पर प्रधानमंत्री मोदी द्वारा लिए गए त्वरित…
1260050043416920000,Tue May 12 03:31:55 +0000 2020,On #InternationalNursesDay my salutations to all the nurses across the globe for their contribution in fighting… https://t.co/JE0PNuJtoE
1259880069641597000,Mon May 11 16:16:30 +0000 2020,Amidst the #lockdown, our #SwachhataWarriors are maintaining cleanliness across the nation and are fighting… https://t.co/l6AGyX549y
