id,created_at,text
1151598575182389200,Wed Jul 17 21:04:30 +0000 2019,@talotwi Hi, Carlos. We understand your interest in this. We invite you to send us a private message to continue an… https://t.co/0lM3J11gn6
1150916506525556700,Mon Jul 15 23:54:12 +0000 2019,@TheJayAGR Hi, Nephilim! We would love to look further in this matter with you. Can you please send us a DM, so we… https://t.co/vACkDWceN2
1150555409595478000,Sun Jul 14 23:59:20 +0000 2019,@CoOoL_oNe Hello, Dear Customer! We'll be glad to answer any questions you may have. Can you send us a DM, so we ha… https://t.co/0eew4vrHC5
1149659469627838500,Fri Jul 12 12:39:11 +0000 2019,@Elmobark1 Hi, Mohamed. We have answered your DM, thank you so much for contacting us. Have a wonderful day! -I.S.
1149493096813486100,Fri Jul 12 01:38:05 +0000 2019,@Elmobark1 We referred to a direct message so you can provide us with a few details for us to assist you better, Mo… https://t.co/UYHk4ev5RR
1149482940180521000,Fri Jul 12 00:57:43 +0000 2019,@Elmobark1 Hi, Mohamed! We'd love to answer any question you may have. Can you send us a DM, so we have more room t… https://t.co/Rk3DDMwlDH
1148565195003850800,Tue Jul 09 12:10:56 +0000 2019,@jacky1186 Hi, Jacky! We noticed your DM and will keep assisting you from there. Have a great day! -I.S.
1148368281197338600,Mon Jul 08 23:08:28 +0000 2019,@myTweetPortal Hi, Oof! We'll be more than glad to assist you with any situation you may be experiencing. Can you D… https://t.co/NG9WYa9PIk
1147209625302908900,Fri Jul 05 18:24:23 +0000 2019,@sunnola Hello, Sunday! At the moment, we do not have information about the release of this specific device to the… https://t.co/s1rYmD434i
1143538755145535500,Tue Jun 25 15:17:39 +0000 2019,@Caroleesaunder6 Great! We will be more than glad to continue helping you there. -H.C.
1143533916613238800,Tue Jun 25 14:58:26 +0000 2019,@Caroleesaunder6 Hi, Carolee! Thanks for your preference. To provide you with more details, would you be so kind as… https://t.co/eMD18TdGZz
1143492676735688700,Tue Jun 25 12:14:33 +0000 2019,@aaronhudspeth Hello, Aaron! Thanks for being part of our family. To have more room to chat, can you send us a DM i… https://t.co/onahYnlBiP
1133865287177113600,Wed May 29 22:38:45 +0000 2019,@david_peltz Hi, David! We will be happy to answer any question you have about our devices. Feel free to send us a… https://t.co/icvEDWYfje
1133011085936791600,Mon May 27 14:04:27 +0000 2019,@z0nic Hi, Stian! Please send us a DM to have more room to chat. We will keep assisting you from there. Have a wonderful day! -I.S.
1132669027971674100,Sun May 26 15:25:14 +0000 2019,@Varad14 Hi, Varad! Feel free to send us a DM so we can look further into this with you. Have a great day. -I.C.
1132667127717146600,Sun May 26 15:17:41 +0000 2019,@GfrancoPerrotta We'd love to answer any question you have about our devices, Gianfranco. Feel free to send us a DM… https://t.co/VrJlQV9Fuy
1131976160756113400,Fri May 24 17:32:02 +0000 2019,We're live for another Game with #HONOR Fridays over on #Twitch! Come hang out and watch us game on the… https://t.co/AywpNkG3ys
1131909893856866300,Fri May 24 13:08:43 +0000 2019,@Theking45219622 @Honorglobal Hello, Darwin! We noticed your DM, we will keep assisting you over there. Thank you for your support. -I.S.
1131238569174077400,Wed May 22 16:41:06 +0000 2019,RT @Honorglobal: The #HONOR20Series comes in 💜💙💚🖤  So, which color vibes with your style? #CaptureWonder #HONOR20Series https://t.co/0hy2M0…
1130912190737858600,Tue May 21 19:04:12 +0000 2019,@v1DylanH @soynubeparlante @theunlockr #Honor20Pro uses UFS 2.1 - Chris
1130896242098298900,Tue May 21 18:00:49 +0000 2019,@PUBGMOBILE Incoming distractions? Never heard of them. Minimize and block incoming notifications with AppAssistant… https://t.co/sihAgVH0hB
1130892184100724700,Tue May 21 17:44:42 +0000 2019,RT @androidcentral: Honor 20 Pro is official!  💪 Kirin 980 🤖 8 GB / 256 GB 📷 48MP f/1.4 main camera 🔭 3X Tele (5X hybrid) + ultrawide + sup…
1130892155109728300,Tue May 21 17:44:35 +0000 2019,RT @androidcentral: The Honor 20 Pro is the company's most impressive affordable flagship yet. But at €599, can it take on the big names li…
1130890466558394400,Tue May 21 17:37:52 +0000 2019,RT @AndroidAuth: Honor 20 and Honor 20 Pro are here: https://t.co/n5Q57bgopK Specs: https://t.co/qc7IGZdYsi Prices, release dates, and deal…
1130870265062350800,Tue May 21 16:17:36 +0000 2019,RT @Honorglobal: We just wrapped our #HONOR20Series launch! Now you can #CaptureWonder by shooting Closer, Wider, Darker, and Deeper. So, h…
1130867998930161700,Tue May 21 16:08:36 +0000 2019,RT @tkdsl8655: The @dxolabs score for the #honor20pro is 111 for the overall camera experience @honorglobal @xdadevelopers https://t.co/Lv3…
1130867593529778200,Tue May 21 16:06:59 +0000 2019,RT @theunlockr: Introducing the @Honor_USA #Honor20Pro  Kirin 980 8GB RAM/256GB SSD 4000mah 6.26" display with punch hole Side mounted fing…
1129359023529177100,Fri May 17 12:12:28 +0000 2019,@Tech00111 Hi, Tech! It will be a pleasure to help you. Can you send us a DM to have more room to chat? -H.C.
1129091675148701700,Thu May 16 18:30:07 +0000 2019,See like never before using the AIS Super Night mode. Stay tuned for the global launch on May 21 #HONOR20Series… https://t.co/guplvtesqT
1129004327014752300,Thu May 16 12:43:02 +0000 2019,@Aanshukhan2 @CNET Hi, Aanshu! You just have to enter the link [https://t.co/tArXI2NJbe] and follow the instruction… https://t.co/VQ6DaCJCeJ
1128713491605545000,Wed May 15 17:27:21 +0000 2019,@ksrbryant That is fantastic, Bryant! Thanks for being part of our family. ❤ -H.C.
1128707441426870300,Wed May 15 17:03:19 +0000 2019,#GiveawayAlert You have until May 28th to enter @cnet's giveaway to win 1 of 4 #Honor7x! #giveaway #contest https://t.co/tArXI2NJbe
1128460038970982400,Wed May 15 00:40:13 +0000 2019,@JorgePerezPz We'll recommend contacting our authorized distributors to know more details about the availability of… https://t.co/MbAmEcTiNP
1128388205005475800,Tue May 14 19:54:47 +0000 2019,@darcturtlee We'd love to answer any question you have, Chris. Feel free to send us a DM, so we have more room chat… https://t.co/TYwcOZcFJP
1128284994093441000,Tue May 14 13:04:39 +0000 2019,@JorgePerezPz Thanks for showing interest in our products, Jorge! You can find the amazing Honor 7x with our author… https://t.co/97FeRM8f8P
1128283832812175400,Tue May 14 13:00:02 +0000 2019,@ksrbryant Thanks for your support, Bryant! At the moment, we do not have information about this program for your d… https://t.co/kn4b1uaGlr
1128282014963195900,Tue May 14 12:52:49 +0000 2019,@thegadgetfellow Hello, dear customer! That is not the experience that we would like you to have with our devices.… https://t.co/qDNwPtkVsl
1128003025967075300,Mon May 13 18:24:13 +0000 2019,@binokary @Honorglobal 👂🏻👂🏻👂🏻👂🏻
1127996190434496500,Mon May 13 17:57:03 +0000 2019,RT @Honorglobal: Sometimes our ears capture the echoes of imagination. Wait ‘till you hear what we have for you. Any idea what it is? #HONO…
1127994159502188500,Mon May 13 17:48:59 +0000 2019,@BigHoss5808 Thanks for your positive feedback, Richard. It is always a pleasure to help you. We hope you can conti… https://t.co/8wVYUFpNOn
1127987882885435400,Mon May 13 17:24:02 +0000 2019,So that #GameofThrones episode last night. Who watched it from their phone? So many questions and concerns. There certainly was not #HONOR
1127933552539074600,Mon May 13 13:48:09 +0000 2019,@OmarDTrueGamer Hi, Omar! We just replied to your DM. It will be a pleasure to continue assisting you there. -H.C.
1127547426284425200,Sun May 12 12:13:49 +0000 2019,@BigHoss5808 We'd love to look further into this with you, Richard. Please, send us a DM so we can have more room t… https://t.co/kzsJ0ClUTk
1126906373071986700,Fri May 10 17:46:30 +0000 2019,We're back playing #PUBG_MOBILE for another 'Game with #HONOR Friday" playing from the #HonorView20! US giveaway at… https://t.co/Sn4u8DoHcm
1126531610982142000,Thu May 09 16:57:20 +0000 2019,RT @UKHonor: Wonder awaits on May 21st &amp; you could be there. Reply to this tweet saying why you 💙 HONOR including #HONOR20Series &amp; you coul…
1126516856041476100,Thu May 09 15:58:42 +0000 2019,@vcarol1398 And we are sure you would be amazed by it, Veronica! Thanks for your interest. -I.S.
1126157686071005200,Wed May 08 16:11:30 +0000 2019,Here's your chance to test the #HONOR20Series! What would you test? @xdadevelopers @Honorglobal… https://t.co/u4z3FLyeNb
1125757641182122000,Tue May 07 13:41:51 +0000 2019,@DonovanTurney Welcome back, Donovan! If you need anything, we are just a click away. Have a nice day! -I.S.
1124368204669886500,Fri May 03 17:40:44 +0000 2019,Will we get more of those Chicken Dinners like last week? Tune in now! Streaming from the #HONORView20. #PUBGMobile https://t.co/7pPd3NbTwg
1124108001223299100,Fri May 03 00:26:47 +0000 2019,@Rusty4Real Hello, Rusty! We currently don't have further details about the Honor Magic 2 in the US. Please, stay t… https://t.co/qSaUbX0pmr
1124075010321199100,Thu May 02 22:15:41 +0000 2019,April security patch has already begun rolling out to the #Honor7x in build 352. #Honor 🙌🏻 https://t.co/bdT8C6EcN1
1124014973330645000,Thu May 02 18:17:07 +0000 2019,See you in London #HONOR20Series #CaptureWonder https://t.co/hQtZzXdCTf
1123988369283932200,Thu May 02 16:31:24 +0000 2019,RT @DigitalJedi_X: Enjoying my Honor View 10. Love these cameras! *Pics edited in Snapseed* @Honor_USA @Honorglobal @googlesnapseed @Huawei…
1123936828145504300,Thu May 02 13:06:36 +0000 2019,@DigitalJedi_X @Honorglobal @googlesnapseed @HuaweiDeviceUSA @HuaweiPhones Wonderful picture, Digital Jedi! Thanks for sharing. 😉 -I.S.
1123240502470508500,Tue Apr 30 14:59:39 +0000 2019,@mi_kotalik Hello, Mikotaliik! To provide you with more details about your inquiry, can you send us a DM including… https://t.co/YLT69mlveU
1123180192682401800,Tue Apr 30 11:00:00 +0000 2019,EMUI 9 gestures FTW #KnowHonorBetter #Honor #HonorView10 #EMUI https://t.co/dpuod039Yh
1121926307741409300,Fri Apr 26 23:57:30 +0000 2019,@BigHoss5808 We are glad to know that you are having a good experience with your device, Richard! Have a nice weekend. -A.A.
1121851412198187000,Fri Apr 26 18:59:54 +0000 2019,@Diseaseboy Hey, DBY! At this moment, we don't have further information regarding new devices. However, you can che… https://t.co/JWUZG2hUiI
1121819304545128400,Fri Apr 26 16:52:19 +0000 2019,New setup with better sound for this Game with Honor Friday! Join the fun while we stream #PUBGMobile over at https://t.co/7pPd3NbTwg
1121738192749834200,Fri Apr 26 11:30:00 +0000 2019,#Moschino &amp; #HONOR collab again! 😱 Find out more about #HONOR20Series in London May 21. #CaptureWonder https://t.co/UfVnhGWiXE
1121448149745381400,Thu Apr 25 16:17:29 +0000 2019,What's your reason for not following us on #Twitch? Here's a preview of what you're missing during our Game with Ho… https://t.co/c0rWqt9sYI
1121154041084465200,Wed Apr 24 20:48:48 +0000 2019,Titans of Honor, our community built team, will be a part of the #ESLMobileOpen playoffs! Be sure to tune in and ch… https://t.co/M66Jw5MgsD
1120658580066177000,Tue Apr 23 12:00:00 +0000 2019,Capture slow-mo videos in 3 simple steps. #Honor https://t.co/NkyRXSu368
1119918704811102200,Sun Apr 21 11:00:00 +0000 2019,Happy Easter 🐇🐤 Those phone colors though 😍 #Easter #Honor https://t.co/6wbXwJLELb
1119757786626306000,Sun Apr 21 00:20:35 +0000 2019,@l0n3c0d3r Hi, Pankaj. Thank you very much for reaching out to us. We kindly invite you to please send us a direct… https://t.co/LJ5iJYhddf
1119292234652946400,Fri Apr 19 17:30:38 +0000 2019,We're live for another Game with Honor Friday! Streaming #PUBGMobile on the #HonorView20 using the @omletarcade app… https://t.co/iEqOkuq3xF
1118971178704678900,Thu Apr 18 20:14:53 +0000 2019,@__Chemy Thank you so much for your preference and support, Chemy! Have a lovely day ahead of you. -A.A.
1118906587748257800,Thu Apr 18 15:58:13 +0000 2019,Head over to our #Facebook page for details on how to join in our #Easter egg decorating contest for a chance to wi… https://t.co/se4R86roBY
1118586260807925800,Wed Apr 17 18:45:21 +0000 2019,Titans of Honor make it onto Phase 2 &amp; 3 of the #PUBGMobile #ESLMobileOpen! 💪🏻Get ready to watch them compete for p… https://t.co/jZs7QDLBXZ
1118521570874601500,Wed Apr 17 14:28:18 +0000 2019,@suhailit1 Hi, Suhail! Please send us a DM to have more room to chat. We will keep assisting you from there. Have a wonderful day! -I.S.
1118136358495764500,Tue Apr 16 12:57:36 +0000 2019,@2whlracinfan Hi, Uppili. For now, we do not have information about this phone in the US. Stay tuned for further ne… https://t.co/aqilX2jPsO
1117935552198737900,Mon Apr 15 23:39:40 +0000 2019,This May, HONOR invites you to capture wonder in every awe-inspiring moment around you. Let our latest flagship ign… https://t.co/yYglmk1fs0
1117822659805491200,Mon Apr 15 16:11:04 +0000 2019,RT @Honorglobal: How good are you at math? #HONOR20Series will be launched on ________! Fill in the blanks for #CaptureWonder. https://t.co…
1117220178406858800,Sun Apr 14 00:17:02 +0000 2019,@BigHoss5808 We currently do not have details about upcoming updates for the device mentioned, Richard. This can be… https://t.co/4AF0JBhjPS
1116834017624711200,Fri Apr 12 22:42:34 +0000 2019,@BGAIII Hello, Mr! Thank you for sharing your thoughts with us. We will continue working on providing you with the… https://t.co/h1a2BKHTrS
1116750949182083100,Fri Apr 12 17:12:29 +0000 2019,We're live on #Twitch for another Game With #Honor Friday! https://t.co/3jlW3uDLvy
1116704060726550500,Fri Apr 12 14:06:10 +0000 2019,@vividmags Hi, Vivid! Please send us a DM to have more room to chat. We will keep assisting you from there. Have a wonderful day! -I.S.
1116322558171865100,Thu Apr 11 12:50:12 +0000 2019,@damotou777 Hi, Damotou777! Please send us a DM to have more room to chat. We will keep assisting you from there. H… https://t.co/8xLeZpfFXt
1115793809445724200,Wed Apr 10 01:49:09 +0000 2019,@trish1983a We wish you all the luck in the world, Patricia! Have a great evening. -I.C.
1115792688899657700,Wed Apr 10 01:44:42 +0000 2019,@ceecjjj We drop by to wish you the best of luck, Cc! We hope you can join our family soon. -I.C.
1115771805468328000,Wed Apr 10 00:21:43 +0000 2019,@vpalyuga Thank you so much for your preference, Vasyl! We wish you the best. -A.A.
1115741046682550300,Tue Apr 09 22:19:29 +0000 2019,@TimelessTrance1 May luck be in your favor, Justin! We hope you can join our family very soon. -I.C.
1115740136350859300,Tue Apr 09 22:15:52 +0000 2019,@ae_minx We wish you lots of luck, Ae! Have a great day. -I.C.
1115732386711515100,Tue Apr 09 21:45:04 +0000 2019,@Kosicky700 Thank you very much for your enthusiasm, Kosicky! We will always be here for you. -A.A.
1115728474239590400,Tue Apr 09 21:29:32 +0000 2019,@msimsi1337 Thank you very much for your preference, Babai! Keep having a nice day ahead of you. -A.A.
1115720665368342500,Tue Apr 09 20:58:30 +0000 2019,@rusthawk Sending you good luck vibes, Rusthawk! Have a great day. -I.C.
1115686477189525500,Tue Apr 09 18:42:39 +0000 2019,@arkant10 That is fantastic, Arkant! We hope you can be part of our family very soon. -I.C.
1115685901097754600,Tue Apr 09 18:40:21 +0000 2019,@Devin_Johns We wish you the best of luck, Devin! Have an amazing day. -I.C.
1115653387712962600,Tue Apr 09 16:31:10 +0000 2019,Use Fibonacci's grid to help compose those @instagram shots. Just one tip to take better photos. What are some tric… https://t.co/FgSAGlrs5r
1115622538279829500,Tue Apr 09 14:28:35 +0000 2019,@lyonsksl Thanks for sharing, Kathleen! Have a nice day. -I.S.
1115622310759804900,Tue Apr 09 14:27:40 +0000 2019,@mivian35 Wonderful, Kerry! Fingers crossed. 🤞 -I.S.
1115622193193467900,Tue Apr 09 14:27:12 +0000 2019,@runningnoodles Thanks for your support, Nora 😉. Have a nice day! -I.S.
1115423013166567400,Tue Apr 09 01:15:44 +0000 2019,@abner232 Thank you very much for your support, Lisa! Keep having a nice day ahead of you. -A.A.
1115397676772855800,Mon Apr 08 23:35:03 +0000 2019,@ivel1977 Hey, Ivelisse! Your preference is always appreciated, keep having a great start of the week. :) -A.A.
1115397512234459100,Mon Apr 08 23:34:24 +0000 2019,@penemio Thank you for the preference, Michael! We wish you a lovely day ahead of you. -A.A.
1115397371196788700,Mon Apr 08 23:33:51 +0000 2019,@susan1215 @GoGoDadget Hi, Susan! Thank you for your enthusiasm, we will always be here for you. -A.A.
1115397250908401700,Mon Apr 08 23:33:22 +0000 2019,@SimpleZero1 @GoGoDadget Your preference is greatly appreciated, Simple! We wish you the best. -A.A.
1115397093970075600,Mon Apr 08 23:32:44 +0000 2019,@Duckie619 Thank you very much for your support, Teresa, we wish you the best. -A.A.
1115396959383248900,Mon Apr 08 23:32:12 +0000 2019,@BGAIII Thank you for getting back to us, Mr.BGA. If the device offered in Amazon has the legend "US warranty", you… https://t.co/MAYMLRgIWf
1115356871647486000,Mon Apr 08 20:52:55 +0000 2019,@rakurt8310 Thank you for your preference, Ronald! We wish you the best. -A.A.
1115356606353551400,Mon Apr 08 20:51:51 +0000 2019,@BGAIII Thank you so much for reaching out to us, Mr.BGA! Here we share with you a link in which you can acquire th… https://t.co/N33rYxgQGd
1115354505305043000,Mon Apr 08 20:43:31 +0000 2019,@ELYSESWPAIGE Hey, Paige! We wish you the best of luck, have a nice start of the week. -A.A.
1115354379060699100,Mon Apr 08 20:43:00 +0000 2019,@DishBoxer Thank you so much for your support, DishBoxer! Have a nice day. -A.A.
1115312587233796100,Mon Apr 08 17:56:56 +0000 2019,Go check out @GStyleMagazine to enter their #Honor7x giveaway! https://t.co/cTWIz4nuMf
1115302855513129000,Mon Apr 08 17:18:16 +0000 2019,@chicochico27 We drop by to wish you the best of luck, Karley! Have an awesome Monday. -I.C.
1115297733210980400,Mon Apr 08 16:57:55 +0000 2019,@erik0020 Thanks for sharing, Erik! Have a nice day. -I.S.
1115297531725008900,Mon Apr 08 16:57:07 +0000 2019,@GroverScotty Good job, Scotty! We wish you the best of luck. 🍀 -I.S.
1115274297545719800,Mon Apr 08 15:24:47 +0000 2019,@rebbi51176 Thanks for sharing, Rebecca! Have a nice day. -I.S.
1115274119812210700,Mon Apr 08 15:24:05 +0000 2019,@NonnaLP Wonderful, Lisa! Fingers crossed. 🤞 -I.S.
1115273967336661000,Mon Apr 08 15:23:29 +0000 2019,@MikePane5 Thanks for your support, Michael 😉. Have a nice day! -I.S.
1115229058260971500,Mon Apr 08 12:25:02 +0000 2019,@Giuby6 Keep your fingers crossed, Giuby! 🤞 -I.S.
1115228946180792300,Mon Apr 08 12:24:35 +0000 2019,@neledgomez Good job, Nelson! We wish you the best of luck. 🍀 -I.S.
1115228802408435700,Mon Apr 08 12:24:01 +0000 2019,@Brettlyray Thanks for your support, Brett. Good luck! 🍀 -I.S.
1115228667104440300,Mon Apr 08 12:23:28 +0000 2019,@Tavychap Wonderful, Tavy! Thanks for your interest. 😉 -I.S.
1115228553975619600,Mon Apr 08 12:23:01 +0000 2019,@thecrwth Keep your fingers crossed, Paula! 🤞 -I.S.
