id,created_at,text
1260836471981965300,Thu May 14 07:36:54 +0000 2020,This is fantastic thread! https://t.co/Psvh2NYy1H
1260835867830022100,Thu May 14 07:34:30 +0000 2020,This is fantastic thread! https://t.co/Psvh2Og8Tf
1260770250141778000,Thu May 14 03:13:46 +0000 2020,RT @naval: The only real test of intelligence is if you get what you want out of life.
1260424268921409500,Wed May 13 04:18:57 +0000 2020,@RaavanaKaashtam बुलाती है मगर जाने का नहीं...
1260422658019274800,Wed May 13 04:12:33 +0000 2020,In today’s world where tech is evolving each day, bankers are hiring bankers to run the banks.   So you know why fintechs will thrive!
1260271082713387000,Tue May 12 18:10:15 +0000 2020,Microsoft https://t.co/KEekrK8HYb
1260209135414468600,Tue May 12 14:04:06 +0000 2020,Founders drive companies like nothing else matter., cause nothing else really does!
1260207896601616400,Tue May 12 13:59:10 +0000 2020,Founding CEOs rarely come in with professional experience, but they build a specialized set of experiences that lea… https://t.co/WCGXeOGE69
1260193541797511200,Tue May 12 13:02:08 +0000 2020,Build something you’re proud of! https://t.co/r45dF0DLXI
1260129170778013700,Tue May 12 08:46:21 +0000 2020,Webinar on ‘Dealing with Webinars’ is what I need 🤒
1259875881352228900,Mon May 11 15:59:52 +0000 2020,@THEsandi001 Not talking about Paytm Money.
1259867259507376000,Mon May 11 15:25:36 +0000 2020,There is very little tech in many Fintechs.
1259754233617776600,Mon May 11 07:56:29 +0000 2020,Happiness is a positive cash flow. https://t.co/t2Eq2qNbUN
1259753695035547600,Mon May 11 07:54:20 +0000 2020,Most imp lesson for Startups from current situation..  Cash flow matters the most!
1259558509789819000,Sun May 10 18:58:44 +0000 2020,Yes, please! https://t.co/Bw1UdFYOrf
1259506891253637000,Sun May 10 15:33:38 +0000 2020,What a lovely message for the day 😊 https://t.co/ChVkW0B41a
1259364708852916200,Sun May 10 06:08:39 +0000 2020,What one should know if you are directly working with founders, they give it all to make it happen! https://t.co/Goi8zE4ENd
1259353566721925000,Sun May 10 05:24:22 +0000 2020,How not to build products... https://t.co/tk5IhzaTfY
1259125154807869400,Sat May 09 14:16:44 +0000 2020,@aanjanmidha @PaytmMoney Thanks for the kind words Aanjan 🙏
1259124987052474400,Sat May 09 14:16:04 +0000 2020,@paurushrawat @PaytmMoney Thanks for the kind words Paurush 🙏
1259100166998462500,Sat May 09 12:37:27 +0000 2020,@singhabhinav Nice. This one we planted 7 years back. First set of mangoes this year.
1259008733113233400,Sat May 09 06:34:07 +0000 2020,@Ktens Bombay. Variety.. Aam to Aam hota hai :)
1259007536813846500,Sat May 09 06:29:22 +0000 2020,@AnishA_Moonka Totally and patience :)
1259007199688286200,Sat May 09 06:28:02 +0000 2020,🥭 planted few years back, hand plucked ☺️ https://t.co/64rFDwtgYg
1258975575466623000,Sat May 09 04:22:22 +0000 2020,RT @naval: The two biggest investing mistakes are panic buying and panic selling.
1258782462731141000,Fri May 08 15:35:00 +0000 2020,@drriteshmalik + Actions
1258781547894673400,Fri May 08 15:31:22 +0000 2020,@kaushalc @_sachinbansal Nope, people I have misconceptions about me.
1258780090311209000,Fri May 08 15:25:35 +0000 2020,@kaushalc @_sachinbansal Haha, if Sachin considers me competition I think I have arrived :)
1258778942200135700,Fri May 08 15:21:01 +0000 2020,RT @kumarharsha2212: Increased willingness to pay a premium for tele-consults in the near term? https://t.co/rbB4f8A9lJ
1258778599814869000,Fri May 08 15:19:39 +0000 2020,@Prashanth_Krish @_sachinbansal Fintechs in India are much ahead of any country if not the same level. We should aspire to lead, not follow.
1258726508815773700,Fri May 08 11:52:40 +0000 2020,@100reen @_sachinbansal @zerodhaonline Everyone has ideas, execution matters. + this https://t.co/7QN4peb3lY
1258702290950795300,Fri May 08 10:16:26 +0000 2020,@100reen @_sachinbansal @zerodhaonline 1300+ Mn people in India
1258693635966505000,Fri May 08 09:42:02 +0000 2020,@krlnarayana @_sachinbansal Every thing starts at zero buddy. Why so negative?
1258693246420611000,Fri May 08 09:40:29 +0000 2020,Jio Platforms aside, one of the most ambitious ventures i look forward is @_sachinbansal’ Navi.   Technology first… https://t.co/JDqTYyvmJD
1258623077723730000,Fri May 08 05:01:40 +0000 2020,@aaravmeanspeace Apple is, trying to. Google will follow :)
1258610518366933000,Fri May 08 04:11:46 +0000 2020,Of all plays Jio has got into, fintech has a lot of catching up to do! https://t.co/vcN7vSu39d
1258609054709985300,Fri May 08 04:05:57 +0000 2020,RT @naval: Good artists perform; great artists play.
1258306699984806000,Thu May 07 08:04:30 +0000 2020,Everyone told us ‘Oil runs the Economy’.  Mukesh bhai told us ‘Data is the new Oil’.  Corona showing us ‘Daaru actually runs the Economy’.
