id,created_at,text
1261278232365740000,Fri May 15 12:52:18 +0000 2020,“That same thing that made him great on a mountain,” his wife said, “made him great every single day.”  https://t.co/T9CW49KxuF
1261277356389535700,Fri May 15 12:48:49 +0000 2020,"4:45 P.M. I acquiesce and make a Negroni." https://t.co/ufdsm9FUya @tucci_stanley
1261268403521814500,Fri May 15 12:13:15 +0000 2020,Alaska’s Department of Natural Resources, after being briefed on the findings, issued a statement Thursday afternoo… https://t.co/iLWYArRy5d
1261266562255925200,Fri May 15 12:05:56 +0000 2020,Coronavirus testing will available for all Vineyard residents, with a drive-through testing facility at the Martha’… https://t.co/otRAU6b4nv
1261245114980106200,Fri May 15 10:40:42 +0000 2020,RT @SeamusHughes: Also the search warrant is not there yet, folks. I looked and found 3 other missed national stories instead. When I find…
1261058088913776600,Thu May 14 22:17:32 +0000 2020,Research has shown that by interfering with the thyroid gland’s iodine uptake, perchlorate can stunt the production… https://t.co/FOebnsjaHM
1260967594867163100,Thu May 14 16:17:56 +0000 2020,In April, law enforcement officials asked Ms. Feinstein “basic questions” about stock transactions made by her husb… https://t.co/Z0xBkkKgDK
1260959098075598800,Thu May 14 15:44:11 +0000 2020,Judge in Flynn Case Renowned for His Independent Streak https://t.co/d5mmv9NBPc @michaelcrowley
1260912619436814300,Thu May 14 12:39:29 +0000 2020,@JsnFostr In his op-ed, Gleeson said: "By ordering disclosure of the transcripts, the court can empower the America… https://t.co/jQEG6W6awN
1260912171153797000,Thu May 14 12:37:42 +0000 2020,@JsnFostr Why hasn't it been released? https://t.co/bmGwSDtbNz
1260892747843743700,Thu May 14 11:20:31 +0000 2020,“Mr. Flynn admitted twice under oath that he lied to the F.B.I. Political appointees at D.O.J. are now trying to re… https://t.co/ENtW2176Po
1260891519759929300,Thu May 14 11:15:39 +0000 2020,RT @MarkMazzettiNYT: NEW: The Flynn case goes down the memory hole. Barr describes the calls with Russian ambassador as “laudable.” Pence w…
1260744083745706000,Thu May 14 01:29:47 +0000 2020,In December 2018, Flynn pleaded guilty for the second time. Judge Sullivan wanted to make sure that he didn't accep… https://t.co/CYyo2nNB4E
1260734193040007200,Thu May 14 00:50:29 +0000 2020,The National Security Agency handled about 10,000 unmasking requests in 2019 and nearly 17,000 in 2018. https://t.co/j6u9Zx0fNL
1260715629126078500,Wed May 13 23:36:43 +0000 2020,The department’s decision to exclude mention of Mr. Priestap’s interview in the motion could trouble Judge Sullivan… https://t.co/9cKjF38UQU
1260709827514376200,Wed May 13 23:13:40 +0000 2020,Judge in Flynn case appointed retired federal judge John Gleeson as amicus curiae to present arguments in oppositio… https://t.co/tRIHvXhbJs
1260705494643224600,Wed May 13 22:56:27 +0000 2020,Judge Sullivan has an order in the Flynn matter: https://t.co/V2CMAJxyRq
1260694773595283500,Wed May 13 22:13:51 +0000 2020,Department officials reviewing the Flynn case interviewed Bill Priestap, the former head of F.B.I. counterintellige… https://t.co/0QOzAcz1yW
1260534423524708400,Wed May 13 11:36:40 +0000 2020,The judge's order suggests he has at least some skepticism about the government’s argument that Mr. Flynn should ne… https://t.co/P78cruch2I
1260324198645465000,Tue May 12 21:41:19 +0000 2020,The incident revealed that the Taliban could still infiltrate a provincial capital, get within yards of a well-fort… https://t.co/FDWpGFwBXY
1260299092347039700,Tue May 12 20:01:33 +0000 2020,Man Arrested in Connection with an Attempt to Kidnap Law Enforcement https://t.co/dfP5qKpnnJ
1260169705064669200,Tue May 12 11:27:25 +0000 2020,Momentous Choices for Supreme Court as It Hears Trump Financial Records Cases https://t.co/raftXOppCd
1260025718026596400,Tue May 12 01:55:15 +0000 2020,“It now claims those conversations were innocuous. By ordering disclosure of the transcripts, the court can empower… https://t.co/1F7prKKt6G
1260025610077790200,Tue May 12 01:54:50 +0000 2020,“The department once argued that those conversations confirmed Flynn’s guilt.”
1260025402195509200,Tue May 12 01:54:00 +0000 2020,“But it has balked at disclosing the transcripts of the very conversations with the Russian ambassador that Flynn a… https://t.co/EIO6uVSWto
1260025248822354000,Tue May 12 01:53:24 +0000 2020,“To help Flynn, the department has made public documents it jealously guards in almost every other case, including… https://t.co/9Tn5U3x6Bn
1259575471353757700,Sun May 10 20:06:08 +0000 2020,Mary McCord, a former federal prosecutor directly involved in the Flynn case, shares her views in this opinion piec… https://t.co/mMfqop8wcF
1259467690281971700,Sun May 10 12:57:51 +0000 2020,It appeared that a Wells Fargo contractor had intended to put the money in the A.T.M. but had mistakenly left it on the sidewalk.
1259467557259694000,Sun May 10 12:57:20 +0000 2020,“I’ve seen a lot of stuff in 21 years, but this was unique and refreshing for the department and city,” Officer Sim… https://t.co/uwMABIbcdA
1259216977547145200,Sat May 09 20:21:37 +0000 2020,Flynn criticized retired generals who used their stars “for themselves, for their businesses.” He appeared to do th… https://t.co/W4CVL40QsZ
1259216621886898200,Sat May 09 20:20:12 +0000 2020,Obama Warns That Dropped Charges Against Flynn Put ‘Rule of Law’ at Risk https://t.co/UpaPOx4TNI
1259126459429539800,Sat May 09 14:21:56 +0000 2020,RT @MarkMazzettiNYT: “President Trump faces the challenge of convincing Americans that it would be safe to go back to the workplace. But th…
1259097991274791000,Sat May 09 12:28:48 +0000 2020,And it was one element of the broader potential breakdown of the justice system in South Georgia. Attorney General… https://t.co/IZMciJq5l4
1258892648296976400,Fri May 08 22:52:51 +0000 2020,After admitting to a judge in Dec 2017 that he lied to the F.B.I., Flynn issued a statement saying “through my fait… https://t.co/HubjD6bgVv
1258562377060057000,Fri May 08 01:00:28 +0000 2020,2 Suspects Charged With Murder in Ahmaud Arbery Killing https://t.co/6El6XBCklN
1258468807896686600,Thu May 07 18:48:39 +0000 2020,The extraordinary move comes amid a sustained attack by Mr. Flynn’s lawyers on prosecutors and the F.B.I., accusing… https://t.co/SQz0XNx7dW
