id,created_at,text
1230145262993072000,Wed Feb 19 15:01:00 +0000 2020,RT @CoreyGAMBLE: a mix of favor and Je ne sais quoi ........ CG
1195042881653727200,Thu Nov 14 18:16:40 +0000 2019,RT @jermainedupri: Let’s get active! @isaachayes3 @BlackOwnedCBone @colliparkletsgo @Kandi @MajorGirlMama @KawanPrather @2chainz @DALLASAUS…
1046178812025696300,Sat Sep 29 23:24:00 +0000 2018,RT @IAmSteveHarvey: About to see Night School with my boys @CoreyGAMBLE and @juniorshms. Support @KevinHart4real and @TiffanyHaddish ya'll.…
881239386980995100,Sat Jul 01 19:53:37 +0000 2017,RT @StephenEspinoza: Happy 51st birthday to the man with impetuous style &amp; impregnable defense: the one &amp; only @MikeTyson.  https://t.co/gb…
865427440713121800,Fri May 19 04:42:35 +0000 2017,@CheetoSantino Shitted I told u man 5 years ago that u was going To make people laugh from a main stage.glad to see this happen for u dog.
865320031004934100,Thu May 18 21:35:46 +0000 2017,@CheetoSantino @Showtime  congrats man.
852364747550982100,Thu Apr 13 03:36:06 +0000 2017,RT @Travon: Rest well Charlie Murphy. Thanks for one of the greatest comedy sketches in the history of time and space. https://t.co/KHz1MqG…
846402372700057600,Mon Mar 27 16:43:45 +0000 2017,Thanx for all the love sent....   right back at all of y'all !!
826604928940466200,Wed Feb 01 01:35:47 +0000 2017,RT @kourtneykardash: Don’t have time to work out? Watch my warm-up routine NOW: https://t.co/qLQCLMjXCm (@CoreyGAMBLE makes an appearance i…
818584540637560800,Mon Jan 09 22:25:37 +0000 2017,@KathyHilton my buddy
817516885814054900,Fri Jan 06 23:43:08 +0000 2017,RT @dallascowboys: How much weight can one man carry?  In @Dak's story, he shares how he draws the strength to #FinishThisFight https://t.c…
776844756219342800,Fri Sep 16 18:06:37 +0000 2016,RT @OfficialALT: krisjenner @kendalljenner @coreygamble  at the studio at the end of Will I Am's Spring Street… https://t.co/dKPI5akJrB
727854703959105500,Wed May 04 13:37:38 +0000 2016,RT @kourtneykardash: What a good guy @CoreyGAMBLE for hanging with us and listening to these conversations. If only you knew what else we w…
703986117754785800,Sun Feb 28 16:52:24 +0000 2016,Add value to the janitor........Add value to the CEO..........&amp;with No title needed.  Fix it or Just make shit happen. -the ghost.    Sunday
635843129791352800,Mon Aug 24 15:56:30 +0000 2015,RT @48tweetsofpower: Infection: avoid the unhappy and unlucky.
618530250578772000,Tue Jul 07 21:21:18 +0000 2015,RT @KrisJenner: Love this view while we are eating dinner! @CoreyGAMBLE #thelouvre #kindofamazing #lelouvrepyramid… https://t.co/OQ4Trjx8uf
615698834388160500,Tue Jun 30 01:50:15 +0000 2015,RT @Balmain: .@CoreyGAMBLE, @KrisJenner and @ORousteing after the #BalmainHOMME Spring/Summer 2016 show http://t.co/TLEz7jf0ox
