id,created_at,text
1260138154432041000,Tue May 12 09:22:02 +0000 2020,RT @KailashOnline: पश्चिम बंगाल के हुगली जिले के टेलनीपारा में हिन्दुओं के घरों को जलाया जा रहा है। https://t.co/FryAqHw0Cw
1260133835448123400,Tue May 12 09:04:53 +0000 2020,@miss_cherished jo donation karna hai inko karo...kafi acha experience hai..🤣🤣 https://t.co/Vu5zwdO7aC
1260095135787954200,Tue May 12 06:31:06 +0000 2020,@sunny0_ @AmiSri @hindu_blood @DrShobha @ramanmalik @drskj01 @vinod_bansal @iSinghApurva @abhimanyusrana @AskAnshul… https://t.co/NRp5Vjk6f4
1260079806391214000,Tue May 12 05:30:11 +0000 2020,lovely! https://t.co/dtJDC5F0aN
1260079774598398000,Tue May 12 05:30:04 +0000 2020,RT @nisheethsharan: भोपाल में पुलिस पर हमला करने वाले सलमान, आसिफ और दानिश की गिरफ्तारी के पश्चात पहली तस्वीरें।  First footage of the arre…
1259887008832520200,Mon May 11 16:44:05 +0000 2020,RT @AdvSidAcharya: and religious centres of Pak-Occupied Jammu &amp; Kashmir, Hunza, Nagar Gilgit and Baltistan which are of significant import…
1259886947109146600,Mon May 11 16:43:50 +0000 2020,RT @AdvSidAcharya: I take great pleasure and pride in writing a letter to the @MinOfCultureGoI &amp; Hon'ble @PMOIndia; requesting to declare S…
1259886849960611800,Mon May 11 16:43:27 +0000 2020,RT @AshishSinghNews: 'AAP' Chronology Smajhiye👇  Most interesting story. 2 Tweets thread.  1) 08/05: AAP govt cabinet min tweets a 2017 vid…
1259853991011332000,Mon May 11 14:32:53 +0000 2020,RT @NeerajDoneria: ये #कहाँ आ गये #हम ..? जानवरों को काटते-काटते मनुष्य छोटे-छोटे #बच्चों की तरह का #केक काट कर खा रहे हैं ! आधुनिक समाज मू…
1259852476511109000,Mon May 11 14:26:51 +0000 2020,@bhaiyyajispeaks Lagta hai table pe kuch delicious hai 😀
1259846807758258200,Mon May 11 14:04:20 +0000 2020,😀 https://t.co/rzV2VyZUu8
1259846167711678500,Mon May 11 14:01:47 +0000 2020,RT @satyakumar_y: We may lose a soldier but the spirit of nationalism will never be lost.   It emerges in one form or the other.   Here is…
1259833526066778000,Mon May 11 13:11:33 +0000 2020,@InvincibleBabu @indiantweeter शादीशुदा है। कही ना जा रहा। 🤣
1259833287461273600,Mon May 11 13:10:36 +0000 2020,बिल्कुल सही। इसलिए अच्छे आदमी के पास पैसा जाता है तो अच्छे काम में लगता है। @ManMundra https://t.co/PvDexhhGKM
1259782933612806100,Mon May 11 09:50:31 +0000 2020,Happy anniversary! https://t.co/6glg3AptV7
1259743929760510000,Mon May 11 07:15:32 +0000 2020,Mamata Banerjee is not letting BJP MPs, MLAs and leaders to undertake relief operations and here TMC MLA is pasting… https://t.co/2NQzcz8ytm
1259738790706344000,Mon May 11 06:55:07 +0000 2020,Happy marriage anniversary @rajeshpadmar ji. May you continue to live a full and joyous life together for many more… https://t.co/v7cwmHXkRQ
1259683995668922400,Mon May 11 03:17:23 +0000 2020,Thums Up and Limca! https://t.co/tF638X1B3d
1259523754897502200,Sun May 10 16:40:38 +0000 2020,RT @TeamBharat_: Look at the Helplessness of her family. They are given naked pictures of their daughter. Police know the kidnappers but no…
1259520975688708000,Sun May 10 16:29:36 +0000 2020,RT @ippatel: बॉयज़ लॉकर रूम मामला फर्जी निकला।  लड़की नें ही सिद्धार्थ नाम के लड़के के नाम से फर्जी आईडी बनाई, यौन शोषण की बात की।  लड़की…
1259520712554889200,Sun May 10 16:28:33 +0000 2020,I don't support the involvement of armed forces in this rescue operation. We must keep them safe from this virus. I… https://t.co/GTDQQ0VaRz
1259463500935467000,Sun May 10 12:41:12 +0000 2020,@Reetesh777 @SonuNigamSingh पहले अपने वाला बताओ..गाना अच्छा था के नही 🤣🤣
1259442814103908400,Sun May 10 11:19:00 +0000 2020,Despite Kejriwal knew that lakhs of people have been rendered jobless during crisis, it allowed record hike in pric… https://t.co/Sn22QfIpi8
1259441836357070800,Sun May 10 11:15:07 +0000 2020,If the Kejriwal continues in this manner and keeps taking arbitrary decisions, there will be serious crisis in the… https://t.co/O7Z9r8IBP9
1259441726701187000,Sun May 10 11:14:41 +0000 2020,Delhi Government is rubbing salt on wounds of people of Delhi. Govt. is not collecting PM-GKAY ration from the Cent… https://t.co/bLbXpBg57g
1259399332580688000,Sun May 10 08:26:14 +0000 2020,@iSanjuktaP 😁
1259337962451398700,Sun May 10 04:22:22 +0000 2020,सत्ता गए 6 साल हो चुके हैं। किस नशे में हो भाई? https://t.co/gCNycnl5Kp
1259331570671874000,Sun May 10 03:56:58 +0000 2020,Happy birthday @mehtadivya10
1259324759621263400,Sun May 10 03:29:54 +0000 2020,तेरे डिब्बे की वो दो रोटियाँ कहीं बिकती नहीं, माँ, महँगे होटलों में आज भी भूख मिटती नहीं...  #HappyMothersDay
1259172215188328400,Sat May 09 17:23:45 +0000 2020,RT @VishveshVVv: इंदौर में कोरोना आंकड़े सुधर रहे है।   एक वर्ग को शायद ये अच्छा नही लग रहा।  ये इंदौर के चन्दन नगर का वीडियो है।  बुधवार…
1259105608852177000,Sat May 09 12:59:04 +0000 2020,Proud of you brother. https://t.co/qvjkaXgTcm
1259105532952092700,Sat May 09 12:58:46 +0000 2020,RT @AdvSidAcharya: who are resident of different states and are finding it difficult now to respond and get it quashed. I assure them we ha…
1259105496759402500,Sat May 09 12:58:38 +0000 2020,RT @AdvSidAcharya: The non bjp ruling states are attacking on freedom of expression and doing what happened during emergency 45 years back.…
1259105439050055700,Sat May 09 12:58:24 +0000 2020,RT @AdvSidAcharya: Myself Advocate Siddharth Acharya along with my legal team offer to volunteer and help all the activists on social media…
1259004505858797600,Sat May 09 06:17:20 +0000 2020,@SonuNigamSingh Case file kiya to inki kidney tak bik jayegi
1258997088450273300,Sat May 09 05:47:51 +0000 2020,@indiantweeter luxury is a state of mind.
1258850512084009000,Fri May 08 20:05:25 +0000 2020,Tweeting or trending a tag in support of someone is not the solution.   Be ready to fight against injustice.   Rais… https://t.co/kx7rwozHsk
1258849447452258300,Fri May 08 20:01:11 +0000 2020,Why RWs feeling so helpless? The biggest reason for this is that the lives of many people have been reduced to just… https://t.co/OpNUf4oaIJ
1258798068209778700,Fri May 08 16:37:01 +0000 2020,Many congratulations to Iqbal Singh Chahal bhaiya on your appointment as BMC commissioner. May almighty bless you with success.
1258760037452910600,Fri May 08 14:05:54 +0000 2020,RT @A_VinashPandey: No caption needed, picture says it all.   #IndiaFightsCorona #Covid_19 https://t.co/mqTIn9Mdsl
1258757835711819800,Fri May 08 13:57:09 +0000 2020,RT @Satyanewshi: A women and her new born is missing from Sanjiban Hospital  whether they are alive , dead or victims of #Covid_19  no one…
1258754329810473000,Fri May 08 13:43:13 +0000 2020,@HIT3N ट्वीट करने से क्या होगा? मैडम से बोलो FIR कराए..
1258753141157376000,Fri May 08 13:38:30 +0000 2020,@AdityaTrivedi_ @Reetesh777 🤣
1258751720001343500,Fri May 08 13:32:51 +0000 2020,इनको मर्यादा कौन सिखायेगा? ये भी एक बड़ा सवाल है। https://t.co/Cq2j5WzLbY
1258751290328432600,Fri May 08 13:31:08 +0000 2020,May you be continually blessed with great love and happiness. https://t.co/HYTlNZTN1U
1258748464386781200,Fri May 08 13:19:54 +0000 2020,@Reetesh777 ये पीठ पीछे कुछ भी बकैती करने वालों ने ही आपस में लड़ा के रखा है।
1258747915721486300,Fri May 08 13:17:44 +0000 2020,@Reetesh777 नाम पता है तो पेल दो
1258746578518585300,Fri May 08 13:12:25 +0000 2020,@MODIfiedVikas @oldschoolmonk 🤣🤣   bhai @oldschoolmonk, please tag certified people in IT Cell. btw your views are 101% true.
1258727886808285200,Fri May 08 11:58:08 +0000 2020,Will Maharashtra Home Minister take action against her for making the mockery of his party’s tallest leader… https://t.co/jmgGbhrkFL
