id,created_at,text
1260340250758480000,Tue May 12 22:45:06 +0000 2020,From selling seashells to buying bitter butter, these phrases go back to when elocution was practiced as routinely… https://t.co/N3u87F13iw
1260294971267133400,Tue May 12 19:45:10 +0000 2020,Venerated as the "founder of modern nursing," Florence Nightingale—who was born on this day in 1820—left a revoluti… https://t.co/ajHEOKUI7e
1260262426777473000,Tue May 12 17:35:51 +0000 2020,Here’s as much detail as you’re going to get without finding yourself in a considerable amount of trouble.  https://t.co/hk4poTgjDU
1260252879568294000,Tue May 12 16:57:55 +0000 2020,This is Hans Schmidt, the only Catholic Priest to have been executed in history. . . Schmidt illegally married, imp… https://t.co/fUg2M1hRlM
1260019414386147300,Tue May 12 01:30:13 +0000 2020,Police may have been chilled by the fact that the body was found next to a fairy mound.  https://t.co/8mzErV5kfy
1260013376366772200,Tue May 12 01:06:13 +0000 2020,General Ulysses S. Grant during the Battle of Cold Harbor. June 1864. https://t.co/bNiGy4gvtg
1259974136157388800,Mon May 11 22:30:17 +0000 2020,It's called whitewashing and it goes far beyond aesthetics.  https://t.co/0Fwr4Bxf2q
1259928860658933800,Mon May 11 19:30:23 +0000 2020,It's a Japanese emperor, a comic opera, and a bold yellow.  https://t.co/RTHYFurMny
1259898662722904000,Mon May 11 17:30:23 +0000 2020,When Chuck Jones decided to make the short film “Rikki-Tikki-Tavi,” he faced a challenge: How could he imbue the co… https://t.co/pWyBMfYRnn
1259650696946860000,Mon May 11 01:05:03 +0000 2020,Of all the honors that the Queen of England bestows on her subjects, a knighthood is easily the most coveted. So wh… https://t.co/LE6Jf69xYd
1259620496473292800,Sun May 10 23:05:03 +0000 2020,Don't wake Daddy... https://t.co/94D1IBLugc
1259590293814415400,Sun May 10 21:05:02 +0000 2020,Today's state-of-the-art driverless vehicles have origins dating back to the 1920s, including one automaker who feu… https://t.co/NYrbg4wyan
1259532439690662000,Sun May 10 17:15:09 +0000 2020,While you celebrate your mom, take a look back at these historic photographs of mothers throughout the ages. https://t.co/ZulgPVPVu0
1259357740314562600,Sun May 10 05:40:57 +0000 2020,17th century bridge house. It once served as a counting house, a tea room, a weaving shop, a cobblers shop, a chair… https://t.co/SGHWKoZQIg
1259280756037296000,Sun May 10 00:35:03 +0000 2020,Stirling Council had a problem. https://t.co/L39s1wGCG8
1259258112315404300,Sat May 09 23:05:04 +0000 2020,With such a long reign and so many nations issuing money with her image on it, there are enough banknote portraits… https://t.co/laZaK7Pg52
1259246480390578200,Sat May 09 22:18:51 +0000 2020,Women and their cats #history https://t.co/UpAMtDWTEh
1259227910151581700,Sat May 09 21:05:03 +0000 2020,Penicillin wasn't the only unintentional discovery in history. https://t.co/uMMTb2yk19
1259168778505670700,Sat May 09 17:10:05 +0000 2020,William Edgar Smith earned himself an extraneous college degree for committing (admirably) to a joke. https://t.co/Qk1vXMHpjR
1258919628123918300,Sat May 09 00:40:03 +0000 2020,A real-life hero who infiltrated the Klan in the 1940s teamed up with a fictional one to expose their corrupting in… https://t.co/qTYKYkp8Hb
1258889436810666000,Fri May 08 22:40:05 +0000 2020,Feast your eyes on the biggest lizard poop you've ever seen.  https://t.co/wiYycrJbW1
1258860897998643200,Fri May 08 20:46:41 +0000 2020,In the early 1900s a man couldn't afford proper dentures, so he made his own using melted down toothbrush handles a… https://t.co/E7zEgcXBqr
1258859253177221000,Fri May 08 20:40:09 +0000 2020,The biggest fad of 1994 was an optical illusion that had people staring at abstract images and getting upset when n… https://t.co/EIG3ZqUBUF
1258810168860688400,Fri May 08 17:25:06 +0000 2020,Cory and Jennifer Heinzen are quarantined inside the house that inspired 'The Conjuring,' and for one week, they're… https://t.co/qNGfCIfLq9
1258555980092186600,Fri May 08 00:35:03 +0000 2020,In 1847, while still recovering from the Trail of Tears, the Choctaw Nation sent money to Ireland during the Potato… https://t.co/cVrLPgGNdo
1258525789089235000,Thu May 07 22:35:05 +0000 2020,Colorado Springs boasts fresh, dry air and abundant sunshine—just what tuberculosis patients of the late 19th centu… https://t.co/7XbgmBi5S5
1258502000939020300,Thu May 07 21:00:33 +0000 2020,In a talk show appearance in 1970, the famous filmmaker recalled how he found himself at a dinner party with the le… https://t.co/Nh705zqh5R
1258447782211395600,Thu May 07 17:25:06 +0000 2020,Even today, more than 80 years later, what caused the Hindenburg to catch fire is a mystery.  https://t.co/iMtrpqFlLB
1258194860521242600,Thu May 07 00:40:05 +0000 2020,Years after she founded Mother’s Day, Anna Jarvis realized that she had lost control of the holiday she helped crea… https://t.co/HQPcWlcb6M
1258180684255883300,Wed May 06 23:43:45 +0000 2020,Just a few Cowboys having drinks at a saloon in Tascosa, Texas, 1907. https://t.co/FxIKVefyOq
1258164667022786600,Wed May 06 22:40:06 +0000 2020,“So nice to see you too, but that’s enough.”   Happy Birthday, Orson Welles. https://t.co/K9OePHYL9S
1258134463940382700,Wed May 06 20:40:05 +0000 2020,After being banned from competitive skating, the beleaguered athlete turned to a new vocation: Getting her nose bro… https://t.co/jhxiAODwLM
1258086734954483700,Wed May 06 17:30:26 +0000 2020,There's no guarantee that stock prices will rise, but for investors in McDonald's, Apple, and other famous brands,… https://t.co/cwV3TnSPOP
1257834979314278400,Wed May 06 00:50:03 +0000 2020,Just ahead of Mother's Day, here's a look at childbirth through the years.  https://t.co/BhLOeIEFNK
1257804795785744400,Tue May 05 22:50:06 +0000 2020,Sometimes, devoted fans become convinced there's more to what they're seeing on TV. https://t.co/88PwP8RPwM
1257789699176960000,Tue May 05 21:50:07 +0000 2020,Before home pregnancy tests, you could wait and see. Or you could find a rabbit...  https://t.co/lPOrb2Gnpc
1257723009823105000,Tue May 05 17:25:07 +0000 2020,Parents of the past had their shortcuts too. https://t.co/KosF3vA8if
1257525079132389400,Tue May 05 04:18:37 +0000 2020,In 1960, David Latimer planted a garden inside of a bottle and sealed it shut. He opened the bottle and watered the… https://t.co/VvIRLetiOI
1257473866089353200,Tue May 05 00:55:07 +0000 2020,There is a local screaming phenomenon that’s been taking place in a specific area of Sweden, since at least the '80… https://t.co/yZSq1Y1quJ
1257464497616425000,Tue May 05 00:17:53 +0000 2020,Paul Revere Never Shouted "The British Are Coming!" such shouting would have been dangerous and foolish. https://t.co/er7aa0tHVV
1257443666655875000,Mon May 04 22:55:06 +0000 2020,Some scholars believe Vermeer’s enigmatic subject was abstract, but a new investigation suggests she might’ve been… https://t.co/y8Nf3l9rHF
1257413461962903600,Mon May 04 20:55:05 +0000 2020,You can learn a lot about your family through genealogy, and you can’t hide from your past! (Especially if you’re o… https://t.co/cnK1Vm8mee
1257359360164008000,Mon May 04 17:20:06 +0000 2020,Consumers are used to options. But with toilet paper, it's white or nothing—and the reason why is a little messy.   https://t.co/VYePp07606
1257105202089472000,Mon May 04 00:30:10 +0000 2020,The clip, which shows Queen Victoria grinning and wearing sunglasses, was shot in Ireland a year before the monarch… https://t.co/WBfVRieuQN
1257075014572167200,Sun May 03 22:30:13 +0000 2020,We only have one audio recording of the founder of psychoanalysis, in a message for the BBC in 1938. https://t.co/79Is8wGRtk
1257052373450719200,Sun May 03 21:00:15 +0000 2020,By documenting the little things, photographer Robert Frank changed an entire nation’s image of itself. https://t.co/mQMAfgDgm6
1256994448757661700,Sun May 03 17:10:05 +0000 2020,If there is intelligent life on other planets with powerful telescopes, they must have been very confused sometimes. https://t.co/xM6WwDPPyN
1256749074881089500,Sun May 03 00:55:03 +0000 2020,In 1888, a falling meteorite hit a person, marking the earliest known death by space rock. https://t.co/k5brwyIr4x
