id,created_at,text
1259225138865877000,Sat May 09 20:54:03 +0000 2020,RT @SmithsonianSec: If you've been working from home like I have, you might  notice the birds in your neighborhood more than usual. In hono…
1259204017441382400,Sat May 09 19:30:07 +0000 2020,❤️🐦 Birds are in trouble, but you can help. Join the Smithsonian Migratory Bird Center and 3 Billion Birds to… https://t.co/cfeDgGlvg9
1259151429245296600,Sat May 09 16:01:09 +0000 2020,🌊 Brown pelicans call the Chesapeake Bay home! SMBC scientist Autumn-Lynn Harrison placed GPS tags on the Bay’s pel… https://t.co/lnIRFjZ4Hj
1259123468907565000,Sat May 09 14:10:03 +0000 2020,"In times of uncertainty, birds remain a symbol of hope, connectivity and perseverance." @SMBC head Scott Sillett's… https://t.co/E4zbGR7Guk
1259109144738648000,Sat May 09 13:13:07 +0000 2020,Do you know the birds 🐦 🐦 🐦 you see in your backyard may have overwintered in #BirdFriendly #coffee ☕ plantations?… https://t.co/19edxrtweY
1259092508153467000,Sat May 09 12:07:01 +0000 2020,❤️🐦 What is a migratory bird? Why do they migrate? How can you help them? In celebration of #WorldMigratoryBirdDay… https://t.co/p7MONRGg0c
1258881510972838000,Fri May 08 22:08:35 +0000 2020,RT @smithsonian: Hearing more birds lately? This episode of our @SidedoorPod takes you bird-spotting with a conservation biologist. #BringB…
1258881366042738700,Fri May 08 22:08:01 +0000 2020,RT @SmithsonianWls: We partner with @SMBC to promote agroforestry that economically benefits farmers and ecologically benefits birds. Join…
1258881321016926200,Fri May 08 22:07:50 +0000 2020,RT @GlobalSI: Tomorrow is #WorldMigratoryBirdDay! So today we’re highlighting our colleagues at @SMBC who developed the Bird Friendly® coff…
1258872056701223000,Fri May 08 21:31:01 +0000 2020,🐦 Where do migratory birds go when they head south for the winter? To find out, students in MD, VA and D.C. are par… https://t.co/yi0k3aHz9n
1258848192889786400,Fri May 08 19:56:12 +0000 2020,❤️🐦 We're transforming our historic Bird House into a first-of-its-kind attraction that immerses visitors in the an… https://t.co/qnoLXNfyGZ
1258840762541719600,Fri May 08 19:26:40 +0000 2020,RT @TranscribeSI: In addition to drawings from Smithsonian ornithologist Robert Ridgway, #volunpeers have transcribed reports from the USNM…
1258840712428183600,Fri May 08 19:26:28 +0000 2020,RT @TranscribeSI: Help transcribe more scientific field notes (https://t.co/0EgV4ZEt29) and learn more about how you can celebrate and help…
1258840638801367000,Fri May 08 19:26:11 +0000 2020,RT @TranscribeSI: Our favorite bird-related TC project, though? - research notes from Smithsonian ornithologist Russell Greenberg, who was…
1258820200981344300,Fri May 08 18:04:58 +0000 2020,RT @PostalMuseum: Today with our @Smithsonian colleagues, we'll be sharing all things birds from our collection to celebrate migratory bird…
1258820126758994000,Fri May 08 18:04:40 +0000 2020,RT @PostalMuseum: This stunning U.S. postage stamp features the calliope hummingbird, the smallest bird native to the U.S. and Canada. (©US…
1258820062405787600,Fri May 08 18:04:25 +0000 2020,RT @SmithsonianArch: For #WorldMigratoryBirdDay, tomorrow, challenge yourself to take seven simple actions that everyone can do to make you…
1258819916188151800,Fri May 08 18:03:50 +0000 2020,RT @SmithsonianArch: Robert Ridgway began writing to the Smithsonian about birds as a boy. And between 1869 and 1929, he brought his passio…
1258819787737559000,Fri May 08 18:03:19 +0000 2020,RT @PostalMuseum: This 1966 stamp commemorated the 50th anniversary of the Migratory Bird Treaty Act between the U.S. &amp; Canada. To protect…
1258771894477549600,Fri May 08 14:53:01 +0000 2020,RT @smithsonian: May 9 is #WorldMigratoryBirdDay. Last fall, a study co-authored by our @NationalZoo's @SMBC scientists showed bird populat…
1258769946827354000,Fri May 08 14:45:16 +0000 2020,RT @americanart: Laurel Roth Hope uses humor to address species extinction, crocheting suits that mimic the plumage of extinct or endangere…
1258769892016132000,Fri May 08 14:45:03 +0000 2020,RT @americanart: Her work focuses on the relationship between humankind &amp; nature, touching on topics such as environmental protection, anim…
1258769742715854800,Fri May 08 14:44:28 +0000 2020,RT @SILibraries: Sadly, Gould's Emerald (Chlorostilbon elegans) is now extinct. Gould's own "A monograph of the Trochilidæ" is 1 of the few…
1258762598587170800,Fri May 08 14:16:04 +0000 2020,🎶 Ee-oh-lay! The wood thrush’s flute-like song is disappearing. @SMBC scientists are studying #woodthrush populatio… https://t.co/VNeV3cb2UF
1258508341619208200,Thu May 07 21:25:45 +0000 2020,🦊💨 Landscape ecologist Hila Shamon lives and works in Montana, where she studies the prairie and its wildlife. She'… https://t.co/x7ahwYs6tC
1258412547574808600,Thu May 07 15:05:06 +0000 2020,May 9 is #WorldMigratoryBirdDay 🐦“Follow that Bird!” is a #free @SMBC #middleschool life #sciences &amp; #tech unit on… https://t.co/UhxwB8Wo18
1258406488084709400,Thu May 07 14:41:01 +0000 2020,How do scientists keep track of the birds 🐦 🐦 🐦 they band? Like each car has its own unique license plate number, e… https://t.co/2sbNgqaZYM
1258381213921882000,Thu May 07 13:00:35 +0000 2020,Our perfect cup of coffee ☕ is for the birds. @SMBC Bird Friendly certification is for coffee farms that provide ha… https://t.co/89yBXcxt41
1258120100609167400,Wed May 06 19:43:01 +0000 2020,Tiny, pugnacious, jewel-like hummingbirds' high-energy lifestyle keeps them on the 👀 lookout for reliable food 🌹😋 s… https://t.co/6DQUSLjo7a
1258107045829542000,Wed May 06 18:51:08 +0000 2020,🐦 ❤️ https://t.co/P9WEKJeShq
1258049237511630800,Wed May 06 15:01:26 +0000 2020,RT @SmithsonianSec: Across the @Smithsonian, I see so many expressions of the ways we care and are here for our communities and our country…
1258029646072950800,Wed May 06 13:43:35 +0000 2020,❤️🐤 From the arrival of adorable chicks to award-winning excellence in animal care, our bird team shares some of th… https://t.co/LYvRmDgRoq
1257782129477464000,Tue May 05 21:20:02 +0000 2020,Today is #GivingTuesdayNow ❤️ and we’re reaching out for help, because being closed is having a significant impact… https://t.co/ahTYT2gzDI
1257748431776419800,Tue May 05 19:06:08 +0000 2020,❤️🦘 Things are hop-penning at Small Mammal House! On Jan. 24, a wallaby joey popped its head out of mom Victoria’s… https://t.co/20OGmHgRsB
1257424978246619100,Mon May 04 21:40:51 +0000 2020,🎉🐆🦍 Chirping cheetah cubs, a birthday party fit for a gorilla and a Madagascar hedgehog tenrec indulging in some se… https://t.co/WjM1vmF8Om
1257390038142328800,Mon May 04 19:22:00 +0000 2020,This Saturday, May 9 is #WorldMigratoryBirdDay. 🐦 Let your week take flight with new #free @zoom_us backgrounds cel… https://t.co/Qanq1HtjmE
1257380988461727700,Mon May 04 18:46:03 +0000 2020,Over 150 years Aldabra tortoises can live. 🐢 While tortoises are thought to be the longest-lived animals, it's hard… https://t.co/ZDmmu9dvIc
1257361650891489300,Mon May 04 17:29:12 +0000 2020,Like a master, Calaya has a lot to teach Moke! 🦍 Young gorillas may ride on their mother’s backs, chests or legs un… https://t.co/YQo9ejaDhR
1257040472331169800,Sun May 03 20:12:57 +0000 2020,🥩 Our black-footed ferret Mina plays *for* her food! Small Mammal House keepers hide part of her diet in a puzzle f… https://t.co/h5xbyrc5eV
1256312809664757800,Fri May 01 20:01:29 +0000 2020,🐼 A tale of two Tian Tians: the calm + the storm. Whether he’s quietly enjoying a fruitsicle or going toe-to-toe wi… https://t.co/81oUvIRF5H
1256239238586208300,Fri May 01 15:09:08 +0000 2020,❤️🐣 It's a girl + a boy! With only ~135 Guam kingfishers remaining in the entire world, every chick is precious. Ou… https://t.co/8Lx2qKSY8P
1255860850096853000,Thu Apr 30 14:05:34 +0000 2020,🍠 Who’s in the mood for a mid-morning treat? Red-ruffed lemur Coronado is snacking on some sweet potato, lovingly p… https://t.co/0VIxszzaW2
1255605703387086800,Wed Apr 29 21:11:42 +0000 2020,🐆🐾 Warning: This week's cheetah cub update tips the scales of cuteness. Go behind-the-scenes at the Smithsonian Con… https://t.co/lGm7SduQVD
1255467929279377400,Wed Apr 29 12:04:14 +0000 2020,🎋 Start the day by having breakfast with our female red panda, Asa! About 98% of a red panda’s diet is bamboo. They… https://t.co/6XDaUkweRG
1255177435022340000,Tue Apr 28 16:49:55 +0000 2020,RT @SmithsonianMoL: Have you heard the "fairies of D.C." singing in your neighborhood? Learn more in this @washingtonpost article featuring…
1255143826978558000,Tue Apr 28 14:36:22 +0000 2020,🐗💦 Bobbing for snacks! To root around for pieces of produce in her water tub, red river hog Bobbie blows bubbles an… https://t.co/kKqWaA8tvM
1254845415280836600,Mon Apr 27 18:50:35 +0000 2020,⚖️ Our blue-billed curassow couple tips the scales at 8 lbs. (male) and 6 lbs. (female). Bird House keeper Heather… https://t.co/luS6TwhgvL
1254177973768503300,Sat Apr 25 22:38:25 +0000 2020,🌿🐘 Dinner with Bozie! Each elephant’s ‘Zoo Menu’ includes 2.5 bales of hay, alfalfa pellets, bran, oats, fruits, ve… https://t.co/0Qoo5FjrkS
1253806006313812000,Fri Apr 24 22:00:21 +0000 2020,👀 As part of our Gabon Biodiversity Program, we’re using camera traps 📸 to find out where hippos are living. This p… https://t.co/3XP8EPz5ZI
1253783348713046000,Fri Apr 24 20:30:19 +0000 2020,🙌🎉 Three cheers for volunteers! In honor of National Volunteer Appreciation Week, we recognize the dedicated… https://t.co/bdpLtYzHS0
1253754656595067000,Fri Apr 24 18:36:18 +0000 2020,💙 #LightItBlue 💙 for first responders, healthcare and essential workers, including animal care teams at all zoos. T… https://t.co/FZHkY8J6Kf
1253754404316098600,Fri Apr 24 18:35:18 +0000 2020,💙💙💙 https://t.co/eCAvwt1Y7G
1253729907357528000,Fri Apr 24 16:57:57 +0000 2020,RT @EarthOptimism: View from the Middle East: the Smithsonian @NationalZoo Director, Steven Monfort, discusses species rescue efforts with…
1253729741808349200,Fri Apr 24 16:57:18 +0000 2020,@calicobayfarm @SMBC That page includes a link to our Follow That Bird curriculum aligned with Next Generation Scie… https://t.co/vQEr8vPAln
1253711884911607800,Fri Apr 24 15:46:20 +0000 2020,🎉 Peep, peep, hooray! Our Bird House team welcomed a band-tailed pigeon chick April 14. This is the second squab fo… https://t.co/6mhW1SSpnb
1253707035067117600,Fri Apr 24 15:27:04 +0000 2020,Learn how you can curate your own digital collection💻 with the @SmithsonianLab on 🗓️April 30! #SmithsonianEdu https://t.co/ny3uFbcdF8
1253704214380871700,Fri Apr 24 15:15:52 +0000 2020,RT @SIGardens: Happy Arbor Day! In honor of our HABITAT exhibition, it only seems appropriate to celebrate Arbor Day with a celebration of…
1253668264548479000,Fri Apr 24 12:53:00 +0000 2020,Take an interactive online tour + check out how six amazing species have been brought back from the brink of extinc… https://t.co/3IFFprInhI
1253428761317372000,Thu Apr 23 21:01:18 +0000 2020,🐤 When Stanley crane Alice sustained a leg injury last summer, animal care staff rallied around her and found an in… https://t.co/TAsviggdE3
1253375494545793000,Thu Apr 23 17:29:39 +0000 2020,@calicobayfarm @SMBC https://t.co/eT3zqh5GkI Check out the activities on this page including a bird migration game!
1253373827041693700,Thu Apr 23 17:23:01 +0000 2020,.@SMBC Bridging the Americas/Unidos por las Aves has connected 30K students in MD, VA, D.C. &amp; Latin America to shar… https://t.co/yYJL4jmq4O
1253342016089452500,Thu Apr 23 15:16:37 +0000 2020,Today and tomorrow, stream the #free #EarthOptimism Digital Summit live. We’re excited to join @EarthOptimism to sh… https://t.co/kYVLVM3QHq
1253315009045606400,Thu Apr 23 13:29:18 +0000 2020,RT @SmithsonianSec: The Smithsonian's #EarthOptimism digital summit offers a wealth of discussions today that reframe our thinking about pr…
1253085075379495000,Wed Apr 22 22:15:37 +0000 2020,✨🌎 "Here in the heart of Montana’s Great Plains, I can look up on clear nights to find mesmerizing, star-filled ski… https://t.co/zwJU3IiQTK
1253076382671929300,Wed Apr 22 21:41:05 +0000 2020,RT @SMBC: Looking to celebrate #EarthDay from home? #Birdwatching is an easy, hopeful and exciting connection to our natural world, and you…
1253065795963412500,Wed Apr 22 20:59:01 +0000 2020,The prairie is one of N. America's great treasures. Using GPS collars, we're tracking bison across Montana at… https://t.co/WSsRoVNKVT
1253056928336371700,Wed Apr 22 20:23:47 +0000 2020,RT @EarthOptimism: The #EarthOptimism Digital Summit film night schedule is now available! You are going to want to get your snacks ready e…
1253051057120456700,Wed Apr 22 20:00:27 +0000 2020,Starting tonight at 6 p.m. EDT, join us for @EarthOptimism, a three-day #free digital event with over 100 speakers… https://t.co/ikK7i6tCbF
1253044662765584400,Wed Apr 22 19:35:02 +0000 2020,Today marks the 50th anniversary of #EarthDay. From findings in biology, justice and human rights to the environmen… https://t.co/la7Z5vIm4Y
1253044405679935500,Wed Apr 22 19:34:01 +0000 2020,Starting tonight at 6 p.m., join us for @EarthOptimism, a three-day #free digital event with over 100 speakers in n… https://t.co/YBuGzmQzNd
1253026788126621700,Wed Apr 22 18:24:01 +0000 2020,Nearly 40 years after being declared extinct in the wild, the loud whistle of the Guam rail has returned 🌎 💚. Our t… https://t.co/6SQKYFYmat
1252978478296830000,Wed Apr 22 15:12:03 +0000 2020,To save the Asian elephant, Smithsonian and @Hunter_College CUNY researchers are working to understand their person… https://t.co/Yn8OP10Dsl
1252960786693021700,Wed Apr 22 14:01:45 +0000 2020,RT @smithsonian: Today is #EarthDay. At this difficult and unprecedented time, we're sharing stories of #EarthOptimism: what's working to p…
1252960422891630600,Wed Apr 22 14:00:18 +0000 2020,RT @SmithsonianSec: #EarthOptimism shows us how to find hope in the face of odds that might seem overwhelming. It reminds us that change ha…
1252694684893405200,Tue Apr 21 20:24:21 +0000 2020,What gives us #EarthOptimism AND the exact feeling in this emoji 🥰? Smithsonian &amp; @ColumbusZoo transferred 🐆 cheeta… https://t.co/f12axAgx1I
1252680920890404900,Tue Apr 21 19:29:39 +0000 2020,You had us at the gecko @KidspaceMuseum 👀#MuseumSunshine https://t.co/GNh6U5pGGe https://t.co/3UzYQFQFWg
1252669190630039600,Tue Apr 21 18:43:03 +0000 2020,That #MuseumSunshine moment was purrrrfect. Thank you @CranbrookArtMus https://t.co/OqzlOpiDX0 https://t.co/0eV6DfuX3V
1252653583574667300,Tue Apr 21 17:41:02 +0000 2020,Once believed to be extinct, black-footed ferrets have made an incredible recovery. We’ve bred black-footed ferrets… https://t.co/z0XZUUeryh
1252625448070074400,Tue Apr 21 15:49:14 +0000 2020,Learn how a bridge is helping ensure a future for this beloved Brazilian species from @nytclimate. We're proud to h… https://t.co/eEYw1OPRDy
1252618828929855500,Tue Apr 21 15:22:56 +0000 2020,RT @hirshhorn: You’re the bee’s knees @NationalZoo, sending you #MuseumSunshine ☀️🐝 with Wolfgang Laib’s “Pollen from Hazelnut” 🐝🌤🐝 https:/…
1252618641830363100,Tue Apr 21 15:22:11 +0000 2020,@SteveDeppert @BronxZoo @thequeenszoo @centralparkzoo @prospectparkzoo @nyaquarium @AustraliaZoo @ColumbusZoo… https://t.co/8f8rDVaCZe
1252618001699836000,Tue Apr 21 15:19:38 +0000 2020,@hirshhorn Stay golden @hirshhorn, you're unfrogetable! This Panamanian golden frog says hi! #MuseumSunshine 🌞 https://t.co/yMWabaauj8
1252615843533344800,Tue Apr 21 15:11:04 +0000 2020,Love this #MuseumSunshine moment from @SmithsonianSec sharing one of our fav animals + conservation stories!… https://t.co/VQjXaOoeB4
1252613351093481500,Tue Apr 21 15:01:09 +0000 2020,Our spot 🐆 of #MuseumSunshine 🌞 is a golden pile of fuzzy cheetah cubs. 😍 Sending four chirping cheetahs 🐾 🐾 🐾 🐾 yo… https://t.co/YvdxsyNzUT
1252599235524079600,Tue Apr 21 14:05:04 +0000 2020,How can you travel 🌎 from the @AmericanPrairie all the way to Curuçao for #free? Through our short 📽️ films selecte… https://t.co/n1Kb2dGgED
1252590664044478500,Tue Apr 21 13:31:00 +0000 2020,During this difficult time for our planet, we’re joining @EarthOptimism to shine light on progress 💚 in climate sol… https://t.co/TRBl1xllcT
1252356331698155500,Mon Apr 20 21:59:51 +0000 2020,❤️🐆 It's time for a cheetah ubdate! Get the scoop on the cubs' activities, weights and sexes. ✏️Q+A.:… https://t.co/TyDGLUNhJ3
1252344757210112000,Mon Apr 20 21:13:52 +0000 2020,April 22 marks the 50th anniversary of #EarthDay. This week we’re sharing positive conservation and animal stories.… https://t.co/XzUKKFEu1l
1252344755255574500,Mon Apr 20 21:13:51 +0000 2020,Giant pandas are no longer endangered. Collaboration is key to this #conservation milestone. For nearly 50 years, w… https://t.co/jmR4s9sDHG
1252333058105065500,Mon Apr 20 20:27:22 +0000 2020,RT @EarthOptimism: How do you prevent extinctions? Find out during the #EarthOptimism Digital Summit as @NationalZoo's Steve Monfort interv…
1252301750494617600,Mon Apr 20 18:22:58 +0000 2020,Guam kingfisher mated pair Animu &amp; Giha’s two fertile eggs 🥚 should hatch this week. Extinct in the wild &amp; with jus… https://t.co/RATcWMhHPS
1252301749517299700,Mon Apr 20 18:22:58 +0000 2020,April 22 marks the 50th anniversary of #EarthDay.🌎This week we’re sharing positive #conservation and animal stories… https://t.co/Bmws113RZs
1252265256858071000,Mon Apr 20 15:57:57 +0000 2020,❤️ In honor of National Volunteer Appreciation Week, we recognize the dedicated @fonznationalzoo volunteers who sha… https://t.co/GGl6MTCnuS
1251858279552233500,Sun Apr 19 13:00:46 +0000 2020,🌳🐆 Going out on a limb here, but we think Paitoon and Jilian are the cutest clouded leopards around! They're also s… https://t.co/EnWqQiZXyC
1251538996053885000,Sat Apr 18 15:52:03 +0000 2020,❤️🦍 On Wednesday, our confident little western lowland gorilla, Moke, marked yet another big milestone—his 2nd birt… https://t.co/KwYVCPHKxW
1251495878998843400,Sat Apr 18 13:00:43 +0000 2020,🐮🐴💨 The Kids' Farm crew is ready to zoom into the weekend! Some of Hereford cow Willow's fav toys to spar with are… https://t.co/8uzKKtoK0H
1251230202828664800,Fri Apr 17 19:25:01 +0000 2020,Put the "ZOO" in Zoom! 🦓 🐅 🐸 🐼  Enjoy these free custom backgrounds for your personal &amp; professional use: https://t.co/4Z7QokRbyX @zoom_us
1251180548145455000,Fri Apr 17 16:07:43 +0000 2020,🐠🦑 Proper nutrition is an important part of #SelfCare, as Celia demonstrates. Our 10 m.o. sea lion snacks on herrin… https://t.co/pfkTXrFu6n
1251150518962909200,Fri Apr 17 14:08:23 +0000 2020,❤️🐤 Of the 140 Guam kingfishers that remain in the entire world, 6 live at SCBI. With limited options, keepers play… https://t.co/TZd7ho7oSR
1250906653077143600,Thu Apr 16 21:59:21 +0000 2020,❤️🐆🐾 Checking in on the cheetah #webcam? You may have noticed Echo moved her cubs! She has four dens to choose amon… https://t.co/2kwMKg1Dcx
1250901615000858600,Thu Apr 16 21:39:20 +0000 2020,🐸🔬 Can the same techniques used for assisted reproduction in humans help our amphibian friends, too? Smithsonian Co… https://t.co/FSEgl1zE5Y
1250535437820661800,Wed Apr 15 21:24:16 +0000 2020,❤️🐆🐾 Tune into the the Cheetah Cam to hear the pitter patter of tiny paws...and some BIG sneezes! 🎥 TUNE IN:… https://t.co/IL3CVHQRaB
1250510812885790700,Wed Apr 15 19:46:25 +0000 2020,Here’s a close-up view of the cake! Hidden inside are slices of grapefruit and lemon, and the cake is topped with b… https://t.co/dKHxhljPnN
1250507755875598300,Wed Apr 15 19:34:16 +0000 2020,🎉🦍 Happy 2nd birthday, Moke! Keepers shared a sneak peak of our western lowland gorilla's party. Our Nutrition team… https://t.co/XGKJxpSio9
1250478589083934700,Wed Apr 15 17:38:23 +0000 2020,@J_D_Dogg Silverback males are full adults at about 13 years of age or older.
1250456380131225600,Wed Apr 15 16:10:08 +0000 2020,🔬Just add sugar (trehalose) and microwaves. Our scientists dried and stored live ovarian tissues above freezing tem… https://t.co/EaiTQTdtA9
1250445292660457500,Wed Apr 15 15:26:04 +0000 2020,🎉🦍 Today, our confident little western lowland gorilla Moke marks yet another big milestone—his 2nd birthday! Keepe… https://t.co/PnTJrayN0X
1250171229757214700,Tue Apr 14 21:17:02 +0000 2020,🐆 Today was a big day for keepers + cheetah cubs alike! For the first time, keepers were able to approach the four… https://t.co/LZcRKaYRmo
1249758250511356000,Mon Apr 13 17:56:00 +0000 2020,❤️ Our keepers work diligently behind the scenes to ensure every animal receives the best care. Please help us cont… https://t.co/f0SfJRbbe7
1249701601616498700,Mon Apr 13 14:10:54 +0000 2020,White-naped cranes Brenda &amp; Eddie are parents to their 4th chick, 🐣 a female, that hatched 4/2---the 46th to hatch… https://t.co/u3SA4F6hqq
1249462555455770600,Sun Apr 12 22:21:01 +0000 2020,🐆 Our cheetah cubs at the Smithsonian Conservation Biology Institute are growing quickly! At this age, they gain ab… https://t.co/0OvhMwLteM
1249420620691013600,Sun Apr 12 19:34:23 +0000 2020,@Just_Here_4Food He typically incubates the egg for 1-2 weeks. If keepers left the dummy egg in with Tasi when he i… https://t.co/netfMkQYwW
1249417604080558000,Sun Apr 12 19:22:24 +0000 2020,🥚👀 The egg hunt is over for SCBI’s Guam rail, Tasi! He was hand-raised + isn’t a candidate to breed, but keepers en… https://t.co/sFbvIyrl3T
1249008169977872400,Sat Apr 11 16:15:27 +0000 2020,🦔🛁 Even for tenrecs, #SelfCare is so important. This little fellow is taking a dust bath + scent-anointing (rubbing… https://t.co/fuFZnP2afp
1248996771541459000,Sat Apr 11 15:30:10 +0000 2020,📡 Smithsonian Conservation Biology Institute ecologists worked with American Prairie Reserve staff to fit bison wit… https://t.co/73vyPVz34E
1248977359090450400,Sat Apr 11 14:13:01 +0000 2020,👀 Tune in to 5 live animal 🦁 🐘 🐀🐼 🐆webcams 💻Our new #cheetahcubcam with 4 chirping #cheetah cubs is spot on. Check… https://t.co/vfNv8wkHjo
1248715319264215000,Fri Apr 10 20:51:46 +0000 2020,@sgeb0 The Zoo + SCBI participate in the Association of Zoos and Aquariums' Species Survival Plan. When the cubs co… https://t.co/1Qu07MDWRu
1248710915324854300,Fri Apr 10 20:34:16 +0000 2020,🐆👀 Have you *spotted* our newest arrivals on the Cheetah #Webcam? Mom Echo is very attentive, and they're active an… https://t.co/2s2XsTQdJm
1248660026157412400,Fri Apr 10 17:12:03 +0000 2020,❤️🐼 Our Zoo + SCBI keepers work diligently behind the scenes to ensure every animal receives the best care. You’ve… https://t.co/GBhvq4sIyc
1248637227464261600,Fri Apr 10 15:41:28 +0000 2020,🐼🐾❤️ Today @FONZNationalZoo turns 62. Since 1958, FONZ has supported the Zoo's mission to save species. More than e… https://t.co/WCiJZeyzfm
1248599369684856800,Fri Apr 10 13:11:02 +0000 2020,🐆🕵️‍♀️Ocelots and margays are in the same family and were both captured by our #CameraTrap in Peru. This is a Marga… https://t.co/KkzbYuk2bQ
1248355575240568800,Thu Apr 09 21:02:17 +0000 2020,🐆🎥 Kick back, relax and check in on our newest arrivals on the Cheetah Cub #Webcam! Mom Echo gave birth to 4 cubs y… https://t.co/8i3hjyLDEb
1248311816813285400,Thu Apr 09 18:08:24 +0000 2020,Surveillance for #zoonotic diseases as they occur in wildlife is critical. Published in @PLOSONE, results will help… https://t.co/IfoiKJobIx
1248311815747981300,Thu Apr 09 18:08:24 +0000 2020,Many coronaviruses may not pose a risk to people. If we identify diseases early on in animals, at the source, we ca… https://t.co/kEIYZDLR4B
1248311813260730400,Thu Apr 09 18:08:23 +0000 2020,6 new coronaviruses discovered in bats by Smithsonian #GlobalHealth &amp; @PREDICTproject in Myanmar.These novel corona… https://t.co/TULVK4EnST
1248296882360717300,Thu Apr 09 17:09:03 +0000 2020,🦎 A supersized salamander recently debuted at the Reptile Discovery Center. Japanese giant salamanders breathe thro… https://t.co/m6pQds2x08
1248261182361866200,Thu Apr 09 14:47:12 +0000 2020,🐥 When Stanley crane Alice sustained a leg injury last summer, animal care staff rallied around her + found an inno… https://t.co/9sRTkh9fTF
1247960407588798500,Wed Apr 08 18:52:01 +0000 2020,🐆🎥 UPDATE: Cheetah cub no. 4 born  around 2:33 p.m.! TUNE IN: https://t.co/NO7t0gVVcI.    *New #Webcam Alert!* SCBI… https://t.co/NqXcIj8F38
1247949738793558000,Wed Apr 08 18:09:38 +0000 2020,🐆🎥 UPDATE: Cheetah cub no. 3 born  around 2:01 p.m.! TUNE IN: https://t.co/NO7t0gVVcI.    *New #Webcam Alert!* SCBI… https://t.co/OX0K7BVBnW
1247941728746627000,Wed Apr 08 17:37:48 +0000 2020,🐆🎥 UPDATE: Cheetah cub no. 2 born  around 1:26 p.m.! 👀TUNE IN: https://t.co/NO7t0gVVcI.    *New #Webcam Alert!* SCB… https://t.co/ADYDgaRGii
1247934329461842000,Wed Apr 08 17:08:24 +0000 2020,@mrsweaver716 It varies, but intervals between births can last a few hours.   We are expecting 3 to 4 cubs, based o… https://t.co/yPkMXgM0t6
1247934237908652000,Wed Apr 08 17:08:02 +0000 2020,@TechnoSparky We are expecting 3 to 4 cubs, based on her last ultrasound. Learn more: https://t.co/dB51CQbX3x.
1247934156929216500,Wed Apr 08 17:07:43 +0000 2020,@tee866 We are expecting 3 to 4 cubs, based on her last ultrasound. Learn more: https://t.co/dB51CQbX3x.
1247911046620352500,Wed Apr 08 15:35:53 +0000 2020,🐆🎥 *New #Webcam Alert!* SCBI keepers are welcoming a litter of chirping cheetah cubs right now! Echo is having cont… https://t.co/qE7o4G24Lx
1247617114300612600,Tue Apr 07 20:07:54 +0000 2020,🦧🟤🍿 One of the apes’ favorite enrichment items is a medium-sized ball that keepers fill with popcorn, nuts + seeds.… https://t.co/KaCNNvyerQ
