id,created_at,text
1022594911441506300,Thu Jul 26 21:30:00 +0000 2018,Ready to watch Team Canada win it all. Let’s get it! @jrnba @NBACanada #JrNBAWorldChampionship
1022578275909034000,Thu Jul 26 20:23:54 +0000 2018,Page Turn. New Chapter. #RipCity https://t.co/OWlWNSbkUH
926208384541577200,Thu Nov 02 22:04:21 +0000 2017,RT @Modells: Join us Saturday at Modell's in the King of Prussia Mall &amp; hang w/ @NStauskas11 &amp; @Mattycord!  More info here: https://t.co/2t…
926207930151637000,Thu Nov 02 22:02:33 +0000 2017,RT @933WMMR: #ad The Philly FanFest is 11/4 5-7pm @modells in the King of Prussia Mall! There will be prizes &amp; giveways! https://t.co/Va4df…
912391508359356400,Mon Sep 25 19:01:01 +0000 2017,RT @sixers: 1️⃣2️⃣ x 2️⃣0️⃣ x 1️⃣1️⃣ https://t.co/5qutKiXEg1
911370454237106200,Fri Sep 22 23:23:43 +0000 2017,Any chance we can get a two for one special today? @RjBarrett6 I'm pretty sure you would love Ann Arbor 😉
911369089385484300,Fri Sep 22 23:18:17 +0000 2017,Congrats to my brother @_iggy_7 on his commitment to the University of Michigan! Kill time! #GoBlue
911368622832062500,Fri Sep 22 23:16:26 +0000 2017,RT @Elias_NPH: Iggy is first Canadian at Michigan since @NStauskas11 - both big time impact when its said and done - both league https://t.…
908451506797588500,Thu Sep 14 22:04:52 +0000 2017,RT @sixers: Always puttin' in work. https://t.co/WUGnLjQvw5
906609401603280900,Sat Sep 09 20:04:59 +0000 2017,RT @PlayersTribune: Tim Duncan in his own words: "I’m a little out of my comfort zone. But here I am ... asking you for a favor." https://t…
903349046093398000,Thu Aug 31 20:09:30 +0000 2017,Hahaha somethings wrong with me!! 😂 https://t.co/JLliwV1GAn
902955395844522000,Wed Aug 30 18:05:17 +0000 2017,Also, special thank you to Vytis basketball camp for your generous donations! 👏🏼
902954953957826600,Wed Aug 30 18:03:31 +0000 2017,Thank you to EVERYONE who came out and supported at the KissIPFGoodbye charity Basketball game last night! U guys are helping a great cause!
902687446218948600,Wed Aug 30 00:20:32 +0000 2017,RT @NBACanada: . @NStauskas11 was on 🔥 at his Kiss IPF Goodbye charity basketball game at Ryerson University  #KissIPFGoodbye https://t.co/…
902541361076854800,Tue Aug 29 14:40:03 +0000 2017,I'll be hosting the first ever KissIPFGoodbye Charity basketball game tonight at 5:30 at Ryerson! Tickets will be sold at door! See u there!
902258338460610600,Mon Aug 28 19:55:25 +0000 2017,RT @arkellsmusic: Ready to school @NStauskas11 tomorrow at @RyersonU for a good cause. #KissIPFGoodbye charity game. Tix at door/here: http…
900191753906655200,Wed Aug 23 03:03:33 +0000 2017,RT @MikeonMuch: Get your tix to see Nik, Max, Mike and more play in the #KissIPFGoodbye charity game Tuesday August 29 at https://t.co/QelF…
898683340827570200,Fri Aug 18 23:09:39 +0000 2017,RT @BlakeMurphyODC: I'm playing in the #KissIPFGoodbye charity game on Aug 29 w/ @the_cpff, @arkellsmusic, @NStauskas11, and more. Info:htt…
897573073943236600,Tue Aug 15 21:37:51 +0000 2017,Lol @CampSanderson looking like the Hulk 😂💪🏼 https://t.co/UWpzuLNy9P
895956145663340500,Fri Aug 11 10:32:45 +0000 2017,RT @JRDiGS: Very much looking forward to dunking on @maxKerman &amp;playing tenaciousD on @NStauskas11 for a great cause &amp;to prove  I'm still a…
895463547974570000,Thu Aug 10 01:55:21 +0000 2017,RT @arkellsmusic: I (Max) play and will be taking the court with @NStauskas11 for his charity game Aug 29 in TO. Get tix/info here: https:/…
894372246398967800,Mon Aug 07 01:38:54 +0000 2017,RT @InsideHoops: Okay start the NBA season, thanks
894315141679939600,Sun Aug 06 21:52:00 +0000 2017,.@Specter_Smit lmao can I please see these highlights!? 😂 https://t.co/yTunmzyKgP
894044596875006000,Sun Aug 06 03:56:57 +0000 2017,RT @Lakeshowtalk: This gave me the chills. There will never be another Kobe Bryant. https://t.co/eddJcSz7Dc
