id,created_at,text
1259756047553695700,Mon May 11 08:03:41 +0000 2020,Nestes dias, muitas pessoas perderam o emprego. Rezemos pelos nossos irmãos e irmãs que sofrem com a falta de trabalho. #RezemosJuntos
1259460680362705000,Sun May 10 12:30:00 +0000 2020,Hoje, em muitos países, é celebrado o #DiadasMães. Quero recordar com gratidão e afeto todas as mães, confiando-as… https://t.co/Yja1PWROhP
1259430480136376300,Sun May 10 10:30:00 +0000 2020,No #EvangelhodeHoje (Jo 14,1-12), Jesus nos indica dois remédios para o coração perturbado. Primeiro: não nos apoia… https://t.co/CO5DGjh0YN
1259383678838493200,Sun May 10 07:24:01 +0000 2020,Para rezar é preciso coragem. Rezar é ir com Jesus ao Pai, que te dará tudo. A Igreja segue em frente com essa cora… https://t.co/6wrirb47h3
1259083192079749000,Sat May 09 11:30:00 +0000 2020,No 70º aniversário da Declaração Schuman, faço votos que ela continue a inspirar aqueles com responsabilidades na U… https://t.co/7t1tzNzOa6
1259051861207855000,Sat May 09 09:25:30 +0000 2020,A Igreja segue em frente entre as consolações de Deus e as perseguições do mundo. O Espírito Santo cria a harmonia… https://t.co/A89XHuz6Jh
1259014765319512000,Sat May 09 06:58:06 +0000 2020,No dia da comemoração de Santa Luísa de Marillac, #rezemosjuntos pelas irmãs vicentinas que há quase 100 anos traba… https://t.co/mAvr5wxgqe
1258720805468455000,Fri May 08 11:30:00 +0000 2020,Hoje, no Santuário de Pompeia, se eleva a intensa oração da Súplica a #NossaSenhoradoRosário. #RezemosJuntos para q… https://t.co/12WEN9Hw6b
1258688358848639000,Fri May 08 09:21:04 +0000 2020,Como o Senhor consola? Com a proximidade: fala pouco, mas está próximo. Com a verdade: não diz coisas formais, não… https://t.co/Mwi6hqNVGP
1258680161496637400,Fri May 08 08:48:30 +0000 2020,Hoje se celebra o Dia Mundial da Cruz Vermelha e do Crescente Vermelho. #RezemosJuntos pelas pessoas que trabalham… https://t.co/SjcigJN8pi
1258358416101310500,Thu May 07 11:30:00 +0000 2020,No meio deste isolamento que nos faz padecer a limitação de afetos e encontros e experimentar a falta de tantas coi… https://t.co/jdc6JrB24g
1258328217250717700,Thu May 07 09:30:00 +0000 2020,Ser cristãos é pertencer a um povo escolhido gratuitamente por Deus, ter memória daqueles que nos precederam no cam… https://t.co/UQ270DPPY1
1258289595030147000,Thu May 07 06:56:32 +0000 2020,Gostaria de pedir ao Senhor que abençoe os artistas, que nos fazem entender o que é a beleza. Sem o belo, não se po… https://t.co/QC0JE9RHZc
1257996029473050600,Wed May 06 11:30:00 +0000 2020,A #oração é o respiro da fé, é como um grito que sai do coração de quem crê e se entrega a Deus. A fé é ter as duas… https://t.co/Uz5Ip34ywE
1257965830219763700,Wed May 06 09:30:00 +0000 2020,Não é fácil viver na luz. A luz nos faz ver muitas coisas ruins dentro de nós: os vícios, a soberba, o espírito mun… https://t.co/gW1XMPK8QZ
1257928668468428800,Wed May 06 07:02:20 +0000 2020,#RezemosJuntos pelos homens e mulheres que trabalham nos meios de comunicação. Neste tempo de pandemia, correm muit… https://t.co/iyyHSwImnh
1257682714112610300,Tue May 05 14:45:00 +0000 2020,https://t.co/iTKn0s6Kzm
1257617809745547300,Tue May 05 10:27:05 +0000 2020,Existem atitudes que não nos deixam ir avante no conhecimento do Senhor: as riquezas, a apatia, a rigidez, o cleric… https://t.co/3uwnVILAAE
1257564857387421700,Tue May 05 06:56:41 +0000 2020,Rezemos hoje pelos falecidos que morreram pela pandemia. Morreram sozinhos, sem o carinho de seus caros e muitos nã… https://t.co/rnV0udca6x
1257271252412178400,Mon May 04 11:30:00 +0000 2020,Acolhi a proposta do Alto Comitê para a #FraternidadeHumana para que em 14 de maio os fiéis de todas as religiões s… https://t.co/0GWZDbQ9G3
1257241756015431700,Mon May 04 09:32:47 +0000 2020,Há ideias que causam divisão, por isso é mais importante a ideia do Espírito Santo que nos guia. Que o Senhor nos l… https://t.co/gOsXNlVZZx
1257202412399538200,Mon May 04 06:56:27 +0000 2020,Neste tempo de quarentena, a família busca fazer tantas coisas novas, há muita criatividade para ir avante. Mas, às… https://t.co/2JrLvypFDe
1256946618059960300,Sun May 03 14:00:01 +0000 2020,Na crise atual, precisamos de um jornalismo livre a serviço de todas as pessoas, especialmente daquelas que não têm… https://t.co/4v5kyXEs8Z
1256908866001854500,Sun May 03 11:30:00 +0000 2020,#RezemosJuntos hoje pelas #vocações, invocando do Senhor o dom de bons operários para o seu Reino, com o coração e… https://t.co/cIU75hShij
1256880807555338200,Sun May 03 09:38:30 +0000 2020,#RezemosJuntos pelos muitos pastores que dão a vida pelos fiéis. Penso nos sacerdotes e também em outros pastores q… https://t.co/pDVMPZoSZL
