id,created_at,text
1260611987467362300,Wed May 13 16:44:53 +0000 2020,RT @NYTStyles: We’re live on Instagram right now with Tabitha Brown ❤️ https://t.co/VmSCb2d94x https://t.co/QNMFWyNwrd
1260592436490965000,Wed May 13 15:27:12 +0000 2020,RT @VVFriedman: Forget "Tiger King;" the clothes in "Mrs. America" are the best (and smartest) on the small screen - https://t.co/bc1ZBeU1fD
1260204744771022800,Tue May 12 13:46:39 +0000 2020,RT @VVFriedman: “The most basic thing people will be looking for is: Am I going to be safe? That said, the fact people want to come to that…
1258410249180139500,Thu May 07 14:55:58 +0000 2020,RT @VVFriedman: So Neiman Marcus officially follows J. Crew into bankruptcy, the first of the big department store chains to file. It's a c…
1257381356687982600,Mon May 04 18:47:31 +0000 2020,RT @NYTStyles: Remember red carpets. 🤡 https://t.co/XpY3aAFCkb
1252896242235052000,Wed Apr 22 09:45:16 +0000 2020,“Maybe even President Trump, who has made something of a big deal out of his own reluctance to wear a mask, would d… https://t.co/AXuZmDBC6K
1250940843256680400,Fri Apr 17 00:15:13 +0000 2020,RT @NYTStyles: We've reached the "corona-shaming" phase of the pandemic. https://t.co/iEZiPSKkU7
1249329968473145300,Sun Apr 12 13:34:10 +0000 2020,RT @NYTStyles: “Life in itself  Is nothing,  An empty cup, a flight of uncarpeted stairs.  It is not enough that yearly, down this hill,  A…
1246425768869191700,Sat Apr 04 13:13:55 +0000 2020,RT @NYTStyles: Maureen Dowd delivers Tom Ford’s videochat tutorial. https://t.co/tFzZsFdnah https://t.co/VFDbaRhjSo
1243015792658133000,Thu Mar 26 03:23:53 +0000 2020,Serious trouble at W. https://t.co/cfa4Dqsjfl
1241547120114573300,Sun Mar 22 02:07:54 +0000 2020,RT @NYTStyles: Both Dov Charney and Christian Siriano are transforming their operations into medical supply companies. https://t.co/aHY9Xka…
1239642083889229800,Mon Mar 16 19:57:58 +0000 2020,Ah well, we knew this moment would come. https://t.co/sDffat1flp
1238835261733306400,Sat Mar 14 14:31:57 +0000 2020,RT @NYTStyles: Got a little free indoor time this weekend? Bust out the needle and thread maybe. https://t.co/0pzHNxkTZs
1238141728957268000,Thu Mar 12 16:36:06 +0000 2020,11 Honoré, a designer shopping site, has helped labels like Diane von Furstenberg, Carolina Herrera and Rachel Come… https://t.co/BZ0MKd6dlE
1238104015814172700,Thu Mar 12 14:06:14 +0000 2020,She was a guest at the Gucci show in Milan and the Saint Laurent show in Paris, two of the ready-to-wear season’s m… https://t.co/ccwB75kpeZ
1237370068671107000,Tue Mar 10 13:29:48 +0000 2020,While bona fide prairie dresses had a moment circa 2018 thanks to designers of floaty, filmy frocks like Batsheva,… https://t.co/tSgPdkYOYQ
1236605734714060800,Sun Mar 08 10:52:36 +0000 2020,How is watchmaking like haute couture?  https://t.co/IGzsbXgjRH
1235327105040371700,Wed Mar 04 22:11:47 +0000 2020,What a truly... bizarre season it has been. https://t.co/YOXXWNLf2w
1235255027104612400,Wed Mar 04 17:25:23 +0000 2020,Still working it! https://t.co/wlzLXO3y5c
1235139952800825300,Wed Mar 04 09:48:07 +0000 2020,The last gasp of fashion month came with a clash of the centuries at @LouisVuitton and -- hot pants at @Chanel? Tol… https://t.co/HOrxA8j05y
1235096034751070200,Wed Mar 04 06:53:36 +0000 2020,2020 was supposed to be a time of renewal for the Swiss watch fairs. Then the coronavirus came along. https://t.co/MjkkJ2KDOr
1234937304801857500,Tue Mar 03 20:22:52 +0000 2020,Noir Kei Ninomiya: Fall 2020 https://t.co/W4ToSjbHPO
1234893305336430600,Tue Mar 03 17:28:01 +0000 2020,Would you like to watch something delightful? https://t.co/ofQYkcIKqY
1234882020284805000,Tue Mar 03 16:43:11 +0000 2020,Junya Watanabe: Fall 2020 https://t.co/vGswNaTj4N
1234879093956583400,Tue Mar 03 16:31:33 +0000 2020,Miu Miu: Fall 2020 https://t.co/d7PoGhbaFG
1234843745662722000,Tue Mar 03 14:11:05 +0000 2020,Celine: Fall 2020 https://t.co/eby3TtQ2q6
1234827676340363300,Tue Mar 03 13:07:14 +0000 2020,Balmain: Fall 2020 https://t.co/oc1MgyY1Pm
1234821992609697800,Tue Mar 03 12:44:39 +0000 2020,Chanel: Fall 2020 https://t.co/n2Ed16Galh
1234795472600076300,Tue Mar 03 10:59:16 +0000 2020,RT @VVFriedman: What to say about Yeezy Season 8 and Kanye West's return to #PFW? Oooh, I have so much to say!  - https://t.co/AOberSS2FL
1234768420287254500,Tue Mar 03 09:11:46 +0000 2020,Kanye's back at Paris Fashion Week. It's Yeezy Season 8 https://t.co/OssDJoa7G8
