id,created_at,text
1261318095102021600,Fri May 15 15:30:42 +0000 2020,Companies that moved overseas to avoid U.S. taxes don’t deserve a bailout at the expense of taxpayers. This move is… https://t.co/QUEX7Rv6FK
1261057484904517600,Thu May 14 22:15:08 +0000 2020,Read more from @thebulletin ed board about my 21st Century Conservation Corps for Our Health &amp; Jobs Act, which comm… https://t.co/mSSSify2HP
1261040150043414500,Thu May 14 21:06:15 +0000 2020,My amendment to secure browser history from warrantless spying would have passed with a full Senate present. The Ho… https://t.co/Ys757VypI9
1261011685478932500,Thu May 14 19:13:08 +0000 2020,.@realDonaldTrump: how much more do workers have to suffer until you get your administration working around the clo… https://t.co/WJ4mcbWXq5
1260979028741234700,Thu May 14 17:03:22 +0000 2020,RT @SenatorLeahy: And thank you,@RonWyden, for leading the charge and securing 59 votes in favor of eliminating warrantless surveillance of…
1260967038656413700,Thu May 14 16:15:44 +0000 2020,Today the Senate votes on reauthorization of FISA. I've been fighting to include ironclad protections for Americans… https://t.co/c2WXhXoDFe
1260949528032743400,Thu May 14 15:06:09 +0000 2020,This is big: yesterday the Senate passed @SenatorLeahy’s amendment to enhance independent oversight of secretive FI… https://t.co/qMWKakTQJD
1260932684362080300,Thu May 14 13:59:13 +0000 2020,A few days ago Mitch McConnell said point blank that he hasn’t “felt the urgency of acting immediately” on the next… https://t.co/z2hcjSEyJy
1260633816613507000,Wed May 13 18:11:37 +0000 2020,Fifty-nine members of the Senate just voted in favor of my amendment to block warrantless government surveillance o… https://t.co/fZnMyNMp9k
1260599845125046300,Wed May 13 15:56:38 +0000 2020,I have an amendment that would require the government to get a warrant first before accessing someone’s browser his… https://t.co/V8hVnpHQJt
1260599563473182700,Wed May 13 15:55:31 +0000 2020,Mitch McConnell is forcing a Senate vote on his amendment to give Bill Barr warrantless access to Americans’ browsi… https://t.co/noZujrKNaT
1260571572676579300,Wed May 13 14:04:17 +0000 2020,Proud to work with @SenDuckworth on her common-sense &amp; bipartisan bill to help new parents get #COVID19 stimulus ch… https://t.co/Bqth0aNZNI
1260556640337698800,Wed May 13 13:04:57 +0000 2020,Bill Barr’s top priority as Trump’s AG is consolidation of power by unmasking anyone who makes his client look bad.… https://t.co/Sdtwk5xS6N
1260353395615043600,Tue May 12 23:37:20 +0000 2020,.@HouseDemocrats' latest #COVID19 relief package includes a critical provision to give every American the option to… https://t.co/NSCfYZJX3i
1260240527628349400,Tue May 12 16:08:50 +0000 2020,Trump officials know it's safe and easy to #VoteByMail because they do it themselves. They just don't want YOU to k… https://t.co/Nmu0urFyKq
1260225090077315000,Tue May 12 15:07:29 +0000 2020,Mitch McConnell is forcing a Senate vote on an amendment that would give William Barr free rein to look through the… https://t.co/VCsDCkDavw
1259954587382870000,Mon May 11 21:12:37 +0000 2020,Crises like #COVID19 highlight the urgent need for Oregon to have a strategic food reserve for emergencies. Here’s… https://t.co/zufqEwsJ4G
1259928345875222500,Mon May 11 19:28:20 +0000 2020,A tale in two parts: https://t.co/O3Huz3Zdlb
1259910048974848000,Mon May 11 18:15:38 +0000 2020,Protecting health and creating jobs during #COVID19 is urgent business in rural communities in Oregon and nationwid… https://t.co/ngQJ82XiSa
1259872035725074400,Mon May 11 15:44:35 +0000 2020,If corporate tax cuts are on the line, the Trump administration moves mountains. Unfortunately, the same can't be s… https://t.co/glPRCtLt0Y
1259853442853548000,Mon May 11 14:30:42 +0000 2020,Cybersecurity experts are sounding the alarm: internet voting will leave our elections vulnerable. Companies sellin… https://t.co/V3cIMz6mXt
1259839177702678500,Mon May 11 13:34:01 +0000 2020,We are 176 days away from the 2020 election and Mitch McConnell is still refusing to expand #VoteByMail through Nov… https://t.co/aV5VCwIEcr
1259143641404248000,Sat May 09 15:30:12 +0000 2020,|-----------| | VOTE        | | BY             | | MAIL         | |-----------| (\__/)  || (•ㅅ•) || / 　 づ
1258798989853577200,Fri May 08 16:40:41 +0000 2020,Over 33 MILLION Americans are jobless and the White House's “plan” is: give up. https://t.co/8rleP8f00q
1258784337547481000,Fri May 08 15:42:27 +0000 2020,Low-income Americans are at a greater risk than ever of having to go without basic necessities. My new plan will pr… https://t.co/QpkulrwNfz
1258741332987777000,Fri May 08 12:51:34 +0000 2020,These unemployment numbers pack a hellaciously powerful one-two economic punch: gigantic in size and taking place a… https://t.co/BrGAajpTiA
1258518443713691600,Thu May 07 22:05:53 +0000 2020,There’s no doubt left: William Barr won’t stop undermining the rule of law to punish Trump’s rivals and shield his friends from justice.
1258518442446975000,Thu May 07 22:05:53 +0000 2020,If Barr’s Justice Department will drop charges against someone who twice pleaded guilty to lying to the FBI and who… https://t.co/VSq2gFiDbL
1258518426345025500,Thu May 07 22:05:49 +0000 2020,AG William Barr has destroyed the credibility of the Justice Department to help someone who was working on behalf o… https://t.co/lPpnd5YqhU
1258512217596498000,Thu May 07 21:41:09 +0000 2020,This week we’re raising awareness about Missing and Murdered Indigenous Women. It’s long past time to reduce the st… https://t.co/lUSfDFSGix
1258473599054340000,Thu May 07 19:07:41 +0000 2020,Thousands of postal workers are putting their lives on the line every day to help Americans stay safe during this c… https://t.co/CzdcvUV0NA
1258452293206380500,Thu May 07 17:43:02 +0000 2020,For years I’ve been pressing for ironclad protections to safeguard whistleblowers from retaliation. Let me be clear… https://t.co/q3ht3nQG69
1258452291931250700,Thu May 07 17:43:01 +0000 2020,Whistleblowers play a critical role in our democracy. Their courage allows us to hold government officials accounta… https://t.co/zA1wy0LshF
1258452279906181000,Thu May 07 17:42:59 +0000 2020,Donald Trump has been waging a war on whistleblowers. Yesterday, the Senate voted to give a promotion to a Trump no… https://t.co/PdRXzQkNg1
1258394134009860000,Thu May 07 13:51:56 +0000 2020,Despite Trump's efforts to act like this crisis isn't happening, the numbers tell a very different story: this cris… https://t.co/HmkNzw0bZi
1258139768732430300,Wed May 06 21:01:10 +0000 2020,For too long Congress has ignored the growing problem of online child abuse. I introduced comprehensive legislation… https://t.co/Bax7gSM0SJ
1258125840140902400,Wed May 06 20:05:49 +0000 2020,Just hours ago I was on the Senate floor sounding the alarm on this nomination. I will continue pressing the Trump… https://t.co/eVO49YuXcc
1258125832414994400,Wed May 06 20:05:47 +0000 2020,Trump has declared open season on whistleblowers. His nominee to head the Counterintelligence Center was just confi… https://t.co/xzXrIhliTs
1258106931891314700,Wed May 06 18:50:41 +0000 2020,Reminder that we're in the middle of a global pandemic and the Trump administration is still suing to repeal the AC… https://t.co/TcMTP5j2oz
1258077455312511000,Wed May 06 16:53:33 +0000 2020,Small businesses like @1188BrewingCo in John Day are the backbone of the rural Oregon economy. Here in the… https://t.co/g0tQqnZ2cE
1258045664308723700,Wed May 06 14:47:14 +0000 2020,I'll be joining @FSFP tonight at 8:00 PM EST to discuss the urgent need to secure America's elections. Free and fai… https://t.co/0QYhUCmvNH
1258029621414592500,Wed May 06 13:43:29 +0000 2020,Vote by mail. That's it, that’s the tweet.
1257811323196510200,Tue May 05 23:16:03 +0000 2020,Never thought I'd see the day when Republicans would use a global pandemic as an excuse to cut taxes for the mega-r… https://t.co/Hngv6iXqrm
1257727864843239400,Tue May 05 17:44:25 +0000 2020,RT @jeremyherb: Wyden pushes Ratcliffe on sending complaints to Congress, when he just says he would follow the law.  "You want to have it…
1257727649025339400,Tue May 05 17:43:33 +0000 2020,Donald Trump has sent Congress yet another unqualified nominee who values protecting Trump over defending Americans… https://t.co/AXQwSS7K5z
1257727648270344200,Tue May 05 17:43:33 +0000 2020,Last but certainly not least, I asked Ratcliffe if he would comply with the law that I wrote that requires the decl… https://t.co/1pxku2geQ7
1257727647477612500,Tue May 05 17:43:33 +0000 2020,Next I pressed Ratcliffe on the dangers of internet voting and why he supports it. He told me election security is… https://t.co/YCbaatZwRo
1257727646638780400,Tue May 05 17:43:33 +0000 2020,Thanks to Donald Trump, it's open season on whistleblowers. I asked Ratcliffe how he would handle whistleblower com… https://t.co/WMACPI52Ye
1257727633053360000,Tue May 05 17:43:29 +0000 2020,I pressed Ratcliffe on whether the President can go around the FISA statute to conduct warrantless wiretapping, as… https://t.co/126HL5ZIkk
1257727632201957400,Tue May 05 17:43:29 +0000 2020,John Ratcliffe, Donald Trump's nominee to serve as Director of National Intelligence came to the Senate Intelligenc… https://t.co/XB2gXrFgga
1257449141501857800,Mon May 04 23:16:52 +0000 2020,Relying on online voting is like placing our ballot boxes on the streets of Moscow. #VoteByMail is the safest way t… https://t.co/eQk4gMrLmW
1257370883833966600,Mon May 04 18:05:54 +0000 2020,Small businesses across the country have been hit with an economic wrecking ball. It's clear more needs to be done… https://t.co/PYtJRNSdrA
1257357079985172500,Mon May 04 17:11:03 +0000 2020,Unprecedented challenges must be met with bold solutions. Supercharged unemployment insurance is a lifeline for mil… https://t.co/2F4Lh4euIf
1257309372360716300,Mon May 04 14:01:28 +0000 2020,We are 183 days away from the 2020 election and Mitch McConnell is still refusing to expand #VoteByMail through Nov… https://t.co/UVEiUbK1s4
1256607953492209700,Sat May 02 15:34:17 +0000 2020,Voting by mail in Oregon is “wheel easy.” See for yourself: https://t.co/1d4yMatzMB
1256312250719072300,Fri May 01 19:59:16 +0000 2020,RT @oregonelections: As ballots start arriving in homes this week you may notice something different.  Return postage is now prepaid which…
1256303533198127000,Fri May 01 19:24:37 +0000 2020,As usual, big corporations are getting richer and minority-owned small businesses are getting left behind. Congress… https://t.co/ZnHOWjkug3
1256264524799324200,Fri May 01 16:49:37 +0000 2020,Thirty MILLION Americans have lost their jobs in a little over a month and Republicans are still debating the merit… https://t.co/jabQaxGPnq
1256250562598834200,Fri May 01 15:54:08 +0000 2020,Oregon should have a strategic food reserve on hand for crises like this pandemic, or potential disasters like an e… https://t.co/PXJCuR8pmX
1255886874452820000,Thu Apr 30 15:48:58 +0000 2020,RT @staceyabrams: Senator @RonWyden is right: Vote by mail works, and we need to expand it during this pandemic.  Congress must act to safe…
1255886400945303600,Thu Apr 30 15:47:05 +0000 2020,Oregon has been using #VoteByMail for decades. It's safe, easy, and effective. Voting by mail is the solution to sa… https://t.co/ueRn6mDalT
1255860125736329200,Thu Apr 30 14:02:41 +0000 2020,Over 30 million Americans have lost their jobs through no fault of their own. Meanwhile Republicans in Congress and… https://t.co/uRuhKTs8X6
1255587433988657200,Wed Apr 29 19:59:06 +0000 2020,Even corporate America agrees that #COVID19 relief funds should have gone to workers and businesses in need. That's… https://t.co/HwitvwYw05
