id,created_at,text
1261021853893767200,Thu May 14 19:53:33 +0000 2020,RT @HomelandKen: Today, @dhsscitech put up a web page allowing you to calculate your own virus decay rate on a surface (steel and plastic):…
1261011900512505900,Thu May 14 19:14:00 +0000 2020,Last chance! Tomorrow is the last day to apply to be the next Deputy Assistant Director at the #CISAgov National… https://t.co/OLwvI94GWW
1260984973416444000,Thu May 14 17:27:00 +0000 2020,School Officials: We recently released #cybersecurity guidance on keeping your school &amp; students safe while… https://t.co/FG658PC1ZM
1260968615500812300,Thu May 14 16:22:00 +0000 2020,PRC-related actors are targeting organizations working on the #COVID19 response. #CISAgov &amp; @FBI joint alert:… https://t.co/ndzm2VT8b7
1260933658208112600,Thu May 14 14:03:05 +0000 2020,Our goal for #REMCDP is to examine barriers within #EmergencyComms infrastructure &amp; find innovative ways to address… https://t.co/wF5zxAXAk0
1260933438657269800,Thu May 14 14:02:13 +0000 2020,#REMCDP #NOFO is open through June 24, 2020. Eligible applicants may receive up to $2,000,000 for a 2-year period o… https://t.co/ZekaGIZmBB
1260933290749378600,Thu May 14 14:01:38 +0000 2020,We just released a new Notice of Funding Opportunity to improve #rural medical communications &amp; address gaps identi… https://t.co/hFbclLgT7s
1260909727195771000,Thu May 14 12:28:00 +0000 2020,#Hiring: Regional #telework positions available to #DefendTodaySecureTomorrow as a #CISAgov Protective Security Adv… https://t.co/Du8mYuUpLj
1260696110219305000,Wed May 13 22:19:09 +0000 2020,RT @NSAGov: Our partners at @CISAgov and @FBI are warning organizations performing research on #COVID19 that they may be the target of mali…
1260675400373612500,Wed May 13 20:56:52 +0000 2020,Check it out! We have new guidance for school officials, parents, and students on how to stay safe while participat… https://t.co/pOthw1Np8Y
1260658723669729300,Wed May 13 19:50:36 +0000 2020,RT @fema: We developed an exercise starter kit to help organizations &amp; gov’t agencies plan to safely resume full operations during #COVID19…
1260629262324957200,Wed May 13 17:53:32 +0000 2020,RT @CISAKrebs: Check out the latest @CISAgov &amp; @FBI tag team effort. More to come on this front as we #ProtectTheResponse. Any organization…
1260607855541043200,Wed May 13 16:28:28 +0000 2020,RT @FBI: The #FBI and @CISAgov have observed PRC-affiliated actors attempting to obtain public health research related to #COVID19 treatmen…
1260576116030480400,Wed May 13 14:22:21 +0000 2020,Who is at risk? All networks and personnel affiliated with #COVID19 research. Review our joint statement with @FBI… https://t.co/fT8tE8dLQa
1260575692909092900,Wed May 13 14:20:40 +0000 2020,Alert: People's Republic of China has been attempting to identify and illicitly obtain valuable IP and public healt… https://t.co/vh2rxaB6YD
1260273973763375000,Tue May 12 18:21:44 +0000 2020,#Hiring! #CISAgov has paid #internship positions available for #students interested in #businessadministration,… https://t.co/svBAUFen6w
1260222267386220500,Tue May 12 14:56:16 +0000 2020,RT @DHS_Wolf: .@CISAgov has created a new website to help combat disinformation surrounding the #coronavirus. More: https://t.co/Ml06X7fLZG
1260214740422443000,Tue May 12 14:26:22 +0000 2020,RT @USCERT_gov: See @CISAgov’s Malware Analysis Reports and @CNMF_VirusAlert’s VirusTotal page for new information on malware used by the N…
1259909385817452500,Mon May 11 18:13:00 +0000 2020,Apply Today! We’re accepting applications for a Deputy Assistant Director at the #CISAgov National #RiskManagement… https://t.co/ZTNqTleO3e
1259865597371920400,Mon May 11 15:19:00 +0000 2020,Which way to the new SAFECOM website? #SAFECOM, #NCSWIC, &amp; FPIC have moved to https://t.co/5TbLUIVgS9. You can find… https://t.co/QJx6BRRJOa
1259822563934400500,Mon May 11 12:28:00 +0000 2020,ICYMI: We partnered with @INL to develop a Commercial Routing Assistance App. It will help truckers and commercial… https://t.co/N0aFRJnyg5
1258844368502501400,Fri May 08 19:41:00 +0000 2020,Do you play a role in the interstate ground transportation of commercial goods or critical supplies? We recently pa… https://t.co/OquGaLwK6k
1258827759041872000,Fri May 08 18:35:00 +0000 2020,New: The Federal Partnership for Interoperable Communications has moved, but don’t worry: They will continue to add… https://t.co/cknRiJuyqE
1258817692565291000,Fri May 08 17:55:00 +0000 2020,DYK that we offer free scanning and testing services to help organizations reduce their exposure to #cyber attacks?… https://t.co/lAB3D1kd8p
1258801722186743800,Fri May 08 16:51:32 +0000 2020,Statewide Interoperability Coordinators promote &amp; coordinate activities designed to ensure the highest level of… https://t.co/KZov57r6No
