id,created_at,text
1259751690359705600,Mon May 11 07:46:22 +0000 2020,In questi giorni tanta gente ha perso il lavoro. Preghiamo per i nostri fratelli e sorelle che soffrono la mancanza… https://t.co/TS1iD7Me9H
1259460679200800800,Sun May 10 12:30:00 +0000 2020,Oggi, in tanti Paesi, si celebra la #FestadellaMamma. Voglio ricordare con gratitudine e affetto tutte le mamme, af… https://t.co/VIs0U7rTQH
1259430480161767400,Sun May 10 10:30:00 +0000 2020,Nel #VangelodiOggi (Gv 14,1-12) Gesù ci indica due rimedi al turbamento del cuore. Primo: non appoggiarci a noi ste… https://t.co/d5nfp9ODks
1259375389555724300,Sun May 10 06:51:05 +0000 2020,Per pregare ci vuole coraggio. Pregare è andare con Gesù al Padre che ti darà tutto. La Chiesa va avanti con questo… https://t.co/304hqPlikf
1259083193547964400,Sat May 09 11:30:00 +0000 2020,Nel 70° anniversario della Dichiarazione Schuman auguro che essa continui ad ispirare quanti hanno responsabilità n… https://t.co/E5e8RgH3G1
1259051815699710000,Sat May 09 09:25:19 +0000 2020,La Chiesa va avanti tra le consolazioni di Dio e le persecuzioni del mondo. Lo Spirito Santo fa l’armonia della Chi… https://t.co/0uKmX6Tzcu
1259008103468728300,Sat May 09 06:31:37 +0000 2020,Nel giorno della commemorazione di Santa Luisa di Marillac #preghiamoinsieme per le suore vincenziane che da quasi… https://t.co/nid2w9cAa3
1258720804826607600,Fri May 08 11:30:00 +0000 2020,Oggi, al Santuario di Pompei si eleva l’intensa preghiera della Supplica alla #MadonnadelRosario. #PreghiamoInsieme… https://t.co/LxoZzTIi4c
1258688289231573000,Fri May 08 09:20:48 +0000 2020,Come consola il Signore? Con la vicinanza: parla poco, ma è vicino. Con la verità: non dice cose formali, non ingan… https://t.co/Zb7JJ7VOnr
1258647658849329200,Fri May 08 06:39:21 +0000 2020,Oggi si celebra la Giornata mondiale della Croce Rossa e della Mezzaluna Rossa. #PreghiamoInsieme per le persone ch… https://t.co/PyWKUZ7D5J
1258358416352800800,Thu May 07 11:30:00 +0000 2020,In mezzo all’isolamento nel quale stiamo patendo la mancanza degli affetti e degli incontri, sperimentando la manca… https://t.co/GD3Mo06KjS
1258328217884205000,Thu May 07 09:30:00 +0000 2020,Essere cristiani è appartenere a un popolo scelto da Dio gratuitamente, avere memoria di coloro che ci hanno preced… https://t.co/uPAEpVM5zD
