id,created_at,text
1259599127073247200,Sun May 10 21:40:08 +0000 2020,"I'm a big believer in wearing a mask and not sharing any - shall we say - AIR unnecessarily," Nancy said on C-SPAN… https://t.co/1SCs3mNaCR
1259595469455536000,Sun May 10 21:25:36 +0000 2020,Great example of how easily media-manipulated fear can turn “slow the spread and flatten the curve” into “we are hi… https://t.co/3XH3GwILPl
1259590344527745000,Sun May 10 21:05:14 +0000 2020,@CoachEnnis I don’t think so, but apparently others do.
1259528680746950700,Sun May 10 17:00:13 +0000 2020,@FilandroAlan Thanks!
1259525495391236000,Sun May 10 16:47:33 +0000 2020,@xXR1ngLead3rXx Nope
1259524098285330400,Sun May 10 16:42:00 +0000 2020,@3amigospr @JudeJoh63284778 Not a very good one apparently 😭
1259524019679871000,Sun May 10 16:41:41 +0000 2020,@xXR1ngLead3rXx Congratulations on being the worlds worst psychic!
1259511021015892000,Sun May 10 15:50:02 +0000 2020,@amber_athey Omg staaaaahp 🤤🤤
1259508804930211800,Sun May 10 15:41:14 +0000 2020,Apparently Jude didn’t get the memo from Lincoln https://t.co/7WdTSW05dX
1259507954082070500,Sun May 10 15:37:51 +0000 2020,@Antonio91095491 @JudeJoh63284778 Fake quote
1259507890492264400,Sun May 10 15:37:36 +0000 2020,@DjwrTexas @JudeJoh63284778 She didn’t say it. It’s a fake quote.
1259507520470687700,Sun May 10 15:36:08 +0000 2020,@MrsSmartypantsy It’s a fake quote
1259507467656073200,Sun May 10 15:35:55 +0000 2020,@RealDailyDave Lol it’s not even a real quote. But he saw it on internet so 🙄
1259506957494468600,Sun May 10 15:33:53 +0000 2020,@FrankelJeremy Ugh autocorrect. *them
1259506151588331500,Sun May 10 15:30:41 +0000 2020,@FrankelJeremy I know. A 2 second internet search would save they embarrassment but they just can’t do it
1259505842862383000,Sun May 10 15:29:28 +0000 2020,@xXR1ngLead3rXx I’m saying literally zero, maybe 2 followers, all with brand new accounts, but ok
1259503897976111000,Sun May 10 15:21:44 +0000 2020,@FalbergD Depends on how much you like mustard really ;)
1259503641083469800,Sun May 10 15:20:43 +0000 2020,@Saturn5Green Agree. A liability they should be protected from
1259503462087364600,Sun May 10 15:20:00 +0000 2020,@Rabiddogg Mostly Feb 2020 and later
1259503145970999300,Sun May 10 15:18:45 +0000 2020,@WOT_Rick @James_lewis2 @glenn_henagan He cracks me up!!! 😂
1259501016388710400,Sun May 10 15:10:17 +0000 2020,Imagine being a deranged lunatic like Jude https://t.co/9tyoUpCWcq
1259499637058285600,Sun May 10 15:04:48 +0000 2020,@EHedyvasquez As if that’s what it’s about for anyone but great strawman 👌🏾
1259499101462368300,Sun May 10 15:02:40 +0000 2020,@trfetrfe @morethancjsmom I said “less freedom,” but way to get the context there buddy. Better luck next time. You take care now. ✌🏽
1259498350296137700,Sun May 10 14:59:41 +0000 2020,@paulhundrieser Yep
1259325734176374800,Sun May 10 03:33:46 +0000 2020,@colette92958204 Of course people have the right to cancel their membership. No one here is insisting they don’t. I… https://t.co/rOO8T0zkDz
