id,created_at,text
1259665838505779200,Mon May 11 02:05:14 +0000 2020,@rengaiza Omg she did not care awww ahhaha
1259568344652320800,Sun May 10 19:37:49 +0000 2020,@Kehlani Happy Mother’s Day 🙂🥰🥰 also Adeya in the avocado 🥑🥺🥺🥺🥺🥺🥺
1259546436577816600,Sun May 10 18:10:46 +0000 2020,gonna sing mama on IG live today at 3 pm PST 🙃
1259542150376616000,Sun May 10 17:53:44 +0000 2020,https://t.co/0DKtXPpLs7
1259541445544865800,Sun May 10 17:50:56 +0000 2020,1 year of 'mama' 💓 happy Mother's day my loves https://t.co/MbxYQm6aU9
1259427701141631000,Sun May 10 10:18:57 +0000 2020,@highermaya Me too that sounds nice🐥
1259426409774116900,Sun May 10 10:13:49 +0000 2020,love the sounds of night birds , i always wonder what they feel and what they are thinking . what is it like being… https://t.co/6UcahOXgic
1259424992661393400,Sun May 10 10:08:11 +0000 2020,this can be self love too
1259424270129619000,Sun May 10 10:05:19 +0000 2020,love that centers u and reminds u of everything that is important &gt;&gt;&gt;&gt;
1259319404241666000,Sun May 10 03:08:37 +0000 2020,RT @CASlNO: the cinematography for raveenas headache mv is so immaculate... https://t.co/4CIKVg8cE6
1259302965963186200,Sun May 10 02:03:18 +0000 2020,still the same girl , just new clothes . We can always talk
1259017957809643500,Sat May 09 07:10:47 +0000 2020,@Kehlani So beautiful
1258906080987369500,Fri May 08 23:46:13 +0000 2020,RT @rinasawayama: lucid
1258522145371467800,Thu May 07 22:20:36 +0000 2020,not even bothering to put on eye makeup because I know this full moon week is going to have me crying minimum 7 times a day
1258506213320319000,Thu May 07 21:17:17 +0000 2020,RT @ArimaEderra: District Attorney Tom Durden: Justice for Ahmaud Arbery! I Run with Maud! - Sign the Petition! https://t.co/etEVCP8Tnu via…
1258261962619621400,Thu May 07 05:06:43 +0000 2020,I really feel like such a Free and powerful woman most days these days . It’s a really beautiful space to be tapped… https://t.co/Lgg3sxzp2w
1258259423551565800,Thu May 07 04:56:38 +0000 2020,trying 2 find more musical and art love in my life 🙃 wow the love between two musicians making things with each other is so special
1257944430633336800,Wed May 06 08:04:58 +0000 2020,@shoppinginjail 🥴
1257943724669014000,Wed May 06 08:02:10 +0000 2020,@shoppinginjail hey
1257831235109281800,Wed May 06 00:35:10 +0000 2020,@sana24siddiqui This doc is amazing thank u so much 😍😍😍😍
1257824471903170600,Wed May 06 00:08:18 +0000 2020,@devilical because black and brown communities are disproportionately affected by this pandemic .
1257823839771222000,Wed May 06 00:05:47 +0000 2020,can you please link me to some really good organizations helping with covid relief specifically for black and brown communities ❤️?
