id,created_at,text
1259559071771955200,Sun May 10 19:00:58 +0000 2020,With the help of a Heifer project, Sadia can go to school and follow her dreams!  Not only that, but her mother is… https://t.co/HY9xIp3CT1
1259498496723431400,Sun May 10 15:00:16 +0000 2020,Happy #MothersDay to all the mothers, aunts, grandmothers and friends around the world who are playing the role of… https://t.co/oug7HI7U2k
1259453233682174000,Sun May 10 12:00:25 +0000 2020,As the AIDS epidemic ravaged Uganda, thousands of children were left orphaned and alone. One grandmother found hers… https://t.co/DE6nJR2zPo
1259302146715107300,Sun May 10 02:00:03 +0000 2020,YOU can help hardworking families during these unprecedented times by fundraising on Facebook!  Whether it's your b… https://t.co/SbkQFW6xX1
1259241738549461000,Sat May 09 22:00:00 +0000 2020,Your children can continue learning from home with 𝗙𝗥𝗘𝗘 resources from our school programs!  Download books, guides… https://t.co/0lRBJAk10p
1259181538610159600,Sat May 09 18:00:47 +0000 2020,Bees don't just make honey, they pollinate a huge percent of the food we eat every day. 🐝  Learn the importance of… https://t.co/sjld3UGgw2
1259120948340547600,Sat May 09 14:00:02 +0000 2020,Support small-scale farmers around the world 𝘼𝙉𝘿 get free delivery to your home by ordering Guatemalan coffee from… https://t.co/0AzGU0UcWm
1258924660462366700,Sat May 09 01:00:03 +0000 2020,Immediate action is needed to prevent a crisis of hunger in the wake of #COVID19.  Join us today and every dollar y… https://t.co/0zKTQp3fZq
1258864263470424000,Fri May 08 21:00:03 +0000 2020,Did you know there are over 25 billion chickens in the world?  The only continent without them is Antarctica, and t… https://t.co/gZvNFTJt5c
1258803864557551600,Fri May 08 17:00:03 +0000 2020,#COVID19 is causing hunger on a global scale never seen before.  Donate today to support our families and your gift… https://t.co/ibPyYGcqH5
1258789554200379400,Fri May 08 16:03:11 +0000 2020,@CynthiaOrlando Thank you so much! Your support means the world to us!
1258745350984269800,Fri May 08 13:07:32 +0000 2020,@HRnewsAgency Hello @HRnewsAgency. It is not possible to DM us from twitter, but you can send us a private message… https://t.co/OadKKS17bo
1258743479397691400,Fri May 08 13:00:06 +0000 2020,Don't forget to join us today for a live conversation on the state of the U.S. food and farming system, featuring D… https://t.co/lIuE30M1rs
1258667958408183800,Fri May 08 08:00:00 +0000 2020,Has #COVID19 forced us to say goodbye to the handshake?  Find a safe alternative and learn something new with these… https://t.co/ZI46tjmWKN
1258607562548805600,Fri May 08 04:00:01 +0000 2020,YOU can help hardworking families during these unprecedented times by fundraising on Facebook!  Whether it's your b… https://t.co/020z9YAe4i
1258547170854068200,Fri May 08 00:00:02 +0000 2020,Our families have had to shelter in their homes and close their businesses, leaving them to wonder if they'll lose… https://t.co/7thRSQCwAC
1258512264862154800,Thu May 07 21:41:20 +0000 2020,@OurHouseShelter We are delighted to have been a part of this!
1258486762722164700,Thu May 07 20:00:00 +0000 2020,How can farmers keep their animals healthy when war and hardship put livestock at risk?  Read our interview with ve… https://t.co/vHPk2YfaZz
1258459549738111000,Thu May 07 18:11:52 +0000 2020,@GoodDeedsDay Thank you so much for helping us spread the word about our send a girl to school program!
1258457540108718000,Thu May 07 18:03:53 +0000 2020,Thank you @GoodDeedsDay for sharing about our work to empower women and girls around the world! ⬇️ https://t.co/7ZaMcrXJmj
1258441502969213000,Thu May 07 17:00:09 +0000 2020,#COVID19 is causing hunger on a global scale never seen before. Donate today to support our families and your gift… https://t.co/dciFPszPQA
1258388306162790400,Thu May 07 13:28:46 +0000 2020,@chrissylalika Thank YOU so much! We are happy you're a part of this, too!
1258380609568768000,Thu May 07 12:58:11 +0000 2020,@Michael_AJones_ Thank you for your support!
1258373519685095400,Thu May 07 12:30:01 +0000 2020,Students in Tanzania were missing hours of class simply because their schools lacked adequate toilets.  Read how th… https://t.co/e8pa29WBOI
1258230076484837400,Thu May 07 03:00:01 +0000 2020,With the help of the farmers we work with in the United States, we have donated enough food to feed 45,000 people a… https://t.co/N6dForNqoA
1258169790994296800,Wed May 06 23:00:28 +0000 2020,In the U.S., beekeepers are projected to lose 40% of their hives each year. And, if that weren’t enough to reckon w… https://t.co/5as1aWsHwE
1258127221673332700,Wed May 06 20:11:19 +0000 2020,@scoutthecity and @Amazon are going live for a Mother's Day cooking segment on https://t.co/waqFnHHqZj. Watch now!  https://t.co/McScq9JLLS
1258109289807429600,Wed May 06 19:00:03 +0000 2020,Show off your creative skills with our animal coloring pages! 🎨🖍  AND check out our learning activities, books and… https://t.co/bZnfgA057V
1258048897873821700,Wed May 06 15:00:05 +0000 2020,Join us on Friday for a live conversation on the state of the U.S. food and farming system, featuring Donna Kilpatr… https://t.co/JGkZMudukh
1258034713010339800,Wed May 06 14:03:43 +0000 2020,RT @HeiferCEO: Last Friday, Donna, @Heifer USA'S Ranch Manager &amp; Land Steward, was featured on @FarmToTableTalk. Listen to her talk about H…
1257988480510185500,Wed May 06 11:00:00 +0000 2020,Download our free books, coloring pages, and more educational resources today and help your children continue to le… https://t.co/gxr1AzN3Zr
1257913062457249800,Wed May 06 06:00:19 +0000 2020,Shop #AmazonSmile for your last-minute #MothersDay gifts!  The prices and products are the same, but when you choos… https://t.co/4r0bSsrv9Q
1257852591603581000,Wed May 06 02:00:02 +0000 2020,There's still time to double your impact and help families in need around the world!  Donate now on… https://t.co/faeJI1DnYY
1257822451595124700,Wed May 06 00:00:16 +0000 2020,Thanks to the local farmers we work with, we have donated enough food to feed 45,000 people across the U.S. this ye… https://t.co/7S2TGXEvFs
1257792196062969900,Tue May 05 22:00:02 +0000 2020,#GivingTuesdayNow is a global day to help prevent a hunger crisis amid the #COVID19 pandemic, and today your gift w… https://t.co/XepHRBxLLc
1257791717140545500,Tue May 05 21:58:08 +0000 2020,@frogmajick That is fantastic! Thank you for giving the gift of chickens. See how your gift of chickens has the pow… https://t.co/U7fT1oy383
1257790734591295500,Tue May 05 21:54:14 +0000 2020,@chrisgoward You ROCK! Thank you for your generous contribution and for spreading the word about Heifer Internation… https://t.co/99hNF60Q1W
1257790234080796700,Tue May 05 21:52:15 +0000 2020,@ComoPescado That's wonderful! What a great idea!
1257778249368649700,Tue May 05 21:04:37 +0000 2020,@ComoPescado We are sorry that you weren't able to stop in for a visit. Thank you for your support. The Coronavirus… https://t.co/oDFnQpNrBq
1257773581741760500,Tue May 05 20:46:04 +0000 2020,@trollprincess Thank you so much for giving the gift of honeybees! We couldn't "bee" happier. See just why bees are… https://t.co/jpcoU9Bzt2
1257761991487377400,Tue May 05 20:00:01 +0000 2020,821 million people go to bed hungry every night. But due to #COVID19, that number could double by the end of the ye… https://t.co/ZvseRHT6QC
1257731799016407000,Tue May 05 18:00:03 +0000 2020,Help support hardworking farmers in the United States today on #GivingTuesdayNow and your gift will be 𝗗𝗢𝗨𝗕𝗟𝗘𝗗 to h… https://t.co/BBFum08eEI
1257710543001051100,Tue May 05 16:35:35 +0000 2020,@AYisAboutYou Thank you so much for spreading the word about Heifer International! Great news- Giving Tuesday Now i… https://t.co/C1Gu5khKJ6
1257701598647799800,Tue May 05 16:00:02 +0000 2020,Our work is needed now more than ever. Donate today on #GivingTuesdayNow and every dollar you give will be 𝗠𝗔𝗧𝗖𝗛𝗘𝗗.… https://t.co/kLz9tqel31
1257675122565152800,Tue May 05 14:14:50 +0000 2020,@GoslinoJ Different countries are able to adapt in different ways, depending on their situation and access to infra… https://t.co/fxsSDbCjmI
1257671391878545400,Tue May 05 14:00:00 +0000 2020,Reducing poverty worldwide could do much to reduce the spread of pandemics.  Learn what we are doing to help strugg… https://t.co/wrgdFfJ6qJ
1257662183032447000,Tue May 05 13:23:25 +0000 2020,@GoslinoJ Thank you, John. Yes, the majority of our families run farming businesses, but many rely on local markets… https://t.co/bxG3gcPy2T
1257656795054706700,Tue May 05 13:02:00 +0000 2020,@66stilllliberal We are so glad to hear you enjoyed reading it, Rebecca!
1257611003770163200,Tue May 05 10:00:03 +0000 2020,Our families have had to shelter in their homes and close their businesses, leaving them to wonder if they'll lose… https://t.co/CYFfKzvTNr
1257535501025841200,Tue May 05 05:00:01 +0000 2020,Immediate action is needed to prevent a crisis of hunger in the wake of #COVID19.  Join us for #GivingTuesdayNow an… https://t.co/VnL9o8D7km
1257460065067577300,Tue May 05 00:00:16 +0000 2020,Millions of families are facing hunger and poverty due to the impact of #COVID19.  Now more than ever, we need to m… https://t.co/wGKWtYTtAD
1257414708447101000,Mon May 04 21:00:02 +0000 2020,You can help our families who are struggling due to the affects of #COVID19 today and in days to come by committing… https://t.co/1B1wzvqKay
1257354303750189000,Mon May 04 17:00:01 +0000 2020,There’s still time to get a great collection of games while supporting our work to end hunger and poverty!  Get the… https://t.co/gBNsRtambh
1257316544486338600,Mon May 04 14:29:58 +0000 2020,@lilianammsousa Thank you for your support and for spreading the word about Heifer International!
1257310567825432600,Mon May 04 14:06:13 +0000 2020,@SusanDRichMD Thank you so much for sharing this and for your support, Susan!
1257309929745969200,Mon May 04 14:03:41 +0000 2020,@michellekoehne That is incredible, Michelle! Thank you so much for your support, and congratulations to all your s… https://t.co/8J0Y0JvYbk
1257307544034263000,Mon May 04 13:54:12 +0000 2020,@keetrepeat Grass Roots Farmers’ Cooperative stretches across the nation and together raise cows, sheep, pigs and p… https://t.co/BI3mXYHsz8
1257307450266415000,Mon May 04 13:53:50 +0000 2020,@keetrepeat However, we do work with small-scale family farmers across the USA. We’ve supported them in raising the… https://t.co/frshbhTTnF
1257307164210651100,Mon May 04 13:52:42 +0000 2020,@keetrepeat Even within the United States, due to logistical, security and health concerns, accepting, transporting… https://t.co/XkHq8pH7cT
1257307043762856000,Mon May 04 13:52:13 +0000 2020,@keetrepeat Thank you for thinking of us, Keet. To follow our animal well-being best practices, we usually purchase… https://t.co/56MveQK4Dv
1257306207938723800,Mon May 04 13:48:54 +0000 2020,@renmiu Thanks for your comment. Heifer International partners with small-scale farmers to lift themselves out of h… https://t.co/7zdfu53Odt
1257293909283287000,Mon May 04 13:00:02 +0000 2020,There's still time to reserve your spot for today's webinar with @HeiferCEO and @HeiferEcuador's director of progra… https://t.co/kXR9H1SnFR
1257203314766368800,Mon May 04 07:00:02 +0000 2020,𝗣𝗔𝗥𝗘𝗡𝗧𝗦! ⤵️  Keep your children engaged in home learning with our 𝗙𝗥𝗘𝗘 coloring books, activities and more! →… https://t.co/G6HBx9BvEN
1257142920207106000,Mon May 04 03:00:03 +0000 2020,Rachel and Joseph struggled to provide their family with food, clothing and education, and their children were cons… https://t.co/bxbOZz62lz
1257082511542411300,Sun May 03 23:00:00 +0000 2020,Farmers we work with in Honduras are helping those affected by #COVID19 by donating coffee to support packages for… https://t.co/Z3VtSGujqG
1257022128324575200,Sun May 03 19:00:04 +0000 2020,#GivingTuesdayNow is a new day of giving as a response to #COVID19, and with your help, we can ensure the work we h… https://t.co/lE0oPx180P
1256961720104505300,Sun May 03 15:00:01 +0000 2020,For an update on our work during the #COVID19 pandemic, join us on May 4 at 12 p.m. ET / 11 a.m. CT for a conversat… https://t.co/KJ3HvsXOPK
1256901327004803000,Sun May 03 11:00:03 +0000 2020,When Hurricane Matthew struck Haiti in 2016, our team found a new way to help families in need - transporting goats… https://t.co/zpO4wkVMOn
1256825823530823700,Sun May 03 06:00:01 +0000 2020,Download our Bee Activity Pack today and help your busy bees at home practice key learning skills with a maze, colo… https://t.co/rMiFTLtbrt
1256765428233371600,Sun May 03 02:00:02 +0000 2020,We've collected some easy and delicious recipes you can make at home using fruits and vegetables! 🍓🥗  Check them ou… https://t.co/B70TIHuveZ
1256705023557451800,Sat May 02 22:00:00 +0000 2020,Has #COVID19 forced us to say goodbye to the handshake?  Find a safe alternative and learn something new with these… https://t.co/ZEWFceeKXV
1256644624577433600,Sat May 02 18:00:00 +0000 2020,The best way to protect ourselves from #COVID19 is to protect each other, especially the poor.  Poor communities re… https://t.co/PFGUEjFK2E
1256584307642118100,Sat May 02 14:00:19 +0000 2020,Did you know you can help end hunger and poverty while you shop for #MothersDay?  At #AmazonSmile, products and pri… https://t.co/5dgNst2ioQ
1256523926357913600,Sat May 02 10:00:23 +0000 2020,As the AIDS epidemic ravaged Uganda, thousands of children were left orphaned and alone. One grandmother found hers… https://t.co/NypveEOdLO
1256448352079806500,Sat May 02 05:00:05 +0000 2020,When families like Aissata's have access to clean water, they are able to water their crops, care for their livesto… https://t.co/4lE7Oq6vTk
1256387934074396700,Sat May 02 01:00:00 +0000 2020,Download our free books, coloring pages, and more educational resources today and help your children continue to le… https://t.co/51wn4ZpEFz
1256327541188526000,Fri May 01 21:00:01 +0000 2020,Support small-scale farmers around the world 𝘼𝙉𝘿 get free delivery to your home by ordering Guatemalan coffee from… https://t.co/gAI3xvEcT3
1256267170956353500,Fri May 01 17:00:08 +0000 2020,Did you know goats are natural leapers?  Their natural curiosity and incredible agility take them on plenty of adve… https://t.co/4UR48bO2YD
1256217658204323800,Fri May 01 13:43:23 +0000 2020,@66stilllliberal We are so grateful for your support and for being one of our valued Friends of Heifer monthly supp… https://t.co/uxOBrchqV4
1256200738637787100,Fri May 01 12:36:09 +0000 2020,Don't forget to join us today at 11 a.m. CT for a live conversation between @HeiferCEO and @peter_laugharn, Preside… https://t.co/hjaTwyfZYn
1256131258385674200,Fri May 01 08:00:04 +0000 2020,Small-scale farming is a tough way to make ends meet.  That's why we work with farmers in the United States to buil… https://t.co/p8IegT19sz
1256071078604165000,Fri May 01 04:00:56 +0000 2020,“I want my daughter to be a police officer, because that’s what she wants to be.”  With the help of a Heifer projec… https://t.co/SsHQYZh34f
1256010466331156500,Fri May 01 00:00:05 +0000 2020,The most vulnerable populations will be the hardest hit by #COVID19, and the potential impacts for the farmers we w… https://t.co/MsNMSIT0AT
