id,created_at,text
1257348663279530000,Mon May 04 16:37:36 +0000 2020,RT @Samboochie28: Just when I think I couldn’t crush anymore on @JLo I watch @HustlersMovie 😍 oh my god this woman is incredible 🙌🏽 #girlcr…
1257348582753087500,Mon May 04 16:37:17 +0000 2020,RT @OlgaMSegura: .@HustlersMovie was so so good.
1255177090447491000,Tue Apr 28 16:48:33 +0000 2020,RT @Timeis0fESSENCE: @HustlersMovie is something good to watch
1255176873241239600,Tue Apr 28 16:47:41 +0000 2020,RT @KINGJUST973: Didn't know @lizzo was in @HustlersMovie till I watched it last night I love her even more now
1254814448453214200,Mon Apr 27 16:47:32 +0000 2020,@Fandango https://t.co/dlpzF45KDX
1254243887066931200,Sun Apr 26 03:00:20 +0000 2020,A truly iconic night! 🎉🍾 https://t.co/8wnEPu3EFk
1254221692227817500,Sun Apr 26 01:32:08 +0000 2020,RT @Showtime: Finish this line. 👇 #HustlersMovie @JLo @Usher https://t.co/nOZFbScyNt
1254216723420442600,Sun Apr 26 01:12:23 +0000 2020,@Showtime @JLo YES 👏 SHE 👏 IS!
1254213685603491800,Sun Apr 26 01:00:19 +0000 2020,#HustlersHive unite!👇 https://t.co/iiFvoxtQZb
1254067845404614700,Sat Apr 25 15:20:48 +0000 2020,RT @Showtime: Call your girls and let them know we've got this weekend's #WatchFromHome pick. 📞   Hustlers is making its debut on SHOWTIME…
1253881731691634700,Sat Apr 25 03:01:15 +0000 2020,💕 Thank you for watching #HustlersAtHome with us! https://t.co/2M35G1Lcby
1253877859174629400,Sat Apr 25 02:45:52 +0000 2020,RT @Elevation_Pics: Keep the hustle at home with your very own #hustlersmovie zoom background.   #hustlersathome https://t.co/U8JgmrEOHl
1253877699866529800,Sat Apr 25 02:45:14 +0000 2020,RT @Julianna_M_S: The movie is over nooooo😭💔 Thank you for this @HustlersMovie and @LoreneScafaria it was fun❤️❤️ #HustlersAtHome
1253877159287914500,Sat Apr 25 02:43:05 +0000 2020,RT @JoshuaPalace: @LoreneScafaria has filmed a masterpiece. Total respect to you. I can't wait to see your next film!!!!! #HustlersAtHome
1253877008833998800,Sat Apr 25 02:42:29 +0000 2020,Yes 👏 Ramona 👏 #HustlersAtHome https://t.co/iE2lDfatyj
1253876423044915200,Sat Apr 25 02:40:09 +0000 2020,RT @Elevation_Pics: These two 💞 #hustlersathome https://t.co/qAiwXYSAyt
1253875739650228200,Sat Apr 25 02:37:26 +0000 2020,"We were fuckin' hurricanes, weren't we?" #HustlersAtHome
1253875394060509200,Sat Apr 25 02:36:04 +0000 2020,"Tony wouldn't let this happen!" #HustlersAtHome https://t.co/WobKoPWHPP
1253873869753954300,Sat Apr 25 02:30:01 +0000 2020,RT @erika_jlover: Me after quarantine. 💸 #HustlersAtHome https://t.co/R8U7mdtgvH
1253873846735614000,Sat Apr 25 02:29:55 +0000 2020,RT @JoshuaPalace: @ConstanceWu is so very moving in @HustlersMovie. What a performance. Respect!!!!! #HustlersAtHome
1253872610061873200,Sat Apr 25 02:25:00 +0000 2020,♥️♥️♥️ #HustlersAtHome https://t.co/fB0w2IaOa7
1253871389213253600,Sat Apr 25 02:20:09 +0000 2020,RT @dabaddieejlo_: MERCEDES SAID “ight imma head out” 😩😩😩😩😩 #HustlersAtHome
1253870698491113500,Sat Apr 25 02:17:24 +0000 2020,Mercedes has left the chat... #HustlersAtHome #HustlersMovie https://t.co/exFPuCf0Du
1253870281069703200,Sat Apr 25 02:15:45 +0000 2020,Oh no. #HustlersAtHome #HustlersMovie https://t.co/z23YQeEy3w
1253870011816411100,Sat Apr 25 02:14:41 +0000 2020,#HustlersAtHome #HustlersMovie https://t.co/6KlrC8xlg4
1253868717701644300,Sat Apr 25 02:09:32 +0000 2020,We're living for this iconic Christmas party #HustlersAtHome #HustlersMovie https://t.co/BhniJ5anMJ
1253868701855572000,Sat Apr 25 02:09:28 +0000 2020,RT @LoreneScafaria: My mom once danced with Joe Namath #HustlersAtHome
1253868437018820600,Sat Apr 25 02:08:25 +0000 2020,RT @Elevation_Pics: This will be our Christmas card for the foreseeable future #hustlersathome https://t.co/TwTnWivhcu
1253867506587938800,Sat Apr 25 02:04:43 +0000 2020,👏👏👏 #HustlersAtHome https://t.co/CzCEpiXTB7
1253867283891359700,Sat Apr 25 02:03:50 +0000 2020,These ladies know how to make an entrance! #HustlersAtHome #HustlersMovie https://t.co/iwthZz7fgE
1253866491931328500,Sat Apr 25 02:00:42 +0000 2020,RT @KekePalmer: Who’s tuned in to #HustlersAtHome ?? 👀👀
1253866487678263300,Sat Apr 25 02:00:41 +0000 2020,#HustlersAtHome #HustlersMovie https://t.co/lJOnQ2Aqo8
1253866399740526600,Sat Apr 25 02:00:20 +0000 2020,RT @BettyBettsRvd: I love this movie so much, it's one of my favorites. A movie full of strong, beautiful women. It's what I love to see! #…
1253865796175949800,Sat Apr 25 01:57:56 +0000 2020,🗣️🗣️🗣️ #HustlersAtHome https://t.co/iU1OQIjWjf
1253865651111784400,Sat Apr 25 01:57:21 +0000 2020,ALL FACTS #HustlersAtHome #HustlersMovie https://t.co/6K208JfOfj
1253865236647547000,Sat Apr 25 01:55:42 +0000 2020,Now we wait... #HustlersAtHome #HustlersMovie https://t.co/QevYxC5FYJ
1253864763689283600,Sat Apr 25 01:53:50 +0000 2020,RT @LoreneScafaria: @HustlersMovie written by @KekePalmer
1253864610634981400,Sat Apr 25 01:53:13 +0000 2020,@BarryChou_ @JLo @ConstanceWu 💘
1253864088607658000,Sat Apr 25 01:51:09 +0000 2020,"We love you, Gary!" #HustlersAtHome https://t.co/6Z5WT3iofX
1253863885666349000,Sat Apr 25 01:50:20 +0000 2020,"To sisters!" #HustlersAtHome #HustlersMovie https://t.co/ennSnADHDN
1253863658062409700,Sat Apr 25 01:49:26 +0000 2020,RT @RealTayChaTLC: @HustlersMovie Count me in😜
1253863517452505000,Sat Apr 25 01:48:52 +0000 2020,RT @LoreneScafaria: #HustlersAtHome @KekePalmer @jlo @ConstanceWu @lilireinhart https://t.co/aTMGmnCAA3
1253863449957826600,Sat Apr 25 01:48:36 +0000 2020,RT @centralreinhart: #HustlersAtHome These queens 👸 https://t.co/uBcUDmghN9
1253863376289067000,Sat Apr 25 01:48:19 +0000 2020,Facts, Ramona! #HustlersAtHome https://t.co/fm5m6vmRy5
1253862558101979100,Sat Apr 25 01:45:04 +0000 2020,"Want to go fishing?" #HustlersAtHome #HustlersMovie https://t.co/ucmiNms57W
1253861614199148500,Sat Apr 25 01:41:19 +0000 2020,RT @erika_jlover: Best duo. 🔥 #hustlersathome https://t.co/8jqcPtKq0N
