id,created_at,text
1259226094726602800,Sat May 09 20:57:50 +0000 2020,really recommend you read this entire thread https://t.co/xbqgfloa4y
1258863851220529200,Fri May 08 20:58:25 +0000 2020,me knowing how sad the entire EP is https://t.co/JvGfCEVJao
1258852116812099600,Fri May 08 20:11:47 +0000 2020,RT @PigsAndPlans: Gracie Abrams: The Home Stretch https://t.co/n1pZpyzZzO  After years of bedroom demos and Instagram snippets, @gracieabra…
1258828532135805000,Fri May 08 18:38:04 +0000 2020,my next song is called “Long Sleeves” and comes out May 20..................... my first EP is coming out in June.................
1258467016458924000,Thu May 07 18:41:32 +0000 2020,RT @TheFaceMagazine: .@gracieabrams takes us to her bedroom for an intimate cover of @the1975‘s ‘Somebody Else' as part of the band’s takeo…
1258460021479714800,Thu May 07 18:13:44 +0000 2020,SOMEBODY ELSE :-( https://t.co/UMmL3kvqdK
1258445335552131000,Thu May 07 17:15:23 +0000 2020,48 minutes until mine 🥺 https://t.co/53EBxjyoij
1257855433978441700,Wed May 06 02:11:19 +0000 2020,RT @TheFaceMagazine: Roll up, roll up! @The1975 Tribute Concert featuring performances from @PaleWaves, @Cavetown @Beabadoobee, @GracieAbra…
1257006890799689700,Sun May 03 17:59:31 +0000 2020,hold me like this and whisper sweet nothings https://t.co/AmZq8CpdPk
1256680717896913000,Sat May 02 20:23:25 +0000 2020,sick https://t.co/bjUYFGkjCf
1256436009132163000,Sat May 02 04:11:02 +0000 2020,in my drafts :/
1256436008213569500,Sat May 02 04:11:02 +0000 2020,Something About a Sandwich: my sophomore album
1256435700368457700,Sat May 02 04:09:49 +0000 2020,i was having a very peaceful moment alone just now journaling and listening to music and feeling actually good for… https://t.co/o4s2aPBirm
1256269637160820700,Fri May 01 17:09:56 +0000 2020,♥️ https://t.co/ZZlKZQ22Ke
1255878422972096500,Thu Apr 30 15:15:23 +0000 2020,Im going live on @i_D Instagram at 12pm PT gonna play songs 💕
1254503020735238100,Sun Apr 26 20:10:02 +0000 2020,updating her today who do u want to hear :-) https://t.co/XAuqDmpIQy
