id,created_at,text
1260630890960416800,Wed May 13 18:00:00 +0000 2020,💬 "J'ai l'impression de tout flinguer en retournant au bureau"  💻 A l'heure du déconfinement, ces salariés veulent… https://t.co/tVSe6mh4Jk
1260629024365252600,Wed May 13 17:52:35 +0000 2020,#Coronavirus : notre point de situation du jour, avec 83 décès de moins que la veille.   Notre direct :… https://t.co/mzZ2bBdcXs
1260608660247625700,Wed May 13 16:31:40 +0000 2020,Les jeux de données très utilement communiqués chaque jour par les autorités sanitaires se doivent donc d'être touj… https://t.co/PZXqFsinZ3
1260608655973593000,Wed May 13 16:31:39 +0000 2020,.@GuillaumeRozier, jeune ingénieur en informatique spécialisé dans le traitement des masses de données, a publié un… https://t.co/bVkXYLsGyj
1260608652798570500,Wed May 13 16:31:38 +0000 2020,Il est plus intéressant de comparer les variations d'un même jour d'une semaine à l'autre. Ce 📊, qui relie le nombr… https://t.co/snk1a2B7Oq
1260608650902724600,Wed May 13 16:31:38 +0000 2020,Les chiffres sont systématiquement inférieurs les samedis, dimanches et jours fériés. C'est la remontée des informa… https://t.co/Whhax2cxhS
1260608647039799300,Wed May 13 16:31:37 +0000 2020,De nombreux médias ont évoqué, hier, un nombre de décès de nouveau en hausse en France. Une interprétation trompeus… https://t.co/r8ZCItEjDG
1260601850488852500,Wed May 13 16:04:36 +0000 2020,@lblepage Pour lire notre interview en intégralité, rendez-vous ici 👇  https://t.co/c6oveZJkYI
1260601544459931600,Wed May 13 16:03:23 +0000 2020,@lblepage 🟡 @lblepage : "De comprendre que oui, je ne suis pas personnellement en danger, mais qu'en agissant comme… https://t.co/xWNPHwthh8
1260601463207837700,Wed May 13 16:03:04 +0000 2020,@lblepage 🟡 @lblepage : "Ces gens-là n'ont fait qu'exprimer leur propre peur, attisée pendant le confinement par le… https://t.co/PC5Jhg2B07
1260601386816942000,Wed May 13 16:02:46 +0000 2020,@lblepage 🟡 @lblepage : "C'est une réaction de survie. Ces personnes se disent 'je suis vivant'. Mais n'oublions pa… https://t.co/g8EpcjquRQ
1260601315664822300,Wed May 13 16:02:29 +0000 2020,@lblepage 🟡 @lblepage : "Certaines personnes ont tellement mal vécu le confinement qu'elles ont eu besoin de renoue… https://t.co/flji8xBKE3
1260601226279956500,Wed May 13 16:02:07 +0000 2020,@lblepage 🟡 @lblepage : "Ces comportements n'étaient pas vraiment étonnants. Pendant deux mois, nous avons vécu à d… https://t.co/LbToyOxCGu
1260601107694395400,Wed May 13 16:01:39 +0000 2020,Pour y répondre, on a interrogé Lise Bourdeau-Lepage (@lblepage), professeure de géographie à l'université Lyon 3 e… https://t.co/JnSDEIToZr
1260601017051340800,Wed May 13 16:01:17 +0000 2020,👉 Rassemblements le long des berges 👉 Files d'attente devant certains magasins...   Plusieurs Français ont fait fi… https://t.co/jlAt3tsXbF
1260585597657374700,Wed May 13 15:00:01 +0000 2020,🗣️ "Ça a été aussi un moyen de découvrir une certaine solidarité".   Il n’a que 19 ans, mais beaucoup de talent. Pe… https://t.co/2T1lOVK2zy
1260573861252403200,Wed May 13 14:13:23 +0000 2020,Plus d'informations sur le test de dépistage du #coronavirus 👇  https://t.co/dyONPrDWF9
1260573859759210500,Wed May 13 14:13:23 +0000 2020,🟡 Les laboratoires ont-ils suffisamment de tests ?  Actuellement, les patients ne rencontrent aucune difficulté à s… https://t.co/qSi9FJPkTm
