id,created_at,text
1260739021246005200,Thu May 14 01:09:40 +0000 2020,“Decisions are always screened through the lens of whether or not they help POTUS’s reëlection,” an American offici… https://t.co/DpdEvY9oab
1260727791634579500,Thu May 14 00:25:03 +0000 2020,At a moment when many of us are learning—and teaching one another—how to make a face mask out of a sock or a bra, W… https://t.co/lYKo6BgLCX
1260718489385435100,Wed May 13 23:48:05 +0000 2020,Richard Nelson’s “What Do We Need to Talk About?” takes place on Zoom, which, for once, isn’t an irritating technic… https://t.co/3yHVNKK7n1
1260709947534463000,Wed May 13 23:14:09 +0000 2020,.@benatub91 on the former car mechanics, scuba instructors, and underwater welders who built the world’s most advan… https://t.co/T3j1bwSxQ8
1260701084546478000,Wed May 13 22:38:55 +0000 2020,Beto O’Rourke’s dreary Zoom setup, Ann Coulter’s unfortunate chartreuse, and the surprising intimacy of seeing insi… https://t.co/5Px1rC4YcG
1260692552136745000,Wed May 13 22:05:01 +0000 2020,Carefully balanced rock towers make a pretty picture, but the proliferation of cairns, fuelled by social media, has… https://t.co/C534hURMbv
1260682244508782600,Wed May 13 21:24:04 +0000 2020,The prospect of what Donald Trump’s response to the coronavirus would look like without a voice like Anthony Fauci’… https://t.co/iPLzHTtPAT
1260680728985186300,Wed May 13 21:18:02 +0000 2020,Thousands of U.S. immigrants with health-related degrees are unemployed or working low-wage jobs. Many live in stat… https://t.co/T1lW4axc0b
1260680495215632400,Wed May 13 21:17:07 +0000 2020,Paul Vasquez, who was known for his viral video of a double rainbow, has died at 57. "He’s probably seeing a lot of… https://t.co/nAp53Isw7h
1260676856069656600,Wed May 13 21:02:39 +0000 2020,“What I tried to do with my show is convey this idea that good food around the world is more similar than it is dif… https://t.co/zasIBNoEFP
1260665641675210800,Wed May 13 20:18:05 +0000 2020,“911—what’s your emergency?”  “Hi, I . . . uh . . . I work from home.”  https://t.co/rrfdzZznap
1260662718941606000,Wed May 13 20:06:28 +0000 2020,"It's a slippery slope after you realize that you never have to make a bed if you don't 'unmake' your bed by gettin… https://t.co/qnBHoKNBTN
1260662013761634300,Wed May 13 20:03:40 +0000 2020,Read @Atul_Gawande on a “combination therapy” approach to reopening, and what we can learn from American hospitals’… https://t.co/4DtfUhm7Se
1260660885778870300,Wed May 13 19:59:11 +0000 2020,The final element is culture—embracing the desire to keep others safe, not just ourselves. The president of a senio… https://t.co/Z0GOlidFSt
1260660884344467500,Wed May 13 19:59:11 +0000 2020,Combining distancing with masks provides “source control”—blocking the spread of droplets from a person with an act… https://t.co/IEwq1v0pUx
1260658263202250800,Wed May 13 19:48:46 +0000 2020,We’ll still have to keep our distance. “We’ve turned as many internal meetings, patient visits, and team huddles as… https://t.co/F6bAsMqR7Z
1260657511390040000,Wed May 13 19:45:47 +0000 2020,Next, we’ll need regular screening. Gawande says he self-reports symptoms any time he enters a hospital building. S… https://t.co/pwyhPxQO1w
1260657510047867000,Wed May 13 19:45:46 +0000 2020,First up: hygiene. The key, Gawande writes, is washing or sanitizing your hands every time you go into and out of a… https://t.co/V9YSLPfsG7
1260653546732580900,Wed May 13 19:30:02 +0000 2020,What will be the rules for reëntry, once the time is right to lighten up on the coronavirus lockdown? @Atul_Gawande… https://t.co/gtidKiVnSy
1260650550229520400,Wed May 13 19:18:07 +0000 2020,Tony continues his therapy via Zoom, Christopher takes mushrooms, and other ways the crew copes with the coronaviru… https://t.co/g95x2GYzHY
1260646280302223400,Wed May 13 19:01:09 +0000 2020,Stevie Wonder was born on this day in 1950. "Even in the brief periods when he is nowhere near a keyboard, Wonder f… https://t.co/RV3Q4yM2vP
1260635432041226200,Wed May 13 18:18:03 +0000 2020,When the Nazis came to power, a writer began collecting people’s dreams and uncovered the effects the regime had on… https://t.co/0BDNH9TPyW
1260632419142480000,Wed May 13 18:06:04 +0000 2020,Economic recovery in China is slower than expected, with many parts of the Chinese economy reflecting precautionary… https://t.co/kjJIE4OwEq
1260630410435989500,Wed May 13 17:58:05 +0000 2020,A cartoon by Lars Kenseth. https://t.co/hNm7WancqA
1260620331456364500,Wed May 13 17:18:02 +0000 2020,“Enough of osseous and chickadee and sunflower.” A poem by Ada Limón. https://t.co/KYlM6scUsw
1260619338425524200,Wed May 13 17:14:06 +0000 2020,As doctors warned that a ventilator shortage could hasten the deaths of thousands of coronavirus patients, engineer… https://t.co/Y3lTVt2yQD
1260612862122373000,Wed May 13 16:48:22 +0000 2020,Bruce Handy muses on Beto O’Rourke’s dreary Zoom setup, Ann Coulter’s unfortunate chartreuse, and the surprising in… https://t.co/JjQkg7V8cj
1260612860109041700,Wed May 13 16:48:21 +0000 2020,A new hashtag challenges citizens to protect oceans and waterways by picking up discarded disposable gloves—or neve… https://t.co/7XsTH1DdhC
1260612858712404000,Wed May 13 16:48:21 +0000 2020,One of the many artists whose work has been stilled by the pandemic, the theatre director Sibyl Kempson offers less… https://t.co/GKINp6rUlO
1260612403382935600,Wed May 13 16:46:32 +0000 2020,What’s the Talk of the Town this week? Channelling Walt Whitman, a visiting military medic records his daily observ… https://t.co/vAdg0oDazv
1260605246268739600,Wed May 13 16:18:06 +0000 2020,“Here Comes Someone Whose Name I Should Know,” “Our Weekend Without the Kids,” and more. https://t.co/KTepzINs7I
1260605184620757000,Wed May 13 16:17:51 +0000 2020,RT @GarthGreenwell: "He is a trim young man with sharp features, a high Mahlerian hairline, and a thin growth of beard."  0.0 0.0 0.0  I lo…
1260603235406094300,Wed May 13 16:10:06 +0000 2020,.@Atul_Gawande on a multi-part strategy that could get people out of their homes and moving again, once signs indic… https://t.co/gxsYXrglCO
