id,created_at,text
1259503715708473300,Sun May 10 15:21:00 +0000 2020,On Mother's Day, we send these frontline hero-moms an extra special thank you!   We hope you will, too, by making a… https://t.co/Iym98GPoe4
1259503713884012500,Sun May 10 15:21:00 +0000 2020,Here volunteer Hena disinfects the public toilet in her neighborhood in Bangladesh with training and equipment prov… https://t.co/FKWLPZeUCr
1259503711870759000,Sun May 10 15:21:00 +0000 2020,This #MothersDay we want you to meet some frontline moms in Bangladesh.  With support from WaterAid, these women ha… https://t.co/jx8VgKifxf
1259169023046160400,Sat May 09 17:11:03 +0000 2020,In Manjakandriana, Madagascar, we’ve been busy with our partners installing public #handwashing facilities.   Handw… https://t.co/nG0bxNHyXd
1258821728698073000,Fri May 08 18:11:02 +0000 2020,How are we fighting #COVID19 right now?   @WaterAidIndia has launched a mass media awareness campaign. Translated i… https://t.co/igIRTkUwMb
1258811906594398200,Fri May 08 17:32:00 +0000 2020,RT @TOMS: Do you believe clean water is a human right? Globally 40% of households do not have basic handwashing facilities. Sign @WaterAidA…
1258811889804554200,Fri May 08 17:31:56 +0000 2020,@TOMS Thank you for the support, @TOMS! 💙
1258512188005732400,Thu May 07 21:41:02 +0000 2020,This #NationalNursesWeek we salute those front line healthcare workers whose work is of the utmost importance every… https://t.co/ISjnQk3aYS
1258366481651445800,Thu May 07 12:02:03 +0000 2020,Tune in alert! #BathroomSessions ft. @MelanieCmusic, @crystalfighters, @JessieWare, @KTTunstall, @elizalovechild,… https://t.co/M2qZJFpwOU
1258097987806466000,Wed May 06 18:15:09 +0000 2020,RT @WaterAidUK: The #BathroomSessions launch tomorrow ft. @MelanieCmusic, @crystalfighters, @JessieWare, @KTTunstall, @elizalovechild, @fab…
1258051658367602700,Wed May 06 15:11:03 +0000 2020,One of WaterAid's messaging campaigns, promoting #handwashing and #hygiene, is displayed on a truck this month in t… https://t.co/AwkXTneW97
1257819647644102700,Tue May 05 23:49:07 +0000 2020,RT @TheGivingBlock: Looking for a fun way to support #COVID19 relief? Check out our live concert at https://t.co/qSRABykgpB, featuring:  @3…
1257804334798180400,Tue May 05 22:48:16 +0000 2020,Few starter lunges over here - we are warming up for the dance party! #cryptoCOVID19 @TheGivingBlock @GivingTuesday… https://t.co/2vD2UQljwD
1257804027582132200,Tue May 05 22:47:03 +0000 2020,Few starter lunges over here - we are warming up for the dance party! #cryptoCOVID19 @TheGivingBlock @GivingTuesday https://t.co/q8gbyIKYNX
1257803178952687600,Tue May 05 22:43:41 +0000 2020,RT @ZayiRey: If you’re not listening to this livestream rn, you should be! Donate to COVID19.crypto and check out @killparis @RAC @3LAU @il…
1257798136585769000,Tue May 05 22:23:39 +0000 2020,@JohnforWater 😀😀😀
1257785086478561300,Tue May 05 21:31:47 +0000 2020,RT @GlobalWater2020: “On this #CleanHandsDay and #IDM2020, we cannot forget that every mom and baby needs a helping hand. @WaterAidAmerica…
1257749667565183000,Tue May 05 19:11:03 +0000 2020,Take a stand on #GivingTuesdayNow - join thousands of supporters in our online pledge to stand for water, sanitatio… https://t.co/f0lIwwxzvp
1257747392289439700,Tue May 05 19:02:00 +0000 2020,Anyone else excited to dance it out for the #cryptoCOVID livestream concert tonight? (6 - 10PM EST) Dazzle us with… https://t.co/YfeOrIDf2b
1257742034384937000,Tue May 05 18:40:43 +0000 2020,@TheGivingBlock @GivingTuesday @3LAU @RAC @killparis @illGatesMusic It’s on!
1257739934720561200,Tue May 05 18:32:22 +0000 2020,We're counting down the hours until the Donate, Dance, Decentralize #D3 livestream concert begins at 3pm PST. Put y… https://t.co/q6WZrdRcyV
1257735869009662000,Tue May 05 18:16:13 +0000 2020,@TheGivingBlock @SavetheChildren @nokidhungry @SOSChildrenUSA @TeamRubicon @TGPdenver @Us4Warriors @HopeforHaitiFL… https://t.co/rgbGUA9kde
1257707912715255800,Tue May 05 16:25:08 +0000 2020,These days, #handwashing has become an act that unifies all of us.   Share our video from Mali to encourage good… https://t.co/BIOI5cN3Ad
1257703989132607500,Tue May 05 16:09:32 +0000 2020,Thank you #cryptoCOVID19 sponsors for making it easy to #DonateCrypto to help fight #COVID19 this #GivingTuesdayNow… https://t.co/JzA9yeofor
1257687585968750600,Tue May 05 15:04:21 +0000 2020,We are excited to be part of @TheGivingBlock's first ever charity livestream concert for @GivingTuesday’s… https://t.co/ACGWfkfx0g
1257667630770671600,Tue May 05 13:45:04 +0000 2020,Today is #GivingTuesdayNow - a global day of unity and solidarity in the fight against #COVID19.   Support our COVI… https://t.co/Wfj3Jys5kj
1257651266580340700,Tue May 05 12:40:02 +0000 2020,We're so excited to be involved with such a wonderful group of non-profits! 💙💙💙💙💙💙💙💙💙💙💙💙💙 https://t.co/n6viKkoEuR
1257641409399730200,Tue May 05 12:00:52 +0000 2020,We know #handwashing is essential in the fight against #COVID19.  This #GivingTuesdayNow help us bring the basic hu… https://t.co/3xv8RMoUVU
1257417646645092400,Mon May 04 21:11:43 +0000 2020,RT @TOMS: Handwashing is the first line of defense against COVID-19 but millions don't have access to clean waster and soap. In response to…
1257417606677569500,Mon May 04 21:11:33 +0000 2020,@TOMS Thank you, @TOMS, for shining a light on the urgency of reaching everyone, everywhere with access to clean wa… https://t.co/27WVTvN5ox
1257390552867373000,Mon May 04 19:24:03 +0000 2020,Does your company match donations? You can find WaterAid on platforms like Benevity, Bright Funds, YourCause &amp; Cybe… https://t.co/QwTvc7DlaD
1257339731324612600,Mon May 04 16:02:06 +0000 2020,#SocialDistancing is not always easy. Residents living in crowded urban areas in India must leave home to collect w… https://t.co/hMlG0K4OFk
1257024885295140900,Sun May 03 19:11:01 +0000 2020,We need your help now more than ever. Donate BTC, ETH, LTC, BCH, ZEC or GUSD today. As part of the  #cryptoCOVID19… https://t.co/qf7vBj7y8M
