id,created_at,text
1233441223232245800,Fri Feb 28 17:17:58 +0000 2020,Discussing climate, sustainability, and preserving the natural world with President @EmmanuelMacron today in Paris.… https://t.co/ry52OGekMH
1224154674804084700,Mon Feb 03 02:16:32 +0000 2020,I just took a DNA test, turns out I’m 100% @lizzo’s biggest fan. #SBLIV https://t.co/RhOduXk8Qd
1222572705066537000,Wed Jan 29 17:30:21 +0000 2020,Hey, Alexa — show everyone our upcoming Super Bowl ad. Thanks @TheEllenShow and @PortiaDeRossi! https://t.co/U8Qua3dhwg
1220059386694922200,Wed Jan 22 19:03:20 +0000 2020,#Jamal https://t.co/8ej1rUBXVb
1219093283265138700,Mon Jan 20 03:04:23 +0000 2020,Hey, India. We’re rolling out our new fleet of electric delivery rickshaws. Fully electric. Zero carbon.… https://t.co/8hxC8IIL4o
1218864092825432000,Sun Jan 19 11:53:39 +0000 2020,Proud of the program we have in India to hire and train deaf associates at our delivery stations. Managers learn ba… https://t.co/WKFqhWhWRT
1218440995731316700,Sat Jan 18 07:52:25 +0000 2020,Amazon partners with thousands of kirana stores all over India as delivery points. It’s good for customers, and it… https://t.co/RZq9lKzFCD
1218137485672251400,Fri Jan 17 11:46:23 +0000 2020,Lots of fun on stage with @iamsrk and Zoya Akhtar. https://t.co/wdZ2tEsySX
1217751342162174000,Thu Jan 16 10:11:59 +0000 2020,Grabbing a quick selfie with @AmitAgarwal at India’s small business summit. Everyone squeeze in a little tighter!… https://t.co/MhPgAxIhSj
1217449121981718500,Wed Jan 15 14:11:04 +0000 2020,Dynamism. Energy. Democracy. #IndianCentury https://t.co/U6cKJO60Rz
1217100229993881600,Tue Jan 14 15:04:42 +0000 2020,Just landed in India and spent a beautiful afternoon paying my respects to someone who truly changed the world. “Li… https://t.co/AyPJhsYRNY
1207074776289697800,Tue Dec 17 23:07:07 +0000 2019,Toured @LeeMontessori in Washington D.C. with a team from Day 1 Academies. It was great to meet these kids — they’r… https://t.co/ZfyJVCJLcV
1204964350936731600,Thu Dec 12 03:21:03 +0000 2019,Picture perfect flight @BlueOrigin. And this vehicle has now flown to space &amp; back six times making this a new mile… https://t.co/ibOCUlo55z
1197997251139784700,Fri Nov 22 21:56:17 +0000 2019,Nice! Amazon ranked #1 best managed company. Definitely the result of strong teamwork from people who care deeply a… https://t.co/W8IWKu1Loe
1197519998161281000,Thu Nov 21 14:19:51 +0000 2019,Excited to announce this year's Bezos Day One grants. Thank you to these 32 organizations in 23 states working to e… https://t.co/IFr1OdH8LV
1193891803721687000,Mon Nov 11 14:02:42 +0000 2019,Congrats to David &amp; all the veterans graduating from the Amazon Apprenticeship program who are now in technical car… https://t.co/QQa9z1Sbid
1186752897083760600,Tue Oct 22 21:15:14 +0000 2019,It’s time to go back to the Moon, this time to stay. @LockheedMartin @northropgrumman @DraperLab @blueorigin… https://t.co/0j1hW8EwRz
1186367004371906600,Mon Oct 21 19:41:50 +0000 2019,Dropped in on an #AmazonFutureEngineer class at Dunbar H.S. in D.C. today. We’re committed to bringing more resourc… https://t.co/WJ8QOJ2Fkw
1176489837517344800,Tue Sep 24 13:33:30 +0000 2019,Thank you to our customers who donated relief items for a second Amazon Air plane of humanitarian aid. Together, mo… https://t.co/xTiCtnOqZC
1176310291300094000,Tue Sep 24 01:40:02 +0000 2019,A record year of #Emmy wins for @PrimeVideo - fantastic work. Huge congrats to the winners and teams behind… https://t.co/uWT95mLay0
1175854166066913300,Sun Sep 22 19:27:34 +0000 2019,Good luck to @RachelBros, Phoebe Waller-Bridge, the @MaiselTV and @Fleabag teams, and all @PrimeVideo shows up for… https://t.co/M0hqp2zMJw
1175208903321124900,Sat Sep 21 00:43:31 +0000 2019,RT @JayCarney: If you can’t compete with lower prices and better services, then secretly fund phony “grassroots” attack campaigns. #Ugly. h…
1174704799645720600,Thu Sep 19 15:20:23 +0000 2019,Super excited about The Climate Pledge. Impossible to do this without @CFigueres. So grateful to you, Christiana.… https://t.co/jHNzg4sqld
1173973723189108700,Tue Sep 17 14:55:21 +0000 2019,Yesterday the first Amazon Air plane loaded with relief items arrived in Nassau, Bahamas to help victims of… https://t.co/u66UrIjHbc
1173728216550260700,Mon Sep 16 22:39:48 +0000 2019,Shout out to the new Amazonians who let me drop by their New Hire Orientation today. Incredible to welcome so many… https://t.co/fm5sS4t0ZE
1172517558336905200,Fri Sep 13 14:29:04 +0000 2019,Visited the amazing @Nia_House Montessori in Nashville with @mike_m_george. Learned a lot that’s going to help Day… https://t.co/p8doG6VWFG
1171872387492528000,Wed Sep 11 19:45:24 +0000 2019,Today, we announced that we added 24 schools in #Nashville to our #AmazonFutureEngineer program. Loved celebrating… https://t.co/l4S1iQ2Z46
1171060934753734700,Mon Sep 09 14:00:58 +0000 2019,We're sending two Amazon Air planes packed with tens of thousands of Amazon-donated and customer-donated relief ite… https://t.co/Fd17SxhNzS
1170697204845039600,Sun Sep 08 13:55:38 +0000 2019,Season 2 streams November 1. Can’t wait. #JackRyan https://t.co/THDtDjGIpQ
1170036283315388400,Fri Sep 06 18:09:22 +0000 2019,Rooting for team India. Good luck, India! #Chandrayaan2 https://t.co/iWWSqPs4nz
1167125742401941500,Thu Aug 29 17:23:55 +0000 2019,.@BlueOrigin founded nonprofit @clubforfuture to inspire youth to pursue careers in #STEM + visualize life in space… https://t.co/8eDmN3Bxpc
1166798278375030800,Wed Aug 28 19:42:42 +0000 2019,Had a great meeting with Mike George. We’re hard at work building Day 1 Academies, and Mike has been busy learning… https://t.co/d2aDeJ2DnF
1157489682118086700,Sat Aug 03 03:13:39 +0000 2019,RT @blueorigin: BE-4 continues to rack up time on the test stand. Here’s a great shot of our full power engine test today #GradatimFerocite…
1145345436846157800,Sun Jun 30 14:56:46 +0000 2019,#Pride https://t.co/mYq5XuA9Ks
1141770282773831700,Thu Jun 20 18:10:23 +0000 2019,So much fun with Caroline Kennedy yesterday at the #JFKSpaceSummit. Her father’s Rice speech still inspires. We cho… https://t.co/6ozBeRchyL
1141520394022576100,Thu Jun 20 01:37:25 +0000 2019,First hotfire of our #BE7 lunar landing engine just yesterday at Marshall Space Flight Center. Data looks great and… https://t.co/uNBDRJesww
1140285639071416300,Sun Jun 16 15:50:56 +0000 2019,Happy Father’s Day. You’re there for me always, and I feel it. I love you, Dad. https://t.co/o85JWRSTBn
1138206602043936800,Mon Jun 10 22:09:35 +0000 2019,My mom’s incredible story. Wow. So grateful. So proud. #Grit https://t.co/msi2nHqikf
1136707086933299200,Thu Jun 06 18:51:03 +0000 2019,Got a chance to scout some of the cool tech at the first #reMARS event. @HaptX @Rivian @hseas @wyssinstitute https://t.co/bvG5afbn50
1136489170841546800,Thu Jun 06 04:25:07 +0000 2019,Leo’s story is amazing and so is his mom. #AmazonFutureEngineer https://t.co/QQPKg3GZ2T
1136474105220407300,Thu Jun 06 03:25:16 +0000 2019,.@AmazonreMARS is all about bringing the best and brightest together, so it’s fitting that I got to meet Leo — one… https://t.co/JRbs3woMFU
1133366998874804200,Tue May 28 13:38:44 +0000 2019,MacKenzie is going to be amazing and thoughtful and effective at philanthropy, and I’m proud of her. Her letter is… https://t.co/YoohADeiiG
1133007488721117200,Mon May 27 13:50:10 +0000 2019,Grateful on this #MemorialDay to the fallen servicemen and women — and their families — for the ultimate sacrifice… https://t.co/JndCoiffsi
1131446048386240500,Thu May 23 06:25:33 +0000 2019,Great annual shareholder meeting today. #Amazon https://t.co/g9keKvGyq0
1129010348286046200,Thu May 16 13:06:57 +0000 2019,My dad’s journey to the U.S. shows how people come together to help each other. We got a chance to celebrate him la… https://t.co/CAfhQjKZSF
1128828279329181700,Thu May 16 01:03:29 +0000 2019,At the Statue of Liberty, where my dad’s being honored with a Liberty Star as part of the new museum’s opening. Whe… https://t.co/UmvanhEXBJ
1128409227481964500,Tue May 14 21:18:19 +0000 2019,We’re investing $1.5 billion in our new air hub to get you your packages faster. Three million square feet, and it’… https://t.co/rKi5q2mnNh
1127573586716385300,Sun May 12 13:57:47 +0000 2019,I’m lucky enough to call her my mom. She’s kind, patient, supportive, and has always encouraged me to stay curious.… https://t.co/CyamOqB6UN
1126634588560748500,Thu May 09 23:46:32 +0000 2019,Blue Origin is building the infrastructure needed to unleash the next generation of dreamers. I met these young peo… https://t.co/2hYFAOaUDH
1126620848931131400,Thu May 09 22:51:56 +0000 2019,RT @blueorigin: Today, our founder shared our vision to go to space to benefit Earth. We must return to the Moon—this time to stay. We’re r…
1124115283554078700,Fri May 03 00:55:43 +0000 2019,Congrats to the whole @blueorigin team! https://t.co/71S53Ucl5l
1116317620670582800,Thu Apr 11 12:30:35 +0000 2019,Been an honor &amp; pleasure having Tom Alberg on Amazon’s Board. Tom joined in 1996 and has been with us ever since -… https://t.co/QXJ1YF5ORB
1113851402965487600,Thu Apr 04 17:10:43 +0000 2019,https://t.co/oFGWPkK3dB
1113851382698635300,Thu Apr 04 17:10:38 +0000 2019,RT @mackenziebezos: https://t.co/OJWn3OOLS6
1107991131147534300,Tue Mar 19 13:04:05 +0000 2019,Thank you @FestoAG, but bigger please…. I want to get on! #ThinkBig #MARS2019 https://t.co/uXqvkf623B
1093643321732464600,Thu Feb 07 22:51:01 +0000 2019,I’ve written a post about developments with the National Enquirer and its parent company, AMI. You can find it here: https://t.co/G1ykJAPPwy
1092255287472320500,Mon Feb 04 02:55:28 +0000 2019,Grateful for the journalists at the @washingtonpost and around the world who do the work, no matter the risk or dan… https://t.co/v07zUatPKZ
1083004911380394000,Wed Jan 09 14:17:46 +0000 2019,https://t.co/Gb10BDb0x0
1080261240423964700,Wed Jan 02 00:35:24 +0000 2019,I have outstanding news to ring in 2019. Former Alexa VP &amp; long-time Amazonian Mike George has agreed to lead the D… https://t.co/pePgyk8DDM
1064882081249951700,Tue Nov 20 14:04:07 +0000 2018,Excited to announce the first annual grants from the Bezos Day 1 Families Fund. $97.5 million to 24 organizations d… https://t.co/4PGfmoYfpQ
1062120332251684900,Mon Nov 12 23:09:55 +0000 2018,Had the privilege today of unveiling our newest Amazon Air 767 - "Valor" - named in honor of the thousands of Amazo… https://t.co/2cBMYGm5Au
