id,created_at,text
1258992905483518000,Sat May 09 05:31:14 +0000 2020,RT @McKenzieRadio: Big Leo ♌️ Sag ♐️ energy 🔥🔥🔥 @PericoPrincess was filming yesterday, but she was sweet enough to talk to me yesterday for…
1258992731860332500,Sat May 09 05:30:32 +0000 2020,RT @DJPapadon: It’s #TheFridayNightThrowdown on @jamn945 I’m on at 9 and I got New @PericoPrincess + chrisbrownofficial + youngthug  + @fre…
1258536435541401600,Thu May 07 23:17:23 +0000 2020,RT @TASH__P: that new @PericoPrincess slap tho
1258536402121224200,Thu May 07 23:17:15 +0000 2020,RT @napster: Your girl @PericoPrincess put together an awesome hip-hop playlist for all of us to jam to at home. Check it out now: https://…
1258423074451411000,Thu May 07 15:46:55 +0000 2020,@BobbySango a whole ass moment  🧡💦💦
1258422849607368700,Thu May 07 15:46:02 +0000 2020,RT @BobbySango: I just streamed “COVER GIRL” by @PericoPrincess and it’s got me feeling myself! ✌🏾😘💋 https://t.co/cxj2bxaXAO
1258422767344447500,Thu May 07 15:45:42 +0000 2020,RT @McKenzieRadio: Ok, I got anotha one‼️ it’s me and @PericoPrincess tomorrow on IG LIVE 🔊🔊🔊 Follow: power103.5fm to livestream🔥 https://t…
1258422699677806600,Thu May 07 15:45:26 +0000 2020,RT @aebthestyleicon: If I had an alter ego it would be @PericoPrincess 🔥 💅🏽 🎶
1258422503153647600,Thu May 07 15:44:39 +0000 2020,Jajajajajajajaja https://t.co/DAsxeoFaca
1257798415884284000,Tue May 05 22:24:45 +0000 2020,@keypencilart Wow your incredible 🥺🧡🙏🏾 thank you so much
1257798349299658800,Tue May 05 22:24:29 +0000 2020,RT @keypencilart: The amazing beautiful @PericoPrincess COVER GIRL for certain! My recent PENCIL DRAWING.  #twimbos #StayHomeSaveLives #cov…
1257798290327793700,Tue May 05 22:24:15 +0000 2020,RT @nerdbaeJAY: Listen to @PericoPrincess for clear skin https://t.co/fY5RNrVX2f
1257736098828054500,Tue May 05 18:17:08 +0000 2020,RT @BETMusic: .@PericoPrincess answered fan questions amid the release of her newest single "Cover Girl."  #106AndParkMicCheck #MicCheck  h…
1257736039721922600,Tue May 05 18:16:54 +0000 2020,RT @HipHopAwards: .@PericoPrincess answered fan questions amid the release of her newest single "Cover Girl."  #106AndParkMicCheck #MicChec…
1257735680274268200,Tue May 05 18:15:28 +0000 2020,@BET Omg I love this BET 😭🧡
1257735643305611300,Tue May 05 18:15:19 +0000 2020,RT @BET: .@PericoPrincess answers fan questions about female rappers who inspired her, her recovery from a deadly motorcycle accident and l…
1256997093387890700,Sun May 03 17:20:35 +0000 2020,The Price is raising at a fast rate
1256831251907883000,Sun May 03 06:21:35 +0000 2020,RT @seeheard: $
1256797301613277200,Sun May 03 04:06:41 +0000 2020,@guapdad4000 @PoshPacino I haven’t really experienced a good one lmao
1256790439169908700,Sun May 03 03:39:25 +0000 2020,@SefynaRose Bitch whyyy omg
1256790174777766000,Sun May 03 03:38:22 +0000 2020,@beyyavenue Literally impossible 😂😂😂😂
1256790120956452900,Sun May 03 03:38:09 +0000 2020,@i_Nyasia They need someone to go to thanksgiving with 😫 block him
1256789956917227500,Sun May 03 03:37:30 +0000 2020,@Goldmember4life 😂😂😂
1256789903184199700,Sun May 03 03:37:17 +0000 2020,@PoshPacino what we do 😨
1256789856711143400,Sun May 03 03:37:06 +0000 2020,@_fuckthatbitch_ OKKKK
1256789833445302300,Sun May 03 03:37:00 +0000 2020,@manidadon_ Honest answer get 3-5 friends you talk to everyday, every time u think of calling him, call 1 of them!… https://t.co/KaSBSRz8GX
1256789282116661200,Sun May 03 03:34:49 +0000 2020,@_kailssss @rihanna Pisces men I stand corrected 😂
1256789096308936700,Sun May 03 03:34:05 +0000 2020,Log me out tonight I’m #hotnready
1256788984971198500,Sun May 03 03:33:38 +0000 2020,I rather cry in a lamb truck shittin me
1256788786530250800,Sun May 03 03:32:51 +0000 2020,Y’all need Relationship advice? #askBIA
1256788087947972600,Sun May 03 03:30:04 +0000 2020,@unapvlvgetiic Pisces are 🗑 lol
1256787489131425800,Sun May 03 03:27:42 +0000 2020,@Coach_JJackson1 ISSA SCAMMMM SISTAAHHHH
1256787236307087400,Sun May 03 03:26:41 +0000 2020,@xe_reck Agreed lmao
1256787147173974000,Sun May 03 03:26:20 +0000 2020,@negrocalledkarl Facts a Gemini caught me too never again
1256786980479746000,Sun May 03 03:25:40 +0000 2020,Everybody keep saying Leo the worst sign Why ? I feel attacked https://t.co/27mNSB1Ul9
1256786570486542300,Sun May 03 03:24:03 +0000 2020,@MayaMakinMoves2 Damn you too??
1256786475829489700,Sun May 03 03:23:40 +0000 2020,@FUCKZOE Whaaaaaatttt lmaooo
1256786296241938400,Sun May 03 03:22:57 +0000 2020,@_kailssss 😂😂😂 I’m a Leo too lmaoooo
1256786171327164400,Sun May 03 03:22:27 +0000 2020,@JoaquinIsAmazin BYEEEEEEE BITCH
1256785907719405600,Sun May 03 03:21:25 +0000 2020,RT @bodakindigo: @PericoPrincess Queen of rap https://t.co/3W5eUeEjkA
1256785891982405600,Sun May 03 03:21:21 +0000 2020,I’m feeling toxic today wasup
1256785791985971200,Sun May 03 03:20:57 +0000 2020,@JoaquinIsAmazin I will block u play nice or shut the fuck up and get off my tweets bitch
1256785320592326700,Sun May 03 03:19:05 +0000 2020,Niggas act like future but they say they want a Lauren ... the irony https://t.co/llZyEXNFrG
1256785111464337400,Sun May 03 03:18:15 +0000 2020,@MrsBown2018 😂😫 well damn
