id,created_at,text
1261030738046136300,Thu May 14 20:28:51 +0000 2020,RT @marcorubio: Moments ago we passed our #Uyghur human rights bill in the Senate which holds the Communist of Party of #China accountable…
1261029513414291500,Thu May 14 20:23:59 +0000 2020,RT @Phil_Mattingly: Important.   And read @byrdinator's story telling you this was about to happen from yesterday:   https://t.co/9DRHizwFew
1261027384901415000,Thu May 14 20:15:31 +0000 2020,The House overwhelmingly approved a similar measure last year. Members will have to vote on the Senate version befo… https://t.co/O5ozbOrRWu
1261026536209162200,Thu May 14 20:12:09 +0000 2020,Our story on this from yesterday, for more background: https://t.co/FzpiSyK3he
1261026390431936500,Thu May 14 20:11:34 +0000 2020,The Senate just now approved a bill to sanction Chinese government officials responsible for internment camps in Xi… https://t.co/WkT1OAvzPR
1261008806747799600,Thu May 14 19:01:42 +0000 2020,RT @NPRinskeep: Child, having overheard the concept of 10,000 steps per day, runs up and down stairs many times declaring, “I’m getting my…
1261006969500053500,Thu May 14 18:54:24 +0000 2020,"This is not the time for partisan gamesmanship, this is the time to find common ground and deliver help where it i… https://t.co/8BD6ZQ4dot
1261006968514326500,Thu May 14 18:54:24 +0000 2020,Rep. Kendra Horn, a freshman Democrat from Oklahoma, says she opposes Democratic leadership's $3 trillion coronavir… https://t.co/HsStj8J9eY
1260655465395937300,Wed May 13 19:37:39 +0000 2020,I sent this typo in the CNN Hill team’s morning email to many of my colleagues on Tuesday 😅🙃 https://t.co/qeLqGA0GeN
1260621009499181000,Wed May 13 17:20:44 +0000 2020,The Senate may move as soon as this week to advance a bill to sanction Chinese government officials responsible for… https://t.co/3fkgkfaNx8
1260604566657273900,Wed May 13 16:15:24 +0000 2020,RT @zach_roelands: I’m dead 😂☠️ When I got back from the store all the goats had broken through the fence and were recking havoc on our str…
1260538952651550700,Wed May 13 11:54:40 +0000 2020,RT @universetoday: Large chunks of a Chinese rocket missed New York City by about 15 minutes -  https://t.co/TtfhsPS9GR by @SciGuySpace htt…
1260326498533326800,Tue May 12 21:50:27 +0000 2020,RT @JoshGarrels: In March we pulled together as a family, and I took a few weeks to record a simple album of hymns &amp; worship songs at home.…
1260295097842897000,Tue May 12 19:45:41 +0000 2020,area reporter tired of reading legislation
1260289467362967600,Tue May 12 19:23:18 +0000 2020,RT @ericawerner: McConnell on House Dem bill: "This is not a time for aspirational legislation."
1260260207403446300,Tue May 12 17:27:02 +0000 2020,RT @taragolshan: Looks like Pelosi's idea to roll back the SALT cap made it into the bill. (h/t @danielmarans) https://t.co/r4pQRRgmg9
1260250407445676000,Tue May 12 16:48:06 +0000 2020,RT @sarahnferris: The new Dem bill is OUT and it's 1,815 pages   https://t.co/X1Gy0mL7x9
1260219488617799700,Tue May 12 14:45:14 +0000 2020,@branthansen consider this: root beer popcorn as a vanilla ice cream topping
1260217873269694500,Tue May 12 14:38:49 +0000 2020,@branthansen did it taste.... fizzy?
1260215453324107800,Tue May 12 14:29:12 +0000 2020,after much experimentation I can confirm popcorn drizzled with lime juice and sea salt is better than all other forms of popcorn
1259933206717116400,Mon May 11 19:47:39 +0000 2020,RT @EggerDC: The older brother has shown slight improvement over the last day or so—meaning they're beginning to try to wean him off the ve…
1259831614676316200,Mon May 11 13:03:58 +0000 2020,RT @RedHourBen: I’m sad to say that my father, Jerry Stiller, passed away from natural causes. He was a great dad and grandfather,  and the…
1259828226844754000,Mon May 11 12:50:30 +0000 2020,RT @daveweigel: It’s May 11, so if you see this woman, remember to bring her the lucky hat. https://t.co/foedxKV2vA
1259669239939596300,Mon May 11 02:18:44 +0000 2020,RT @pixelatedboat: I’m learning so much from The Last Dance https://t.co/GyL5paguUI
1259599013445320700,Sun May 10 21:39:41 +0000 2020,RT @ericgeller: This is part of a longer, completely brilliant Filoni monologue in the 2nd episode of the Disney+ #TheMandalorian documenta…
1259468511639986200,Sun May 10 13:01:07 +0000 2020,I love my mom ❤️❤️❤️ Happy Mother’s Day, @fromthejourney! https://t.co/6BynpAugSH
1258935233157763000,Sat May 09 01:42:04 +0000 2020,RT @nocontextpawnee: https://t.co/L4u114BTnf
1258913528909566000,Sat May 09 00:15:49 +0000 2020,RT @rollcall: The final Super Moon of 2020, known as the flower moon, rises over the Washington Monument. 📸 by @billclarkphotos.  More #Pho…
1258738528957104000,Fri May 08 12:40:26 +0000 2020,RT @Phil_Mattingly: The US economy lost a record 20.5 million jobs April.  The unemployment rate rose to 14.7%, the highest on record since…
1258446691738493000,Thu May 07 17:20:46 +0000 2020,RT @kristinapet: On a call with Senate Democrats, Sen. Joe Manchin swung through the Arby's drive-through. Congress struggles with the mute…
1258388841020436500,Thu May 07 13:30:54 +0000 2020,RT @ryanstruyk: Reported US coronavirus deaths:  Mar. 6: 17 deaths Apr. 6: 10,986 deaths May 6: 73,431 deaths
