id,created_at,text
1260647113848877000,Wed May 13 19:04:28 +0000 2020,RT @cliquetv: "Un mécanisme de solidarité nationale qui fonctionne pas mal, on en a un. On l’appelle l’impôt."  @clemovitch revient sur la…
1260647045095764000,Wed May 13 19:04:11 +0000 2020,RT @CanalplusSeries: Des tapis rouge à Mortier, il n'y a qu'un pas. #LBDL   Le Bureau des Légendes est disponible en intégralité sur @canal…
1260588842060562400,Wed May 13 15:12:55 +0000 2020,RT @CanalplusSport: . @dennisrodman, "The Worm", Hall of Famer à part, aux frasques et excentricités légendaires fête aujourd'hui ses 59 an…
1260563367686742000,Wed May 13 13:31:41 +0000 2020,RT @CanalplusCinema: Virginie Efira en psychanalyste qui devient encore plus dingue que sa patiente, c'est dans Sibyl et c'est indispensabl…
1260553127717200000,Wed May 13 12:51:00 +0000 2020,Notre Coup de Cœur et très bientôt le vôtre.  #Sibyl, avec Virginie Efira, Adèle Exarchopoulos et Gaspard Ulliel, d… https://t.co/w9uIFtFTOR
1260492009111990300,Wed May 13 08:48:08 +0000 2020,🔋🏎⚡ L'histoire de la Formule E, le sport le plus électrifiant du monde.  #AndWeGoGreen, produit par Leonardo DiCapr… https://t.co/D2ADivCBSJ
1260479723483865000,Wed May 13 07:59:19 +0000 2020,RT @canalplus: @RiadSattouf répond à vos questions sur Les Cahiers d'Esther ! ⬇️  La saison 2 de la série animée revient dès le 25 mai, seu…
1260245955061993500,Tue May 12 16:30:24 +0000 2020,RT @LBDL_canal: Le Bureau des Légendes : Les Réponses (Bonus)  Quel est son clandé préféré ? Sa saison favorite ?  Éric Rochant a une derni…
1260230405699010600,Tue May 12 15:28:37 +0000 2020,@RiadSattouf répond à vos questions sur Les Cahiers d'Esther ! ⬇️  La saison 2 de la série animée revient dès le 25… https://t.co/KYWRX6LtLX
1260207954223120400,Tue May 12 13:59:24 +0000 2020,RT @Julien_FEBREAU: 💥AND WE GO GREEN💥  PREMIERE DIFFUSION MONDIALE DU DOCUMENTAIRE SUR LA @fiaformulae EN EXCLUSIVITE SUR CANAL+SPORT CE SO…
1260206752735379500,Tue May 12 13:54:38 +0000 2020,RT @CanalplusSeries: La bataille pour la victoire continue, qui remportera ce round ?   Retrouvez la saison 5 de #Billions sur CANAL+ https…
1260161297821425700,Tue May 12 10:54:00 +0000 2020,RT @CanalplusCinema: Il aurait du être le Président du @Festival_Cannes 2020 et on compte sur lui en 2021 ! #Cannes2021 https://t.co/C8LmgK…
1260138400159535000,Tue May 12 09:23:01 +0000 2020,✔️ @FGastambide dans @cliquetv : "C’est la réalité qui rejoint la fiction, on fait une série qui parle des clashs,… https://t.co/FdRUCIbsQ1
1260137392557772800,Tue May 12 09:19:01 +0000 2020,RT @cliquetv: "Les psychiatres attirent notre attention sur l’angoisse qui est la nôtre pendant cette période de confinement et de déconfin…
1260119017131356200,Tue May 12 08:06:00 +0000 2020,Qu’est-ce qui attend Lenù et Lila dans le chapitre 3 ?  Saisons 1 et 2 de L'Amie Prodigieuse disponibles sur CANAL+.
1260097658695422000,Tue May 12 06:41:07 +0000 2020,RT @CanalplusCinema: 40 ans de la vie d'un couple en pleine Chine de l'enfant unique, c'est dans So Long my son, et c'est indispensable. Po…
1260088317644857300,Tue May 12 06:04:00 +0000 2020,RT @CanalFootClub: #PierrotFaceCam 🎥  🗣️: "Il défend son club bec et ongles, il défend surtout le fait que ce championnat ait été arrêté tr…
1260087892141097000,Tue May 12 06:02:19 +0000 2020,RT @LBDL_canal: Cette scène.  #LBDL saison 5 est à voir ou à revoir seulement sur @canalplus https://t.co/hHUMblYSIw
1259885981580304400,Mon May 11 16:40:00 +0000 2020,Quand les enfants de @max_boublil réclament le goûter en plein #FullMetalBanquette 😂 FULL METAL BANQUETTE avec… https://t.co/hFpWRnfXHS
1259838670019809300,Mon May 11 13:32:00 +0000 2020,Pour sauver l'un de ses jeunes élèves d'une expulsion de territoire imminente, il renoue avec le passé militant de… https://t.co/N1aiyUIov9
1259818793087492000,Mon May 11 12:13:01 +0000 2020,RT @LBDL_canal: Tout le monde a payé pour lui. Et si c'était à son tour ? #LBDL  Le Bureau des Légendes, disponible en intégralité sur @can…
1259756126238699500,Mon May 11 08:04:00 +0000 2020,Raison de plus pour être accro à #KillingEve saison 3 : Camille Cottin fait son arrivée !  Disponible sur CANAL+.
1259743545814126600,Mon May 11 07:14:00 +0000 2020,RT @CanalplusCinema: Une fille facile, un film sur l'ascenseur social ! 📺📱💻Une fille facile - Disponible sur CANAL+, le plus grand cinéma h…
1259565811246694400,Sun May 10 19:27:45 +0000 2020,RT @CanalplusSeries: L’adaptation du troisième tome d’Elena Ferrante est déjà confirmée 😍  #LAmieProdigieuse
1259557569825255400,Sun May 10 18:55:00 +0000 2020,RT @canalplus: Une trentaine de films exceptionnels, les séries à l'heure US ou encore une nouvelle saison pour Les Cahiers d'Esther...  Dé…
1259500725253689300,Sun May 10 15:09:07 +0000 2020,RT @CanalplusSeries: Place aux femmes fortes d’hier et aujourd’hui.   #KillingEve, #MrsAmerica et #LAmieProdigieuse, à retrouver sur CANAL+…
1259480308488958000,Sun May 10 13:48:00 +0000 2020,Comment naît une idée et comment la transforme-t-on en œuvre ? Existe-t-il une méthode commune aux créateurs et cré… https://t.co/rqh3dM3Fr5
1259389252602720300,Sun May 10 07:46:10 +0000 2020,Quelle tablée ! On a adoré prendre part à ce déjeuner de famille aussi explosif que tendre.   #FêteDeFamille, avec… https://t.co/NVkL72nyQQ
1259203738973110300,Sat May 09 19:29:00 +0000 2020,RT @CanalplusCinema: Swann Arlaud nous régale dans Perdrix, un film un chouille barré où il se retrouve au coeur d'une enquête sur... une i…
1259166572154847200,Sat May 09 17:01:19 +0000 2020,RT @CanalplusSeries: Entrez dans Le Cercle… des Légendes. #LBDL   @LBDL_CANAL est disponible en intégralité, sur @canalplus https://t.co/2j…
1259166240788136000,Sat May 09 17:00:00 +0000 2020,Qui de @alicemoitie, @patrick_baud, @ConstancePro ou @max_boublil a remporté la finale de #FullMetalBanquette ? Réponse ⬇️
1259122953788276700,Sat May 09 14:08:00 +0000 2020,Dans la famille Hemsworth, je voudrais Luke, le frère.  Crypto, disponible sur CANAL+.
1259111343757627400,Sat May 09 13:21:52 +0000 2020,RT @cliquetv: "Chaque jour, nous distribuons du matériel informatique pour les enfants qui ne peuvent pas suivre l’école à distance faute d…
1259111294919151600,Sat May 09 13:21:40 +0000 2020,RT @PierreMenes: Pierrot face cam déconfiné mais toujours chez moi https://t.co/hsnjcYQLjF
1259083442282692600,Sat May 09 11:30:59 +0000 2020,Qui de @alicemoitie, @patrick_baud, @ConstancePro ou @max_boublil remportera la finale de #FullMetalBanquette ? Rép… https://t.co/R5dwsRhMsL
1259054256201576400,Sat May 09 09:35:01 +0000 2020,RT @canalplus: Quand deux mondes se rencontrent.  Une fille facile, avec Zahia Dehar et Mina Farid, disponible sur CANAL+.
1259049719885697000,Sat May 09 09:16:59 +0000 2020,Quel est le comble pour une Youtubeuse ? Ne pas avoir de connexion internet 😅 FULL METAL BANQUETTE avec… https://t.co/zf7Cwz7wmB
1259027071998627800,Sat May 09 07:47:00 +0000 2020,Vous savez tous qui est Elton John mais connaissez-vous la vie de Reginald Dwight ?  "Rocketman" et le doc "Elton J… https://t.co/mnHzbK0qWY
1258803856244265000,Fri May 08 17:00:01 +0000 2020,Qui de @max_boublil ou @Nato_o ira en finale ?  #FullMetalBanquette, dernier épisode demain à 19h, en direct du canapé de @Monsieur_Poulpe 🛋
1258802341299404800,Fri May 08 16:54:00 +0000 2020,Couper les cheveux, apprendre une langue étrangère, emballer une pipe... Tout est possible dans Boite Noire. https://t.co/JJzrId3t9C
1258797726168383500,Fri May 08 16:35:39 +0000 2020,RT @CanalplusSeries: Qui mieux que Marina Loiseau pour nous former à cet exercice ?  #LBDL seulement sur @canalplus https://t.co/T06D47XWhu
1258750632997130200,Fri May 08 13:28:32 +0000 2020,Dans ce nouvel épisode de #FullMetalBanquette vous allez découvrir les aléas de tourner une émission à la maison 😅… https://t.co/5FDeBjdFXU
1258735152013983700,Fri May 08 12:27:01 +0000 2020,RT @canalplus: On a adoré #LaVieScolaire et on avait très envie d'en discuter avec le cast du film !  Rdv ce vendredi à 19H en Live sur not…
1258728674691612700,Fri May 08 12:01:16 +0000 2020,RT @CanalplusF1: Il y a 38 ans, Gilles Villeneuve perdait la vie sur le circuit de Zolder  Pour revoir le documentaire "Rouges Sang" réalis…
1258712250191315000,Fri May 08 10:56:00 +0000 2020,RT @CanalplusCinema: Choisissez vos séances du mois 📱💻📺 @canalplus, le plus grand cinéma  ➡️https://t.co/rCgkYVQbtV https://t.co/SwtFcpsAmN
1258698158097367000,Fri May 08 10:00:01 +0000 2020,C'est l'histoire de la vie 🎶  @LesKassos saison 4 est en intégralité sur CANAL+
1258688441254129700,Fri May 08 09:21:24 +0000 2020,RT @myCANAL: #LaVieScolaire de @grandcorpsmalad et @minos_mehdi, #IKnowThisMuchIsTrue sur @OCSTV ou encore l'intégrale de #TheMandalorian d…
1258675004666974200,Fri May 08 08:28:00 +0000 2020,RT @CanalplusDocs: Ça doit bien faire 50 ans que cet artiste incontournable fait partie de notre univers musical ! Oui, on parle bien du gr…
1258672174057042000,Fri May 08 08:16:45 +0000 2020,C'est parti pour 20 minutes de plaisir vénère avec  @ConstancePro et Matthieu Noel 💪 #FullMetalBanquette, chaque jo… https://t.co/my1qEC7qAw
1258659651056398300,Fri May 08 07:27:00 +0000 2020,Choc des cultures sur l'île de toutes les tentations.  Ibiza, avec Christian Clavier et Mathilde Seigner, disponible sur CANAL+.
1258648175033933800,Fri May 08 06:41:24 +0000 2020,RT @cliquetv: "C’est un gouvernement qui n’a pas fait beaucoup attention avant le Covid-19 aux gens qui ont faim."  Jeanne Balibar dans #CL…
1258471664003809300,Thu May 07 19:00:00 +0000 2020,Après sept semaines de #confinement, certains célibataires n’attendent qu’une seule chose…  #Broute avec… https://t.co/z5hi76Kpr7
1258445675932442600,Thu May 07 17:16:44 +0000 2020,On a adoré #LaVieScolaire et on avait très envie d'en discuter avec le cast du film !  Rdv ce vendredi à 19H en Liv… https://t.co/CgONT5lBlk
1258402371593556000,Thu May 07 14:24:40 +0000 2020,RT @CNEWS: 🔴Coronavirus, en direct : le Premier ministre Edouard Philippe présente le plan de déconfinement https://t.co/D1HsnYV5CS
1258402266916294700,Thu May 07 14:24:15 +0000 2020,RT @cliquetv: 📣 Dans #CLIQUE en clair à 20h25 sur @canalplus, on reçoit Jeanne Balibar et le pédo-psychiatre Richard Delorme pour s'interro…
