id,created_at,text
1260627108348526600,Wed May 13 17:44:58 +0000 2020,@david_goold Let us know what you think, David!
1260385891794575400,Wed May 13 01:46:28 +0000 2020,VSCO creators from around the world are coming together online for the #PassTheCameraChallenge.   As always, we’re… https://t.co/hPkzuMA8tQ
1260295614337675300,Tue May 12 19:47:44 +0000 2020,@brianiju We can't wait to see what you create, Sabrina!
1260273673199648800,Tue May 12 18:20:33 +0000 2020,@notberenice Great question! It's pronounced "vis-co", like "disco". Thanks for being part of the VSCO community.
1259877567701622800,Mon May 11 16:06:34 +0000 2020,@eh_mahlee If there's anything we can do to help, let us know Em!
1259876961087893500,Mon May 11 16:04:09 +0000 2020,@emiiiyprentiss Hey Lily, apologies for the confusion. They're optional. You can tap the username before saving and… https://t.co/JHKfTBycVJ
1259343841103995000,Sun May 10 04:45:43 +0000 2020,@woo_menu We'd love to feature your Montage. Please send us a DM if you're interested!
1259341249502490600,Sun May 10 04:35:25 +0000 2020,@mikaelsatria Hey there! Past or present photos &amp; videos are eligible! Upload to any platform with the hashtag #VSCOxVFILES to participate.
1258811802319638500,Fri May 08 17:31:35 +0000 2020,Create your own cover shot for a chance to win a VSCO membership and be featured by us and @vfiles.   For… https://t.co/IOZ3oetIjx
1258519889850937300,Thu May 07 22:11:38 +0000 2020,@blessingmukosha It's the little things.
1258454298414813200,Thu May 07 17:51:00 +0000 2020,"I believe being able to create work, without the influence and distraction of others, has shaped me into a better… https://t.co/FMNY4TX3n2
1258454296653250600,Thu May 07 17:50:59 +0000 2020,"Creative self-portraiture gives me a temporary escape from real world uncertainties, giving me the ability to put… https://t.co/gpvS095NSa
1258442214033645600,Thu May 07 17:02:59 +0000 2020,RT @NewYork_CM: @vsco shares a new photo series called "Processing The Moment - Global Perspectives on Covid-19" which takes a look on mome…
1257302715409055700,Mon May 04 13:35:01 +0000 2020,Creativity is wellness.  We talked to #GenZ about how they’re coping during this time. 88% of teens say expressing… https://t.co/RTWaE8RZ2e
1256620736829161500,Sat May 02 16:25:05 +0000 2020,@chloeke74037495 Where'd it go, Chloe?
1256620276822896600,Sat May 02 16:23:15 +0000 2020,@woo_menu Keep them coming! We love seeing how you're creating with VSCO Montage. Thanks for being part of the community.
1256610333302550500,Sat May 02 15:43:44 +0000 2020,Reveal the underlying shapes of everyday objects that surround us. #VSCO  Images by kilizab and skughsrah. https://t.co/oJe1eKJ1UE
1256610331704479700,Sat May 02 15:43:44 +0000 2020,Finding form.  Images by jacmar and superordinarylife. #VSCO https://t.co/K7w1YfGa2X
1256308605352947700,Fri May 01 19:44:47 +0000 2020,@Engadgetnerd Hi there. We'd love to look into this for you Dane. Can you please reach out to us at https://t.co/74LH3kpV02? Thank you!
1255922640872706000,Thu Apr 30 18:11:06 +0000 2020,Turning the world into a kaleidoscope. #VSCO  Images by sweetspriteflowers, rrosaac, and kaitlynclevv. https://t.co/WKesMsGnGq
1255897363668844500,Thu Apr 30 16:30:39 +0000 2020,@ASHLEYANNEHENRY Thanks for being part of the VSCO community, Ashley!
1255526443372560400,Wed Apr 29 15:56:45 +0000 2020,@adriejenelle We'd be happy to help, Adrie! Feel free to reach out to our team at @VSCO_support.
1253109264656117800,Wed Apr 22 23:51:44 +0000 2020,RT @erin__cos: #vsco #EarthDay2020 #EarthDay50th @vsco https://t.co/kpXQ74yWtr
1253108707539316700,Wed Apr 22 23:49:32 +0000 2020,RT @alifiman__: #EarthDay2020 #EarthDay50 #VSCO https://t.co/SjkaQlOlDJ
1253088291047370800,Wed Apr 22 22:28:24 +0000 2020,RT @hellxxn: Happy Earth Day  #EarthDay #EarthDay2020 #VSCO #EarthDay50th https://t.co/C5vNdlKhRb
1253086381607272400,Wed Apr 22 22:20:49 +0000 2020,RT @Kime011: #EarthDay x @vsco at Avenue of The Giants #VSCO https://t.co/lXxtdmoNQf
1253083179675791400,Wed Apr 22 22:08:05 +0000 2020,Our choices can either trash our world, or treasure and protect nature’s beauty.  Today on #EarthDay, reflect on ho… https://t.co/N3AllBKdBq
1253063990558617600,Wed Apr 22 20:51:50 +0000 2020,RT @jlsreyes: Happy Earth Day! Take a moment to appreciate the beauty of this amazing planet that we live in.   #EarthDay #EarthDay2020 #sc…
1253031595755225000,Wed Apr 22 18:43:07 +0000 2020,RT @glopez2391: Verde y azul, son los colores que me hacen feliz! Green and blue, are the colors that make me happy. 💚💙🌼🌳🌿 Northern Ireland…
1253019140526235600,Wed Apr 22 17:53:37 +0000 2020,RT @themateotoro: @vsco @joeldflory @ajschokora @RyanPernofski A beautiful sunset in Salinas, Puerto Rico edited with #VSCO #EarthDay50 htt…
1253016094626873300,Wed Apr 22 17:41:31 +0000 2020,RT @DenaRochelle: #VSCO #EarthDay50 #EarthDay #TahoeBlue https://t.co/kvh0Bj0OQ1
1253004673465725000,Wed Apr 22 16:56:08 +0000 2020,Our planet connects us all. Celebrate #EarthDay with us by sharing your appreciation of the place we collectively c… https://t.co/VwDRfL2uKl
1252643752268583000,Tue Apr 21 17:01:58 +0000 2020,Create dreamlike collages with VSCO Montage.  Check out how Faye Wei Wei collects art and artifacts over time to in… https://t.co/lGhxN6mfE9
1252321592383885300,Mon Apr 20 19:41:49 +0000 2020,@tianchad Coming soon to Android!
1252262843967299600,Mon Apr 20 15:48:22 +0000 2020,@elleqquin We appreciate the feedback, Elle! We'll pass it along to our team.  Thanks for being a part of the VSCO community!
1252261025946239000,Mon Apr 20 15:41:09 +0000 2020,@jeremybeasley Hey Jeremy, that option has been removed. Apologies for the confusion.
1252259516982444000,Mon Apr 20 15:35:09 +0000 2020,@micahbrich Hey Micah, sorry to hear you're having some trouble. We're always here to help.
1251570016383721500,Sat Apr 18 17:55:19 +0000 2020,“Society can be so cruel to us, and these kinds of grungy parties make us feel like we’re no longer there.”  Discov… https://t.co/V0HGztHWyE
1251187807445381000,Fri Apr 17 16:36:33 +0000 2020,Layouts make it faster and easier to create a VSCO Montage.  Customize your compositions by cropping, adjusting lay… https://t.co/i5ljtwMvPS
1250451751041478700,Wed Apr 15 15:51:44 +0000 2020,@christianvafe We hear you! Thanks for the feedback. We'll pass it along to our team.
1250131141673111600,Tue Apr 14 18:37:45 +0000 2020,Create moving diptychs with VSCO Montage.  See how Emma Penrose dances with duality through her video storytelling.… https://t.co/7fTgNS9Byh
1249732665080787000,Mon Apr 13 16:14:20 +0000 2020,@onevisualstudio Thanks for being a part of the VSCO community!
1249052783736524800,Sat Apr 11 19:12:44 +0000 2020,“I have found a lot more inspiration from the outdoors than normal.”   Discover how MassArt student Logan Alexander… https://t.co/7XnHCdIMmL
1248649575675527200,Fri Apr 10 16:30:32 +0000 2020,Celebrating moments of connection, whether it’s with loved ones at home or from a distance.   See more moments capt… https://t.co/GQ632UPfXn
1248363244177277000,Thu Apr 09 21:32:45 +0000 2020,@hauhnhakivptha2 Hi there, thanks for reaching out. Reposts to the VSCO collection are seen by everyone. Head to yo… https://t.co/9Cwo0I09gh
1248362330242482200,Thu Apr 09 21:29:07 +0000 2020,@biancatatum_ Thanks for being a part of the VSCO community!
1248299084513005600,Thu Apr 09 17:17:48 +0000 2020,@C_Co_757 We appreciate the feedback, Brie. While there is no plan to reintroduce it at this time, we'll pass your… https://t.co/IQrQPCJmBk
1248297974792364000,Thu Apr 09 17:13:24 +0000 2020,@naomi2520_6 Hey there, we appreciate the feedback and will pass it along to our team.
1247924190642081800,Wed Apr 08 16:28:07 +0000 2020,@starshipvandal It did get removed. Apologies for the confusion.
1247553188498010000,Tue Apr 07 15:53:53 +0000 2020,Create vibrant worlds with VSCO Montage.  Check out how Trinity Mobley (@trindecisive) sees in threes, creating sym… https://t.co/r3eqCOpHBW
1246537170615038000,Sat Apr 04 20:36:35 +0000 2020,How is creative expression helping you during this time?  See how the VSCO community is finding comfort in creativi… https://t.co/gaOtmTeZQR
1246196646725156900,Fri Apr 03 22:03:28 +0000 2020,@unatazadethai We hear you. It's on our team's radar - stay tuned!
1246192150397804500,Fri Apr 03 21:45:36 +0000 2020,@lelowhatsgood Check out the Journal linked above to see some tips for using VSCO Montage! We also have tutorials o… https://t.co/oHffwqVRTN
1246105617627934700,Fri Apr 03 16:01:45 +0000 2020,Make moving collages with VSCO Montage. Learn how you can use shapes alongside videos and images to create dynamic… https://t.co/WMpcX7Xl39
1245843824422686700,Thu Apr 02 22:41:29 +0000 2020,“…I saw desks were pulled over. That made me feel miserable because me and my friends used to stand near the window… https://t.co/s7KeifKeji
1245766097023824000,Thu Apr 02 17:32:37 +0000 2020,A strange reality.   Sharing these moments allows us to collectively bear witness to this historic period while try… https://t.co/BWHGPcuayG
1245752180528709600,Thu Apr 02 16:37:19 +0000 2020,RT @AoctaviusW: #BTS images of visual narrator @TexasIsaiah   'Every Image Is an Offering.' The photo project celebrates the Black trans an…
1245415561187688400,Wed Apr 01 18:19:43 +0000 2020,@BEACASSO We love this concept and message! Tell her we said the edits are great. Thanks for sharing, and being a p… https://t.co/hGh8kTVFQl
1245395969337782300,Wed Apr 01 17:01:52 +0000 2020,RT @latimes: On Transgender Day of Visibility, a portrait series celebrates black beauty https://t.co/kDLjeER5uz
1245116230207287300,Tue Mar 31 22:30:17 +0000 2020,RT @them: 'Every Image Is an Offering' stunningly depicts Black trans people and how they love. https://t.co/or6VKCMGzH
1245109319776919600,Tue Mar 31 22:02:49 +0000 2020,RT @Adweek: Today, brands like Instagram and VSCO (among others) are showing their support for the transgender and nonbinary communities wi…
1245098084280852500,Tue Mar 31 21:18:10 +0000 2020,RT @TrevellAnderson: "Won't you celebrate with me, what i have shaped into a kind of life?" - Lucille Clifton   Being trans is a divine gif…
1245081559834624000,Tue Mar 31 20:12:31 +0000 2020,Save it. Share it. Be an ally. #VSCO   #TransDayofVisibility #TDOV https://t.co/9UnUBrVyDr
