id,created_at,text
1260945347653841000,Thu May 14 14:49:32 +0000 2020,RT @NYDailyNews: OPINION | While Sen. Rick Scott bragged about running a $4B surplus during his time as governor, he forgot to mention N.Y.…
1260941759527497700,Thu May 14 14:35:17 +0000 2020,RT @dianesavino: Without New Yorkers pension fund or the money New Yorkers spend every year in Fl, Scott wouldn’t have anything to brag abo…
1260689451992391700,Wed May 13 21:52:42 +0000 2020,Starting soon! Tune in at 6pm at https://t.co/ZuRcznbrOP https://t.co/dI5JLtznFB
1260676536803434500,Wed May 13 21:01:23 +0000 2020,No matter how much China tries to hide critical information, our intelligence community is the best in the world, a… https://t.co/coefy1hlDz
1260676533930332200,Wed May 13 21:01:22 +0000 2020,We've seen it before with the opioid epidemic and we're seeing it again with the coronavirus pandemic - China will… https://t.co/fXl3vC1SzF
1260654020760236000,Wed May 13 19:31:55 +0000 2020,I know these reports of Kawasaki-like syndrome in children with #COVID19 are scary, but it can be treated effective… https://t.co/uzD7hbZOR6
1260334634770092000,Tue May 12 22:22:47 +0000 2020,PSA from @IRSnews: deadline to submit direct deposit information for your stimulus check is TOMORROW, 5/13 at 12pm.… https://t.co/IL12HWaGFs
1260257403938930700,Tue May 12 17:15:54 +0000 2020,We've massively ramped up testing throughout #NY11 for both the virus and antibodies.  Testing is now available for… https://t.co/TkmeKtRVYj
1260237525744062500,Tue May 12 15:56:54 +0000 2020,RT @JustinBrannan: It feels good to say "small businesses are the backbone of the economy" but talk is cheap.  Join us tomorrow evening for…
1260231823877177300,Tue May 12 15:34:15 +0000 2020,When we finally get through this crisis it'll be thanks to @1199SEIU #healthcareheroes like Lucy Kolubo. #COVID19 h… https://t.co/7TGNveXgtB
1259945458056736800,Mon May 11 20:36:20 +0000 2020,All of this leads to small businesses that need relief in NYC getting screwed.  Proud that @sichamber and… https://t.co/A4Kc3bHbWL
1259945456085471200,Mon May 11 20:36:20 +0000 2020,Second, @SBAgov must do more to make sure this relief gets distributed equitably. Not all businesses are the same o… https://t.co/XustTU2hxR
1259945454936232000,Mon May 11 20:36:19 +0000 2020,First of all, the 75/25 ratio requirement for payroll expenses simply doesn't work for small business owners, espec… https://t.co/7IOUmIcfw1
1259945453136773000,Mon May 11 20:36:19 +0000 2020,When we passed the Payroll Protection Program, our first priority was getting this money out the door and into the… https://t.co/KFqiFQQffM
1259882195340198000,Mon May 11 16:24:57 +0000 2020,While all of the sports world is focused on when the major leagues will return, @HeyNowJO and I want to make sure w… https://t.co/M2FijGsHWo
1259844119867908000,Mon May 11 13:53:39 +0000 2020,RT @Charlesdfall: Here at @RUMCSI with @RepMaxRose and @dianesavino to thank our health professionals that can’t be with their families thi…
1259844068470898700,Mon May 11 13:53:27 +0000 2020,RT @Charlesdfall: Thanking our health professionals at @RUMCSI &amp; serving hundreds of hot meals &amp; PPE’s to our community during #MothersDay…
1258843709128478700,Fri May 08 19:38:23 +0000 2020,Thank you @MarkTreyger718 @JustinBrannan @dianesavino for your work on this. We will remain vigilant to ensure all… https://t.co/izyoUdlje3
1258843706897117200,Fri May 08 19:38:22 +0000 2020,UPDATE: This AM I spoke with the CEO and he committed to improved communications not only with my office, but the f… https://t.co/i4uPIZjgJu
1258805744675311600,Fri May 08 17:07:31 +0000 2020,It’s always a good thing when we can correct a wrong and save lives. Thank you @NYCMayor for working with BP… https://t.co/D6draILguA
1258461712187097000,Thu May 07 18:20:27 +0000 2020,RT @NydiaVelazquez: One of the worst parts of #COVID19 is the loneliness it visits on those who are ill. I've joined @RepMaxRose &amp; other co…
1258451768914129000,Thu May 07 17:40:57 +0000 2020,If you live or work in a building supported by service workers - take a minute to thank them. Janitors, security wo… https://t.co/ISrzaNkYii
1258428725357658000,Thu May 07 16:09:23 +0000 2020,RT @RepEspaillat: Grateful for the leadership and thoughtfulness of @RepMaxRose on this very important issue. No one has been closer to thi…
1258174552619835400,Wed May 06 23:19:23 +0000 2020,I often talk about how we say thank you to our veterans but we don't always follow up with actions.  Well right now… https://t.co/Xxj1ocPP1K
1258166098496807000,Wed May 06 22:45:48 +0000 2020,Few places have borne more of the brunt of COVID than #NY11 - including our nursing homes.  Now that FEMA announced… https://t.co/dGstXbgXBw
1258099904909578200,Wed May 06 18:22:46 +0000 2020,RT @NYCComptroller: STATEN ISLAND!  There are 24 workers in your borough who are owed $10,695 in unclaimed #PrevailingWage $$$.  Are you or…
1258085464508113000,Wed May 06 17:25:23 +0000 2020,.@Amazon failed to heed warnings from its workers, @RWDSU, and even its own VP. Their stubborn refusal to look out… https://t.co/DvnZVsDCIF
