id,created_at,text
1242140445536387000,Mon Mar 23 17:25:34 +0000 2020,When the world seems upside down and nothing seems to make sense, you must stand strong so as to see clearly, only… https://t.co/N3jMGP7FEH
1241388697938989000,Sat Mar 21 15:38:24 +0000 2020,Let us pray together for those who are suffering across the world due to #coronavirus Only by working as one, will… https://t.co/qIIuuqtDy9
1144651394332483600,Fri Jun 28 16:58:53 +0000 2019,You will never find trust with another, unless you show care for them and their feelings.
1136755635410931700,Thu Jun 06 22:03:58 +0000 2019,Nothing good comes without effort, you will not be offered what you seek, unless you go out there and find it.
1130907497013960700,Tue May 21 18:45:33 +0000 2019,Out of darkness cometh light, out of fear comes understanding and out of pain comes the awakening of your inner strength.
1130198474421657600,Sun May 19 19:48:09 +0000 2019,@PeacemakerRD58 You just share, forget about what others think. Your message will go to where it is meant to go.
1130149391879348200,Sun May 19 16:33:06 +0000 2019,🙏 Can you all send a prayer out to Hilda Hill she is suffering in hospital at the moment. With love from you all an… https://t.co/fUE4aJyiB4
1121066539304800300,Wed Apr 24 15:01:06 +0000 2019,Even though life may seem dark and gloomy, the skies may be cloudy, but one fine day the sun will shine creating a… https://t.co/hwq1ufj4Es
1120975156963356700,Wed Apr 24 08:57:58 +0000 2019,Deal with the small things first that are going wrong in your life. Then the bigger things will be easier to tackle.
1114895938328375300,Sun Apr 07 14:21:20 +0000 2019,When two people get together, they do not just ride into the sunset, they have to sing from the same song sheet first.
1091400371375951900,Fri Feb 01 18:18:20 +0000 2019,People who you thought were friends will treat you poorly, they will show their true colours by behaving badly. You… https://t.co/fHrY0wRW8G
1069299598584438800,Sun Dec 02 18:37:45 +0000 2018,Psychic News December Edition is out, get your copy from @psychicnewsmag https://t.co/KYZc7zTozq https://t.co/4yn6sybec6
1064927523367252000,Tue Nov 20 17:04:41 +0000 2018,If at first you do not succeed, try again, showing more love, more effort, more kindness and understanding until yo… https://t.co/fm1coXGQAD
1064853689888923600,Tue Nov 20 12:11:18 +0000 2018,The love you need is stood right in-front of you, open your eyes and see. Just as the sun shines, God's love is no mystery.
1060152046773588000,Wed Nov 07 12:48:39 +0000 2018,People will come and go in your life, it is the ones that touch your heart that are your true friends, whether near or far.
1059825747513217000,Tue Nov 06 15:12:03 +0000 2018,When the world seems upside down and nothing makes sense, go within to find your true self again. Never hide from what makes you, you!
1059820709105582100,Tue Nov 06 14:52:02 +0000 2018,You must always look forwards in life and never look back, what is to come is what matters, what went before is just a distant memory.
1057633546427199500,Wed Oct 31 14:01:02 +0000 2018,Life is not meant to be scary or worrisome, it is meant to be an adventure, taken one step and one day at a time.
1057632775744843800,Wed Oct 31 13:57:58 +0000 2018,Psychic News November Edition is out, get your copy from @psychicnewsmag https://t.co/KYZc7AaZqY https://t.co/dfUeEzMo0t
1055545025264803800,Thu Oct 25 19:41:59 +0000 2018,Time stands still for no man or woman, you have to make the most of this present moment, you have to make a differe… https://t.co/5MGcsaZw3z
1055542707609854000,Thu Oct 25 19:32:47 +0000 2018,No need to play games, the ones that do end up being the losers. Always be honest, kind and truthful, be reliable and loyal to the end.
1055541737672896500,Thu Oct 25 19:28:55 +0000 2018,I manifest my own happiness, I cannot rely on others to make me happy. I reflect love and kindness to make my world… https://t.co/qitCdu53MP
1055540075436691500,Thu Oct 25 19:22:19 +0000 2018,Let the past go, how can you find a future of happiness if your mind lives with past miseries. It is nonsensical, w… https://t.co/eGXKK2KqG8
1055079347378380800,Wed Oct 24 12:51:33 +0000 2018,True love is rare, your thoughts can be clouded with desires, lust and infatuation. None of these feelings tell the… https://t.co/cIIX3gW9y9
1045662349036855300,Fri Sep 28 13:11:46 +0000 2018,Sometimes the greatest act of love is to walk away so that the other person can find their true self and direction again.
1045633088729026600,Fri Sep 28 11:15:29 +0000 2018,Stop expecting others to act first, be the one who makes a positive change.
1045632065205674000,Fri Sep 28 11:11:25 +0000 2018,Psychic News October Edition is out, get your copy from @psychicnewsmag https://t.co/KYZc7zTozq https://t.co/tbuRwcOzWy
1045415714046300200,Thu Sep 27 20:51:43 +0000 2018,You might not have the answers at this moment in time, but slowly but surely the solution you seek will appear like… https://t.co/NzVvKgaDyj
1040959563577655300,Sat Sep 15 13:44:34 +0000 2018,All things pass and pain is temporary. It comes to teach a lesson and when the lesson is understood it disappears into the night.
1039542895517356000,Tue Sep 11 15:55:14 +0000 2018,Bitterness is a result of clinging to negative experiences. It serves you no good, and closes the door to your future.
1039093238710329300,Mon Sep 10 10:08:28 +0000 2018,Take a good look at yourself before you criticize another, for what you see wrong in them, will also be a lesson for you.
