id,created_at,text
1259569539492151300,Sun May 10 19:42:34 +0000 2020,RT @alexsalvinews: Mother’s Day has always been a very important holiday for me and my family.  I was born to a strong 17-year-old girl and…
1259170135580921900,Sat May 09 17:15:29 +0000 2020,Source: (2/2)   https://t.co/ZhVnusRRen
1259170053842366500,Sat May 09 17:15:09 +0000 2020,#NEW: Little Richard, the self-proclaimed “architect of rock ‘n’ roll” whose piercing wail, pounding piano and towe… https://t.co/uVEW7blSno
1258944385112137700,Sat May 09 02:18:26 +0000 2020,@Joemolob59 What an intellectual!
1258862008524390400,Fri May 08 20:51:06 +0000 2020,RT @JackPosobiec: UPDATE: Vanity Fair has admitted their story was false https://t.co/gRK3CrNtnT
1258826347918459000,Fri May 08 18:29:23 +0000 2020,#NEW: House GOP introduce a resolution urging Attorney General William Barr to review orders issued by state and lo… https://t.co/eBviN5Ikx9
1258823057583423500,Fri May 08 18:16:19 +0000 2020,#NEW: Press Secretary Kayleigh McEnany confirms a second White House staff member has contracted COVID-19, after Pr… https://t.co/Nw1mkQm78k
1258804381715099600,Fri May 08 17:02:06 +0000 2020,#NEW: McEnany addresses record 20.5M unemployment applications in April, saying the Pres. "chose to pause the hotte… https://t.co/66jFzJu5wg
1258800862450737200,Fri May 08 16:48:07 +0000 2020,#NEW: Press Sec McEnany says the White House is "pleased" with the DOJ's decision to drop the case against Gen. Mic… https://t.co/A1Bv6sV5vR
1258799060405772300,Fri May 08 16:40:58 +0000 2020,#NEW: WH Press Sec Kayleigh McEnany kicks off briefing addressing DOJ dropping criminal charges against Gen. Michae… https://t.co/4v4dqhRvZ3
1258798618443526100,Fri May 08 16:39:12 +0000 2020,#HappeningNow: White House Press Secretary Kayleigh McEnany begins today's press briefing. (Thread)
1258795851586998300,Fri May 08 16:28:12 +0000 2020,#NEW: The White House is considering again pushing back the deadline to file federal taxes, which has already been… https://t.co/wdhK3vELHm
1258794031603056600,Fri May 08 16:20:59 +0000 2020,Source: 2/2 https://t.co/x22DLA0dYL
1258793956755693600,Fri May 08 16:20:41 +0000 2020,#NEW: Senate Republicans are pouring cold water on including another round of stimulus checks in the next coronavir… https://t.co/cWK5o6TB3Y
1258790456969683000,Fri May 08 16:06:46 +0000 2020,RT @alexsalvinews: @oliverdarcy Main take-a-way: “Alex Salvi has a prime time show on One America News.” https://t.co/kOBa4ZHj20
1258644936779460600,Fri May 08 06:28:32 +0000 2020,RT @ChanelRion: While the left attacked TX Governor @GregAbbott_TX for his pandemic handling, the people of TX - on all sides - supported A…
1258526796665905200,Thu May 07 22:39:05 +0000 2020,RT @CharlesPHerring: .@OANN has sent @GabrielSherman &amp; @VanityFair 's parent @CondeNast a demand letter for malicious, defamatory &amp; FAKE re…
1258525896262054000,Thu May 07 22:35:30 +0000 2020,RT @alexsalvinews: NEW: Former VP Joe Biden's sexual assault accuser, Tara Reade, says its too late for an apology and calls on him to drop…
1258488268309409800,Thu May 07 20:05:59 +0000 2020,Former FBI Director Comey gives what appears to be his response to the DOJ dropping the Flynn criminal case. https://t.co/C6BpnBVaEF
1258483825862078500,Thu May 07 19:48:20 +0000 2020,#NEW: Pres. Trump says he would support Sen. Mitch McConnell's proposal for a new coronavirus relief bill to includ… https://t.co/gSobAgmQEQ
1258482114485346300,Thu May 07 19:41:32 +0000 2020,#NEW: Gov. Greg Abbott says half the counties in Texas have "no cases or 5 or fewer cases" of COVID-19, as the stat… https://t.co/2zdGM1wZ5f
1258479940783071200,Thu May 07 19:32:53 +0000 2020,#NEW: President Trump says he spoke on the phone with Russian President Vladimir Putin today, and discussed arms co… https://t.co/8kQQEDqCil
1258479247057842200,Thu May 07 19:30:08 +0000 2020,#NEW: President Trump says the media is guilty, when discussing DOJ-Flynn developments, adding journalists should b… https://t.co/KM7WLFGSOx
1258478334662463500,Thu May 07 19:26:31 +0000 2020,#BREAKING: President Trump reacts to news of DOJ dropping Flynn criminal case:  "I didn't know that was happening a… https://t.co/PAzPpU2Q4p
1258478012950999000,Thu May 07 19:25:14 +0000 2020,#NEW: President Trump speaks with Gov. Greg Abbott at the White House on Texas' reopening plans amid the coronaviru… https://t.co/Fwwk0RDGaY
1258464265645592600,Thu May 07 18:30:36 +0000 2020,#BREAKING: The DOJ is dropping its criminal case against former Trump adviser Gen. Michael Flynn. (Per AP)
1258463419566403600,Thu May 07 18:27:15 +0000 2020,#NEW: The DOJ is asking the Supreme Court to temporarily block grand jury materials related to former special couns… https://t.co/SPsbEt0g5I
1258433668479021000,Thu May 07 16:29:01 +0000 2020,#NEW: The White House confirms one of President Trump's personal valet has tested positive for COVID-19, adding the… https://t.co/VJedeFgeEX
1258431947606356000,Thu May 07 16:22:11 +0000 2020,RT @GretaLWall: #NEW The pace of jobless claims falls slightly.   @USDOL reports 3.2 million Americans filed initial unemployment claims la…
1258431877997686800,Thu May 07 16:21:54 +0000 2020,RT @alexsalvinews: NEW: The Texas Supreme Court orders the release of Dallas salon owner Shelley Luther after she was sentenced to 7 days i…
1258428758177931300,Thu May 07 16:09:31 +0000 2020,#NEW: Moderna receives FDA approval for the company’s Covid-19 vaccine to continue into the second phase of clinica… https://t.co/vOrIPq6xus
1258425711687118800,Thu May 07 15:57:24 +0000 2020,Source: 2/2 https://t.co/4fJzJGZdTR
1258425608251433000,Thu May 07 15:57:00 +0000 2020,#NEW: The Trump administration has shelved a document created by the nation’s top disease investigators with step-b… https://t.co/pTSlQNsJpE
1258148765166272500,Wed May 06 21:36:55 +0000 2020,#NEW: White House Press Secretary Kayleigh McEnany on upcoming Fauci testimony:  "Dr. Fauci will be speaking in a w… https://t.co/OQNDAIgnbD
1258139350417567700,Wed May 06 20:59:30 +0000 2020,#HappeningNow: White House Press Secretary Kayleigh McEnany holds press briefing. (Thread)
1258117502644613000,Wed May 06 19:32:41 +0000 2020,Source: 2/2 https://t.co/f0pukrPEXx
1258117410017603600,Wed May 06 19:32:19 +0000 2020,Elon Musk &amp; Grimes can't legally name their newborn baby boy X Æ A-12.   A supervisor at the Department of Public H… https://t.co/siGs6wsLoz
1258116375169523700,Wed May 06 19:28:13 +0000 2020,RT @NewYorker: We're all pretending. https://t.co/7JQGGFRPpX
1258107244526186500,Wed May 06 18:51:56 +0000 2020,#NEW: President Trump on U.S. unemployment:   "Nobody's blaming me for that. I built the greatest economy with a lo… https://t.co/QMsCQo5TMj
1258106119982968800,Wed May 06 18:47:28 +0000 2020,#NEW: Majority Leader Steny Hoyer says Democrats want $25 billion for the U.S. Postal Service in the next major cor… https://t.co/uiRuojOEEK
1258105621699682300,Wed May 06 18:45:29 +0000 2020,#NEW: President Trump gives his reaction to nurses around him not wearing face masks or social distancing after sig… https://t.co/4wzM2UPmet
1258103944884043800,Wed May 06 18:38:49 +0000 2020,#NEW: President Trump says schools should re-open, but teachers over the age of 60 shouldn't teach "for a while," a… https://t.co/mohDOcLqYT
1258103055104348200,Wed May 06 18:35:17 +0000 2020,#NEW: President Trump on plans to continue efforts to completely invalidate ACA:  "We're not doing anything, we're… https://t.co/Zav6bevCjw
1258096995765379000,Wed May 06 18:11:12 +0000 2020,#NEW: President Trump signs a proclamation in honor of National Nurses Day at the White House. (Thread)
1258073495382093800,Wed May 06 16:37:49 +0000 2020,#NEW: President Trump says in a series of tweets that the work of the White House coronavirus task force will conti… https://t.co/B5reS04f5i
1258071902234407000,Wed May 06 16:31:29 +0000 2020,Some businesses are offering freebies for medical workers today to say thanks. Here are a few: (2/2)  •Chipotle - f… https://t.co/RAo3gjxl2Z
1258071643324248000,Wed May 06 16:30:28 +0000 2020,Happy National Nurses Day to all the nurses, not only on the frontlines of the coronavirus outbreak, but each one w… https://t.co/NJK74XdkwV
1257825779729100800,Wed May 06 00:13:29 +0000 2020,RT @bobbydupree: Police in Calif. are “shocked” by judge’s decision to release man charged in 2 cold-case sexual assaults; bail reduced fro…
1257770142915653600,Tue May 05 20:32:24 +0000 2020,RT @alexsalvinews: NEW: VP Mike Pence says the #COVID19 task force could be disbanded within a month because “of the tremendous progress we…
1257736188888141800,Tue May 05 18:17:29 +0000 2020,#NEW: Sen. Rand Paul (R-KY) on not wearing a face mask:   "I have immunity. I've already had the virus, so I can't… https://t.co/aVHgRFu9To
1257736142742368300,Tue May 05 18:17:18 +0000 2020,#NEW: Pres. Trump on new WH projection noting 3,000 daily COVID deaths by June 1— ~double its previous outlook:  “T… https://t.co/Be9dy9p0Gq
1257705773028667400,Tue May 05 16:16:37 +0000 2020,#NEW: DNI Nominee Rep. John Ratcliffe (R-TX) on the role:   "Let me be very clear, regardless of what anyone wants… https://t.co/BRsP01P1cE
1257703500277878800,Tue May 05 16:07:36 +0000 2020,#NEW: President Trump on why he will not be letting Dr. Anthony Fauci testify before the House:  "Because the House… https://t.co/IdcPE95R0u
1257690045231673300,Tue May 05 15:14:08 +0000 2020,RT @ChanelRion: President Trump: Here's CoVID-19 tests for Congress and staff to help Capitol Hill get back to work...  Congress: @realDona…
1257403067894345700,Mon May 04 20:13:47 +0000 2020,#NEW: CA. Gov. Gavin Newsom says he'll be issuing guidelines on Thursday meant to allow some "lower-risk'' retail b… https://t.co/1CXnWUN5UI
1257359944929738800,Mon May 04 17:22:26 +0000 2020,#NEW NY Gov. Cuomo on anti-COVID measures being taken:   "It's disrespectful of people not to wear masks…Local gove… https://t.co/iCSgfcudJU
1257347772652683300,Mon May 04 16:34:04 +0000 2020,Today's arguments focused on a dispute between the U.S. Patent and Trademark Office &amp; https://t.co/a8ZHzA5rCQ over… https://t.co/A9hzZSmo5N
1257347046861832200,Mon May 04 16:31:11 +0000 2020,#NEW: The Supreme Court breaks with tradition and holds oral arguments remotely by telephone and streamed live audi… https://t.co/CrGIGIyGzs
1257336645533274000,Mon May 04 15:49:51 +0000 2020,#BREAKING: The secretary of the Senate says her office “has no discretion” to comply with a request by former VP Jo… https://t.co/lU8IOhYfaQ
1257014174091112400,Sun May 03 18:28:27 +0000 2020,@ChanelRion @OANN @NeilWMcCabe2 @rpollockDC @RobHerring @CharlesPHerring Congrats on the milestone! 🎊
1256996144212672500,Sun May 03 17:16:49 +0000 2020,#BREAKING: New York Gov. Cuomo says 7 states—New York, New Jersey, Connecticut, Pennsylvania, Delaware, Rhode Islan… https://t.co/mwGvTpEHpn
1256805128755048400,Sun May 03 04:37:47 +0000 2020,In a decision that aligned a local ordinance with state public health guidance, Beverly Hills on Tuesday rescinded… https://t.co/oYn4z4RaR9
1256356131158417400,Fri May 01 22:53:38 +0000 2020,Wow! Although, I can say with confidence now that I am indeed ready for this jelly. https://t.co/RKkeXa7tz3
1256344327749394400,Fri May 01 22:06:44 +0000 2020,RT @alexsalvinews: BREAKING: Joe Biden is asking the Secretary of Senate to “direct a search for the alleged complaint and to make public r…
1256338805243535400,Fri May 01 21:44:47 +0000 2020,#BREAKING: North Korean media says leader Kim Jong Un has made his first public appearance in weeks, putting rumors… https://t.co/u27nYNtWyH
1256330505357688800,Fri May 01 21:11:48 +0000 2020,That Friday feeling? https://t.co/eyN8hT2hrU
1256326814856708000,Fri May 01 20:57:08 +0000 2020,Source: 2/2 https://t.co/00Z9Fn2Y4I
1256326729968128000,Fri May 01 20:56:48 +0000 2020,#NEW: California Attorney General Xavier Becerra announces a group of 17 Democratic-leaning states are suing the Tr… https://t.co/pcCC1bi4Nv
1256316416287858700,Fri May 01 20:15:49 +0000 2020,RT @GretaLWall: #NEW Pres Trump and VP Pence host CEO of @GileadSciences at WH to discuss Remdesivir as a treatment for COVID-19.   Gilead…
1256315349672198100,Fri May 01 20:11:35 +0000 2020,#NEW: The Food and Drug Administration has granted remdesivir emergency use authorization to treat the most severe COVID-19 cases.
1256293782963683300,Fri May 01 18:45:53 +0000 2020,McEnany says WHO handling of COVID pandemic is “unacceptable.”   “There’s no secret that China stopped U.S. investi… https://t.co/Wggh0VSRJ7
1256291538717442000,Fri May 01 18:36:58 +0000 2020,#NEW McEnany on re-opening:  "The President is resolute in saying that the states take the lead here. It's the deci… https://t.co/Zftji0uH72
1256290378983936000,Fri May 01 18:32:21 +0000 2020,#NEW: Press Sec Kayleigh McEnany says the WH plans to do press briefings and will announce the timing for them "for… https://t.co/E1rfqDdWq2
1256288141159231500,Fri May 01 18:23:28 +0000 2020,#HappeningNow: Kayleigh McEnany holds the White House press briefing for the first time as the new press secretary. (Thread)
